ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,52.23,52.23,49.16,49.48,52.37,-2.890000000000001,-5.52,25847.07,192761.108
,2024-01-03,49.46,49.46,45.95,47.1,49.48,-2.3799999999999955,-4.81,28709.6,202757.41
,2024-01-04,47.05,47.6,46.56,47.41,47.1,0.3099999999999951,0.66,10297.46,72733.392
,2024-01-05,47.44,47.69,46.49,47.08,47.41,-0.3299999999999983,-0.7,8066.64,56815.913
,2024-01-08,47.08,47.15,46.45,46.55,47.08,-0.5300000000000011,-1.13,6601.49,46131.792
,2024-01-09,46.88,47.08,44.07,44.47,46.55,-2.0799999999999983,-4.47,18685.94,126126.697
,2024-01-10,44.47,44.47,42.52,43.12,44.47,-1.3500000000000014,-3.04,19661.84,127504.962
,2024-01-11,43.46,44.04,42.7,43.52,43.12,0.4000000000000057,0.93,13259.45,86125.082
,2024-01-12,43.14,43.66,42.25,42.25,43.52,-1.2700000000000031,-2.92,16051.62,102631.031
,2024-01-15,42.15,42.8,41.36,42.31,42.25,0.0600000000000022,0.14,14845.36,93474.941
,2024-01-16,41.97,42.92,41.37,42.2,42.31,-0.1099999999999994,-0.26,10157.52,63755.858
,2024-01-17,42.13,42.13,40.03,40.05,42.2,-2.1500000000000057,-5.09,14654.54,89733.36
,2024-01-18,40.05,40.84,39.33,40.63,40.05,0.5800000000000054,1.45,14736.75,88168.073
,2024-01-19,40.68,41.27,39.73,39.8,40.63,-0.8300000000000054,-2.04,9592.3,57740.663
,2024-01-22,39.8,40.0,36.93,37.27,39.8,-2.529999999999994,-6.36,15981.19,92348.95
,2024-01-23,37.0,38.38,36.66,38.07,37.27,0.7999999999999972,2.15,15786.1,88577.382
,2024-01-24,38.07,38.2,35.91,37.35,38.07,-0.7199999999999989,-1.89,16246.64,89873.657
,2024-01-25,37.45,39.28,36.66,38.87,37.35,1.519999999999996,4.07,15068.71,86129.355
,2024-01-26,38.79,38.86,36.66,36.88,38.87,-1.9899999999999949,-5.12,15537.42,87294.443
,2024-01-29,37.32,37.97,35.85,36.03,36.88,-0.8500000000000014,-2.3,15546.83,85454.316
,2024-01-30,35.45,36.04,34.28,34.43,36.03,-1.6000000000000014,-4.44,13498.65,70826.778
,2024-01-31,34.74,35.05,33.33,33.44,34.43,-0.990000000000002,-2.88,14417.55,73739.746
,2024-02-01,32.94,35.11,32.3,33.87,33.44,0.4299999999999997,1.29,21884.97,110480.764
,2024-02-02,33.63,33.9,31.1,32.08,33.87,-1.7899999999999991,-5.28,22604.93,110750.115
,2024-02-05,31.69,31.75,28.17,29.49,32.08,-2.59,-8.07,26439.95,118030.844
,2024-02-06,29.67,33.3,28.23,33.04,29.49,3.5500000000000007,12.04,22318.4,103373.121
,2024-02-07,33.04,34.91,32.69,33.47,33.04,0.4299999999999997,1.3,25766.03,131031.727
,2024-02-08,34.27,37.99,33.77,36.95,33.47,3.480000000000004,10.4,27363.88,150063.4
,2024-02-19,37.35,37.92,35.45,36.53,36.95,-0.4200000000000017,-1.14,20750.02,113109.103
,2024-02-20,36.38,37.17,35.8,36.37,36.53,-0.1600000000000037,-0.44,14004.67,76185.502
,2024-02-21,36.37,37.49,35.45,36.46,36.37,0.0900000000000034,0.25,16333.95,89606.198
,2024-02-22,36.56,37.79,35.95,37.39,36.46,0.9299999999999996,2.55,19957.25,110872.324
,2024-02-23,37.5,37.78,36.34,37.63,37.39,0.240000000000002,0.64,18994.99,105312.602
,2024-02-26,37.43,40.65,37.28,39.48,37.63,1.8499999999999943,4.92,26815.49,156343.051
,2024-02-27,39.1,41.85,38.39,41.26,39.48,1.7800000000000011,4.51,29344.06,174757.298
,2024-02-28,40.96,42.23,37.79,37.91,41.26,-3.3500000000000014,-8.12,24193.29,145648.396
,2024-02-29,37.19,41.86,37.19,41.43,37.91,3.520000000000003,9.29,30871.33,187661.025
,2024-03-01,41.21,42.27,40.26,41.05,41.43,-0.3800000000000025,-0.92,23766.28,146292.064
,2024-03-04,41.05,41.65,39.91,40.6,41.05,-0.4499999999999957,-1.1,18641.75,113379.353
,2024-03-05,40.18,41.0,39.47,40.05,40.6,-0.5500000000000043,-1.35,15339.28,92258.218
,2024-03-06,39.76,40.09,38.4,39.4,40.05,-0.6499999999999986,-1.62,16580.85,97334.546
,2024-03-07,43.47,46.82,41.85,41.97,39.4,2.5700000000000003,6.52,68901.38,456334.306
,2024-03-08,42.61,43.53,41.38,43.07,41.97,1.1000000000000014,2.62,34032.5,217006.113
,2024-03-11,43.47,46.15,41.95,45.29,43.07,2.219999999999999,5.15,40890.71,273568.385
,2024-03-12,44.82,46.48,44.17,45.41,45.29,0.1199999999999974,0.26,25925.03,175706.121
,2024-03-13,45.44,47.14,45.24,45.45,45.41,0.0400000000000062,0.09,24017.74,165721.943
,2024-03-14,45.32,45.32,43.2,43.85,45.45,-1.6000000000000014,-3.52,18312.17,120687.599
,2024-03-15,43.48,44.81,43.0,44.81,43.85,0.9600000000000009,2.19,16627.53,109719.011
,2024-03-18,44.81,45.04,43.98,44.76,44.81,-0.0500000000000042,-0.11,14939.53,99213.935
,2024-03-19,44.66,45.15,44.21,44.45,44.76,-0.3099999999999951,-0.69,10925.77,72924.783
,2024-03-20,44.14,46.32,44.01,45.91,44.45,1.4599999999999935,3.28,17976.02,121797.991
,2024-03-21,45.81,48.4,45.52,46.62,45.91,0.7100000000000009,1.55,24585.23,173005.29
,2024-03-22,46.61,49.58,46.19,49.31,46.62,2.690000000000005,5.77,36127.13,263109.005
,2024-03-25,49.49,52.17,48.15,49.31,49.31,0.0,0.0,37655.9,282045.305
,2024-03-26,48.88,49.74,45.7,46.81,49.31,-2.5,-5.07,32868.53,233079.664
,2024-03-27,46.17,46.47,43.32,43.42,46.81,-3.390000000000001,-7.24,21472.68,143131.871
,2024-03-28,43.06,44.86,43.02,44.45,43.42,1.0300000000000011,2.37,20244.38,132929.102
,2024-03-29,43.87,44.13,42.27,43.06,44.45,-1.3900000000000006,-3.13,18803.36,121227.038
,2024-04-01,44.12,44.17,42.86,43.13,43.06,0.0700000000000002,0.16,16267.2,106080.599
,2024-04-02,43.4,43.4,41.25,42.47,43.13,-0.6600000000000037,-1.53,17403.52,109570.22
,2024-04-03,42.43,42.67,40.13,41.08,42.47,-1.3900000000000006,-3.27,18263.16,113462.88
,2024-04-08,41.11,42.73,41.1,41.23,41.08,0.1499999999999985,0.37,15649.46,98061.277
,2024-04-09,41.12,42.64,40.88,42.29,41.23,1.0600000000000025,2.57,12558.44,78427.656
,2024-04-10,42.29,42.29,39.94,39.99,42.29,-2.299999999999997,-5.44,14066.19,85353.021
,2024-04-11,39.51,40.64,39.35,39.38,39.99,-0.6099999999999994,-1.53,13033.23,78242.053
,2024-04-12,39.26,40.84,39.26,40.26,39.38,0.8799999999999955,2.23,11325.61,68049.046
,2024-04-15,40.9,42.11,40.16,40.5,40.26,0.240000000000002,0.6,12885.83,79522.859
,2024-04-16,40.05,42.83,39.16,41.16,40.5,0.6599999999999966,1.63,22072.21,136317.157
,2024-04-17,41.0,45.18,40.9,44.91,41.16,3.75,9.11,28236.86,184024.903
,2024-04-18,44.84,46.05,43.61,43.81,44.91,-1.0999999999999943,-2.45,21046.81,140460.099
,2024-04-19,43.39,44.38,41.4,41.67,43.81,-2.140000000000001,-4.88,16942.1,107198.621
,2024-04-22,41.6,42.56,40.19,41.95,41.67,0.2800000000000011,0.67,13142.86,81769.466
,2024-04-23,42.27,42.66,41.14,41.88,41.95,-0.0700000000000002,-0.17,7398.16,46271.979
,2024-04-24,42.01,42.74,41.39,42.37,41.88,0.4899999999999949,1.17,8196.27,51582.204
,2024-04-25,41.87,43.04,41.67,42.46,42.37,0.0900000000000034,0.21,7877.5,50029.409
,2024-04-26,42.46,46.08,42.23,45.4,42.46,2.9399999999999977,6.92,20054.33,134180.458
,2024-04-29,45.17,48.81,44.94,48.37,45.4,2.969999999999999,6.54,20522.42,144539.995
,2024-04-30,49.61,50.39,46.09,47.57,48.37,-0.7999999999999972,-1.65,20233.23,145741.155
,2024-05-06,48.82,48.82,46.85,47.22,47.57,-0.3500000000000014,-0.74,17261.68,122989.848
,2024-05-07,47.48,47.48,45.42,45.69,47.22,-1.5300000000000011,-3.24,19824.43,136932.447
,2024-05-08,45.93,46.41,45.21,45.46,45.69,-0.2299999999999968,-0.5,17917.27,122531.846
,2024-05-09,45.46,46.48,45.46,45.96,45.46,0.5,1.1,10951.56,75325.31
,2024-05-10,45.98,46.27,43.46,44.18,45.96,-1.7800000000000011,-3.87,17371.89,115465.206
,2024-05-13,43.81,44.35,42.9,43.0,44.18,-1.1799999999999995,-2.67,11662.74,75789.588
,2024-05-14,43.0,43.85,42.0,42.8,43.0,-0.2000000000000028,-0.47,10642.74,67863.304
,2024-05-15,42.8,44.33,42.27,42.87,42.8,0.0700000000000002,0.16,13989.77,91070.972
,2024-05-16,43.47,44.27,42.97,43.66,42.87,0.7899999999999991,1.84,9614.5,62773.958
,2024-05-17,43.56,44.33,42.95,44.25,43.66,0.5900000000000034,1.35,9208.45,60337.689
,2024-05-20,44.12,44.94,43.47,43.95,44.25,-0.2999999999999971,-0.68,9540.34,62994.483
,2024-05-21,43.8,44.07,42.97,43.53,43.95,-0.4200000000000017,-0.96,7795.39,50770.731
,2024-05-22,43.04,43.61,39.46,41.34,43.53,-2.1899999999999977,-5.03,36814.98,226063.959
,2024-05-23,41.22,41.81,40.8,41.16,41.34,-0.1800000000000068,-0.44,15917.45,98302.75
,2024-05-24,40.8,41.33,40.41,40.41,41.16,-0.75,-1.82,9550.96,58360.854
,2024-05-27,40.64,41.95,39.46,41.93,40.41,1.5200000000000031,3.76,20784.73,126322.404
,2024-05-28,41.93,43.44,41.52,42.13,41.93,0.2000000000000028,0.48,19625.46,124847.771
,2024-05-29,41.87,42.66,41.26,41.74,42.13,-0.3900000000000005,-0.93,10427.01,65423.513
,2024-05-30,41.41,43.03,40.8,42.5,41.74,0.759999999999998,1.82,15802.48,100016.217
,2024-05-31,42.13,43.06,42.07,42.55,42.5,0.0499999999999971,0.12,11390.56,72595.182
,2024-06-03,42.97,44.94,42.54,44.69,42.55,2.140000000000001,5.03,23837.66,157275.616
,2024-06-04,44.36,45.31,43.48,43.95,44.69,-0.7399999999999949,-1.66,14693.98,96675.569
,2024-06-05,43.95,44.99,43.73,43.86,43.95,-0.0900000000000034,-0.2,12969.94,86009.298
,2024-06-06,44.09,45.26,43.22,43.47,43.86,-0.3900000000000005,-0.89,22082.17,146508.304
,2024-06-07,43.87,45.08,42.87,44.86,43.47,1.3900000000000006,3.2,24225.17,161131.261
,2024-06-11,44.93,46.68,44.22,46.63,44.86,1.7700000000000031,3.95,28912.69,198910.63
,2024-06-12,46.29,46.73,45.25,45.7,46.63,-0.9299999999999996,-1.99,29159.2,199540.855
,2024-06-13,46.18,47.12,45.44,46.21,45.7,0.509999999999998,1.12,38774.73,267825.714
,2024-06-14,45.48,46.33,44.56,44.56,46.21,-1.6499999999999986,-3.57,42579.61,288558.954
,2024-06-17,44.56,45.81,43.84,45.62,44.56,1.0599999999999952,2.38,26903.62,182974.752
,2024-06-18,44.01,45.54,43.57,44.77,45.62,-0.8499999999999943,-1.86,25815.71,171853.353
,2024-06-19,45.25,45.34,43.73,44.31,44.77,-0.4600000000000008,-1.03,16912.28,111990.28
,2024-06-20,44.61,46.53,44.01,45.46,44.31,1.1499999999999986,2.6,25456.88,173743.914
,2024-06-21,44.92,45.11,43.91,44.74,45.46,-0.7199999999999989,-1.58,16459.7,109315.093
,2024-06-24,43.83,44.69,40.39,40.58,44.74,-4.160000000000004,-9.3,47605.89,203526.555
,2024-06-25,40.57,41.18,38.23,38.71,40.58,-1.8699999999999968,-4.61,46789.4,185466.621
,2024-06-26,38.93,39.73,38.12,39.62,38.73,0.8900000000000006,2.3,30116.8,117869.725
,2024-06-27,39.25,39.9,37.42,37.49,39.62,-2.1299999999999955,-5.38,37642.85,145052.559
,2024-06-28,37.6,38.34,36.43,36.69,37.49,-0.8000000000000043,-2.13,35288.23,133075.807
,2024-07-01,37.22,38.24,36.46,37.31,36.69,0.6200000000000045,1.69,30802.72,116057.813
,2024-07-02,37.24,37.71,36.56,36.84,37.31,-0.4699999999999988,-1.26,22271.86,83286.377
,2024-07-03,36.83,37.84,35.9,37.06,36.84,0.2199999999999988,0.6,23652.1,87571.91
,2024-07-04,36.86,37.15,35.42,35.54,37.06,-1.5200000000000031,-4.1,24718.06,89846.93
,2024-07-05,34.47,35.92,34.47,35.57,35.54,0.0300000000000011,0.08,19184.38,68399.193
,2024-07-08,35.75,36.17,33.07,34.92,35.57,-0.6499999999999986,-1.83,25780.87,91670.436
,2024-07-09,34.77,36.05,34.21,35.71,34.92,0.7899999999999991,2.26,40804.21,144411.152
,2024-07-10,35.38,35.73,34.86,35.09,35.71,-0.6199999999999974,-1.74,29322.37,104150.444
,2024-07-11,35.69,36.22,35.18,35.84,35.09,0.75,2.14,33944.69,121959.604
,2024-07-12,35.73,36.99,35.26,36.54,35.84,0.6999999999999957,1.95,29903.46,108758.645
,2024-07-15,37.63,38.1,35.27,35.59,36.54,-0.9499999999999956,-2.6,47579.11,173519.287
,2024-07-16,35.56,36.88,34.76,36.55,35.59,0.9599999999999936,2.7,38333.0,137912.71
,2024-07-17,36.35,38.49,36.3,37.82,36.55,1.2700000000000031,3.47,50341.37,189980.355
,2024-07-18,39.65,40.54,37.75,39.06,37.82,1.240000000000002,3.28,78394.49,306912.232
,2024-07-19,38.64,39.69,38.12,39.16,39.06,0.0999999999999943,0.26,63485.88,248968.134
,2024-07-22,39.28,40.23,38.96,39.73,39.16,0.5700000000000003,1.46,49857.63,198779.839
,2024-07-23,39.73,39.73,36.31,36.42,39.73,-3.309999999999995,-8.33,64854.86,246572.708
,2024-07-24,36.45,36.73,35.1,35.18,36.42,-1.240000000000002,-3.4,38943.84,140124.399
,2024-07-25,34.92,35.63,34.46,35.05,35.18,-0.1300000000000025,-0.37,21928.91,77505.028
,2024-07-26,35.56,36.51,34.49,36.02,35.05,0.970000000000006,2.77,31428.09,112497.437
,2024-07-29,35.93,36.5,35.21,35.28,36.02,-0.740000000000002,-2.05,34932.54,126179.63
