ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,52.82,52.82,46.98,48.52,52.13,-3.61,-6.92,16278.51,81443.251
,2024-01-03,48.51,49.91,48.25,49.25,48.52,0.7299999999999969,1.5,11566.81,58171.103
,2024-01-04,49.3,50.04,48.67,49.8,49.25,0.5499999999999972,1.12,6559.05,33166.653
,2024-01-05,49.72,50.38,48.72,49.25,49.8,-0.5499999999999972,-1.1,5119.12,25822.023
,2024-01-08,49.27,49.27,48.06,48.47,49.25,-0.7800000000000011,-1.58,6519.48,32264.978
,2024-01-09,48.45,48.45,47.54,47.73,48.47,-0.740000000000002,-1.53,8515.84,41743.979
,2024-01-10,47.73,48.35,46.74,47.47,47.73,-0.259999999999998,-0.54,8326.76,40226.123
,2024-01-11,47.44,48.58,46.13,48.3,47.47,0.8299999999999983,1.75,5928.27,29091.828
,2024-01-12,47.93,48.26,47.25,47.85,48.3,-0.4499999999999957,-0.93,4753.93,23199.477
,2024-01-15,47.44,48.38,47.31,47.92,47.85,0.0700000000000002,0.15,3658.56,17916.274
,2024-01-16,48.91,51.06,47.2,47.91,47.92,-0.0100000000000051,-0.02,12116.35,59952.587
,2024-01-17,47.86,48.56,46.81,47.32,47.91,-0.5899999999999963,-1.23,8250.48,40082.675
,2024-01-18,46.63,46.65,44.49,45.97,47.32,-1.3500000000000014,-2.85,8487.78,39392.941
,2024-01-19,46.27,46.96,45.48,46.13,45.97,0.1600000000000037,0.35,5356.65,25287.36
,2024-01-22,46.13,46.49,42.35,42.79,46.13,-3.3400000000000034,-7.24,8337.08,37510.127
,2024-01-23,42.71,43.19,41.24,42.92,42.79,0.1300000000000025,0.3,6274.65,27289.546
,2024-01-24,43.63,43.63,41.42,42.6,42.92,-0.3200000000000003,-0.75,8962.05,38957.142
,2024-01-25,42.03,44.92,40.87,43.31,42.6,0.7100000000000009,1.67,11196.24,48588.875
,2024-01-26,43.23,44.26,41.58,42.1,43.31,-1.2100000000000009,-2.79,8450.08,36958.802
,2024-01-29,42.22,43.03,40.65,40.65,42.1,-1.4500000000000028,-3.44,9132.69,38701.185
,2024-01-30,40.57,41.94,39.96,40.21,40.65,-0.4399999999999977,-1.08,8030.07,33689.331
,2024-01-31,39.56,40.1,37.69,37.76,40.21,-2.450000000000003,-6.09,14471.01,57091.211
,2024-02-01,37.7,39.4,37.1,38.4,37.76,0.6400000000000006,1.69,12880.9,50300.041
,2024-02-02,40.1,40.1,34.98,37.84,38.4,-0.5599999999999952,-1.46,13233.95,49896.995
,2024-02-05,36.7,36.76,31.88,34.52,37.84,-3.3200000000000003,-8.77,19894.72,68484.691
,2024-02-06,34.53,37.4,31.89,36.14,34.52,1.6199999999999974,4.69,19091.8,68197.009
,2024-02-07,36.32,37.8,33.8,35.21,36.14,-0.9299999999999996,-2.57,21813.97,79591.838
,2024-02-08,35.04,41.33,34.72,40.62,35.21,5.409999999999997,15.36,23138.47,90720.764
,2024-02-19,40.27,42.75,39.91,40.71,40.62,0.0900000000000034,0.22,16747.13,70149.723
,2024-02-20,40.29,42.06,39.68,40.06,40.71,-0.6499999999999986,-1.6,14754.58,61331.304
,2024-02-21,39.79,41.87,39.32,41.45,40.06,1.3900000000000006,3.47,15968.59,66900.533
,2024-02-22,41.16,41.77,40.7,41.41,41.45,-0.0400000000000062,-0.1,9209.06,38748.331
,2024-02-23,41.73,41.77,40.69,41.08,41.41,-0.3299999999999983,-0.8,9890.23,41545.747
,2024-02-26,41.25,43.14,40.92,41.91,41.08,0.8299999999999983,2.02,14039.83,59993.614
,2024-02-27,41.65,42.76,41.51,42.76,41.91,0.8500000000000014,2.03,8187.46,35253.655
,2024-02-28,43.03,44.38,39.99,40.11,42.76,-2.6499999999999986,-6.2,14959.75,64001.358
,2024-02-29,39.74,41.73,39.42,41.45,40.11,1.3400000000000034,3.34,10434.91,43687.562
,2024-03-01,41.67,42.02,40.9,41.34,41.45,-0.1099999999999994,-0.27,9502.95,40218.85
,2024-03-04,41.09,43.31,41.08,42.07,41.34,0.7299999999999969,1.77,10804.24,46628.364
,2024-03-05,41.51,41.82,40.27,40.79,42.07,-1.2800000000000011,-3.04,11119.91,46304.069
,2024-03-06,40.5,40.95,38.74,39.84,40.79,-0.9499999999999956,-2.33,14970.1,60555.449
,2024-03-07,39.84,39.84,38.75,38.76,39.84,-1.0800000000000054,-2.71,10492.36,42055.705
,2024-03-08,38.81,42.81,38.59,42.47,38.76,3.710000000000001,9.57,28408.06,118962.054
,2024-03-11,42.26,44.28,41.28,44.24,42.47,1.7700000000000031,4.17,35948.94,156834.09
,2024-03-12,43.58,44.76,43.13,44.46,44.24,0.2199999999999988,0.5,23276.88,104737.18
,2024-03-13,44.78,47.93,44.78,46.95,44.46,2.490000000000002,5.6,24046.5,114723.192
,2024-03-14,46.94,46.94,45.0,45.67,46.95,-1.2800000000000011,-2.73,14748.23,69161.446
,2024-03-15,45.38,47.83,45.12,47.24,45.67,1.5700000000000005,3.44,20350.17,97276.254
,2024-03-18,47.61,48.35,45.31,48.18,47.24,0.9399999999999976,1.99,23238.45,111868.184
,2024-03-19,47.75,48.5,46.66,46.85,48.18,-1.3299999999999983,-2.76,15281.62,74130.305
,2024-03-20,46.69,47.67,45.99,47.12,46.85,0.269999999999996,0.58,11600.0,55499.484
,2024-03-21,46.96,48.9,46.95,47.55,47.12,0.4299999999999997,0.91,14907.24,72872.254
,2024-03-22,47.31,47.7,45.63,46.51,47.55,-1.0399999999999991,-2.19,11508.14,54605.998
,2024-03-25,45.59,46.25,42.92,42.95,46.51,-3.559999999999995,-7.65,20156.49,91562.381
,2024-03-26,42.97,43.49,40.74,41.63,42.95,-1.3200000000000005,-3.07,17203.3,73468.254
,2024-03-27,41.97,42.32,40.8,40.81,41.63,-0.8200000000000003,-1.97,9210.17,39013.473
,2024-03-28,40.9,42.64,40.53,41.89,40.81,1.0799999999999983,2.65,16125.09,68551.763
,2024-03-29,41.95,44.0,41.78,43.69,41.89,1.7999999999999972,4.3,12765.27,56449.872
,2024-04-01,43.69,44.6,43.25,44.01,43.69,0.3200000000000003,0.73,9040.83,40657.682
,2024-04-02,44.45,44.51,43.24,43.51,44.01,-0.5,-1.14,6373.0,28440.871
,2024-04-03,43.53,45.45,43.49,45.15,43.51,1.6400000000000006,3.77,12826.49,58291.71
,2024-04-08,44.69,44.69,41.87,41.99,45.15,-3.1599999999999966,-7.0,14801.26,64807.077
,2024-04-09,41.97,43.35,41.66,43.23,41.99,1.2399999999999949,2.95,6692.61,29030.244
,2024-04-10,42.92,43.23,41.08,41.58,43.23,-1.6499999999999986,-3.82,9265.96,39591.438
,2024-04-11,41.26,42.16,40.86,41.03,41.58,-0.5499999999999972,-1.32,9724.48,41266.203
,2024-04-12,41.29,41.55,40.64,40.9,41.03,-0.1300000000000025,-0.32,4400.29,18475.462
,2024-04-15,40.8,41.34,39.4,39.7,40.9,-1.1999999999999955,-2.93,10637.61,43753.639
,2024-04-16,39.04,40.17,37.77,37.8,39.7,-1.9000000000000057,-4.79,11270.78,44299.617
,2024-04-17,38.73,39.53,38.25,39.3,37.8,1.5,3.97,12574.74,49984.219
,2024-04-18,38.31,38.33,34.26,36.31,39.3,-2.989999999999995,-7.61,31138.11,114926.5
,2024-04-19,36.1,36.1,34.44,34.93,36.31,-1.3800000000000026,-3.8,19746.67,70697.279
,2024-04-22,34.42,36.27,34.36,36.06,34.93,1.1300000000000026,3.24,17883.45,65225.856
,2024-04-23,35.74,36.2,35.27,35.83,36.06,-0.2300000000000039,-0.64,10119.88,37001.804
,2024-04-24,35.85,36.53,35.42,36.53,35.83,0.7000000000000028,1.95,9935.24,36511.612
