ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,4.0,4.14,3.98,4.12,4.0,0.1200000000000001,3.0,78746.44,32195.783
,2024-01-03,4.1,4.19,4.08,4.14,4.12,0.0199999999999995,0.49,64482.4,26649.095
,2024-01-04,4.12,4.15,4.1,4.12,4.14,-0.0199999999999995,-0.48,55259.32,22787.542
,2024-01-05,4.1,4.18,4.07,4.08,4.12,-0.04,-0.97,54934.44,22648.486
,2024-01-08,4.1,4.13,4.05,4.06,4.08,-0.0200000000000004,-0.49,51777.0,21168.034
,2024-01-09,4.09,4.16,4.06,4.11,4.06,0.0500000000000007,1.23,74175.16,30481.536
,2024-01-10,4.08,4.1,4.01,4.03,4.11,-0.08,-1.95,94008.94,38083.577
,2024-01-11,4.01,4.09,4.01,4.08,4.03,0.0499999999999998,1.24,79162.2,32064.291
,2024-01-12,4.15,4.2,4.09,4.09,4.08,0.0099999999999997,0.25,72363.2,29933.175
,2024-01-15,4.13,4.13,4.06,4.1,4.09,0.0099999999999997,0.24,64606.0,26452.333
,2024-01-16,4.1,4.16,4.02,4.1,4.1,0.0,0.0,60147.8,24574.712
,2024-01-17,4.07,4.11,3.95,3.98,4.1,-0.1199999999999996,-2.93,55724.41,22392.498
,2024-01-18,3.96,4.0,3.77,3.87,3.98,-0.1099999999999998,-2.76,93726.7,36166.736
,2024-01-19,3.88,3.89,3.78,3.79,3.87,-0.08,-2.07,74157.0,28252.119
,2024-01-22,3.82,3.83,3.5,3.55,3.79,-0.2400000000000002,-6.33,101467.4,37119.44
,2024-01-23,3.57,3.57,3.33,3.44,3.55,-0.1099999999999998,-3.1,150435.8,51341.006
,2024-01-24,3.45,3.61,3.45,3.6,3.44,0.1600000000000001,4.65,116112.44,41004.327
,2024-01-25,3.66,3.8,3.61,3.8,3.6,0.1999999999999997,5.56,90211.32,33624.014
,2024-01-26,3.79,3.95,3.79,3.91,3.8,0.1100000000000003,2.89,92924.32,36212.602
,2024-01-29,3.91,3.94,3.67,3.7,3.91,-0.2099999999999999,-5.37,81809.16,30905.553
