ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,6.87,7.08,6.86,6.98,6.88,0.1000000000000005,1.45,74747.89,52289.987
,2024-01-03,6.95,6.99,6.87,6.93,6.98,-0.0500000000000007,-0.72,49561.01,34285.638
,2024-01-04,6.93,7.02,6.9,6.98,6.93,0.0500000000000007,0.72,48794.0,34004.815
,2024-01-05,6.98,7.05,6.81,6.82,6.98,-0.1600000000000001,-2.29,48226.13,33320.776
,2024-01-08,6.83,6.9,6.68,6.77,6.82,-0.0500000000000007,-0.73,42018.0,28579.533
,2024-01-09,6.79,6.95,6.75,6.89,6.77,0.1200000000000001,1.77,33054.0,22714.898
,2024-01-10,6.95,6.95,6.79,6.84,6.89,-0.0499999999999998,-0.73,35023.0,24048.282
,2024-01-11,6.75,6.92,6.75,6.89,6.84,0.0499999999999998,0.73,28293.0,19417.962
,2024-01-12,6.88,6.95,6.77,6.77,6.89,-0.1200000000000001,-1.74,29448.0,20191.903
,2024-01-15,6.72,6.85,6.72,6.78,6.77,0.0100000000000006,0.15,24634.0,16769.343
,2024-01-16,6.78,6.79,6.62,6.74,6.78,-0.04,-0.59,37939.0,25380.779
,2024-01-17,6.66,6.77,6.57,6.57,6.74,-0.1699999999999999,-2.52,28298.0,18873.39
,2024-01-18,6.56,6.57,6.31,6.46,6.57,-0.1100000000000003,-1.67,54275.02,34907.898
,2024-01-19,6.49,6.62,6.4,6.43,6.46,-0.0300000000000002,-0.46,39116.9,25400.999
,2024-01-22,6.42,6.5,6.04,6.12,6.43,-0.3099999999999996,-4.82,53851.0,33934.616
,2024-01-23,6.73,6.73,6.73,6.73,6.12,0.6100000000000003,9.97,26129.0,17584.817
,2024-01-24,7.4,7.4,7.4,7.4,6.73,0.6699999999999999,9.96,19869.0,14703.06
,2024-01-25,8.14,8.14,8.14,8.14,7.4,0.7400000000000002,10.0,19727.01,16057.786
,2024-01-26,8.95,8.95,8.95,8.95,8.14,0.8099999999999987,9.95,21902.0,19602.29
,2024-01-29,9.85,9.85,9.85,9.85,8.95,0.9000000000000004,10.06,91143.65,89776.495
,2024-01-30,10.84,10.84,10.84,10.84,9.85,0.9900000000000002,10.05,203556.96,220655.745
,2024-01-31,11.1,11.78,9.76,9.76,10.84,-1.08,-9.96,978545.79,1050596.567
,2024-02-01,8.78,8.78,8.78,8.78,9.76,-0.9800000000000004,-10.04,52878.0,46426.884
,2024-02-02,7.9,9.66,7.9,9.49,8.78,0.7100000000000009,8.09,999069.08,852148.597
,2024-02-05,8.54,8.54,8.54,8.54,9.49,-0.9500000000000012,-10.01,58098.0,49615.692
,2024-02-06,7.69,8.15,7.69,7.69,8.54,-0.8499999999999988,-9.95,618304.52,480223.269
,2024-02-07,7.44,7.55,6.92,6.92,7.69,-0.7700000000000005,-10.01,487358.41,345947.208
,2024-02-08,6.49,6.76,6.23,6.52,6.92,-0.4000000000000003,-5.78,540077.47,346100.379
