ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,7.35,7.63,7.35,7.54,7.36,0.1799999999999997,2.45,70349.7,76648.096
,2024-01-03,7.53,7.57,7.42,7.48,7.54,-0.0599999999999996,-0.8,38297.3,41357.09
,2024-01-04,7.46,7.5,7.41,7.47,7.48,-0.0100000000000006,-0.13,32768.21,35315.583
,2024-01-05,7.48,7.48,7.26,7.32,7.47,-0.1499999999999994,-2.01,40336.8,42902.264
,2024-01-08,7.31,7.37,7.14,7.15,7.32,-0.1699999999999999,-2.32,29404.0,30559.025
,2024-01-09,7.15,7.29,7.14,7.23,7.15,0.08,1.12,36881.4,38388.356
,2024-01-10,7.23,7.26,7.07,7.11,7.23,-0.1200000000000001,-1.66,31073.0,32081.869
,2024-01-11,7.14,7.19,7.03,7.15,7.11,0.04,0.56,30093.2,30973.358
,2024-01-12,7.11,7.2,6.95,6.99,7.15,-0.1600000000000001,-2.24,50324.94,51287.6
,2024-01-15,6.99,7.01,6.85,6.95,6.99,-0.04,-0.57,42470.0,42540.839
,2024-01-16,6.92,6.98,6.83,6.89,6.95,-0.0600000000000005,-0.86,40145.4,40004.984
,2024-01-17,6.91,6.96,6.73,6.74,6.89,-0.1499999999999994,-2.18,32256.2,31901.766
,2024-01-18,6.71,6.72,6.25,6.45,6.74,-0.29,-4.3,71381.6,66203.801
,2024-01-19,6.47,6.52,6.38,6.4,6.45,-0.0499999999999998,-0.78,46701.0,43377.995
,2024-01-22,6.41,6.41,5.95,6.02,6.4,-0.3800000000000008,-5.94,50605.0,45304.323
,2024-01-23,6.03,6.05,5.81,5.93,6.02,-0.0899999999999998,-1.5,59295.6,50564.206
,2024-01-24,5.95,6.13,5.82,6.1,5.93,0.1699999999999999,2.87,66188.2,57297.215
,2024-01-25,6.11,6.4,6.09,6.39,6.1,0.29,4.75,48687.81,43972.743
,2024-01-26,6.45,6.48,6.33,6.4,6.39,0.0100000000000006,0.16,35453.4,32787.696
,2024-01-29,6.41,6.47,6.2,6.23,6.4,-0.1699999999999999,-2.66,47751.4,43523.002
,2024-01-30,6.14,6.29,6.01,6.02,6.23,-0.2100000000000008,-3.37,50628.0,44891.714
,2024-01-31,6.0,6.0,5.61,5.68,6.02,-0.3399999999999998,-5.65,57286.4,47720.435
,2024-02-01,5.64,5.67,5.33,5.51,5.68,-0.1699999999999999,-2.99,62399.61,49456.344
,2024-02-02,5.51,5.67,4.96,5.21,5.51,-0.2999999999999998,-5.44,73906.0,56799.2
,2024-02-05,5.06,5.16,4.69,4.69,5.21,-0.5199999999999996,-9.98,119065.36,82549.127
,2024-02-06,4.59,4.94,4.24,4.77,4.69,0.0799999999999991,1.71,145683.4,95533.68
,2024-02-07,4.77,4.77,4.35,4.51,4.77,-0.2599999999999998,-5.45,170888.78,111336.807
,2024-02-08,4.57,4.96,4.48,4.96,4.51,0.4500000000000002,9.98,99602.54,69154.149
,2024-02-19,5.46,5.46,5.08,5.18,4.96,0.2199999999999997,4.44,231886.15,175091.608
,2024-02-20,5.17,5.46,5.16,5.41,5.18,0.2300000000000004,4.44,133346.22,102404.117
,2024-02-21,5.37,5.66,5.33,5.46,5.41,0.0499999999999998,0.92,117132.13,93135.852
,2024-02-22,5.41,5.57,5.39,5.56,5.46,0.0999999999999996,1.83,80276.8,63858.242
,2024-02-23,5.54,5.72,5.52,5.68,5.56,0.1200000000000001,2.16,75989.41,61575.89
,2024-02-26,5.74,6.0,5.72,5.91,5.68,0.2300000000000004,4.05,115999.24,98810.759
,2024-02-27,5.87,6.09,5.85,6.01,5.91,0.0999999999999996,1.69,85553.25,73790.187
,2024-02-28,6.01,6.09,5.41,5.47,6.01,-0.54,-8.99,168712.0,139713.088
,2024-02-29,5.42,5.71,5.33,5.71,5.47,0.2400000000000002,4.39,100843.35,81860.277
,2024-03-01,5.75,5.82,5.68,5.78,5.71,0.0700000000000002,1.23,74183.8,61573.165
,2024-03-04,5.79,5.84,5.68,5.79,5.78,0.0099999999999997,0.17,63136.2,52519.36
,2024-03-05,5.77,5.82,5.68,5.68,5.79,-0.1100000000000003,-1.9,46896.21,38811.001
,2024-03-06,5.68,5.93,5.66,5.86,5.68,0.1800000000000006,3.17,79887.4,66972.105
,2024-03-07,5.86,6.03,5.82,5.97,5.86,0.1099999999999994,1.88,76066.6,65272.954
,2024-03-08,5.95,5.98,5.82,5.87,5.97,-0.0999999999999996,-1.68,73812.2,62555.467
,2024-03-11,5.82,5.92,5.82,5.92,5.87,0.0499999999999998,0.85,45618.5,38644.809
,2024-03-12,5.91,5.98,5.85,5.98,5.92,0.0600000000000005,1.01,54919.51,47141.638
,2024-03-13,5.97,6.02,5.89,5.99,5.98,0.0099999999999997,0.17,39685.47,34163.658
,2024-03-14,6.02,6.05,5.88,5.96,5.99,-0.0300000000000002,-0.5,55924.6,48255.108
,2024-03-15,5.94,6.02,5.91,6.02,5.96,0.0599999999999996,1.01,38762.12,33482.345
,2024-03-18,6.04,6.29,6.04,6.18,6.02,0.1600000000000001,2.66,80567.2,72144.854
,2024-03-19,6.18,6.26,6.17,6.18,6.18,0.0,0.0,42932.5,38454.963
,2024-03-20,6.19,6.33,6.13,6.33,6.18,0.1500000000000003,2.43,41501.11,37538.351
,2024-03-21,6.31,6.6,6.31,6.56,6.33,0.2299999999999995,3.63,73362.0,68829.734
,2024-03-22,6.53,6.54,6.29,6.4,6.56,-0.1599999999999992,-2.44,59125.0,54594.559
,2024-03-25,6.37,6.4,6.16,6.18,6.4,-0.2200000000000006,-3.44,67123.6,60984.449
,2024-03-26,6.16,6.2,5.96,6.08,6.18,-0.0999999999999996,-1.62,86043.6,75406.599
,2024-03-27,6.06,6.09,5.88,5.91,6.08,-0.1699999999999999,-2.8,45248.2,39288.477
,2024-03-28,5.85,6.13,5.85,6.04,5.91,0.1299999999999999,2.2,49962.9,43634.832
,2024-03-29,6.02,6.19,6.02,6.17,6.04,0.1299999999999999,2.15,46672.11,41207.567
,2024-04-01,6.2,6.39,6.17,6.37,6.17,0.2000000000000001,3.24,53405.6,48542.303
,2024-04-02,6.38,6.45,6.31,6.38,6.37,0.0099999999999997,0.16,40200.83,37101.262
,2024-04-03,6.36,6.44,6.26,6.39,6.38,0.0099999999999997,0.16,36863.6,33769.985
,2024-04-08,6.37,6.38,6.17,6.22,6.39,-0.1699999999999999,-2.66,50048.9,45290.381
,2024-04-09,6.22,6.27,6.14,6.22,6.22,0.0,0.0,35177.3,31460.076
,2024-04-10,6.21,6.29,6.05,6.13,6.22,-0.0899999999999998,-1.45,38804.2,34346.62
,2024-04-11,6.02,6.29,5.94,6.19,6.13,0.0600000000000005,0.98,48228.38,42926.966
,2024-04-12,6.19,6.29,6.16,6.16,6.19,-0.0300000000000002,-0.48,47961.18,43121.432
,2024-04-15,6.23,6.23,5.88,5.95,6.16,-0.2099999999999999,-3.41,71005.4,61431.08
,2024-04-16,5.82,5.86,5.44,5.62,5.95,-0.33,-5.55,97490.02,79554.586
,2024-04-17,5.66,5.91,5.66,5.86,5.62,0.2400000000000002,4.27,75517.02,63316.771
,2024-04-18,5.85,5.96,5.82,5.87,5.86,0.0099999999999997,0.17,54869.52,46739.662
,2024-04-19,5.88,6.1,5.86,6.03,5.87,0.1600000000000001,2.73,68209.76,59314.722
,2024-04-22,6.09,6.11,5.87,5.94,6.03,-0.0899999999999998,-1.49,62322.4,53702.533
,2024-04-23,5.91,6.18,5.91,6.03,5.94,0.0899999999999998,1.52,54167.0,47567.032
,2024-04-24,6.03,6.24,5.99,6.13,6.03,0.0999999999999996,1.66,44514.2,39219.463
,2024-04-25,6.12,6.22,6.06,6.15,6.13,0.0200000000000004,0.33,42467.0,37706.688
,2024-04-26,6.12,6.25,6.06,6.24,6.15,0.0899999999999998,1.46,56297.73,50309.465
,2024-04-29,6.22,6.38,6.17,6.36,6.24,0.1200000000000001,1.92,55349.4,50209.631
,2024-04-30,6.3,6.32,6.15,6.22,6.36,-0.1400000000000005,-2.2,69184.0,62109.093
,2024-05-06,6.26,6.32,6.21,6.3,6.22,0.08,1.29,70075.81,63410.919
,2024-05-07,6.29,6.31,6.23,6.28,6.3,-0.0199999999999995,-0.32,49028.8,44379.623
,2024-05-08,6.25,6.29,6.15,6.15,6.28,-0.1299999999999999,-2.07,31247.3,28043.708
,2024-05-09,6.16,6.31,6.16,6.29,6.15,0.1399999999999996,2.28,41449.31,37525.065
,2024-05-10,6.29,6.52,6.24,6.36,6.29,0.0700000000000002,1.11,92534.3,85151.11
,2024-05-13,6.35,6.48,6.22,6.37,6.36,0.0099999999999997,0.16,76601.2,70185.616
,2024-05-14,6.35,6.43,6.31,6.31,6.37,-0.0600000000000005,-0.94,61140.22,56052.791
,2024-05-15,6.3,6.32,6.22,6.24,6.31,-0.0699999999999994,-1.11,38931.6,35182.698
,2024-05-16,6.25,6.29,6.18,6.2,6.24,-0.04,-0.64,33729.8,30333.053
,2024-05-17,6.2,6.24,6.17,6.24,6.2,0.04,0.65,30836.0,27632.845
,2024-05-20,6.23,6.27,6.19,6.2,6.24,-0.04,-0.64,38031.7,34149.421
,2024-05-21,6.17,6.22,6.13,6.15,6.2,-0.0499999999999998,-0.81,37685.4,33570.294
,2024-05-22,6.18,6.19,6.11,6.13,6.15,-0.0200000000000004,-0.33,29009.4,25752.721
,2024-05-23,6.11,6.14,5.97,6.01,6.13,-0.1200000000000001,-1.96,39185.1,34115.426
,2024-05-24,5.99,6.09,5.95,5.97,6.01,-0.04,-0.67,26327.2,22867.145
,2024-05-27,5.99,6.02,5.92,6.01,5.97,0.04,0.67,28432.4,24481.417
,2024-05-28,6.02,6.03,5.92,5.97,6.01,-0.04,-0.67,25024.4,21645.156
,2024-05-29,5.96,6.02,5.91,5.94,5.97,-0.0299999999999993,-0.5,37730.4,32464.819
,2024-05-30,5.94,6.0,5.89,5.93,5.94,-0.0100000000000006,-0.17,30195.0,25901.489
,2024-05-31,5.96,6.0,5.92,5.97,5.93,0.04,0.67,21800.0,18767.33
,2024-06-03,5.97,5.99,5.76,5.82,5.97,-0.1499999999999994,-2.51,33948.77,28778.814
,2024-06-04,5.8,5.82,5.61,5.7,5.82,-0.1200000000000001,-2.06,48335.2,39676.153
,2024-06-05,5.66,5.7,5.58,5.59,5.7,-0.1100000000000003,-1.93,34943.66,28420.253
,2024-06-06,5.59,5.61,5.33,5.39,5.59,-0.2000000000000001,-3.58,52490.6,41045.844
,2024-06-07,5.42,5.58,5.42,5.57,5.39,0.1800000000000006,3.34,37268.07,29681.524
,2024-06-11,5.55,5.59,5.44,5.56,5.57,-0.0100000000000006,-0.18,28604.2,22780.637
