ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,3.62,3.72,3.61,3.71,3.61,0.1,2.77,61559.68,22874.928
,2024-01-03,3.69,3.77,3.68,3.74,3.71,0.0300000000000002,0.81,50632.0,19091.623
,2024-01-04,3.74,3.81,3.72,3.8,3.74,0.0599999999999996,1.6,46566.23,17711.09
,2024-01-05,3.8,3.82,3.72,3.76,3.8,-0.04,-1.05,46451.86,17731.629
,2024-01-08,3.75,3.77,3.7,3.72,3.76,-0.0399999999999995,-1.06,42119.0,15916.063
,2024-01-09,3.75,3.86,3.7,3.86,3.72,0.1399999999999996,3.76,78355.39,30131.279
,2024-01-10,3.86,3.92,3.79,3.9,3.86,0.04,1.04,110255.09,43079.333
,2024-01-11,3.92,4.28,3.9,4.28,3.9,0.3800000000000003,9.74,230112.41,94927.868
,2024-01-12,4.28,4.71,4.06,4.71,4.28,0.4299999999999997,10.05,509054.76,228773.665
,2024-01-15,4.95,5.18,4.73,5.18,4.71,0.4699999999999997,9.98,305961.89,154930.831
,2024-01-16,5.55,5.7,4.96,5.34,5.18,0.1600000000000001,3.09,1154859.42,632926.51
,2024-01-17,4.81,4.87,4.81,4.81,5.34,-0.5300000000000002,-9.93,142429.0,69232.499
,2024-01-18,4.32,4.54,4.32,4.35,4.81,-0.4599999999999999,-9.56,852190.48,375724.447
,2024-01-19,4.26,4.75,4.11,4.46,4.35,0.1100000000000003,2.53,784138.37,349237.484
,2024-01-22,4.36,4.66,4.02,4.1,4.46,-0.3600000000000003,-8.07,693721.91,306223.952
,2024-01-23,3.94,4.06,3.81,4.01,4.1,-0.0899999999999998,-2.2,486717.28,194818.158
,2024-01-24,4.02,4.27,4.02,4.2,4.01,0.1900000000000004,4.74,495620.05,209013.064
,2024-01-25,4.2,4.22,4.07,4.17,4.2,-0.0300000000000002,-0.71,348010.87,145572.305
,2024-01-26,4.16,4.25,4.11,4.13,4.17,-0.04,-0.96,253270.28,106868.503
,2024-01-29,4.1,4.18,3.99,4.0,4.13,-0.1299999999999999,-3.15,207165.77,85010.879
,2024-01-30,4.05,4.05,3.93,3.95,4.0,-0.0499999999999998,-1.25,206573.34,83396.271
,2024-01-31,3.73,3.84,3.55,3.61,3.95,-0.3400000000000003,-8.61,289538.32,107934.967
,2024-02-01,3.54,3.59,3.4,3.47,3.61,-0.1399999999999996,-3.88,255875.13,89995.581
,2024-02-02,3.49,3.55,3.22,3.34,3.47,-0.1300000000000003,-3.75,179777.72,62192.586
,2024-02-05,3.32,3.32,3.01,3.01,3.34,-0.33,-9.88,202605.1,62786.632
,2024-02-06,2.86,3.02,2.71,2.89,3.01,-0.1199999999999996,-3.99,279042.98,79596.835
,2024-02-07,2.88,2.88,2.6,2.6,2.89,-0.29,-10.03,341981.05,92761.631
,2024-02-08,2.56,2.74,2.35,2.69,2.6,0.0899999999999998,3.46,366614.05,93405.124
,2024-02-19,2.7,2.93,2.68,2.89,2.69,0.2000000000000001,7.43,304637.47,86806.963
,2024-02-20,2.89,2.96,2.81,2.95,2.89,0.06,2.08,184601.61,54029.907
,2024-02-21,2.95,3.12,2.89,3.02,2.95,0.0699999999999998,2.37,183693.7,56229.941
,2024-02-22,3.03,3.12,3.0,3.12,3.02,0.1,3.31,141349.5,43800.901
,2024-02-23,3.14,3.25,3.1,3.23,3.12,0.1099999999999998,3.53,158168.94,50678.354
,2024-02-26,3.24,3.36,3.18,3.28,3.23,0.0499999999999998,1.55,141864.41,46879.118
,2024-02-27,3.29,3.39,3.23,3.38,3.28,0.1,3.05,127598.79,43106.639
,2024-02-28,3.38,3.46,3.15,3.17,3.38,-0.2099999999999999,-6.21,217198.06,73079.984
,2024-02-29,3.17,3.22,3.11,3.22,3.17,0.0500000000000002,1.58,170881.65,54909.546
,2024-03-01,3.24,3.24,3.14,3.18,3.22,-0.04,-1.24,102995.12,33151.177
,2024-03-04,3.17,3.19,3.1,3.14,3.18,-0.04,-1.26,87558.34,27714.832
,2024-03-05,3.13,3.15,3.05,3.06,3.14,-0.08,-2.55,97985.81,30625.482
,2024-03-06,3.06,3.14,3.05,3.1,3.06,0.04,1.31,90853.0,28496.496
,2024-03-07,3.12,3.24,3.11,3.15,3.1,0.0499999999999998,1.61,129937.18,41650.734
,2024-03-08,3.14,3.18,3.09,3.17,3.15,0.02,0.63,95390.78,30218.041
,2024-03-11,3.17,3.22,3.15,3.2,3.17,0.0300000000000002,0.95,110361.22,35718.858
,2024-03-12,3.2,3.38,3.19,3.34,3.2,0.1399999999999996,4.37,143253.2,47689.771
,2024-03-13,3.32,3.42,3.24,3.4,3.34,0.06,1.8,164108.93,55347.62
,2024-03-14,3.52,3.54,3.24,3.29,3.4,-0.1099999999999998,-3.24,209125.08,70480.697
,2024-03-15,3.24,3.3,3.21,3.28,3.29,-0.0100000000000002,-0.3,149712.4,49475.953
,2024-03-18,3.28,3.32,3.23,3.32,3.28,0.04,1.22,137228.88,45481.009
,2024-03-19,3.29,3.35,3.29,3.31,3.32,-0.0099999999999997,-0.3,104916.73,35215.177
,2024-03-20,3.31,3.36,3.28,3.35,3.31,0.04,1.21,98025.71,33066.485
,2024-03-21,3.35,3.41,3.31,3.41,3.35,0.06,1.79,112158.92,38248.885
,2024-03-22,3.4,3.47,3.34,3.34,3.41,-0.0700000000000002,-2.05,143670.08,49139.926
,2024-03-25,3.34,3.39,3.24,3.25,3.34,-0.0899999999999998,-2.69,105882.83,35488.745
,2024-03-26,3.24,3.29,3.17,3.25,3.25,0.0,0.0,102072.84,33265.727
,2024-03-27,3.25,3.27,3.15,3.15,3.25,-0.1,-3.08,92669.29,29977.767
,2024-03-28,3.15,3.24,3.14,3.19,3.15,0.04,1.27,70874.7,22936.374
,2024-03-29,3.19,3.25,3.19,3.24,3.19,0.0500000000000002,1.57,57373.49,18705.616
,2024-04-01,3.26,3.34,3.25,3.34,3.24,0.0999999999999996,3.09,65387.0,21772.32
,2024-04-02,3.33,3.37,3.31,3.34,3.34,0.0,0.0,90872.9,30728.129
,2024-04-03,3.35,3.39,3.29,3.37,3.34,0.0300000000000002,0.9,89111.45,30139.051
,2024-04-08,3.37,3.64,3.34,3.45,3.37,0.08,2.37,316328.58,110301.737
,2024-04-09,3.39,3.74,3.33,3.58,3.45,0.1299999999999999,3.77,474793.73,169215.535
