ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,5.72,5.84,5.66,5.76,5.69,0.0699999999999994,1.23,144189.0,84332.079
,2024-01-03,5.72,5.8,5.62,5.67,5.76,-0.0899999999999998,-1.56,121411.96,69924.347
,2024-01-04,5.68,5.68,5.59,5.6,5.67,-0.0700000000000002,-1.23,93601.44,53156.162
,2024-01-05,5.59,5.67,5.53,5.55,5.6,-0.0499999999999998,-0.89,111163.0,62916.402
,2024-01-08,5.52,5.58,5.45,5.46,5.55,-0.0899999999999998,-1.62,96343.0,53819.732
,2024-01-09,5.5,5.56,5.45,5.53,5.46,0.0700000000000002,1.28,104502.01,58279.598
,2024-01-10,5.5,5.54,5.42,5.43,5.53,-0.1000000000000005,-1.81,81458.1,44996.241
,2024-01-11,5.45,5.58,5.43,5.57,5.43,0.1400000000000005,2.58,89432.6,50003.486
,2024-01-12,5.56,5.67,5.49,5.5,5.57,-0.0700000000000002,-1.26,96056.52,54018.009
,2024-01-15,5.48,5.55,5.45,5.49,5.5,-0.0099999999999997,-0.18,64934.01,36110.181
,2024-01-16,5.52,6.04,5.43,5.83,5.49,0.3399999999999998,6.19,805969.56,481889.353
,2024-01-17,5.83,5.89,5.57,5.58,5.83,-0.25,-4.29,527324.03,303601.508
,2024-01-18,5.88,5.88,5.38,5.66,5.58,0.08,1.43,470854.5,264730.812
,2024-01-19,5.72,5.88,5.57,5.77,5.66,0.1099999999999994,1.94,453518.03,264504.733
,2024-01-22,5.73,5.98,5.62,5.93,5.77,0.1600000000000001,2.77,564431.24,334297.429
,2024-01-23,5.79,6.07,5.79,6.04,5.93,0.1100000000000003,1.85,493375.24,296364.888
,2024-01-24,5.96,6.14,5.76,6.07,6.04,0.0300000000000002,0.5,495203.44,299724.271
,2024-01-25,6.0,6.16,5.89,6.09,6.07,0.0199999999999995,0.33,421061.8,257438.327
,2024-01-26,6.04,6.11,5.88,5.9,6.09,-0.1899999999999995,-3.12,384999.99,233171.301
,2024-01-29,5.87,6.4,5.82,6.19,5.9,0.29,4.92,522135.45,323844.03
,2024-01-30,6.09,6.72,5.93,6.32,6.19,0.1299999999999999,2.1,668032.28,426456.36
,2024-01-31,6.13,6.31,5.68,5.68,6.32,-0.6400000000000006,-10.13,507805.83,308330.593
,2024-02-01,5.46,5.52,5.12,5.12,5.68,-0.5599999999999996,-9.86,385188.82,202053.864
,2024-02-02,5.07,5.2,4.73,4.93,5.12,-0.1900000000000004,-3.71,320978.35,161228.782
,2024-02-05,4.89,4.91,4.44,4.44,4.93,-0.4899999999999993,-9.94,256405.85,117182.049
,2024-02-06,4.28,4.76,4.04,4.56,4.44,0.1199999999999992,2.7,262611.07,116057.674
,2024-02-07,4.53,4.63,4.24,4.28,4.56,-0.2799999999999993,-6.14,264542.09,118483.582
,2024-02-08,4.27,4.7,4.26,4.67,4.28,0.3899999999999997,9.11,231772.21,105905.039
,2024-02-19,4.7,4.88,4.66,4.78,4.67,0.1100000000000003,2.36,204659.29,98781.848
