ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,8.88,8.89,8.59,8.71,8.88,-0.1699999999999999,-1.91,200814.62,178811.469
,2024-01-03,8.66,9.18,8.49,9.18,8.71,0.4699999999999988,5.4,462172.66,423447.117
,2024-01-04,8.99,9.06,8.77,8.97,9.18,-0.209999999999999,-2.29,274975.49,249782.07
,2024-01-05,9.01,9.14,8.4,8.46,8.97,-0.5099999999999998,-5.69,238172.76,211725.804
,2024-01-08,8.35,8.59,8.21,8.22,8.46,-0.2400000000000002,-2.84,163591.88,140606.419
,2024-01-09,8.24,8.59,8.13,8.32,8.22,0.0999999999999996,1.22,162573.09,138896.238
,2024-01-10,8.25,8.25,7.86,7.9,8.32,-0.4199999999999999,-5.05,183385.86,150191.361
,2024-01-11,7.81,8.24,7.62,8.19,7.9,0.2899999999999991,3.67,199539.14,162759.424
,2024-01-12,8.1,8.11,7.54,7.57,8.19,-0.6199999999999992,-7.57,233342.21,186587.859
,2024-01-15,7.56,7.8,7.43,7.65,7.57,0.08,1.06,119960.17,93887.859
,2024-01-16,7.63,7.68,7.15,7.32,7.65,-0.33,-4.31,203401.25,152405.339
,2024-01-17,7.27,7.36,7.01,7.11,7.32,-0.2099999999999999,-2.87,94521.22,70071.38
,2024-01-18,7.0,7.19,6.7,7.01,7.11,-0.1000000000000005,-1.41,186792.0,131198.553
,2024-01-19,6.99,6.99,6.74,6.77,7.01,-0.2400000000000002,-3.42,116620.84,81773.579
,2024-01-22,6.74,6.82,6.26,6.37,6.77,-0.3999999999999994,-5.91,164007.0,109640.266
,2024-01-23,6.3,6.41,6.14,6.26,6.37,-0.1100000000000003,-1.73,168268.23,107532.993
,2024-01-24,6.32,6.4,6.06,6.31,6.26,0.0499999999999998,0.8,127028.8,81092.574
,2024-01-25,6.31,6.66,6.24,6.63,6.31,0.3200000000000003,5.07,175765.28,116944.008
,2024-01-26,6.63,6.7,6.51,6.54,6.63,-0.0899999999999998,-1.36,95249.81,64501.267
,2024-01-29,6.62,6.69,6.25,6.26,6.54,-0.2800000000000002,-4.28,88673.0,58115.699
,2024-01-30,6.18,6.35,5.99,6.04,6.26,-0.2199999999999997,-3.51,85471.22,53828.526
,2024-01-31,5.94,6.08,5.59,5.64,6.04,-0.4000000000000003,-6.62,173029.8,102784.907
,2024-02-01,5.59,5.67,5.39,5.45,5.64,-0.1899999999999995,-3.37,140274.2,79091.729
,2024-02-02,5.47,5.65,4.91,5.16,5.45,-0.29,-5.32,188885.39,101224.643
,2024-02-05,5.15,5.15,4.64,4.64,5.16,-0.5200000000000005,-10.08,160723.24,77359.353
,2024-02-06,4.39,4.71,4.18,4.41,4.64,-0.2299999999999995,-4.96,261271.25,115590.315
,2024-02-07,4.43,4.61,4.1,4.28,4.41,-0.1299999999999999,-2.95,262017.97,117223.38
,2024-02-08,4.28,4.71,4.23,4.71,4.28,0.4299999999999997,10.05,186383.34,86104.569
