ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,2.99,3.06,2.96,3.0,2.99,0.0099999999999997,0.33,75418.3,22759.044
,2024-01-03,2.98,2.99,2.91,2.94,3.0,-0.06,-2.0,75395.0,22230.543
,2024-01-04,2.91,2.99,2.88,2.98,2.94,0.04,1.36,66306.5,19536.172
,2024-01-05,2.97,2.98,2.82,2.84,2.98,-0.1400000000000001,-4.7,93611.0,27000.499
,2024-01-08,2.8,2.86,2.73,2.73,2.84,-0.1099999999999998,-3.87,62520.0,17431.207
,2024-01-09,2.74,2.82,2.74,2.78,2.73,0.0499999999999998,1.83,55478.0,15439.917
,2024-01-10,2.78,2.86,2.72,2.8,2.78,0.02,0.72,48547.0,13623.265
,2024-01-11,2.8,2.89,2.79,2.86,2.8,0.06,2.14,40687.0,11622.597
,2024-01-12,2.86,2.91,2.82,2.84,2.86,-0.02,-0.7,39013.0,11125.834
,2024-01-15,2.82,2.86,2.79,2.86,2.84,0.02,0.7,33271.02,9437.663
,2024-01-16,2.84,3.04,2.84,2.94,2.86,0.08,2.8,103604.0,30525.057
,2024-01-17,2.91,3.17,2.89,3.04,2.94,0.1,3.4,209008.0,64313.142
,2024-01-18,2.98,3.09,2.9,2.98,3.04,-0.06,-1.97,147874.0,44056.515
,2024-01-19,2.97,3.01,2.81,2.81,2.98,-0.1699999999999999,-5.7,106570.0,30910.386
,2024-01-22,2.76,2.95,2.75,2.86,2.81,0.0499999999999998,1.78,130585.05,37121.683
,2024-01-23,2.82,2.9,2.76,2.82,2.86,-0.04,-1.4,86033.0,24281.1
,2024-01-24,2.81,3.13,2.79,3.02,2.82,0.2000000000000001,7.09,185960.05,55669.984
,2024-01-25,2.96,3.01,2.89,2.98,3.02,-0.04,-1.32,195086.0,57394.514
,2024-01-26,2.94,3.02,2.93,3.0,2.98,0.02,0.67,105728.0,31589.545
,2024-01-29,3.0,3.0,2.78,2.78,3.0,-0.2200000000000002,-7.33,120095.0,34378.071
,2024-01-30,2.72,2.72,2.39,2.43,2.78,-0.3499999999999996,-12.59,141252.0,36825.229
,2024-01-31,2.43,2.51,2.29,2.33,2.43,-0.1,-4.12,118041.0,28544.949
,2024-02-01,2.32,2.33,2.0,2.13,2.33,-0.2000000000000001,-8.58,167119.05,36353.932
,2024-02-02,2.18,2.26,1.99,2.13,2.13,0.0,0.0,135595.0,29014.156
,2024-02-05,2.08,2.13,1.81,1.87,2.13,-0.2599999999999998,-12.21,126013.0,24238.872
,2024-02-06,1.79,1.97,1.72,1.9,1.87,0.0299999999999998,1.6,107289.0,19948.999
,2024-02-07,1.88,1.97,1.77,1.81,1.9,-0.0899999999999998,-4.74,115061.0,21447.42
,2024-02-08,1.8,1.88,1.59,1.86,1.81,0.05,2.76,162368.0,27971.398
,2024-02-19,1.79,2.0,1.78,1.95,1.86,0.0899999999999998,4.84,131194.03,25057.746
,2024-02-20,1.94,2.1,1.91,2.08,1.95,0.1300000000000001,6.67,118426.95,23898.464
,2024-02-21,2.19,2.39,2.16,2.27,2.08,0.1899999999999999,9.13,217111.5,49284.426
,2024-02-22,2.26,2.37,2.21,2.32,2.27,0.0499999999999998,2.2,167581.0,38259.312
,2024-02-23,2.29,2.63,2.24,2.51,2.32,0.1899999999999999,8.19,214900.48,51798.327
,2024-02-26,2.49,2.64,2.42,2.5,2.51,-0.0099999999999997,-0.4,184475.48,46731.961
,2024-02-27,2.45,2.57,2.41,2.53,2.5,0.0299999999999998,1.2,156978.0,39128.963
,2024-02-28,2.51,2.63,2.14,2.25,2.53,-0.2799999999999998,-11.07,221998.0,54993.492
,2024-02-29,2.2,2.42,2.17,2.39,2.25,0.1400000000000001,6.22,164325.0,38259.581
,2024-03-01,2.4,2.43,2.3,2.35,2.39,-0.04,-1.67,111015.0,26138.433
,2024-03-04,2.35,2.35,2.2,2.29,2.35,-0.06,-2.55,119463.75,27178.909
,2024-03-05,2.27,2.33,2.2,2.2,2.29,-0.0899999999999998,-3.93,107799.0,24316.007
,2024-03-06,2.19,2.33,2.19,2.28,2.2,0.0799999999999996,3.64,137505.0,31267.028
,2024-03-07,2.27,2.31,2.23,2.24,2.28,-0.0399999999999995,-1.75,102174.0,23164.683
,2024-03-08,2.22,2.31,2.22,2.31,2.24,0.0699999999999998,3.12,88094.42,20007.653
,2024-03-11,2.29,2.32,2.26,2.32,2.31,0.0099999999999997,0.43,83940.0,19254.176
,2024-03-12,2.3,2.37,2.3,2.37,2.32,0.0500000000000002,2.16,108681.0,25363.228
,2024-03-13,2.35,2.36,2.28,2.31,2.37,-0.06,-2.53,85083.42,19693.127
,2024-03-14,2.33,2.35,2.27,2.3,2.31,-0.0100000000000002,-0.43,87515.0,20246.361
,2024-03-15,2.29,2.31,2.24,2.3,2.3,0.0,0.0,82031.4,18636.91
,2024-03-18,2.29,2.3,2.25,2.29,2.3,-0.0099999999999997,-0.43,91247.0,20759.289
,2024-03-19,2.29,2.38,2.26,2.31,2.29,0.02,0.87,122527.0,28410.175
,2024-03-20,2.3,2.35,2.27,2.33,2.31,0.02,0.87,91038.0,21000.146
,2024-03-21,2.33,2.33,2.25,2.25,2.33,-0.08,-3.43,122643.0,27920.818
,2024-03-22,2.23,2.25,2.15,2.17,2.25,-0.08,-3.56,117929.0,25806.027
,2024-03-25,2.16,2.19,2.11,2.14,2.17,-0.0299999999999998,-1.38,85761.0,18394.506
,2024-03-26,2.15,2.18,2.05,2.1,2.14,-0.04,-1.87,92360.0,19577.465
,2024-03-27,2.08,2.1,1.94,1.94,2.1,-0.1600000000000001,-7.62,128475.0,25764.705
,2024-03-28,1.94,2.0,1.93,1.96,1.94,0.02,1.03,96173.0,18961.514
,2024-03-29,1.95,2.02,1.92,2.0,1.96,0.04,2.04,138026.0,27100.357
,2024-04-01,1.99,2.04,1.98,2.03,2.0,0.0299999999999998,1.5,90803.0,18297.958
,2024-04-02,2.03,2.07,2.01,2.02,2.03,-0.0099999999999997,-0.49,109675.0,22263.242
,2024-04-03,2.01,2.02,1.94,1.97,2.02,-0.05,-2.48,107873.09,21308.01
,2024-04-08,1.97,1.98,1.87,1.9,1.97,-0.07,-3.55,99752.06,19247.125
,2024-04-09,1.91,1.93,1.88,1.92,1.9,0.02,1.05,68808.0,13110.553
,2024-04-10,1.9,1.92,1.83,1.85,1.92,-0.0699999999999998,-3.65,78026.0,14616.779
,2024-04-11,1.84,1.93,1.84,1.9,1.85,0.0499999999999998,2.7,83219.0,15808.631
,2024-04-12,1.89,2.27,1.86,2.1,1.9,0.2000000000000001,10.53,243705.4,49918.033
,2024-04-15,1.89,1.93,1.69,1.8,2.1,-0.3,-14.29,193980.0,35384.039
,2024-04-16,1.75,1.76,1.54,1.57,1.8,-0.2299999999999999,-12.78,163186.18,26747.609
,2024-04-17,1.65,1.71,1.63,1.66,1.57,0.0899999999999998,5.73,131170.68,21918.419
,2024-04-18,1.65,1.71,1.6,1.62,1.66,-0.0399999999999998,-2.41,113175.0,18595.889
,2024-04-19,1.58,1.59,1.51,1.53,1.62,-0.09,-5.56,117738.0,18216.472
,2024-04-22,1.39,1.42,1.22,1.33,1.53,-0.1999999999999999,-13.07,249746.0,32989.057
,2024-04-23,1.26,1.4,1.26,1.32,1.33,-0.01,-0.75,215160.0,28871.135
,2024-04-24,1.31,1.42,1.3,1.42,1.32,0.0999999999999998,7.58,261750.71,35300.1
,2024-04-25,1.39,1.51,1.38,1.46,1.42,0.04,2.82,205508.5,29777.484
,2024-04-26,1.45,1.48,1.38,1.41,1.46,-0.05,-3.42,191709.0,27439.416
,2024-04-30,1.69,1.69,1.61,1.69,1.41,0.28,19.86,182234.28,30719.929
,2024-05-06,1.77,1.85,1.71,1.75,1.69,0.06,3.55,303278.46,53980.475
,2024-05-07,1.71,1.76,1.65,1.66,1.75,-0.09,-5.14,198935.86,33934.257
,2024-05-08,1.68,1.79,1.66,1.76,1.66,0.1,6.02,204533.25,35758.92
,2024-05-09,1.75,1.79,1.71,1.74,1.76,-0.02,-1.14,118182.0,20551.662
,2024-05-10,1.7,1.72,1.59,1.62,1.74,-0.1199999999999998,-6.9,197873.0,32517.992
,2024-05-13,1.59,1.75,1.55,1.67,1.62,0.0499999999999998,3.09,174411.0,28831.444
,2024-05-14,1.65,1.92,1.65,1.87,1.67,0.2000000000000001,11.98,231460.0,41483.079
,2024-05-15,1.85,1.95,1.79,1.82,1.87,-0.05,-2.67,189549.0,35155.86
,2024-05-16,1.77,1.85,1.74,1.79,1.82,-0.03,-1.65,126351.0,22641.018
,2024-05-17,1.8,1.81,1.74,1.76,1.79,-0.03,-1.68,103736.5,18272.103
,2024-05-20,1.78,1.82,1.71,1.71,1.76,-0.05,-2.84,114625.35,20231.176
,2024-05-21,1.7,1.73,1.65,1.68,1.71,-0.03,-1.75,86900.36,14707.675
,2024-05-22,1.68,1.75,1.66,1.73,1.68,0.05,2.98,80089.43,13753.887
,2024-05-23,1.72,1.72,1.62,1.64,1.73,-0.09,-5.2,117813.0,19621.615
,2024-05-24,1.63,1.7,1.62,1.67,1.64,0.03,1.83,104762.0,17388.802
,2024-05-27,1.7,1.74,1.62,1.63,1.67,-0.04,-2.4,106685.0,17781.831
,2024-05-28,1.64,1.64,1.52,1.55,1.63,-0.0799999999999998,-4.91,122033.0,19159.155
,2024-05-29,1.52,1.57,1.45,1.51,1.55,-0.04,-2.58,140058.86,21072.02
,2024-05-30,1.57,1.63,1.46,1.47,1.51,-0.04,-2.65,148084.96,22816.564
,2024-05-31,1.45,1.5,1.38,1.39,1.47,-0.08,-5.44,200792.0,28794.45
,2024-06-03,1.34,1.36,1.15,1.19,1.39,-0.1999999999999999,-14.39,273985.0,33921.365
,2024-06-04,1.22,1.3,1.21,1.22,1.19,0.03,2.52,186269.0,23210.422
,2024-06-05,1.22,1.37,1.22,1.33,1.22,0.1100000000000001,9.02,227479.75,29736.494
,2024-06-06,1.3,1.39,1.2,1.22,1.33,-0.1100000000000001,-8.27,242474.75,31212.378
,2024-06-07,1.28,1.33,1.26,1.31,1.22,0.09,7.38,177271.0,22983.614
,2024-06-11,1.3,1.55,1.26,1.49,1.31,0.1799999999999999,13.74,266014.51,37891.504
,2024-06-12,1.42,1.52,1.42,1.47,1.49,-0.02,-1.34,205495.0,30047.565
,2024-06-13,1.46,1.57,1.45,1.48,1.47,0.01,0.68,172042.1,26022.816
,2024-06-14,1.46,1.5,1.43,1.48,1.48,0.0,0.0,117572.41,17212.938
,2024-06-17,1.46,1.56,1.45,1.55,1.48,0.07,4.73,142612.0,21547.826
,2024-06-18,1.53,1.56,1.49,1.49,1.55,-0.06,-3.87,142897.0,21641.279
,2024-06-19,1.49,1.54,1.48,1.5,1.49,0.01,0.67,124015.0,18618.873
,2024-06-20,1.48,1.5,1.37,1.39,1.5,-0.1100000000000001,-7.33,164017.0,23394.424
,2024-06-21,1.37,1.44,1.36,1.4,1.39,0.01,0.72,99580.0,13987.342
,2024-06-24,1.36,1.38,1.26,1.32,1.4,-0.0799999999999998,-5.71,151273.0,19767.572
,2024-06-25,1.3,1.35,1.27,1.3,1.32,-0.02,-1.52,101712.0,13373.136
,2024-06-26,1.26,1.33,1.22,1.3,1.3,0.0,0.0,149421.0,18952.774
,2024-06-27,1.29,1.34,1.28,1.29,1.3,-0.01,-0.77,103889.0,13674.057
,2024-06-28,1.29,1.37,1.28,1.31,1.29,0.02,1.55,105574.0,13964.581
,2024-07-01,1.32,1.37,1.31,1.37,1.31,0.06,4.58,84896.0,11389.564
,2024-07-02,1.36,1.44,1.36,1.42,1.37,0.0499999999999998,3.65,87711.0,12357.682
,2024-07-03,1.41,1.52,1.39,1.48,1.42,0.06,4.23,160557.0,23687.82
,2024-07-04,1.49,1.49,1.38,1.39,1.48,-0.09,-6.08,129602.0,18344.65
,2024-07-05,1.37,1.47,1.36,1.45,1.39,0.06,4.32,110183.0,15773.502
,2024-07-08,1.43,1.46,1.38,1.39,1.45,-0.06,-4.14,92717.0,13049.734
,2024-07-09,1.38,1.42,1.33,1.4,1.39,0.01,0.72,82313.0,11380.016
,2024-07-10,1.39,1.48,1.37,1.42,1.4,0.02,1.43,102673.41,14723.874
,2024-07-11,1.43,1.52,1.43,1.49,1.42,0.07,4.93,139667.41,20728.228
,2024-07-12,1.6,1.79,1.6,1.79,1.49,0.3,20.13,185153.0,32307.3
,2024-07-15,1.96,2.03,1.69,1.72,1.79,-0.07,-3.91,392235.0,72449.078
