ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,7.73,8.48,7.73,8.25,7.82,0.4299999999999997,5.5,28721.95,23419.728
,2024-01-03,8.24,10.58,8.08,9.6,8.25,1.3499999999999996,16.36,84386.12,78595.91
,2024-01-04,9.0,9.47,8.83,9.38,9.6,-0.2199999999999988,-2.29,54136.22,49347.479
,2024-01-05,9.21,9.36,8.32,8.4,9.38,-0.9800000000000004,-10.45,39212.07,34392.407
,2024-01-08,8.23,8.86,8.1,8.36,8.4,-0.0400000000000009,-0.48,28992.04,24882.424
,2024-01-09,8.56,8.59,7.7,8.0,8.36,-0.3599999999999994,-4.31,20276.99,16344.023
,2024-01-10,8.05,8.33,7.58,8.11,8.0,0.1099999999999994,1.37,17926.57,14326.698
,2024-01-11,8.0,8.33,8.0,8.28,8.11,0.1699999999999999,2.1,14650.7,11945.501
,2024-01-12,8.71,9.92,7.8,7.85,8.28,-0.4299999999999997,-5.19,78166.98,69382.637
,2024-01-15,7.36,7.42,6.88,6.99,7.85,-0.8599999999999994,-10.96,46909.65,33454.461
,2024-01-16,6.99,7.45,6.42,7.45,6.99,0.4599999999999999,6.58,44494.23,30966.968
,2024-01-17,7.25,7.55,7.13,7.14,7.45,-0.3100000000000005,-4.16,24821.34,18234.527
,2024-01-18,7.14,7.37,6.9,7.33,7.14,0.1900000000000004,2.66,20291.53,14510.882
,2024-01-19,7.31,7.7,7.21,7.66,7.33,0.33,4.5,28602.35,21592.933
,2024-01-22,7.51,7.65,7.03,7.03,7.66,-0.6299999999999999,-8.22,16936.56,12334.546
,2024-01-23,7.05,7.33,7.03,7.25,7.03,0.2199999999999997,3.13,13135.24,9441.403
,2024-01-24,7.32,7.32,7.02,7.19,7.25,-0.0599999999999996,-0.83,10052.26,7173.935
,2024-01-25,7.2,7.33,7.0,7.09,7.19,-0.1000000000000005,-1.39,10745.99,7700.038
,2024-01-26,7.17,7.3,7.03,7.03,7.09,-0.0599999999999996,-0.85,7608.04,5436.454
,2024-01-29,7.03,7.2,6.35,6.36,7.03,-0.6699999999999999,-9.53,11789.69,7824.126
,2024-01-30,6.45,6.55,5.98,6.19,6.36,-0.1699999999999999,-2.67,9633.36,5987.591
,2024-01-31,6.37,6.55,6.19,6.34,6.19,0.1499999999999994,2.42,9153.54,5845.947
,2024-02-01,6.29,6.33,5.7,5.95,6.34,-0.3899999999999997,-6.15,5914.95,3564.56
,2024-02-02,5.9,6.08,5.38,5.5,5.95,-0.4500000000000002,-7.56,9768.47,5529.883
,2024-02-05,5.49,5.5,4.8,5.19,5.5,-0.3099999999999996,-5.64,11157.14,5776.871
,2024-02-06,5.15,5.82,5.1,5.74,5.19,0.5499999999999998,10.6,17114.85,9569.311
