ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,11.0,12.38,11.0,11.95,11.18,0.7699999999999996,6.89,102855.92,120792.275
,2024-01-03,11.8,13.0,11.6,12.49,11.95,0.5400000000000009,4.52,136370.27,169302.714
,2024-01-04,12.4,13.46,12.18,13.29,12.49,0.7999999999999989,6.41,129363.97,167391.506
,2024-01-05,13.46,14.4,12.49,13.95,13.29,0.6600000000000001,4.97,149687.55,201648.356
,2024-01-08,13.14,13.88,12.21,12.33,13.95,-1.6199999999999992,-11.61,113409.16,148417.823
,2024-01-09,12.2,12.5,10.55,11.36,12.33,-0.9700000000000006,-7.87,88736.19,102553.305
,2024-01-10,11.22,11.54,10.69,11.1,11.36,-0.2599999999999998,-2.29,53458.14,59170.382
,2024-01-11,11.0,11.38,10.87,10.9,11.1,-0.1999999999999993,-1.8,49531.82,54642.188
,2024-01-12,10.75,11.0,8.89,8.9,10.9,-2.0,-18.35,75834.28,74844.304
,2024-01-15,8.99,9.46,8.68,9.3,8.9,0.4000000000000003,4.49,62651.47,57539.064
,2024-01-16,9.18,10.33,9.0,10.26,9.3,0.9599999999999992,10.32,83424.45,81126.679
,2024-01-17,9.9,10.74,9.83,9.98,10.26,-0.2799999999999993,-2.73,70254.43,72097.107
,2024-01-18,9.8,10.33,9.78,10.17,9.98,0.1899999999999995,1.9,64630.29,65084.515
,2024-01-19,10.2,10.58,10.2,10.35,10.17,0.1799999999999997,1.77,64775.36,67318.595
,2024-01-22,10.4,10.46,9.39,9.76,10.35,-0.5899999999999999,-5.7,46968.5,46457.378
,2024-01-23,9.72,10.05,9.47,9.8,9.76,0.0400000000000009,0.41,45061.0,43996.114
,2024-01-24,9.79,9.87,9.08,9.3,9.8,-0.5,-5.1,47844.51,44956.719
,2024-01-25,9.4,9.76,9.1,9.6,9.3,0.2999999999999989,3.23,54456.04,51480.061
,2024-01-26,9.07,11.8,9.07,10.84,9.6,1.2400000000000002,12.92,133550.29,141597.293
,2024-01-29,10.5,10.84,8.88,9.32,10.84,-1.5199999999999996,-14.02,80574.56,79257.08
,2024-01-30,9.0,9.6,8.6,8.84,9.32,-0.4800000000000004,-5.15,60085.99,54074.059
,2024-01-31,8.95,9.6,8.8,9.17,8.84,0.33,3.73,69485.05,63945.278
,2024-02-01,9.01,9.28,8.51,8.65,9.17,-0.5199999999999996,-5.67,54490.84,48673.247
,2024-02-02,8.76,8.83,7.8,7.98,8.65,-0.6699999999999999,-7.75,56097.33,46412.467
,2024-02-05,8.04,8.12,6.87,7.2,7.98,-0.7800000000000002,-9.77,45041.54,33386.788
,2024-02-06,7.0,7.93,7.0,7.88,7.2,0.6799999999999997,9.44,53196.49,40611.701
,2024-02-07,7.99,8.38,7.36,7.41,7.88,-0.4699999999999997,-5.96,62241.1,49068.634
,2024-02-08,7.59,7.79,7.01,7.27,7.41,-0.1400000000000005,-1.89,41063.9,30380.258
,2024-02-19,7.49,7.85,7.35,7.77,7.27,0.5,6.88,49793.97,37647.704
,2024-02-20,7.61,8.17,7.58,8.08,7.77,0.3100000000000005,3.99,56539.15,44915.805
,2024-02-21,7.9,8.68,7.87,8.23,8.08,0.1500000000000003,1.86,66659.17,55746.196
,2024-02-22,8.33,8.74,8.19,8.43,8.23,0.1999999999999993,2.43,57727.25,48886.619
,2024-02-23,8.4,8.88,8.11,8.23,8.43,-0.1999999999999993,-2.37,54364.86,45879.124
,2024-02-26,8.08,8.16,7.8,7.89,8.23,-0.3400000000000007,-4.13,41673.83,33129.284
,2024-02-27,7.94,8.94,7.85,8.68,7.89,0.79,10.01,77663.33,64797.461
,2024-02-28,8.57,10.1,8.5,8.7,8.68,0.0199999999999995,0.23,98410.87,89502.886
,2024-02-29,8.45,9.12,8.44,9.02,8.7,0.3200000000000003,3.68,63283.96,55957.668
,2024-03-01,8.96,9.35,8.77,9.11,9.02,0.0899999999999998,1.0,68185.38,61814.649
,2024-03-04,9.07,9.2,8.58,8.68,9.11,-0.4299999999999997,-4.72,45428.77,39881.861
,2024-03-05,8.53,8.76,8.12,8.13,8.68,-0.5499999999999989,-6.34,46970.37,39239.695
,2024-03-06,8.19,8.4,8.0,8.16,8.13,0.0299999999999993,0.37,23981.51,19714.748
,2024-03-07,8.19,8.25,7.61,7.63,8.16,-0.5300000000000002,-6.5,36477.63,28683.3
,2024-03-08,7.63,7.85,7.6,7.67,7.63,0.04,0.52,20794.95,16036.372
,2024-03-11,7.61,7.76,7.46,7.76,7.67,0.0899999999999998,1.17,22125.77,16873.899
,2024-03-12,7.73,7.95,7.67,7.79,7.76,0.0300000000000002,0.39,17319.74,13525.363
,2024-03-13,7.69,7.88,7.58,7.6,7.79,-0.1900000000000004,-2.44,18290.8,14015.063
,2024-03-14,7.65,7.65,7.22,7.38,7.6,-0.2199999999999997,-2.89,22871.58,16920.409
