ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,10.42,10.45,10.08,10.1,10.46,-0.3600000000000012,-3.44,113940.62,116302.073
,2024-01-03,10.12,10.2,10.02,10.16,10.1,0.0600000000000005,0.59,63710.62,64392.692
,2024-01-04,10.1,10.4,10.09,10.28,10.16,0.1199999999999992,1.18,106303.8,108537.449
,2024-01-05,10.39,10.62,9.97,9.99,10.28,-0.2899999999999991,-2.82,181733.3,186396.796
,2024-01-08,10.15,10.22,9.5,9.54,9.99,-0.450000000000001,-4.5,226695.13,221641.196
,2024-01-09,9.53,9.81,9.47,9.64,9.54,0.1000000000000014,1.05,162695.2,156429.231
,2024-01-10,9.76,9.94,9.47,9.52,9.64,-0.120000000000001,-1.24,131754.68,127255.222
,2024-01-11,9.47,9.58,9.37,9.5,9.52,-0.0199999999999995,-0.21,114531.96,108411.739
,2024-01-12,9.56,9.66,9.25,9.26,9.5,-0.2400000000000002,-2.53,126557.35,119226.464
,2024-01-15,9.0,9.32,8.99,9.12,9.26,-0.1400000000000005,-1.51,141405.0,128876.343
,2024-01-16,9.13,9.79,9.13,9.47,9.12,0.3500000000000014,3.84,256304.3,241170.903
,2024-01-17,9.24,9.39,8.96,8.96,9.47,-0.5099999999999998,-5.39,174251.48,159471.863
,2024-01-18,8.88,9.05,8.6,8.9,8.96,-0.0600000000000005,-0.67,169926.11,148836.835
,2024-01-19,8.92,9.04,8.75,8.82,8.9,-0.08,-0.9,71442.0,63368.155
,2024-01-22,8.83,8.86,8.09,8.22,8.82,-0.5999999999999996,-6.8,142275.62,120488.305
,2024-01-23,8.18,8.41,8.08,8.37,8.22,0.1499999999999985,1.82,129171.1,106858.387
,2024-01-24,8.35,8.57,8.15,8.43,8.37,0.0600000000000005,0.72,103640.22,86790.867
,2024-01-25,8.42,8.64,8.27,8.43,8.43,0.0,0.0,149855.46,126252.407
,2024-01-26,8.36,8.45,8.1,8.17,8.43,-0.2599999999999998,-3.08,138390.81,114402.099
,2024-01-29,8.0,8.99,8.0,8.99,8.17,0.8200000000000003,10.04,219105.86,191043.086
,2024-01-30,9.06,9.71,8.77,9.02,8.99,0.0299999999999993,0.33,616892.72,570727.013
,2024-01-31,8.63,9.03,8.33,8.37,9.02,-0.6500000000000004,-7.21,388336.67,334455.224
,2024-02-01,8.17,8.9,8.03,8.26,8.37,-0.1099999999999994,-1.31,357060.7,300995.286
,2024-02-02,8.05,8.3,7.43,7.58,8.26,-0.6799999999999997,-8.23,383808.7,299611.167
,2024-02-05,7.44,7.5,6.84,6.95,7.58,-0.6299999999999999,-8.31,279141.74,197531.016
,2024-02-06,6.91,7.42,6.48,7.18,6.95,0.2299999999999995,3.31,263405.18,182805.27
