ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,5.64,5.65,5.56,5.57,5.64,-0.0699999999999994,-1.24,98591.25,55192.58
,2024-01-03,5.55,5.6,5.5,5.55,5.57,-0.0200000000000004,-0.36,99133.0,54909.796
,2024-01-04,5.55,5.56,5.42,5.46,5.55,-0.0899999999999998,-1.62,85795.0,46924.827
,2024-01-05,5.46,5.56,5.35,5.37,5.46,-0.0899999999999998,-1.65,98077.2,53459.835
,2024-01-08,5.36,5.42,5.23,5.24,5.37,-0.1299999999999999,-2.42,109470.79,57968.692
,2024-01-09,5.23,5.38,5.2,5.27,5.24,0.0299999999999993,0.57,116613.0,61550.47
,2024-01-10,5.26,5.39,5.17,5.31,5.27,0.04,0.76,119777.97,63570.007
,2024-01-11,5.32,5.53,5.29,5.49,5.31,0.1800000000000006,3.39,180842.71,98270.913
,2024-01-12,5.49,5.59,5.46,5.49,5.49,0.0,0.0,156839.06,86817.274
,2024-01-15,5.48,5.5,5.39,5.41,5.49,-0.08,-1.46,98824.22,53673.282
,2024-01-16,5.4,5.49,5.35,5.43,5.41,0.0199999999999995,0.37,97614.67,52803.778
,2024-01-17,5.4,5.43,5.26,5.27,5.43,-0.1600000000000001,-2.95,102401.14,54600.676
,2024-01-18,5.26,5.28,5.03,5.21,5.27,-0.0599999999999996,-1.14,194794.84,100199.813
,2024-01-19,5.21,5.31,5.12,5.13,5.21,-0.08,-1.54,112960.34,58825.658
,2024-01-22,5.09,5.09,4.74,4.8,5.13,-0.33,-6.43,214791.81,105939.137
,2024-01-23,4.8,4.86,4.68,4.78,4.8,-0.0199999999999995,-0.42,150354.78,71817.943
,2024-01-24,4.8,4.85,4.6,4.79,4.78,0.0099999999999997,0.21,176850.02,83687.344
,2024-01-25,4.8,4.94,4.75,4.93,4.79,0.1399999999999996,2.92,149042.81,72526.126
,2024-01-26,4.91,4.96,4.86,4.88,4.93,-0.0499999999999998,-1.01,127384.31,62588.742
,2024-01-29,4.87,4.91,4.7,4.71,4.88,-0.1699999999999999,-3.48,137940.37,65768.958
,2024-01-30,4.68,4.72,4.53,4.54,4.71,-0.1699999999999999,-3.61,114406.07,53056.269
,2024-01-31,4.51,4.59,4.33,4.33,4.54,-0.2099999999999999,-4.63,166485.95,73721.06
,2024-02-01,4.29,4.39,4.23,4.25,4.33,-0.08,-1.85,157379.51,67580.032
,2024-02-02,4.25,4.3,3.83,4.0,4.25,-0.25,-5.88,255235.0,103970.646
,2024-02-05,3.98,3.98,3.62,3.72,4.0,-0.2799999999999998,-7.0,296517.33,111830.565
,2024-02-06,3.69,4.03,3.61,3.95,3.72,0.2299999999999999,6.18,302256.79,115329.835
,2024-02-07,4.0,4.35,3.99,4.35,3.95,0.3999999999999994,10.13,304304.32,129341.391
,2024-02-08,4.61,4.61,4.35,4.44,4.35,0.0900000000000007,2.07,411176.9,184342.299
,2024-02-19,4.44,4.54,4.38,4.44,4.44,0.0,0.0,249858.95,111166.448
,2024-02-20,4.43,4.44,4.32,4.36,4.44,-0.08,-1.8,150594.99,65630.93
,2024-02-21,4.35,4.58,4.3,4.44,4.36,0.08,1.83,236975.72,106053.124
,2024-02-22,4.45,4.51,4.4,4.47,4.44,0.0299999999999993,0.68,147941.01,65869.572
,2024-02-23,4.47,4.58,4.45,4.58,4.47,0.1100000000000003,2.46,196730.83,88854.931
,2024-02-26,4.58,4.71,4.55,4.62,4.58,0.04,0.87,210956.61,97722.235
,2024-02-27,4.62,4.73,4.58,4.72,4.62,0.0999999999999996,2.16,153715.15,71600.723
,2024-02-28,4.72,4.92,4.55,4.56,4.72,-0.1600000000000001,-3.39,331903.0,158066.787
,2024-02-29,4.5,4.75,4.5,4.74,4.56,0.1800000000000006,3.95,198511.65,92516.627
,2024-03-01,4.74,4.84,4.69,4.76,4.74,0.0199999999999995,0.42,161346.34,76607.338
,2024-03-04,4.75,4.8,4.66,4.71,4.76,-0.0499999999999998,-1.05,133901.01,63106.154
,2024-03-05,4.68,4.68,4.6,4.61,4.71,-0.0999999999999996,-2.12,136836.04,63319.117
,2024-03-06,4.61,4.74,4.56,4.67,4.61,0.0599999999999996,1.3,135573.5,62986.172
,2024-03-07,4.67,4.7,4.57,4.57,4.67,-0.0999999999999996,-2.14,129745.06,60204.088
,2024-03-08,4.58,4.62,4.5,4.56,4.57,-0.0100000000000006,-0.22,125503.79,57200.022
