ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,5.42,5.5,5.23,5.23,5.48,-0.25,-4.56,1351704.69,731421.219
,2024-01-03,5.25,5.27,4.96,4.97,5.23,-0.2600000000000007,-4.97,1231494.26,627640.713
,2024-01-04,4.95,5.39,4.91,5.28,4.97,0.3100000000000005,6.24,1689502.84,888733.036
,2024-01-05,5.39,5.91,5.35,5.61,5.28,0.33,6.25,2495608.07,1423018.789
,2024-01-08,5.65,5.73,5.44,5.49,5.61,-0.1200000000000001,-2.14,1484683.43,835261.089
,2024-01-09,5.46,5.52,5.11,5.2,5.49,-0.29,-5.28,1222487.86,650114.516
,2024-01-10,5.12,5.65,5.0,5.62,5.2,0.4199999999999999,8.08,1570721.67,858169.771
,2024-01-11,5.41,5.83,5.34,5.63,5.62,0.0099999999999997,0.18,1696713.45,950990.318
,2024-01-12,5.53,6.02,5.51,5.52,5.63,-0.1100000000000003,-1.95,1979036.45,1148033.098
,2024-01-15,5.4,5.73,5.33,5.38,5.52,-0.1399999999999996,-2.54,1211716.38,671318.18
,2024-01-16,5.38,5.44,5.14,5.34,5.38,-0.04,-0.74,1177700.26,628241.495
,2024-01-17,5.26,5.28,5.07,5.07,5.34,-0.2699999999999996,-5.06,845388.06,439826.874
,2024-01-18,5.02,5.4,5.02,5.4,5.07,0.33,6.51,1342823.95,714683.435
,2024-01-19,5.36,5.38,5.13,5.13,5.4,-0.2700000000000004,-5.0,924073.15,486772.261
,2024-01-22,5.09,5.25,4.96,5.04,5.13,-0.0899999999999998,-1.75,670143.83,345820.109
,2024-01-23,5.1,5.29,5.08,5.17,5.04,0.1299999999999999,2.58,774557.1,405487.608
,2024-01-24,5.11,5.25,5.07,5.21,5.17,0.04,0.77,801084.9,416805.5
,2024-01-25,5.16,5.25,5.07,5.24,5.21,0.0300000000000002,0.58,977632.53,512347.978
,2024-01-26,5.25,5.97,5.21,5.65,5.24,0.4100000000000001,7.82,2118258.32,1197841.572
,2024-01-29,5.83,6.03,5.52,5.56,5.65,-0.0900000000000007,-1.59,1968614.02,1151929.361
,2024-01-30,5.35,5.49,5.11,5.13,5.56,-0.4299999999999997,-7.73,1312727.51,698846.61
,2024-01-31,5.02,5.23,4.98,5.06,5.13,-0.0700000000000002,-1.36,873102.58,450716.254
,2024-02-01,5.02,5.19,5.02,5.13,5.06,0.0700000000000002,1.38,670370.57,346120.893
,2024-02-02,5.1,5.15,4.39,4.6,5.13,-0.5300000000000002,-10.33,1286964.12,613273.992
,2024-02-05,4.46,4.52,3.86,3.94,4.6,-0.6599999999999997,-14.35,942368.27,394039.595
,2024-02-06,3.88,4.46,3.84,4.37,3.94,0.4300000000000001,10.91,985232.83,419475.224
,2024-02-07,4.31,4.54,4.16,4.18,4.37,-0.1900000000000004,-4.35,1004553.2,440346.765
,2024-02-08,4.26,4.5,4.14,4.41,4.18,0.2300000000000004,5.5,809855.78,352835.531
,2024-02-19,4.44,4.63,4.4,4.55,4.41,0.1399999999999996,3.17,770922.66,351297.775
,2024-02-20,4.49,4.69,4.41,4.61,4.55,0.0600000000000005,1.32,719496.05,330651.364
,2024-02-21,4.57,4.81,4.52,4.66,4.61,0.0499999999999998,1.08,838603.31,396071.819
,2024-02-22,4.62,4.72,4.58,4.68,4.66,0.0199999999999995,0.43,744292.83,349238.729
,2024-02-23,4.66,4.77,4.57,4.77,4.68,0.0899999999999998,1.92,902898.51,426545.054
,2024-02-26,4.74,4.93,4.7,4.81,4.77,0.04,0.84,906790.08,438527.302
,2024-02-27,4.76,5.08,4.73,5.03,4.81,0.2200000000000006,4.57,988306.22,492870.952
,2024-02-28,5.03,5.27,4.71,4.71,5.03,-0.3200000000000003,-6.36,1230228.72,623298.55
,2024-02-29,4.6,4.95,4.6,4.9,4.71,0.1900000000000004,4.03,704109.77,343771.558
,2024-03-01,4.9,4.95,4.79,4.84,4.9,-0.0600000000000005,-1.22,542989.44,265851.173
,2024-03-04,4.83,4.88,4.69,4.75,4.84,-0.0899999999999998,-1.86,462333.84,221552.073
,2024-03-05,4.73,4.73,4.55,4.6,4.75,-0.1500000000000003,-3.16,517211.18,242436.403
,2024-03-06,4.59,4.73,4.59,4.69,4.6,0.0900000000000007,1.96,387318.07,182177.064
,2024-03-07,4.89,5.05,4.76,4.76,4.69,0.0699999999999994,1.49,878880.59,432825.902
,2024-03-08,4.7,4.81,4.64,4.69,4.76,-0.0699999999999994,-1.47,472941.25,224015.371
,2024-03-11,4.71,4.85,4.69,4.84,4.69,0.1499999999999994,3.2,508867.15,246208.777
,2024-03-12,4.81,4.89,4.77,4.84,4.84,0.0,0.0,486954.9,236289.697
,2024-03-13,4.84,4.87,4.74,4.76,4.84,-0.08,-1.65,471302.97,227665.418
,2024-03-14,4.77,4.8,4.6,4.66,4.76,-0.0999999999999996,-2.1,430063.78,203679.441
,2024-03-15,4.62,4.69,4.59,4.68,4.66,0.0199999999999995,0.43,308813.54,144537.471
,2024-03-18,4.69,4.8,4.68,4.79,4.68,0.1100000000000003,2.35,431423.56,205996.05
,2024-03-19,4.77,4.86,4.75,4.78,4.79,-0.0099999999999997,-0.21,446300.05,216468.165
,2024-03-20,4.79,4.83,4.73,4.81,4.78,0.0299999999999993,0.63,394771.02,190257.232
