ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,8.78,8.88,8.7,8.82,8.75,0.0700000000000002,0.8,63269.0,56825.168
,2024-01-03,8.83,8.89,8.61,8.68,8.82,-0.1400000000000005,-1.59,46214.0,40963.782
,2024-01-04,8.68,8.69,8.56,8.62,8.68,-0.0600000000000005,-0.69,27800.0,24366.647
,2024-01-05,8.6,8.66,8.35,8.41,8.62,-0.209999999999999,-2.44,39131.0,33831.68
,2024-01-08,8.42,8.48,8.07,8.08,8.41,-0.33,-3.92,53136.0,44248.664
,2024-01-09,8.11,8.21,8.04,8.1,8.08,0.0199999999999995,0.25,38351.78,31749.547
,2024-01-10,8.07,8.14,7.9,8.01,8.1,-0.0899999999999998,-1.11,35173.0,28801.95
,2024-01-11,8.01,8.18,7.97,8.15,8.01,0.1400000000000005,1.75,33251.0,27402.284
,2024-01-12,8.13,8.21,8.03,8.06,8.15,-0.0899999999999998,-1.1,28968.02,23912.947
,2024-01-15,8.03,8.16,7.97,8.12,8.06,0.0599999999999987,0.74,32450.57,26745.51
,2024-01-16,8.11,8.16,7.89,8.02,8.12,-0.0999999999999996,-1.23,30262.5,24672.777
,2024-01-17,8.02,8.06,7.78,7.79,8.02,-0.2299999999999995,-2.87,32401.25,26116.256
,2024-01-18,7.75,7.84,7.46,7.68,7.79,-0.1100000000000003,-1.41,56999.2,44113.231
,2024-01-19,7.71,7.79,7.59,7.62,7.68,-0.0599999999999996,-0.78,43499.0,34040.7
,2024-01-22,7.65,7.65,7.04,7.08,7.62,-0.54,-7.09,63218.0,47226.936
,2024-01-23,7.08,7.14,6.92,7.06,7.08,-0.0200000000000004,-0.28,58243.0,41675.394
,2024-01-24,7.05,7.21,6.83,7.13,7.06,0.0700000000000002,0.99,52316.0,37403.076
,2024-01-25,7.28,7.52,7.14,7.51,7.13,0.3799999999999999,5.33,54699.61,41018.066
,2024-01-26,7.47,7.57,7.41,7.43,7.51,-0.08,-1.07,38991.26,29693.669
,2024-01-29,7.44,7.51,7.17,7.17,7.43,-0.2599999999999998,-3.5,37995.26,28155.097
,2024-01-30,7.17,7.23,6.93,6.94,7.17,-0.2299999999999995,-3.21,43648.02,31497.113
,2024-01-31,6.88,6.95,6.47,6.48,6.94,-0.4599999999999999,-6.63,65593.0,44453.201
,2024-02-01,6.37,6.5,6.2,6.31,6.48,-0.1700000000000008,-2.62,67396.05,43584.274
,2024-02-02,6.35,6.51,5.69,5.89,6.31,-0.4199999999999999,-6.66,79088.51,48826.987
,2024-02-05,5.85,5.9,5.3,5.3,5.89,-0.5899999999999999,-10.02,99470.7,54759.901
,2024-02-06,4.92,5.23,4.77,5.07,5.3,-0.2299999999999995,-4.34,169281.64,85060.883
,2024-02-07,5.02,5.1,4.57,4.67,5.07,-0.4000000000000003,-7.89,186149.84,90930.88
,2024-02-08,4.68,5.14,4.54,5.14,4.67,0.4699999999999997,10.06,156947.68,78075.317
,2024-02-19,5.27,5.65,5.27,5.65,5.14,0.5100000000000007,9.92,127297.1,71956.092
,2024-02-20,5.65,5.79,5.45,5.74,5.65,0.0899999999999998,1.59,161874.88,92380.965
,2024-02-21,5.72,6.04,5.63,5.82,5.74,0.08,1.39,110107.53,66157.743
,2024-02-22,5.83,6.08,5.83,6.04,5.82,0.2199999999999997,3.78,74857.0,45630.31
,2024-02-23,6.07,6.38,6.04,6.37,6.04,0.33,5.46,102020.22,64875.489
,2024-02-26,6.38,6.63,6.26,6.44,6.37,0.0700000000000002,1.1,90500.53,59298.672
,2024-02-27,6.47,6.79,6.38,6.77,6.44,0.3299999999999992,5.12,80442.03,54220.375
,2024-02-28,6.78,6.97,6.1,6.11,6.77,-0.6599999999999993,-9.75,149824.0,99870.984
,2024-02-29,6.03,6.37,6.01,6.35,6.11,0.2399999999999993,3.93,96061.12,61302.66
,2024-03-01,6.38,6.56,6.38,6.55,6.35,0.2000000000000001,3.15,75166.69,49697.95
,2024-03-04,6.61,6.64,6.36,6.54,6.55,-0.0099999999999997,-0.15,58176.9,38514.502
,2024-03-05,6.5,6.56,6.33,6.38,6.54,-0.1600000000000001,-2.45,52472.4,34350.919
,2024-03-06,6.38,6.48,6.27,6.4,6.38,0.0200000000000004,0.31,47711.0,30996.902
,2024-03-07,6.46,6.59,6.33,6.34,6.4,-0.0600000000000005,-0.94,48846.5,32177.837
,2024-03-08,6.34,6.64,6.3,6.59,6.34,0.25,3.94,65737.82,43364.776
,2024-03-11,6.57,6.57,6.41,6.52,6.59,-0.0700000000000002,-1.06,55054.26,36293.366
,2024-03-12,6.53,6.68,6.47,6.67,6.52,0.1500000000000003,2.3,68324.1,45803.57
,2024-03-13,6.69,6.76,6.58,6.68,6.67,0.0099999999999997,0.15,44961.24,30525.219
,2024-03-14,6.68,6.73,6.49,6.59,6.68,-0.0899999999999998,-1.35,52162.0,35093.355
,2024-03-15,6.55,6.66,6.47,6.66,6.59,0.0700000000000002,1.06,45485.69,30437.9
