ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,28.97,30.3,28.12,29.12,29.64,-0.5199999999999996,-1.75,108362.05,317227.884
,2024-01-03,28.69,29.02,26.74,26.74,29.12,-2.3800000000000026,-8.17,91548.19,258285.239
,2024-01-04,26.15,27.04,24.8,25.43,26.74,-1.3099999999999987,-4.9,96941.58,251735.446
,2024-01-05,26.05,27.62,25.44,25.81,25.43,0.379999999999999,1.49,117857.5,318375.387
,2024-01-08,26.3,27.12,24.91,25.23,25.81,-0.5799999999999983,-2.25,78839.44,210146.058
,2024-01-09,26.84,27.49,24.76,26.75,25.23,1.5199999999999996,6.02,101476.15,270292.09
,2024-01-10,26.0,26.3,25.01,25.48,26.75,-1.2699999999999996,-4.75,64273.47,166715.332
,2024-01-11,25.22,25.61,23.58,25.1,25.48,-0.379999999999999,-1.49,71873.28,178339.992
,2024-01-12,24.67,24.68,21.52,21.52,25.1,-3.580000000000002,-14.26,87098.84,202134.075
,2024-01-15,20.77,20.79,18.6,18.6,21.52,-2.919999999999998,-13.57,96296.87,191826.61
,2024-01-16,18.63,22.09,17.6,21.3,18.6,2.7,14.52,125688.57,251226.234
,2024-01-17,20.23,21.29,19.42,19.59,21.3,-1.7100000000000009,-8.03,96203.85,199205.397
,2024-01-18,18.94,20.78,18.65,20.37,19.59,0.7800000000000011,3.98,77362.19,155157.742
,2024-01-19,20.69,22.29,20.61,21.12,20.37,0.75,3.68,84990.14,183958.801
,2024-01-22,21.64,21.77,19.56,19.95,21.12,-1.1700000000000017,-5.54,61760.86,130336.133
,2024-01-23,19.41,21.26,19.41,20.9,19.95,0.9499999999999992,4.76,57443.29,118627.245
,2024-01-24,21.29,21.29,19.69,20.22,20.9,-0.6799999999999997,-3.25,54128.87,110777.56
,2024-01-25,20.11,20.21,18.7,19.07,20.22,-1.1499999999999986,-5.69,71365.78,139911.935
,2024-01-26,18.63,21.35,18.38,19.76,19.07,0.6900000000000013,3.62,88229.17,178074.902
,2024-01-29,19.61,19.8,17.66,17.71,19.76,-2.0500000000000007,-10.37,55875.33,105454.028
,2024-01-30,17.33,19.02,17.19,18.21,17.71,0.5,2.82,48093.86,88522.576
,2024-01-31,18.23,19.7,17.93,19.01,18.21,0.8000000000000007,4.39,62649.52,119569.527
,2024-02-01,19.11,20.3,18.58,18.67,19.01,-0.3399999999999998,-1.79,60446.98,118221.115
,2024-02-02,18.32,19.31,16.48,17.35,18.67,-1.3200000000000005,-7.07,58777.11,105912.23
,2024-02-05,17.31,17.31,14.87,15.6,17.35,-1.7500000000000018,-10.09,49953.34,81744.812
,2024-02-06,15.25,17.21,15.16,16.82,15.6,1.2200000000000006,7.82,52532.29,87412.855
,2024-02-07,16.74,17.76,15.85,15.87,16.82,-0.9500000000000012,-5.65,58727.92,100465.15
,2024-02-08,16.15,16.73,14.76,16.22,15.87,0.3499999999999996,2.21,51069.46,81119.133
,2024-02-19,16.84,17.73,16.54,17.65,16.22,1.4299999999999995,8.82,52216.06,90736.279
,2024-02-20,17.73,19.01,17.35,18.23,17.65,0.5800000000000018,3.29,55012.96,101761.698
,2024-02-21,17.82,18.81,17.64,17.89,18.23,-0.3399999999999998,-1.87,49094.01,90511.088
,2024-02-22,18.25,18.68,17.85,18.03,17.89,0.1400000000000005,0.78,40425.25,74221.46
,2024-02-23,18.18,18.49,17.22,17.39,18.03,-0.6400000000000006,-3.55,47769.69,85688.136
,2024-02-26,17.7,17.8,16.94,17.75,17.39,0.3599999999999994,2.07,38590.24,67915.938
,2024-02-27,18.03,20.3,18.03,19.96,17.75,2.210000000000001,12.45,88101.61,169042.755
,2024-02-28,19.27,20.21,18.32,18.35,19.96,-1.6099999999999994,-8.07,91357.06,178361.879
,2024-02-29,17.89,19.11,17.86,19.11,18.35,0.759999999999998,4.14,58089.55,109091.803
,2024-03-01,19.31,21.48,19.28,20.31,19.11,1.1999999999999993,6.28,94151.46,194280.848
,2024-03-04,21.54,22.34,20.32,21.49,20.31,1.1799999999999995,5.81,97332.02,209711.608
,2024-03-05,21.8,25.79,21.8,23.92,21.49,2.430000000000004,11.31,142089.48,342612.33
,2024-03-06,22.74,23.86,22.44,22.89,23.92,-1.0300000000000011,-4.31,88979.79,206832.026
,2024-03-07,22.69,24.47,21.8,22.19,22.89,-0.6999999999999993,-3.06,78786.0,185181.592
,2024-03-08,22.78,23.23,21.67,22.79,22.19,0.5999999999999979,2.7,61414.54,140149.055
,2024-03-11,21.79,22.27,21.3,21.9,22.79,-0.8900000000000006,-3.91,64910.27,142008.808
,2024-03-12,21.79,22.15,20.34,20.54,21.9,-1.3599999999999994,-6.21,72248.86,153304.57
,2024-03-13,20.7,21.45,20.21,20.21,20.54,-0.3299999999999983,-1.61,51410.93,107805.245
,2024-03-14,20.01,20.47,19.12,19.41,20.21,-0.8000000000000007,-3.96,41797.35,83113.033
,2024-03-15,19.36,20.82,19.31,20.48,19.41,1.0700000000000005,5.51,57416.83,117780.467
,2024-03-18,20.31,21.54,19.88,21.24,20.48,0.759999999999998,3.71,57512.24,120762.593
,2024-03-19,21.0,21.57,20.6,20.75,21.24,-0.4899999999999984,-2.31,47339.37,100493.845
,2024-03-20,20.72,22.12,20.62,21.58,20.75,0.8299999999999983,4.0,61554.05,133737.942
,2024-03-21,21.79,22.67,21.39,21.82,21.58,0.240000000000002,1.11,63608.64,140917.389
,2024-03-22,21.3,21.68,20.33,20.35,21.82,-1.4699999999999989,-6.74,59959.89,126731.552
,2024-03-25,19.81,20.2,18.43,18.6,20.35,-1.75,-8.6,58889.13,114187.42
,2024-03-26,18.56,19.12,17.53,18.05,18.6,-0.5500000000000007,-2.96,49089.61,89764.524
,2024-03-27,18.21,18.78,17.69,17.69,18.05,-0.3599999999999994,-1.99,39787.3,73190.32
,2024-03-28,17.48,18.47,17.44,17.73,17.69,0.0399999999999991,0.23,35658.12,64332.94
,2024-03-29,17.76,18.08,17.23,17.87,17.73,0.1400000000000005,0.79,29957.44,53359.608
,2024-04-01,17.71,18.0,17.3,17.39,17.87,-0.4800000000000004,-2.69,34954.0,62007.544
,2024-04-02,17.47,17.49,16.24,16.31,17.39,-1.0800000000000018,-6.21,36360.24,61499.813
,2024-04-03,16.41,16.79,16.06,16.24,16.31,-0.0700000000000002,-0.43,23880.38,39708.666
,2024-04-08,16.44,16.63,15.12,15.32,16.24,-0.9199999999999982,-5.67,30303.95,48019.3
,2024-04-09,15.45,15.64,15.12,15.64,15.32,0.3200000000000003,2.09,17096.63,26636.204
,2024-04-10,15.54,16.84,15.46,16.52,15.64,0.879999999999999,5.63,46477.2,77053.156
,2024-04-11,16.63,16.63,15.75,15.9,16.52,-0.6199999999999992,-3.75,25087.39,41053.456
,2024-04-12,15.5,16.04,15.25,15.33,15.9,-0.5700000000000003,-3.58,23141.51,36549.495
,2024-04-15,15.46,15.61,14.17,14.59,15.33,-0.7400000000000002,-4.83,25218.72,37886.218
,2024-04-16,14.59,14.59,13.07,13.42,14.59,-1.17,-8.02,26727.13,36755.382
,2024-04-17,13.85,14.65,13.85,14.58,13.42,1.16,8.64,27079.1,39099.61
