ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,6.74,6.79,6.7,6.74,6.75,-0.0099999999999997,-0.15,29152.0,20057.66
,2024-01-03,6.71,6.83,6.69,6.75,6.74,0.0099999999999997,0.15,28709.0,19739.399
,2024-01-04,6.75,6.75,6.67,6.74,6.75,-0.0099999999999997,-0.15,17981.24,12285.963
,2024-01-05,6.72,6.75,6.54,6.56,6.74,-0.1800000000000006,-2.67,27418.0,18530.734
,2024-01-08,6.57,6.62,6.35,6.35,6.56,-0.2099999999999999,-3.2,30477.11,20034.111
,2024-01-09,6.32,6.38,6.19,6.26,6.35,-0.0899999999999998,-1.42,40708.47,25940.482
,2024-01-10,6.25,6.31,6.18,6.21,6.26,-0.0499999999999998,-0.8,23152.1,14730.607
,2024-01-11,6.21,6.34,6.21,6.33,6.21,0.1200000000000001,1.93,23444.1,15009.191
,2024-01-12,6.33,6.42,6.23,6.23,6.33,-0.0999999999999996,-1.58,34555.51,22217.45
,2024-01-15,6.24,6.3,6.2,6.28,6.23,0.0499999999999998,0.8,24197.25,15439.49
,2024-01-16,6.3,6.33,6.19,6.26,6.28,-0.0200000000000004,-0.32,31663.0,20177.071
,2024-01-17,6.29,6.33,6.14,6.15,6.26,-0.1099999999999994,-1.76,23621.0,14974.022
,2024-01-18,6.18,6.19,5.85,6.0,6.15,-0.1500000000000003,-2.44,45206.0,27442.845
,2024-01-19,5.98,6.06,5.94,5.94,6.0,-0.0599999999999996,-1.0,27844.65,16987.206
,2024-01-22,5.94,5.98,5.55,5.61,5.94,-0.33,-5.56,39845.1,23407.134
,2024-01-23,5.55,5.66,5.5,5.62,5.61,0.0099999999999997,0.18,40462.05,23020.027
,2024-01-24,5.65,5.93,5.56,5.88,5.62,0.2599999999999998,4.63,57435.75,33570.089
,2024-01-25,5.89,6.08,5.75,6.07,5.88,0.1900000000000004,3.23,55647.05,33897.48
,2024-01-26,6.06,6.18,6.02,6.08,6.07,0.0099999999999997,0.16,32476.07,20136.788
,2024-01-29,6.08,6.12,5.89,5.92,6.08,-0.1600000000000001,-2.63,27561.76,16765.846
,2024-01-30,5.77,5.93,5.75,5.75,5.92,-0.1699999999999999,-2.87,32594.75,19387.015
,2024-01-31,5.72,5.8,5.44,5.48,5.75,-0.2699999999999996,-4.7,46448.2,26371.073
,2024-02-01,5.46,5.48,5.26,5.28,5.48,-0.2000000000000001,-3.65,51059.02,27885.897
,2024-02-02,5.26,5.37,4.77,5.0,5.28,-0.2800000000000002,-5.3,94140.02,48389.921
,2024-02-05,4.96,5.0,4.5,4.5,5.0,-0.5,-10.0,92307.01,42940.636
,2024-02-06,4.31,4.89,4.12,4.69,4.5,0.1900000000000004,4.22,129582.9,59501.961
,2024-02-07,4.69,4.73,4.41,4.6,4.69,-0.0900000000000007,-1.92,136209.24,63043.09
,2024-02-08,4.61,4.9,4.22,4.79,4.6,0.1900000000000004,4.13,114958.73,53998.816
,2024-02-19,4.84,5.13,4.84,5.1,4.79,0.3099999999999996,6.47,98937.01,50911.967
,2024-02-20,5.15,5.24,4.98,5.2,5.1,0.1000000000000005,1.96,68273.0,35897.225
,2024-02-21,5.16,5.33,5.11,5.17,5.2,-0.0300000000000002,-0.58,51319.0,27278.754
,2024-02-22,5.17,5.29,5.13,5.23,5.17,0.0600000000000005,1.16,36053.11,19139.298
,2024-02-23,5.25,5.31,5.15,5.28,5.23,0.0499999999999998,0.96,47511.02,25352.854
,2024-02-26,5.32,5.61,5.28,5.5,5.28,0.2199999999999997,4.17,59495.42,32996.682
,2024-02-27,5.49,5.57,5.42,5.57,5.5,0.0700000000000002,1.27,32233.01,18084.4
,2024-02-28,5.59,5.72,5.27,5.27,5.57,-0.3000000000000007,-5.39,68336.0,38307.191
,2024-02-29,5.16,5.42,5.16,5.39,5.27,0.1200000000000001,2.28,35054.0,19006.74
,2024-03-01,5.39,5.44,5.33,5.4,5.39,0.0100000000000006,0.19,32252.01,17691.484
,2024-03-04,5.41,5.47,5.35,5.41,5.4,0.0099999999999997,0.19,34748.69,19093.621
,2024-03-05,5.37,5.42,5.3,5.32,5.41,-0.0899999999999998,-1.66,34070.95,18574.74
,2024-03-06,5.35,5.45,5.25,5.38,5.32,0.0599999999999996,1.13,39704.69,21694.569
,2024-03-07,5.38,5.41,5.27,5.29,5.38,-0.0899999999999998,-1.67,26813.0,14562.822
,2024-03-08,5.31,5.43,5.29,5.4,5.29,0.1100000000000003,2.08,30354.01,16546.254
,2024-03-11,5.42,5.43,5.32,5.42,5.4,0.0199999999999995,0.37,36411.0,19995.838
,2024-03-12,5.42,5.55,5.4,5.52,5.42,0.0999999999999996,1.85,43674.0,24463.931
,2024-03-13,5.55,5.55,5.45,5.48,5.52,-0.0399999999999991,-0.72,39690.99,22224.132
,2024-03-14,5.51,5.63,5.43,5.48,5.48,0.0,0.0,43455.01,24451.455
,2024-03-15,5.47,5.55,5.46,5.54,5.48,0.0599999999999996,1.09,42000.0,23569.814
,2024-03-18,5.55,5.65,5.54,5.63,5.54,0.0899999999999998,1.62,42255.44,24125.954
,2024-03-19,5.67,5.67,5.61,5.62,5.63,-0.0099999999999997,-0.18,37879.09,21749.942
,2024-03-20,5.65,5.67,5.59,5.63,5.62,0.0099999999999997,0.18,29091.11,16646.167
