ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2025-09-25,39.0,49.0,36.03,42.29,18.15,24.14,133.0,283119.14,1132228.166
,2025-09-26,43.94,54.97,43.93,54.97,42.29,12.68,29.98,232137.4,1157918.071
,2025-09-29,54.8,57.88,51.8,53.0,54.97,-1.9699999999999989,-3.58,165828.86,899845.451
,2025-09-30,54.5,54.85,46.0,46.52,53.0,-6.479999999999997,-12.23,154441.65,765377.76
,2025-10-09,46.6,52.36,45.15,50.35,46.52,3.8299999999999983,8.23,129846.49,630645.461
,2025-10-10,48.2,49.3,46.68,48.09,50.35,-2.259999999999998,-4.49,79478.29,380437.833
,2025-10-13,45.02,53.45,45.02,53.0,48.09,4.909999999999997,10.21,102631.77,508350.019
,2025-10-14,52.0,54.99,49.5,51.4,53.0,-1.6000000000000014,-3.02,96804.44,501755.259
,2025-10-15,50.38,50.67,47.99,49.15,51.4,-2.25,-4.38,74684.02,367518.466
,2025-10-16,48.51,50.09,45.77,46.9,49.15,-2.25,-4.58,71382.24,338592.284
,2025-10-17,47.8,50.61,46.88,47.0,46.9,0.1000000000000014,0.21,81406.6,395195.475
,2025-10-20,46.66,47.4,44.04,44.75,47.0,-2.25,-4.79,64536.0,294155.249
,2025-10-21,45.28,47.77,44.75,46.55,44.75,1.7999999999999972,4.02,61436.41,283222.819
,2025-10-22,45.57,48.96,44.81,47.92,46.55,1.3700000000000043,2.94,67236.58,313925.025
,2025-10-23,47.1,50.39,47.1,47.55,47.92,-0.3700000000000045,-0.77,61015.22,297190.839
,2025-10-24,47.06,49.5,46.13,49.15,47.55,1.6000000000000014,3.36,63573.2,305714.577
,2025-10-27,53.3,59.88,50.13,50.19,49.15,1.0399999999999991,2.12,124164.44,674871.741
,2025-10-28,48.9,50.87,48.01,48.4,50.19,-1.7899999999999991,-3.57,73630.55,362304.894
,2025-10-29,50.0,62.92,48.34,62.92,48.4,14.520000000000003,30.0,135565.03,746335.47
,2025-10-30,61.5,65.65,57.1,58.33,62.92,-4.590000000000003,-7.29,132138.39,809909.706
,2025-10-31,56.9,62.88,56.9,58.87,58.33,0.5399999999999991,0.93,89711.06,537796.565
,2025-11-03,58.01,65.33,58.0,63.66,58.87,4.789999999999999,8.14,91432.74,568158.412
,2025-11-04,65.65,68.58,61.7,63.66,63.66,0.0,0.0,74670.28,482304.951
,2025-11-05,61.8,64.9,58.85,62.7,63.66,-0.9599999999999936,-1.51,72735.15,444949.411
,2025-11-06,61.99,65.4,60.7,60.93,62.7,-1.7700000000000031,-2.82,67974.8,428977.172
,2025-11-07,61.0,70.35,61.0,66.69,60.93,5.759999999999998,9.45,103418.61,683965.081
,2025-11-10,66.0,67.88,62.62,63.86,66.69,-2.8299999999999983,-4.24,80519.21,522229.677
,2025-11-11,63.0,63.0,58.03,58.4,63.86,-5.460000000000001,-8.55,74728.07,447608.426
