ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,6.67,6.93,6.63,6.8,6.67,0.1299999999999999,1.95,142676.5,107766.229
,2024-01-03,6.8,6.86,6.73,6.83,6.8,0.0300000000000002,0.44,122828.06,92370.532
,2024-01-04,6.83,6.94,6.74,6.91,6.83,0.08,1.17,151457.46,115292.642
,2024-01-05,6.9,6.9,6.7,6.73,6.91,-0.1799999999999997,-2.6,149142.21,112213.228
,2024-01-08,6.74,6.74,6.58,6.67,6.73,-0.0600000000000005,-0.89,101635.31,74930.163
,2024-01-09,6.64,6.76,6.57,6.66,6.67,-0.0099999999999997,-0.15,79160.39,58543.841
,2024-01-10,6.71,6.72,6.6,6.67,6.66,0.0099999999999997,0.15,65466.97,48380.197
,2024-01-11,6.64,6.95,6.63,6.86,6.67,0.1900000000000004,2.85,101915.19,77054.909
,2024-01-12,6.8,6.91,6.71,6.74,6.86,-0.1200000000000001,-1.75,80835.67,60833.813
,2024-01-15,6.73,6.99,6.72,6.84,6.74,0.0999999999999996,1.48,148052.87,112881.435
,2024-01-16,6.85,6.86,6.64,6.83,6.84,-0.0099999999999997,-0.15,127385.93,95474.143
,2024-01-17,6.84,6.84,6.6,6.63,6.83,-0.2000000000000001,-2.93,67605.3,50235.026
,2024-01-18,6.59,6.7,6.32,6.7,6.63,0.0700000000000002,1.06,188182.17,135411.681
,2024-01-19,6.6,6.67,6.49,6.57,6.7,-0.1299999999999999,-1.94,144618.01,103233.092
,2024-01-22,6.49,6.52,6.1,6.16,6.57,-0.4100000000000001,-6.24,121121.66,83137.725
,2024-01-23,6.17,6.51,6.05,6.45,6.16,0.29,4.71,145174.52,100138.892
,2024-01-24,6.74,7.09,6.65,7.09,6.45,0.6399999999999997,9.92,417417.26,312897.868
,2024-01-25,7.1,7.45,6.99,7.31,7.09,0.2199999999999997,3.1,532720.26,419325.51
,2024-01-26,7.24,7.34,7.14,7.26,7.31,-0.0499999999999998,-0.68,351942.85,277052.417
,2024-01-29,7.22,7.28,6.89,6.95,7.26,-0.3099999999999996,-4.27,287416.43,221768.168
,2024-01-30,6.95,7.19,6.84,6.87,6.95,-0.08,-1.15,255593.65,195777.467
,2024-01-31,6.48,6.79,6.43,6.5,6.87,-0.3700000000000001,-5.39,248469.46,177652.125
,2024-02-01,6.43,6.57,6.22,6.3,6.5,-0.2000000000000001,-3.08,240600.56,166525.406
,2024-02-02,6.26,6.36,5.93,6.16,6.3,-0.1399999999999996,-2.22,199883.34,134463.043
,2024-02-05,6.06,6.13,5.67,5.88,6.16,-0.2800000000000002,-4.55,188945.28,120955.721
,2024-02-06,5.86,6.47,5.68,6.36,5.88,0.4800000000000004,8.16,183204.78,122875.35
,2024-02-07,6.36,6.87,6.3,6.78,6.36,0.4199999999999999,6.6,217120.03,157806.776
