ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,6.29,6.41,6.29,6.37,6.29,0.08,1.27,54966.41,35180.258
,2024-01-03,6.36,6.44,6.33,6.39,6.37,0.0199999999999995,0.31,46241.96,29644.976
,2024-01-04,6.42,6.44,6.36,6.41,6.39,0.0200000000000004,0.31,44707.0,28667.119
,2024-01-05,6.41,6.45,6.25,6.31,6.41,-0.1000000000000005,-1.56,41838.25,26673.255
,2024-01-08,6.31,6.33,6.19,6.19,6.31,-0.1199999999999992,-1.9,42670.0,26709.435
,2024-01-09,6.21,6.35,6.2,6.27,6.19,0.0799999999999991,1.29,41920.5,26383.29
,2024-01-10,6.28,6.33,6.15,6.24,6.27,-0.0299999999999993,-0.48,36798.0,23107.964
,2024-01-11,6.25,6.33,6.21,6.31,6.24,0.0699999999999994,1.12,36952.04,23258.264
,2024-01-12,6.32,6.38,6.25,6.27,6.31,-0.04,-0.63,34475.62,21851.098
,2024-01-15,6.23,6.29,6.18,6.24,6.27,-0.0299999999999993,-0.48,32085.0,20106.9
,2024-01-16,6.22,6.31,6.11,6.19,6.24,-0.0499999999999998,-0.8,36524.0,22645.453
,2024-01-17,6.16,6.26,6.06,6.09,6.19,-0.1000000000000005,-1.62,33130.0,20479.239
,2024-01-18,6.08,6.11,5.74,5.91,6.09,-0.1799999999999997,-2.96,67631.72,39997.532
,2024-01-19,5.96,5.98,5.86,5.9,5.91,-0.0099999999999997,-0.17,37005.52,21928.393
,2024-01-22,5.83,5.95,5.37,5.41,5.9,-0.4900000000000002,-8.31,58668.77,32978.845
,2024-01-23,5.4,5.55,5.17,5.26,5.41,-0.1500000000000003,-2.77,68156.31,35962.966
,2024-01-24,5.27,5.42,5.16,5.38,5.26,0.1200000000000001,2.28,55444.0,29493.26
,2024-01-25,5.37,5.68,5.36,5.67,5.38,0.29,5.39,59197.08,32860.211
,2024-01-26,5.66,5.87,5.64,5.78,5.67,0.1100000000000003,1.94,48672.0,28253.448
,2024-01-29,5.78,5.84,5.54,5.56,5.78,-0.2200000000000006,-3.81,48867.0,27595.004
,2024-01-30,5.6,5.6,5.27,5.31,5.56,-0.25,-4.5,59081.0,31984.1
,2024-01-31,5.33,5.33,4.86,4.87,5.31,-0.4399999999999995,-8.29,71333.5,36065.324
,2024-02-01,4.88,4.93,4.52,4.72,4.87,-0.1500000000000003,-3.08,85904.31,40417.859
,2024-02-02,4.71,4.85,4.25,4.42,4.72,-0.2999999999999998,-6.36,88881.0,40453.622
,2024-02-05,4.42,4.42,3.99,3.99,4.42,-0.4299999999999997,-9.73,100141.0,40700.282
,2024-02-06,3.59,3.75,3.59,3.6,3.99,-0.3900000000000001,-9.77,187007.1,67770.153
,2024-02-07,3.62,3.96,3.43,3.96,3.6,0.3599999999999999,10.0,268045.57,100093.046
,2024-02-08,3.98,4.23,3.56,4.08,3.96,0.1200000000000001,3.03,462170.16,174027.148
