ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2026-03-04,51.17,64.5,50.0,53.3,19.71,33.59,170.42,91187.47,498693.708
,2026-03-05,48.0,49.28,45.06,45.18,53.3,-8.119999999999997,-15.23,63982.51,297826.503
,2026-03-06,43.9,45.65,43.38,45.3,45.18,0.1199999999999974,0.27,28927.81,128244.858
,2026-03-09,44.6,44.6,42.21,42.7,45.3,-2.5999999999999943,-5.74,26805.0,115177.683
,2026-03-10,43.35,46.35,42.81,45.55,42.7,2.8499999999999943,6.67,39274.34,176233.192
,2026-03-11,45.3,49.49,45.3,45.88,45.55,0.3300000000000054,0.72,43091.53,202768.702
,2026-03-12,45.0,45.49,44.16,44.65,45.88,-1.230000000000004,-2.68,23275.69,104022.372
,2026-03-13,44.15,44.15,43.01,43.01,44.65,-1.6400000000000006,-3.67,16649.93,72451.949
,2026-03-16,43.12,43.35,42.1,42.68,43.01,-0.3299999999999983,-0.77,10137.27,43119.716
,2026-03-17,43.0,45.0,42.78,43.77,42.68,1.0900000000000034,2.55,24592.28,108246.205
,2026-03-18,43.2,45.48,43.11,44.55,43.77,0.779999999999994,1.78,18302.2,81379.726
,2026-03-19,43.59,44.3,42.55,42.69,44.55,-1.86,-4.18,13215.17,57104.401
,2026-03-20,42.8,43.16,40.3,40.3,42.69,-2.390000000000001,-5.6,14857.41,61581.934
,2026-03-23,39.51,39.57,37.55,37.55,40.3,-2.75,-6.82,12505.49,48238.751
,2026-03-24,38.24,38.38,37.44,38.12,37.55,0.5700000000000003,1.52,8140.13,30895.294
,2026-03-25,38.29,38.9,38.18,38.32,38.12,0.2000000000000028,0.52,7446.13,28662.152
,2026-03-26,38.5,39.98,38.28,38.61,38.32,0.2899999999999991,0.76,9583.61,37373.409
,2026-03-27,38.08,39.76,37.9,39.05,38.61,0.4399999999999977,1.14,6070.35,23624.948
,2026-03-30,38.58,39.77,38.25,39.27,39.05,0.2200000000000059,0.56,6201.2,24135.099
,2026-03-31,39.51,39.51,37.53,37.98,39.27,-1.2900000000000065,-3.28,8146.29,31330.589
,2026-04-01,38.6,38.8,38.1,38.17,37.98,0.1900000000000048,0.5,5749.69,22056.381
,2026-04-02,38.1,38.78,37.19,37.72,38.17,-0.4500000000000028,-1.18,8376.81,31921.975
,2026-04-03,38.0,38.0,36.11,36.16,37.72,-1.5600000000000025,-4.14,9198.82,33861.32
,2026-04-07,36.11,36.8,36.05,36.49,36.16,0.3300000000000054,0.91,4124.26,15083.764
,2026-04-08,37.26,38.15,37.2,38.12,36.49,1.6299999999999957,4.47,6848.62,25845.128
,2026-04-09,37.8,38.43,37.5,37.52,38.12,-0.5999999999999943,-1.57,6156.7,23390.633
,2026-04-10,37.8,38.55,37.5,37.87,37.52,0.3499999999999943,0.93,4641.72,17680.199
,2026-04-13,37.89,38.06,37.38,37.75,37.87,-0.1199999999999974,-0.32,3612.88,13622.859
,2026-04-14,37.75,38.54,37.75,38.07,37.75,0.3200000000000003,0.85,6904.1,26308.986
,2026-04-15,38.23,39.94,38.09,39.2,38.07,1.1300000000000026,2.97,12012.63,47007.057
,2026-04-16,39.38,39.38,38.4,39.0,39.2,-0.2000000000000028,-0.51,8170.42,31609.659
,2026-04-17,39.43,41.0,38.47,40.85,39.0,1.8500000000000008,4.74,15859.97,63270.945
,2026-04-20,41.0,42.49,40.26,40.26,40.85,-0.5900000000000034,-1.44,14980.84,61904.648
,2026-04-21,40.0,40.21,39.03,39.56,40.26,-0.6999999999999957,-1.74,7845.78,30987.942
,2026-04-22,39.56,40.63,39.39,40.55,39.56,0.9899999999999948,2.5,8454.44,33980.367
,2026-04-23,40.68,40.68,38.81,38.9,40.55,-1.6499999999999986,-4.07,7962.99,31427.021
,2026-04-24,38.97,40.04,38.82,38.93,38.9,0.0300000000000011,0.08,7578.83,29801.561
,2026-04-27,38.9,38.9,38.0,38.49,38.93,-0.4399999999999977,-1.13,5531.26,21273.925
,2026-04-28,38.75,38.76,36.07,36.1,38.49,-2.390000000000001,-6.21,11835.27,43920.165
,2026-04-29,36.44,37.59,36.4,37.28,36.1,1.1799999999999995,3.27,7499.72,27829.632
,2026-04-30,37.2,38.5,37.2,37.98,37.28,0.6999999999999957,1.88,6242.7,23790.016
,2026-05-06,38.2,38.75,37.93,38.28,37.98,0.3000000000000042,0.79,5053.57,19385.279
,2026-05-07,38.81,39.19,38.15,39.03,38.28,0.75,1.96,7926.57,30767.018
,2026-05-08,38.93,41.98,38.5,41.98,39.03,2.9499999999999957,7.56,22181.87,90540.055
