ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,5.55,5.91,5.55,5.85,5.56,0.29,5.22,74378.92,45040.702
,2024-01-03,5.73,5.88,5.66,5.81,5.85,-0.04,-0.68,76623.71,46499.721
,2024-01-04,5.8,5.84,5.59,5.78,5.81,-0.0299999999999993,-0.52,65726.54,39559.804
,2024-01-05,5.78,5.87,5.38,5.49,5.78,-0.29,-5.02,63398.04,37487.834
,2024-01-08,5.45,5.57,5.15,5.15,5.49,-0.3399999999999998,-6.19,28980.66,16361.252
,2024-01-09,5.15,5.22,4.63,4.88,5.15,-0.2700000000000004,-5.24,53941.31,27956.522
,2024-01-10,4.86,4.98,4.77,4.95,4.88,0.0700000000000002,1.43,27973.88,14386.476
,2024-01-11,4.94,5.02,4.9,4.97,4.95,0.0199999999999995,0.4,22233.21,11574.45
,2024-01-12,4.91,4.94,4.47,4.48,4.97,-0.4899999999999993,-9.86,36612.73,18081.103
,2024-01-15,4.47,4.52,4.25,4.29,4.48,-0.1900000000000004,-4.24,23890.98,10918.155
,2024-01-16,4.31,4.56,3.98,4.54,4.29,0.25,5.83,52520.65,23906.985
,2024-01-17,4.4,4.7,4.37,4.4,4.54,-0.1399999999999996,-3.08,32770.96,15579.302
,2024-01-18,4.4,4.65,4.25,4.6,4.4,0.1999999999999993,4.55,35885.22,16877.13
,2024-01-19,4.61,4.88,4.55,4.84,4.6,0.2400000000000002,5.22,36253.61,18119.556
,2024-01-22,4.79,4.94,4.46,4.61,4.84,-0.2299999999999995,-4.75,39742.3,19776.002
,2024-01-23,4.62,4.76,4.57,4.73,4.61,0.1200000000000001,2.6,18994.46,9338.491
,2024-01-24,4.78,4.81,4.58,4.77,4.73,0.0399999999999991,0.85,17745.05,8759.299
,2024-01-25,4.82,4.85,4.59,4.67,4.77,-0.0999999999999996,-2.1,23339.11,11582.196
,2024-01-26,4.65,4.74,4.51,4.56,4.67,-0.1100000000000003,-2.36,18092.67,8812.125
,2024-01-29,4.62,4.62,4.08,4.11,4.56,-0.4499999999999993,-9.87,18863.42,8497.869
,2024-01-30,4.1,4.19,3.93,4.1,4.11,-0.0100000000000006,-0.24,13775.24,5843.418
,2024-01-31,4.18,4.36,4.08,4.17,4.1,0.0700000000000002,1.71,17924.39,7904.066
,2024-02-01,4.13,4.22,3.87,3.89,4.17,-0.2799999999999998,-6.71,11332.36,4790.931
,2024-02-02,3.9,3.96,3.28,3.61,3.89,-0.2800000000000002,-7.2,17181.85,6539.479
,2024-02-05,3.54,3.72,3.14,3.43,3.61,-0.1799999999999997,-4.99,23667.91,8453.044
,2024-02-06,3.33,3.91,3.33,3.87,3.43,0.4399999999999999,12.83,37449.25,14471.807
,2024-02-07,3.98,4.17,3.68,3.8,3.87,-0.0700000000000002,-1.81,36227.7,15059.221
,2024-02-08,3.77,3.88,3.51,3.76,3.8,-0.04,-1.05,27857.45,10742.313
,2024-02-19,3.82,3.95,3.65,3.83,3.76,0.0700000000000002,1.86,18690.68,7434.898
,2024-02-20,3.83,3.92,3.73,3.88,3.83,0.0499999999999998,1.31,14157.67,5753.304
,2024-02-21,3.83,4.05,3.83,3.92,3.88,0.04,1.03,22789.77,9504.805
,2024-02-22,3.91,3.96,3.81,3.87,3.92,-0.0499999999999998,-1.28,14474.17,5917.208
,2024-02-23,3.89,3.93,3.73,3.77,3.87,-0.1,-2.58,25427.62,10098.092
,2024-02-26,3.77,3.86,3.72,3.79,3.77,0.02,0.53,15674.43,6226.578
