ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,27.87,28.13,27.65,27.65,27.79,-0.1400000000000005,-0.5,5269.8,21235.934
,2024-01-03,27.65,27.95,27.32,27.54,27.65,-0.1099999999999994,-0.4,4809.0,19192.996
,2024-01-04,27.51,28.1,27.41,27.64,27.54,0.1000000000000014,0.36,4875.0,19501.394
,2024-01-05,27.64,28.87,27.45,28.33,27.64,0.6899999999999977,2.5,21862.09,89710.192
,2024-01-08,28.0,29.57,27.45,27.72,28.33,-0.6099999999999994,-2.15,18579.18,76184.759
,2024-01-09,27.72,28.51,26.76,27.21,27.72,-0.509999999999998,-1.84,16371.43,65436.926
,2024-01-10,27.21,27.21,26.19,26.69,27.21,-0.5199999999999996,-1.91,12044.0,46423.81
,2024-01-11,26.68,27.91,26.34,27.7,26.69,1.009999999999998,3.78,9054.02,35867.421
,2024-01-12,27.99,27.99,27.32,27.54,27.7,-0.1600000000000001,-0.58,6686.67,26675.276
,2024-01-15,27.23,28.08,27.23,28.01,27.54,0.4700000000000024,1.71,6822.0,27451.309
,2024-01-16,27.85,28.12,27.1,27.42,28.01,-0.5899999999999999,-2.11,7981.0,31699.608
,2024-01-17,27.42,27.62,27.09,27.18,27.42,-0.240000000000002,-0.88,6267.0,24746.566
,2024-01-18,27.18,27.61,26.4,27.44,27.18,0.2600000000000015,0.96,9989.0,39006.159
,2024-01-19,27.58,28.04,26.74,26.74,27.44,-0.7000000000000028,-2.55,5183.0,20431.658
,2024-01-22,26.56,26.85,24.09,24.48,26.74,-2.259999999999998,-8.45,12073.0,44232.019
,2024-01-23,24.35,24.76,23.89,24.43,24.48,-0.0500000000000007,-0.2,7913.0,27896.542
,2024-01-24,24.53,26.96,24.53,25.7,24.43,1.2699999999999996,5.2,13871.26,51581.736
,2024-01-25,25.53,26.39,25.08,26.19,25.7,0.490000000000002,1.91,9070.28,33812.866
,2024-01-26,26.06,26.35,25.68,25.71,26.19,-0.4800000000000004,-1.83,5630.02,21141.369
,2024-01-29,25.71,25.85,24.49,24.54,25.71,-1.1700000000000017,-4.55,5997.02,21568.368
,2024-01-30,24.39,24.88,23.5,23.5,24.54,-1.0399999999999991,-4.24,5447.02,18921.214
,2024-01-31,23.5,23.76,21.97,21.99,23.5,-1.5100000000000016,-6.43,7754.0,25451.105
,2024-02-01,21.99,22.21,21.02,21.54,21.99,-0.4499999999999993,-2.05,6353.0,19804.085
,2024-02-02,21.57,22.26,19.46,20.41,21.54,-1.129999999999999,-5.25,6602.49,19955.265
,2024-02-05,20.4,20.41,17.15,17.35,20.41,-3.0599999999999987,-14.99,13323.69,35104.928
,2024-02-06,17.34,18.3,15.36,17.68,17.35,0.3299999999999983,1.9,14999.17,36222.608
,2024-02-07,17.66,17.92,15.83,15.9,17.68,-1.7799999999999994,-10.07,13443.74,32987.438
,2024-02-08,16.89,18.39,16.11,18.18,15.9,2.28,14.34,13718.56,34459.016
,2024-02-19,19.86,19.9,19.13,19.74,18.18,1.5599999999999987,8.58,12012.01,34058.611
,2024-02-20,19.64,20.84,19.35,20.71,19.74,0.9700000000000024,4.91,14883.09,43728.52
,2024-02-21,20.33,21.55,20.29,21.21,20.71,0.5,2.41,12878.76,39327.418
,2024-02-22,21.19,22.46,20.94,22.37,21.21,1.16,5.47,10576.04,33449.01
,2024-02-23,22.37,23.14,22.2,23.06,22.37,0.6899999999999977,3.08,11403.26,37768.427
,2024-02-26,23.08,24.34,23.07,23.49,23.06,0.4299999999999997,1.86,15852.61,54227.758
,2024-02-27,23.41,24.43,23.27,24.41,23.49,0.9200000000000016,3.92,12388.95,42885.753
,2024-02-28,24.42,25.01,21.52,21.64,24.41,-2.77,-11.35,18991.82,64409.094
,2024-02-29,21.29,23.0,20.98,22.91,21.64,1.2699999999999996,5.87,13835.57,44712.386
,2024-03-01,22.91,24.09,22.91,24.09,22.91,1.1799999999999995,5.15,11485.42,39140.162
,2024-03-04,24.09,24.31,22.89,24.0,24.09,-0.0899999999999998,-0.37,11884.57,40659.315
,2024-03-05,24.12,24.12,23.02,23.21,24.0,-0.7899999999999991,-3.29,10338.0,34863.857
,2024-03-06,23.36,23.48,22.62,23.21,23.21,0.0,0.0,5298.4,17733.547
,2024-03-07,23.73,23.87,22.89,23.18,23.21,-0.0300000000000011,-0.13,7357.05,24753.881
,2024-03-08,22.97,23.28,22.81,23.16,23.18,-0.0199999999999995,-0.09,8149.67,27139.033
,2024-03-11,23.11,24.19,22.94,24.17,23.16,1.0100000000000016,4.36,10979.65,37635.516
,2024-03-12,24.19,24.58,23.97,24.39,24.17,0.2199999999999988,0.91,7879.01,27680.595
,2024-03-13,24.39,25.09,24.25,24.73,24.39,0.3399999999999998,1.39,7314.24,26123.914
,2024-03-14,24.74,24.86,24.04,24.57,24.73,-0.1600000000000001,-0.65,6456.57,22872.098
,2024-03-15,24.59,24.59,24.07,24.54,24.57,-0.0300000000000011,-0.12,6206.7,21839.897
,2024-03-18,24.78,25.69,24.62,25.57,24.54,1.0300000000000011,4.2,9795.8,35889.709
,2024-03-19,25.49,25.91,25.26,25.56,25.57,-0.0100000000000015,-0.04,7036.06,25993.378
,2024-03-20,25.28,26.67,25.28,26.53,25.56,0.9700000000000024,3.79,12301.31,46539.926
,2024-03-21,26.47,26.82,25.82,25.84,26.53,-0.6900000000000013,-2.6,12986.0,49080.815
,2024-03-22,25.84,26.28,24.95,25.78,25.84,-0.0599999999999987,-0.23,12352.0,45878.449
,2024-03-25,25.85,26.18,24.88,24.88,25.78,-0.9000000000000021,-3.49,8001.99,29373.256
,2024-03-26,24.87,25.24,24.4,24.81,24.88,-0.0700000000000002,-0.28,6403.24,22931.425
,2024-03-27,24.88,25.03,23.99,24.03,24.81,-0.7799999999999976,-3.14,7657.0,27049.355
,2024-03-28,24.03,25.52,23.58,25.11,24.03,1.0799999999999983,4.49,8450.24,30608.878
,2024-03-29,25.53,25.57,24.56,24.7,25.11,-0.4100000000000001,-1.63,3841.0,13788.265
,2024-04-01,24.85,25.1,24.64,24.98,24.7,0.2800000000000011,1.13,7356.31,26459.651
,2024-04-02,24.88,25.42,24.74,25.12,24.98,0.1400000000000005,0.56,5437.92,19764.044
,2024-04-03,24.6,25.28,24.54,24.93,25.12,-0.1900000000000012,-0.76,4288.0,15375.891
,2024-04-08,25.07,25.07,24.05,24.45,24.93,-0.4800000000000004,-1.93,5749.22,20254.474
,2024-04-09,24.9,25.96,24.31,25.64,24.45,1.1900000000000013,4.87,7706.05,28244.009
,2024-04-10,25.57,25.62,24.13,24.26,25.64,-1.379999999999999,-5.38,7425.0,26500.492
,2024-04-11,23.9,24.79,23.8,24.5,24.26,0.2399999999999984,0.99,4459.0,15703.815
,2024-04-12,24.41,24.88,24.23,24.44,24.5,-0.0599999999999987,-0.24,3977.73,14141.374
,2024-04-15,24.43,24.45,21.01,22.37,24.44,-2.0700000000000003,-8.47,9828.0,32429.496
,2024-04-16,22.12,22.8,19.91,20.04,22.37,-2.330000000000002,-10.42,14263.91,42537.31
,2024-04-17,20.86,22.06,20.74,22.06,20.04,2.02,10.08,10906.77,34246.245
,2024-04-18,22.06,24.39,21.53,23.51,22.06,1.4500000000000028,6.57,14884.31,50271.495
,2024-04-19,23.09,24.4,22.53,23.96,23.51,0.4499999999999993,1.91,12799.01,43833.304
,2024-04-22,24.56,25.48,22.95,25.34,23.96,1.379999999999999,5.76,16614.14,58804.529
,2024-04-23,25.29,25.82,24.89,25.73,25.34,0.3900000000000005,1.54,12655.1,46798.594
,2024-04-24,25.59,25.84,23.97,25.44,25.73,-0.2899999999999991,-1.13,20630.0,74278.094
,2024-04-25,24.95,25.78,24.95,25.55,25.44,0.1099999999999994,0.43,8845.58,32633.513
,2024-04-26,25.57,27.0,25.5,26.66,25.55,1.1099999999999994,4.34,12891.15,49207.065
,2024-04-29,26.33,30.03,26.33,29.02,26.66,2.3599999999999994,8.85,24349.4,101138.54
,2024-04-30,28.82,29.49,28.67,29.14,29.02,0.120000000000001,0.41,14364.05,60353.122
,2024-05-06,29.71,31.09,29.5,30.63,29.14,1.4899999999999984,5.11,17681.22,78053.398
,2024-05-07,30.78,31.54,29.24,29.8,30.63,-0.8299999999999983,-2.71,14929.55,64901.449
,2024-05-08,29.64,29.71,28.58,29.02,29.8,-0.7800000000000011,-2.62,13374.0,56345.729
,2024-05-09,29.11,29.43,28.8,29.0,29.02,-0.0199999999999995,-0.07,9013.0,37910.154
,2024-05-10,29.03,29.28,28.62,29.03,29.0,0.0300000000000011,0.1,7760.14,32478.996
,2024-05-13,28.73,28.93,27.83,28.24,29.03,-0.7900000000000027,-2.72,9498.05,38759.405
,2024-05-14,28.34,28.7,28.12,28.53,28.24,0.2900000000000027,1.03,3817.0,15684.056
,2024-05-15,28.34,29.13,28.23,28.62,28.53,0.0899999999999998,0.32,5418.08,22618.837
,2024-05-16,28.63,29.44,28.48,28.68,28.62,0.0599999999999987,0.21,5948.0,24807.648
,2024-05-17,28.38,29.02,28.33,28.62,28.68,-0.0599999999999987,-0.21,5585.0,23088.672
,2024-05-20,28.73,30.41,28.73,29.22,28.62,0.5999999999999979,2.1,13398.66,57252.113
,2024-05-21,28.91,29.5,28.68,29.13,29.22,-0.0899999999999998,-0.31,7475.81,31412.827
,2024-05-22,29.02,29.96,28.81,29.88,29.13,0.75,2.57,7646.0,32659.47
,2024-05-23,29.92,30.14,29.3,29.38,29.88,-0.5,-1.67,8578.05,36718.418
,2024-05-24,29.03,30.05,28.73,28.95,29.38,-0.4299999999999997,-1.46,8391.0,35741.214
,2024-05-27,29.72,31.03,29.52,30.41,28.95,1.4600000000000009,5.04,23000.1,101186.313
,2024-05-28,28.42,29.36,27.72,28.57,30.41,-1.84,-6.05,20397.0,83924.247
,2024-05-29,28.63,30.2,28.48,29.76,28.57,1.1900000000000013,4.17,14359.0,61136.415
,2024-05-30,30.03,30.07,28.53,28.97,29.76,-0.7900000000000027,-2.65,9629.84,40495.201
,2024-05-31,28.97,30.29,28.8,29.98,28.97,1.0100000000000016,3.49,9651.19,41532.769
,2024-06-03,29.89,30.04,29.24,29.74,29.98,-0.240000000000002,-0.8,9576.0,40984.845
,2024-06-04,29.47,29.73,28.58,29.48,29.74,-0.259999999999998,-0.87,11808.2,35216.524
,2024-06-05,29.31,29.33,27.65,27.65,29.48,-1.8300000000000016,-6.21,12655.6,36716.885
,2024-06-06,27.38,27.7,25.93,26.55,27.65,-1.099999999999998,-3.98,14809.15,40354.286
,2024-06-07,26.96,27.76,26.57,26.79,26.55,0.2399999999999984,0.9,8608.99,23764.797
,2024-06-11,26.43,27.4,26.01,27.26,26.79,0.4700000000000024,1.75,8364.4,22964.048
,2024-06-12,27.59,28.53,27.59,27.87,27.26,0.6099999999999994,2.24,10033.04,28808.139
,2024-06-13,27.79,28.36,27.41,27.8,27.87,-0.0700000000000002,-0.25,9586.8,27185.752
,2024-06-14,27.52,27.89,27.45,27.74,27.8,-0.0600000000000022,-0.22,5956.8,16823.945
,2024-06-17,27.47,27.63,26.94,27.07,27.74,-0.6699999999999982,-2.42,7400.4,20587.502
,2024-06-18,26.86,27.66,26.86,27.13,27.07,0.0599999999999987,0.22,5806.2,16068.752
,2024-06-19,27.01,27.53,26.78,27.25,27.13,0.120000000000001,0.44,5779.07,16083.177
,2024-06-20,27.25,27.46,26.59,26.76,27.25,-0.4899999999999984,-1.8,8209.82,22578.358
,2024-06-21,26.48,28.91,26.33,28.16,26.76,1.3999999999999986,5.23,14016.33,39622.626
,2024-06-24,27.7,29.05,26.73,27.04,28.16,-1.120000000000001,-3.98,14387.2,40720.484
,2024-06-25,26.79,28.05,26.46,27.81,27.04,0.7699999999999996,2.85,10933.8,30733.707
,2024-06-26,27.82,29.09,27.4,28.96,27.82,1.1400000000000006,4.1,15443.89,44666.21
