ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,87.08,87.08,84.3,84.82,87.09,-2.2700000000000102,-2.61,5336.0,68371.288
,2024-01-03,84.83,86.89,83.92,85.61,84.82,0.7900000000000063,0.93,5580.0,71935.03
,2024-01-04,85.59,88.65,84.01,87.13,85.61,1.519999999999996,1.78,9260.41,120118.082
,2024-01-05,87.15,87.57,83.72,84.25,87.13,-2.8799999999999955,-3.31,4132.0,52987.958
,2024-01-08,84.25,84.85,81.25,81.57,84.25,-2.680000000000007,-3.18,5304.14,65798.591
,2024-01-09,83.72,83.92,79.77,80.47,81.57,-1.0999999999999943,-1.35,5477.14,66327.692
,2024-01-10,80.47,81.25,79.43,79.53,80.47,-0.9399999999999976,-1.17,3222.0,38749.667
,2024-01-11,80.19,84.9,78.64,83.21,79.53,3.6799999999999926,4.63,5546.0,68742.19
,2024-01-12,83.25,87.22,82.64,84.65,83.21,1.440000000000012,1.73,3887.06,49777.831
,2024-01-15,85.6,85.6,83.04,83.04,84.65,-1.6099999999999994,-1.9,1825.0,22927.707
,2024-01-16,82.25,83.64,81.78,82.66,83.04,-0.3800000000000096,-0.46,2591.0,31988.217
,2024-01-17,82.67,82.72,80.6,80.92,82.66,-1.7399999999999949,-2.11,3137.0,38285.582
,2024-01-18,80.15,81.18,78.06,80.09,80.92,-0.8299999999999983,-1.03,3345.0,39774.895
,2024-01-19,80.52,80.52,77.16,77.28,80.09,-2.8100000000000023,-3.51,5049.76,59380.517
,2024-01-22,77.06,77.9,71.42,71.74,77.28,-5.540000000000006,-7.17,5298.0,58697.095
,2024-01-23,71.94,75.72,69.81,74.66,71.74,2.9200000000000017,4.07,4764.04,52616.757
,2024-01-24,75.91,76.91,73.03,74.34,74.66,-0.3199999999999932,-0.43,3003.47,33773.824
,2024-01-25,74.99,75.57,71.8,72.69,74.34,-1.6500000000000057,-2.22,6352.01,69342.237
,2024-01-26,72.43,72.69,69.95,70.18,72.69,-2.509999999999991,-3.45,4344.68,46234.875
,2024-01-29,70.93,70.93,63.0,65.93,70.18,-4.25,-6.06,12986.36,127822.834
,2024-01-30,66.93,68.12,65.1,65.36,65.93,-0.5700000000000074,-0.86,5712.92,57061.639
,2024-01-31,66.13,68.99,63.4,64.07,65.36,-1.2900000000000065,-1.97,7853.32,77364.583
,2024-02-01,63.3,67.92,62.94,66.31,64.07,2.240000000000009,3.5,6479.93,64491.826
,2024-02-02,64.6,67.13,62.61,64.8,66.31,-1.5100000000000051,-2.28,5568.13,54643.052
,2024-02-05,63.34,64.6,57.94,62.83,64.8,-1.9699999999999989,-3.04,5820.51,53459.262
,2024-02-06,61.61,72.32,59.94,69.93,62.83,7.1000000000000085,11.3,8500.53,84683.901
,2024-02-07,70.93,74.19,70.08,73.11,69.93,3.1799999999999926,4.55,5831.24,63584.456
,2024-02-08,73.11,79.77,71.8,77.34,73.11,4.230000000000004,5.79,6614.08,77316.872
,2024-02-19,77.34,77.88,71.93,72.93,77.34,-4.409999999999997,-5.7,8036.03,88751.695
,2024-02-20,72.22,73.5,70.31,73.25,72.93,0.3199999999999932,0.44,5054.39,54747.26
,2024-02-21,73.24,74.81,71.6,72.61,73.25,-0.6400000000000006,-0.87,5870.0,64722.745
,2024-02-22,72.43,73.69,70.7,71.31,72.61,-1.2999999999999972,-1.79,4240.93,45534.7
,2024-02-23,71.62,72.19,68.93,70.83,71.31,-0.480000000000004,-0.67,7514.0,79536.596
,2024-02-26,70.46,72.59,69.95,70.96,70.83,0.1299999999999954,0.18,5677.03,60607.747
,2024-02-27,70.6,72.18,70.6,72.18,70.96,1.220000000000013,1.72,5360.8,57330.029
,2024-02-28,72.31,73.85,66.6,66.72,72.18,-5.460000000000008,-7.56,9215.0,97322.052
