ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,8.41,8.68,8.36,8.56,8.45,0.1100000000000012,1.3,409928.01,348579.525
,2024-01-03,8.5,9.32,8.46,8.94,8.56,0.379999999999999,4.44,787112.25,700304.475
,2024-01-04,8.83,9.13,8.66,8.72,8.94,-0.2199999999999988,-2.46,547834.44,483393.369
,2024-01-05,8.58,8.89,8.48,8.56,8.72,-0.1600000000000001,-1.83,410405.89,355885.49
,2024-01-08,8.51,9.28,8.36,8.9,8.56,0.3399999999999998,3.97,616269.2,545436.92
,2024-01-09,8.79,9.79,8.71,9.5,8.9,0.5999999999999996,6.74,1495709.97,1415519.471
,2024-01-10,9.21,9.46,8.96,9.05,9.5,-0.4499999999999993,-4.74,924223.39,845811.774
,2024-01-11,8.97,9.55,8.97,9.39,9.05,0.3399999999999998,3.76,801859.66,744398.71
,2024-01-12,9.32,9.74,9.2,9.21,9.39,-0.1799999999999997,-1.92,745504.0,700915.676
,2024-01-15,9.04,9.47,9.02,9.32,9.21,0.1099999999999994,1.19,547870.64,503509.072
,2024-01-16,9.23,9.77,9.12,9.55,9.32,0.2300000000000004,2.47,652895.18,615238.71
,2024-01-17,9.46,9.55,8.6,8.6,9.55,-0.9500000000000012,-9.95,833189.47,748895.753
,2024-01-18,8.25,8.59,8.03,8.47,8.6,-0.129999999999999,-1.51,508089.45,423564.532
,2024-01-19,8.42,8.63,7.62,7.62,8.47,-0.8500000000000005,-10.04,599965.77,479338.475
,2024-01-22,7.4,7.5,6.87,6.91,7.62,-0.71,-9.32,548875.32,389839.559
,2024-01-23,6.92,7.33,6.9,7.04,6.91,0.1299999999999999,1.88,381453.45,271333.259
,2024-01-24,7.16,7.24,6.6,7.0,7.04,-0.04,-0.57,440226.8,302897.479
,2024-01-25,6.92,7.13,6.76,7.08,7.0,0.08,1.14,362260.0,252775.552
,2024-01-26,7.02,7.27,6.98,7.08,7.08,0.0,0.0,290791.02,207171.839
,2024-01-29,6.99,7.05,6.6,6.6,7.08,-0.4800000000000004,-6.78,305260.0,206091.56
,2024-01-30,6.46,6.52,6.2,6.21,6.6,-0.3899999999999997,-5.91,283421.0,179515.55
,2024-01-31,5.99,6.21,5.77,5.81,6.21,-0.4000000000000003,-6.44,327016.0,193831.336
,2024-02-01,5.76,5.94,5.7,5.78,5.81,-0.0299999999999993,-0.52,224101.06,130070.153
,2024-02-02,5.82,5.91,5.2,5.48,5.78,-0.2999999999999998,-5.19,325148.0,179914.888
,2024-02-05,5.49,5.53,4.93,4.93,5.48,-0.5500000000000007,-10.04,302464.01,154727.499
,2024-02-06,4.66,5.17,4.47,4.85,4.93,-0.08,-1.62,316630.01,149878.79
,2024-02-07,4.89,5.04,4.54,4.64,4.85,-0.2099999999999999,-4.33,294768.8,141634.298
,2024-02-08,4.66,4.95,4.63,4.93,4.64,0.29,6.25,244118.95,117661.117
,2024-02-19,5.0,5.24,5.0,5.18,4.93,0.25,5.07,246313.52,126655.991
,2024-02-20,5.22,5.27,5.07,5.24,5.18,0.0600000000000005,1.16,184882.8,96075.691
,2024-02-21,5.2,5.61,5.16,5.44,5.24,0.2000000000000001,3.82,280925.0,152938.708
,2024-02-22,5.38,5.59,5.35,5.53,5.44,0.0899999999999998,1.65,222288.5,121644.147
,2024-02-23,5.54,5.77,5.5,5.76,5.53,0.2299999999999995,4.16,259207.87,146390.686
,2024-02-26,5.76,5.98,5.68,5.86,5.76,0.1000000000000005,1.74,254243.44,148029.553
,2024-02-27,5.81,6.05,5.78,6.05,5.86,0.1899999999999995,3.24,207048.95,122837.586
,2024-02-28,6.09,6.33,5.62,5.63,6.05,-0.4199999999999999,-6.94,414350.0,250388.984
,2024-02-29,5.58,6.03,5.53,5.99,5.63,0.3600000000000003,6.39,310210.01,180755.455
,2024-03-01,5.94,6.09,5.87,5.96,5.99,-0.0300000000000002,-0.5,222865.0,132676.684
,2024-03-04,5.94,6.05,5.77,5.83,5.96,-0.1299999999999999,-2.18,209855.0,123068.047
,2024-03-05,5.77,5.82,5.6,5.61,5.83,-0.2199999999999997,-3.77,205304.01,116185.349
,2024-03-06,5.58,5.77,5.53,5.69,5.61,0.08,1.43,145852.0,82432.433
,2024-03-07,5.72,5.84,5.65,5.67,5.69,-0.0200000000000004,-0.35,160326.0,91879.639
,2024-03-08,5.69,5.71,5.49,5.6,5.67,-0.0700000000000002,-1.23,163426.8,91341.621
,2024-03-11,5.64,5.93,5.64,5.9,5.6,0.3000000000000007,5.36,263047.73,153043.335
,2024-03-12,5.95,5.99,5.79,5.91,5.9,0.0099999999999997,0.17,216423.28,127260.906
,2024-03-13,5.92,5.93,5.8,5.9,5.91,-0.0099999999999997,-0.17,154858.0,90632.316
,2024-03-14,5.89,6.06,5.82,5.96,5.9,0.0599999999999996,1.02,309975.23,184986.554
,2024-03-15,5.95,6.31,5.86,6.19,5.96,0.2300000000000004,3.86,447810.8,273192.503
,2024-03-18,6.17,6.23,6.07,6.16,6.19,-0.0300000000000002,-0.48,292696.11,179578.214
,2024-03-19,6.14,6.25,6.1,6.1,6.16,-0.0600000000000005,-0.97,207721.46,127928.269
,2024-03-20,6.07,6.13,6.02,6.07,6.1,-0.0299999999999993,-0.49,202195.0,122646.147
,2024-03-21,6.07,6.13,5.98,6.05,6.07,-0.0200000000000004,-0.33,195146.48,118071.603
,2024-03-22,6.05,6.06,5.82,5.83,6.05,-0.2199999999999997,-3.64,201416.0,118551.38
,2024-03-25,5.78,5.85,5.6,5.61,5.83,-0.2199999999999997,-3.77,188109.02,107188.609
,2024-03-26,5.61,5.66,5.42,5.61,5.61,0.0,0.0,180582.0,100299.07
,2024-03-27,5.6,5.61,5.27,5.29,5.61,-0.3200000000000003,-5.7,146547.22,79650.234
,2024-03-28,5.25,5.45,5.25,5.34,5.29,0.0499999999999998,0.95,155560.07,83336.804
,2024-03-29,5.32,5.5,5.32,5.37,5.34,0.0300000000000002,0.56,138769.0,74999.594
,2024-04-01,5.39,5.91,5.38,5.91,5.37,0.54,10.06,258973.0,149617.316
,2024-04-02,6.03,6.22,5.97,6.09,5.91,0.1799999999999997,3.05,668582.0,407439.644
,2024-04-03,6.09,6.59,6.05,6.18,6.09,0.0899999999999998,1.48,621898.71,389624.365
,2024-04-08,6.16,6.46,6.13,6.25,6.18,0.0700000000000002,1.13,481292.2,301989.377
,2024-04-09,6.13,6.45,6.07,6.36,6.25,0.1100000000000003,1.76,515166.94,327214.023
,2024-04-10,6.34,6.34,6.02,6.09,6.36,-0.2700000000000004,-4.25,371421.71,228338.048
,2024-04-11,6.03,6.12,5.93,5.96,6.09,-0.1299999999999999,-2.13,250344.07,150265.495
,2024-04-12,6.02,6.07,5.7,5.75,5.96,-0.2099999999999999,-3.52,289277.0,167874.089
,2024-04-15,5.61,5.73,5.18,5.18,5.75,-0.5700000000000003,-9.91,335721.0,176752.301
,2024-04-16,4.92,4.99,4.66,4.66,5.18,-0.5199999999999996,-10.04,307428.0,144778.047
,2024-04-17,4.6,4.95,4.59,4.93,4.66,0.2699999999999996,5.79,261578.84,126821.126
,2024-04-18,4.89,4.93,4.7,4.77,4.93,-0.1600000000000001,-3.25,198899.0,95769.386
,2024-04-19,4.82,4.84,4.64,4.65,4.77,-0.1199999999999992,-2.52,170099.42,79957.577
,2024-04-22,4.52,4.64,4.35,4.49,4.65,-0.1600000000000001,-3.44,217718.8,97858.669
,2024-04-23,4.51,4.65,4.5,4.56,4.49,0.0699999999999994,1.56,155320.0,71117.269
,2024-04-24,4.58,4.59,4.49,4.55,4.56,-0.0099999999999997,-0.22,131337.22,59527.821
,2024-04-25,4.55,4.74,4.51,4.68,4.55,0.1299999999999999,2.86,190213.47,88682.85
,2024-04-26,4.63,4.79,4.62,4.79,4.68,0.1100000000000003,2.35,155447.47,73578.418
,2024-04-29,4.8,5.13,4.8,5.11,4.79,0.3200000000000003,6.68,184851.95,92779.911
,2024-04-30,5.35,5.43,5.02,5.13,5.11,0.0199999999999995,0.39,244092.0,126246.793
,2024-05-06,5.21,5.31,5.16,5.21,5.13,0.08,1.56,166649.46,86848.632
,2024-05-07,5.21,5.31,5.2,5.31,5.21,0.0999999999999996,1.92,161031.02,84990.102
,2024-05-08,5.3,5.31,5.2,5.23,5.31,-0.0799999999999991,-1.51,126757.22,66594.325
,2024-05-09,5.3,5.43,5.29,5.41,5.23,0.1799999999999997,3.44,170042.52,91741.343
,2024-05-10,5.4,5.45,5.23,5.26,5.41,-0.1500000000000003,-2.77,146301.52,77521.474
,2024-05-13,5.17,5.2,5.04,5.09,5.26,-0.1699999999999999,-3.23,136408.52,69696.965
,2024-05-14,5.15,5.18,5.06,5.12,5.09,0.0300000000000002,0.59,82161.65,42062.499
,2024-05-15,5.08,5.17,5.06,5.07,5.12,-0.0499999999999998,-0.98,106058.5,54089.149
,2024-05-16,5.05,5.23,5.04,5.13,5.07,0.0599999999999996,1.18,119463.46,61615.421
,2024-05-17,5.1,5.17,5.06,5.14,5.13,0.0099999999999997,0.19,120264.0,61441.927
,2024-05-20,5.27,5.28,5.07,5.1,5.14,-0.04,-0.78,135445.0,69548.528
,2024-05-21,5.09,5.1,4.88,4.91,5.1,-0.1899999999999995,-3.73,188393.01,93455.078
,2024-05-22,4.86,5.01,4.86,4.96,4.91,0.0499999999999998,1.02,141567.66,70054.764
,2024-05-23,4.89,4.93,4.73,4.78,4.96,-0.1799999999999997,-3.63,132651.9,63712.022
,2024-05-24,4.8,4.84,4.74,4.75,4.78,-0.0300000000000002,-0.63,89758.46,42915.127
,2024-05-27,4.74,4.81,4.64,4.76,4.75,0.0099999999999997,0.21,93556.0,44010.109
,2024-05-28,4.71,4.8,4.68,4.71,4.76,-0.0499999999999998,-1.05,88630.0,42024.61
,2024-05-29,4.7,4.86,4.7,4.78,4.71,0.0700000000000002,1.49,107986.0,51892.238
,2024-05-30,4.81,4.88,4.71,4.72,4.78,-0.0600000000000005,-1.26,112886.8,54192.061
,2024-05-31,4.7,4.77,4.67,4.71,4.72,-0.0099999999999997,-0.21,76376.0,35997.724
,2024-06-03,4.78,4.79,4.46,4.53,4.71,-0.1799999999999997,-3.82,147301.0,66870.111
,2024-06-04,4.48,4.51,4.37,4.39,4.53,-0.1400000000000005,-3.09,130186.0,57397.485
,2024-06-05,4.48,4.5,4.31,4.33,4.39,-0.0599999999999996,-1.37,109167.52,47457.098
,2024-06-06,4.31,4.38,3.97,4.03,4.33,-0.2999999999999998,-6.93,230489.0,94537.737
,2024-06-07,4.08,4.32,4.08,4.3,4.03,0.2699999999999996,6.7,178438.01,75131.485
,2024-06-11,4.18,4.32,4.17,4.32,4.3,0.0200000000000004,0.47,102225.0,43604.259
,2024-06-12,4.34,4.38,4.3,4.34,4.32,0.0199999999999995,0.46,75498.84,32782.224
,2024-06-13,4.37,4.45,4.34,4.39,4.34,0.0499999999999998,1.15,107176.01,47022.68
,2024-06-14,4.37,4.42,4.31,4.41,4.39,0.0200000000000004,0.46,87881.01,38379.922
,2024-06-17,4.36,4.38,4.3,4.31,4.41,-0.1000000000000005,-2.27,81997.01,35558.642
,2024-06-18,4.33,4.38,4.31,4.32,4.31,0.0100000000000006,0.23,74584.95,32367.536
,2024-06-19,4.32,4.37,4.24,4.25,4.32,-0.0700000000000002,-1.62,72960.95,31257.361
,2024-06-20,4.25,4.29,4.13,4.15,4.25,-0.0999999999999996,-2.35,87139.95,36490.935
,2024-06-21,4.16,4.2,4.09,4.14,4.15,-0.0100000000000006,-0.24,54538.0,22694.525
,2024-06-24,4.16,4.17,3.98,4.0,4.14,-0.1399999999999996,-3.38,87928.5,35515.21
,2024-06-25,4.0,4.06,3.97,4.01,4.0,0.0099999999999997,0.25,54345.0,21787.887
,2024-06-26,4.0,4.22,3.96,4.21,4.01,0.2000000000000001,4.99,121533.71,49861.469
,2024-06-27,4.19,4.21,4.07,4.07,4.21,-0.1399999999999996,-3.33,100355.0,41429.129
,2024-06-28,4.05,4.12,4.0,4.01,4.07,-0.0600000000000005,-1.47,68516.0,27850.829
,2024-07-01,4.03,4.07,3.97,4.07,4.01,0.0600000000000005,1.5,64970.0,26160.927
,2024-07-02,4.07,4.17,4.04,4.11,4.07,0.04,0.98,76753.0,31664.337
,2024-07-03,4.14,4.19,4.11,4.13,4.11,0.0199999999999995,0.49,70916.0,29455.343
,2024-07-04,4.19,4.19,3.94,3.95,4.13,-0.1799999999999997,-4.36,107859.0,43221.021
,2024-07-05,3.93,4.01,3.87,4.0,3.95,0.0499999999999998,1.27,74505.0,29554.962
,2024-07-08,3.98,4.0,3.85,3.87,4.0,-0.1299999999999999,-3.25,82728.43,32224.346
,2024-07-09,3.85,3.91,3.73,3.86,3.87,-0.0100000000000002,-0.26,96039.0,36621.525
,2024-07-10,3.85,3.97,3.8,3.87,3.86,0.0100000000000002,0.26,79703.0,31170.553
,2024-07-11,3.94,4.08,3.93,4.04,3.87,0.1699999999999999,4.39,99328.0,40039.066
,2024-07-12,4.1,4.16,4.06,4.08,4.04,0.04,0.99,90776.0,37261.742
,2024-07-15,4.37,4.44,4.18,4.2,4.08,0.1200000000000001,2.94,303669.0,130535.806
,2024-07-16,4.16,4.26,4.12,4.17,4.2,-0.0300000000000002,-0.71,175670.0,73326.838
,2024-07-17,4.16,4.21,4.05,4.05,4.17,-0.1200000000000001,-2.88,117128.0,48095.768
,2024-07-18,4.01,4.07,3.93,4.07,4.05,0.0200000000000004,0.49,98866.0,39579.613
,2024-07-19,4.05,4.08,3.97,4.01,4.07,-0.0600000000000005,-1.47,83459.0,33536.959
