ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,4.3,4.36,4.28,4.33,4.3,0.0300000000000002,0.7,128775.0,56884.248
,2024-01-03,4.33,4.35,4.29,4.34,4.33,0.0099999999999997,0.23,93229.64,41167.26
,2024-01-04,4.32,4.34,4.25,4.28,4.34,-0.0599999999999996,-1.38,105152.09,45999.895
,2024-01-05,4.29,4.32,4.18,4.2,4.28,-0.08,-1.87,106070.0,45835.19
,2024-01-08,4.19,4.2,4.11,4.11,4.2,-0.0899999999999998,-2.14,104953.0,44452.785
,2024-01-09,4.11,4.2,4.07,4.13,4.11,0.0199999999999995,0.49,100758.0,42435.015
,2024-01-10,4.13,4.21,4.07,4.13,4.13,0.0,0.0,95463.4,40398.225
,2024-01-11,4.14,4.24,4.12,4.22,4.13,0.0899999999999998,2.18,128326.09,54809.171
,2024-01-12,4.25,4.31,4.2,4.24,4.22,0.0200000000000004,0.47,92081.0,40015.151
,2024-01-15,4.22,4.26,4.19,4.21,4.24,-0.0300000000000002,-0.71,102865.56,44294.041
,2024-01-16,4.21,4.26,4.15,4.22,4.21,0.0099999999999997,0.24,120723.5,51734.861
,2024-01-17,4.22,4.23,4.11,4.11,4.22,-0.1099999999999994,-2.61,107023.0,45545.239
,2024-01-18,4.1,4.13,3.93,4.05,4.11,-0.0600000000000005,-1.46,186908.0,76639.547
,2024-01-19,4.07,4.09,3.95,3.95,4.05,-0.0999999999999996,-2.47,113164.38,46195.062
,2024-01-22,3.92,3.95,3.67,3.71,3.95,-0.2400000000000002,-6.08,180465.62,70364.536
,2024-01-23,3.72,3.78,3.61,3.75,3.71,0.04,1.08,175709.0,66679.372
,2024-01-24,3.78,3.83,3.63,3.8,3.75,0.0499999999999998,1.33,137808.0,52531.477
,2024-01-25,3.77,3.92,3.72,3.92,3.8,0.1200000000000001,3.16,137841.74,54194.277
,2024-01-26,3.89,3.96,3.87,3.89,3.92,-0.0299999999999998,-0.77,106906.78,42689.703
,2024-01-29,3.94,3.94,3.75,3.76,3.89,-0.1300000000000003,-3.34,123012.0,47963.895
,2024-01-30,3.78,3.8,3.64,3.65,3.76,-0.1099999999999998,-2.93,96486.02,36791.724
,2024-01-31,3.66,3.73,3.52,3.53,3.65,-0.1200000000000001,-3.29,133776.93,49072.992
,2024-02-01,3.53,3.62,3.44,3.51,3.53,-0.02,-0.57,155664.43,55995.316
,2024-02-02,3.52,3.58,3.22,3.35,3.51,-0.1599999999999997,-4.56,167858.47,58345.434
,2024-02-05,3.35,3.35,3.02,3.1,3.35,-0.25,-7.46,309189.65,99311.759
,2024-02-06,3.06,3.32,2.96,3.26,3.1,0.1599999999999997,5.16,283295.78,91640.892
,2024-02-07,3.28,3.59,3.27,3.59,3.26,0.33,10.12,270573.27,96239.824
,2024-02-08,3.7,3.88,3.62,3.8,3.59,0.2099999999999999,5.85,398904.11,153459.077
,2024-02-19,3.78,3.88,3.71,3.74,3.8,-0.0599999999999996,-1.58,344270.85,133904.629
,2024-02-20,3.74,3.77,3.66,3.72,3.74,-0.02,-0.53,138480.75,52620.837
,2024-02-21,3.7,3.91,3.68,3.77,3.72,0.0499999999999998,1.34,172626.97,67110.023
,2024-02-22,3.81,3.83,3.74,3.78,3.77,0.0099999999999997,0.27,99481.53,38345.481
,2024-02-23,3.79,3.83,3.72,3.8,3.78,0.02,0.53,140909.14,54215.092
,2024-02-26,3.81,3.88,3.78,3.83,3.8,0.0300000000000002,0.79,166383.55,65036.298
,2024-02-27,3.82,3.88,3.8,3.88,3.83,0.0499999999999998,1.31,142288.03,55942.638
,2024-02-28,3.91,4.11,3.82,3.82,3.88,-0.06,-1.55,303704.0,123062.544
,2024-02-29,3.78,3.96,3.77,3.96,3.82,0.1400000000000001,3.66,161311.52,64144.847
,2024-03-01,3.96,4.04,3.95,3.99,3.96,0.0300000000000002,0.76,157335.72,64005.412
,2024-03-04,4.01,4.06,3.94,3.99,3.99,0.0,0.0,155631.5,63330.12
,2024-03-05,3.98,3.98,3.9,3.93,3.99,-0.06,-1.5,128446.0,51619.277
,2024-03-06,3.89,4.06,3.89,4.02,3.93,0.0899999999999994,2.29,145183.41,59169.724
,2024-03-07,4.05,4.05,3.95,3.96,4.02,-0.0599999999999996,-1.49,105487.52,43017.974
,2024-03-08,3.92,4.02,3.91,3.96,3.96,0.0,0.0,87851.39,35481.113
,2024-03-11,3.94,4.11,3.94,4.11,3.96,0.1500000000000003,3.79,188025.21,77701.704
,2024-03-12,4.11,4.14,4.05,4.07,4.11,-0.04,-0.97,113260.0,47117.934
,2024-03-13,4.05,4.08,4.03,4.05,4.07,-0.0200000000000004,-0.49,95753.0,39583.698
,2024-03-14,4.07,4.09,3.98,4.03,4.05,-0.0199999999999995,-0.49,91835.0,37753.682
,2024-03-15,4.0,4.08,4.0,4.08,4.03,0.0499999999999998,1.24,100529.0,41388.204
,2024-03-18,4.1,4.13,4.06,4.1,4.08,0.0199999999999995,0.49,114336.0,47601.084
,2024-03-19,4.08,4.12,4.05,4.06,4.1,-0.04,-0.98,99750.54,41514.084
,2024-03-20,4.04,4.09,4.03,4.09,4.06,0.0300000000000002,0.74,101111.52,41978.115
,2024-03-21,4.08,4.43,4.03,4.22,4.09,0.1299999999999999,3.18,471784.29,203700.23
,2024-03-22,4.12,4.2,4.05,4.06,4.22,-0.1600000000000001,-3.79,393904.91,164994.328
,2024-03-25,4.04,4.11,3.96,3.96,4.06,-0.0999999999999996,-2.46,225652.5,93232.307
,2024-03-26,3.97,4.05,3.92,4.01,3.96,0.0499999999999998,1.26,237823.51,97048.07
,2024-03-27,4.02,4.04,3.86,3.87,4.01,-0.1399999999999996,-3.49,169077.22,67967.575
,2024-03-28,3.77,3.97,3.77,3.93,3.87,0.06,1.55,158091.66,63117.348
,2024-03-29,3.92,4.0,3.92,3.97,3.93,0.04,1.02,113504.5,45848.639
,2024-04-01,4.02,4.06,3.97,4.05,3.97,0.0799999999999996,2.02,143990.84,59167.849
,2024-04-02,4.11,4.14,4.05,4.13,4.05,0.08,1.98,181942.12,76154.305
,2024-04-03,4.14,4.14,4.04,4.06,4.13,-0.0700000000000002,-1.69,141692.12,58807.087
,2024-04-08,4.06,4.09,3.97,3.97,4.06,-0.0899999999999994,-2.22,127891.92,52427.718
,2024-04-09,3.96,4.09,3.96,4.08,3.97,0.1099999999999998,2.77,163276.16,67570.349
,2024-04-10,4.05,4.07,3.83,3.86,4.08,-0.2200000000000002,-5.39,235897.45,94059.027
,2024-04-11,3.82,4.0,3.8,3.95,3.86,0.0900000000000003,2.33,185636.51,74410.622
,2024-04-12,3.95,3.98,3.9,3.91,3.95,-0.04,-1.01,141064.21,56715.271
,2024-04-15,3.93,3.99,3.83,3.89,3.91,-0.02,-0.51,208066.58,83058.412
,2024-04-16,3.87,3.89,3.63,3.63,3.89,-0.2600000000000002,-6.68,190903.75,72748.942
,2024-04-17,3.68,3.85,3.68,3.85,3.63,0.2200000000000002,6.06,205680.94,79200.582
,2024-04-18,3.84,3.9,3.78,3.86,3.85,0.0099999999999997,0.26,162474.05,63912.075
,2024-04-19,3.79,3.89,3.78,3.82,3.86,-0.04,-1.04,143881.06,56229.088
,2024-04-22,3.81,3.87,3.77,3.8,3.82,-0.02,-0.52,137721.75,53712.942
,2024-04-23,3.73,3.77,3.53,3.57,3.8,-0.2299999999999999,-6.05,253354.08,92884.326
,2024-04-24,3.58,3.64,3.48,3.64,3.57,0.0700000000000002,1.96,185944.96,67911.169
,2024-04-25,3.65,3.7,3.57,3.66,3.64,0.02,0.55,140539.7,52326.423
,2024-04-26,3.69,4.02,3.63,4.02,3.66,0.3599999999999994,9.84,423757.13,167434.77
,2024-04-29,4.02,4.07,3.9,3.97,4.02,-0.0499999999999993,-1.24,350402.88,141546.686
,2024-04-30,3.97,3.97,3.86,3.88,3.97,-0.0900000000000003,-2.27,205912.0,81975.923
,2024-05-06,3.91,4.01,3.91,3.99,3.88,0.1100000000000003,2.84,218449.41,88529.899
,2024-05-07,3.99,4.05,3.98,4.02,3.99,0.0299999999999993,0.75,177308.49,72543.102
,2024-05-08,4.02,4.03,3.95,3.97,4.02,-0.0499999999999993,-1.24,127251.0,51630.713
,2024-05-09,3.97,4.17,3.97,4.16,3.97,0.1899999999999999,4.79,333962.62,139314.195
,2024-05-10,4.26,4.57,4.26,4.57,4.16,0.4100000000000001,9.86,512912.48,237756.837
,2024-05-13,4.69,4.75,4.31,4.39,4.57,-0.1800000000000006,-3.94,1061576.32,481982.031
,2024-05-14,4.48,4.83,4.38,4.83,4.39,0.4400000000000004,10.02,1525055.77,735967.566
,2024-05-15,4.78,4.88,4.51,4.63,4.83,-0.2000000000000001,-4.14,1366909.41,650122.575
,2024-05-16,4.51,4.59,4.27,4.32,4.63,-0.3099999999999996,-6.7,964903.62,429362.725
,2024-05-17,4.4,4.5,4.22,4.3,4.32,-0.0200000000000004,-0.46,764041.09,338147.337
,2024-05-20,4.2,4.29,4.2,4.24,4.3,-0.0599999999999996,-1.4,485255.59,209191.557
,2024-05-21,4.24,4.26,4.12,4.17,4.24,-0.0700000000000002,-1.65,430328.27,182485.846
,2024-05-22,4.15,4.22,4.13,4.2,4.17,0.0300000000000002,0.72,294059.0,125276.565
,2024-05-23,4.16,4.18,4.03,4.06,4.2,-0.1400000000000005,-3.33,365888.2,152363.462
,2024-05-24,4.02,4.14,4.02,4.07,4.06,0.0100000000000006,0.25,267645.08,111825.903
,2024-05-27,4.11,4.16,4.04,4.15,4.07,0.08,1.97,220657.08,92326.951
,2024-05-28,4.14,4.35,4.08,4.27,4.15,0.1199999999999992,2.89,618278.25,267593.143
,2024-05-29,4.2,4.22,4.03,4.06,4.27,-0.2099999999999999,-4.92,509929.34,213788.663
,2024-05-30,4.02,4.08,3.95,3.98,4.06,-0.0799999999999996,-1.97,295286.98,120239.195
,2024-05-31,3.98,4.04,3.98,4.01,3.98,0.0299999999999998,0.75,173015.75,70786.756
,2024-06-03,4.02,4.02,3.82,3.86,4.01,-0.1499999999999999,-3.74,324932.12,128761.027
,2024-06-04,3.89,3.92,3.8,3.91,3.86,0.0500000000000002,1.3,172809.98,68205.161
,2024-06-05,3.91,3.92,3.83,3.83,3.91,-0.08,-2.05,146132.0,57743.138
,2024-06-06,3.84,3.86,3.7,3.71,3.83,-0.1200000000000001,-3.13,244313.0,93437.837
,2024-06-07,3.73,3.78,3.68,3.74,3.71,0.0300000000000002,0.81,140373.0,53364.983
,2024-06-11,3.71,3.73,3.67,3.71,3.74,-0.0300000000000002,-0.8,118781.0,44784.329
,2024-06-12,3.71,3.74,3.69,3.71,3.71,0.0,0.0,126763.0,48043.29
,2024-06-13,3.7,3.71,3.65,3.67,3.71,-0.04,-1.08,131547.0,49306.659
,2024-06-14,3.66,3.73,3.63,3.68,3.67,0.0100000000000002,0.27,184870.35,69351.194
,2024-06-17,3.67,3.74,3.64,3.67,3.68,-0.0100000000000002,-0.27,195479.82,73550.664
,2024-06-18,3.66,3.71,3.65,3.69,3.67,0.02,0.54,176876.97,66466.395
,2024-06-19,3.69,3.71,3.61,3.61,3.69,-0.08,-2.17,170084.76,63005.269
,2024-06-20,3.62,3.62,3.49,3.5,3.61,-0.1099999999999998,-3.05,140583.41,50762.158
,2024-06-21,3.49,3.54,3.48,3.48,3.5,-0.02,-0.57,103086.25,36814.019
,2024-06-24,3.44,3.46,3.34,3.37,3.48,-0.1099999999999998,-3.16,162278.25,56321.2
,2024-06-25,3.36,3.4,3.33,3.35,3.37,-0.02,-0.59,122509.0,42026.679
,2024-06-26,3.37,3.46,3.31,3.46,3.35,0.1099999999999998,3.28,138549.25,47892.432
,2024-06-27,3.45,3.45,3.36,3.37,3.46,-0.0899999999999998,-2.6,106131.0,36804.294
,2024-06-28,3.36,3.48,3.35,3.42,3.37,0.0499999999999998,1.48,146374.58,51377.714
,2024-07-01,3.41,3.51,3.41,3.5,3.42,0.08,2.34,134745.71,47596.746
,2024-07-02,3.53,3.54,3.47,3.49,3.5,-0.0099999999999997,-0.29,134955.23,48319.323
,2024-07-03,3.49,3.51,3.44,3.45,3.49,-0.04,-1.15,114578.46,40517.998
,2024-07-04,3.43,3.46,3.37,3.39,3.45,-0.06,-1.74,96306.0,33509.337
,2024-07-05,3.4,3.43,3.34,3.41,3.39,0.02,0.59,90237.68,31238.529
,2024-07-08,3.38,3.39,3.26,3.28,3.41,-0.1300000000000003,-3.81,151702.54,51225.39
,2024-07-09,3.28,3.3,3.14,3.24,3.28,-0.0399999999999995,-1.22,272793.87,89561.248
,2024-07-10,2.97,3.07,2.92,2.92,3.24,-0.3200000000000003,-9.88,257663.95,77207.024
,2024-07-11,2.85,3.06,2.85,2.93,2.92,0.0100000000000002,0.34,543586.89,162820.611
,2024-07-12,2.96,2.96,2.82,2.83,2.93,-0.1,-3.41,383895.32,112809.091
,2024-07-15,2.82,2.83,2.65,2.72,2.83,-0.1099999999999998,-3.89,517091.07,143785.672
,2024-07-16,2.74,2.79,2.61,2.63,2.72,-0.0900000000000003,-3.31,448496.94,122248.837
,2024-07-17,2.71,2.89,2.7,2.89,2.63,0.2600000000000002,9.89,662183.8,189096.524
,2024-07-18,2.92,2.95,2.77,2.87,2.89,-0.02,-0.69,706422.44,205572.75
,2024-07-19,2.87,2.92,2.8,2.88,2.87,0.0099999999999997,0.35,416811.63,121909.911
,2024-07-22,2.88,2.88,2.81,2.84,2.88,-0.04,-1.39,330678.0,95916.333
,2024-07-23,2.9,2.99,2.86,2.93,2.84,0.0900000000000003,3.17,638026.46,190212.822
,2024-07-24,2.85,3.22,2.83,3.22,2.93,0.29,9.9,822163.47,259021.423
,2024-07-25,3.18,3.55,3.13,3.46,3.22,0.2399999999999997,7.45,1443307.74,497113.528
,2024-07-26,3.29,3.73,3.25,3.68,3.46,0.2200000000000002,6.36,1272320.73,450799.566
,2024-07-29,3.68,3.92,3.61,3.81,3.68,0.1299999999999999,3.53,1176427.75,442516.529
,2024-07-30,3.7,3.98,3.68,3.82,3.81,0.0099999999999997,0.26,918624.57,356280.313
