ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,46.58,46.96,45.42,45.54,46.81,-1.2700000000000031,-2.71,21079.66,148683.945
,2024-01-03,45.35,46.23,44.36,45.52,45.54,-0.019999999999996,-0.04,15437.86,106775.247
,2024-01-04,45.66,45.66,43.95,44.47,45.52,-1.0500000000000045,-2.31,16003.86,108924.654
,2024-01-05,44.06,44.93,42.44,42.86,44.47,-1.6099999999999994,-3.62,23393.57,155582.653
,2024-01-08,42.68,44.04,42.13,43.22,42.86,0.3599999999999994,0.84,15387.01,102105.404
,2024-01-09,43.06,45.95,42.58,44.45,43.22,1.230000000000004,2.85,25664.78,175108.003
,2024-01-10,45.67,49.49,44.69,46.91,44.45,2.4599999999999937,5.53,54730.16,396077.289
,2024-01-11,46.95,49.16,46.84,48.33,46.91,1.4200000000000017,3.03,36163.06,266504.183
,2024-01-12,48.62,52.24,48.33,49.35,48.33,1.0200000000000031,2.11,39343.45,301997.313
,2024-01-15,48.86,50.83,47.87,50.25,49.35,0.8999999999999986,1.82,26612.97,202343.681
,2024-01-16,49.75,52.52,49.56,50.85,50.25,0.6000000000000014,1.19,33057.75,258508.25
,2024-01-17,51.51,51.51,48.74,48.88,50.85,-1.9699999999999989,-3.87,22094.13,168536.432
,2024-01-18,48.12,50.23,48.12,49.57,48.88,0.6899999999999977,1.41,27013.85,203505.774
,2024-01-19,49.26,49.76,47.64,47.89,49.57,-1.6799999999999995,-3.39,23513.29,174030.28
,2024-01-22,47.84,48.93,46.57,47.23,47.89,-0.6600000000000037,-1.38,25343.46,186559.754
,2024-01-23,47.62,50.81,46.68,49.58,47.23,2.3500000000000014,4.98,32382.9,246269.205
,2024-01-24,49.26,51.53,48.28,48.97,49.58,-0.6099999999999994,-1.23,20858.73,157898.468
,2024-01-25,48.91,55.05,47.12,53.92,48.97,4.950000000000003,10.11,42578.05,334364.275
,2024-01-26,53.1,53.48,50.31,51.55,53.92,-2.3700000000000045,-4.4,27161.18,215702.715
,2024-01-29,50.98,53.81,49.58,51.08,51.55,-0.4699999999999988,-0.91,30840.28,243474.235
,2024-01-30,51.15,52.76,45.86,48.93,51.08,-2.1499999999999986,-4.21,49471.79,369308.685
,2024-01-31,48.15,48.92,46.03,46.38,48.93,-2.549999999999997,-5.21,30508.57,221226.218
,2024-02-01,45.73,50.1,45.73,48.28,46.38,1.8999999999999984,4.1,30490.08,227408.559
,2024-02-02,48.33,49.26,45.8,47.04,48.28,-1.240000000000002,-2.57,24175.36,177069.803
,2024-02-05,46.98,47.62,43.12,45.96,47.04,-1.0799999999999983,-2.3,24589.17,172740.468
,2024-02-06,45.67,53.17,44.15,52.68,45.96,6.719999999999999,14.62,29781.9,225851.935
,2024-02-07,52.44,54.69,52.19,53.27,52.68,0.5900000000000034,1.12,27102.95,222829.819
,2024-02-08,53.66,56.43,52.52,52.97,53.27,-0.3000000000000042,-0.56,26802.42,224707.659
,2024-02-19,52.97,53.75,50.7,52.0,52.97,-0.9699999999999988,-1.83,20496.05,163702.389
,2024-02-20,51.99,51.99,49.91,51.76,52.0,-0.240000000000002,-0.46,19655.17,152493.977
,2024-02-21,50.89,54.57,50.57,54.15,51.76,2.390000000000001,4.62,26689.69,218422.558
,2024-02-22,55.23,57.74,54.84,57.21,54.15,3.0600000000000023,5.65,29851.53,258364.506
,2024-02-23,57.41,60.23,54.96,57.72,57.21,0.509999999999998,0.89,25296.85,222638.298
,2024-02-26,57.41,57.41,54.08,56.05,57.72,-1.6700000000000017,-2.89,26786.56,227822.181
,2024-02-27,55.12,57.28,54.53,57.23,56.05,1.1799999999999995,2.11,15608.83,135047.728
,2024-02-28,58.64,59.48,54.8,54.85,57.23,-2.3799999999999955,-4.16,28761.68,252603.537
,2024-02-29,55.04,57.1,54.17,55.95,54.85,1.1000000000000014,2.01,21470.06,183273.531
,2024-03-01,56.22,57.63,55.12,57.14,55.95,1.1899999999999975,2.13,19034.88,164666.584
,2024-03-04,57.41,59.37,56.44,58.87,57.14,1.7299999999999969,3.03,20564.85,182689.066
,2024-03-05,57.81,58.71,56.89,57.99,58.87,-0.8799999999999955,-1.49,13720.36,121455.158
,2024-03-06,57.95,64.51,57.09,61.89,57.99,3.899999999999999,6.73,35842.01,336774.676
,2024-03-07,61.89,62.55,59.69,60.19,61.89,-1.7000000000000028,-2.75,21703.87,202182.088
,2024-03-08,60.89,66.47,60.89,64.78,60.19,4.590000000000003,7.63,34913.14,344782.224
,2024-03-11,65.89,68.86,63.69,65.09,64.78,0.3100000000000023,0.48,32104.65,322404.201
,2024-03-12,65.23,65.58,62.18,63.54,65.09,-1.5500000000000045,-2.38,30994.92,301243.392
,2024-03-13,63.22,64.24,62.24,62.82,63.54,-0.7199999999999989,-1.13,17274.0,167259.124
,2024-03-14,62.15,62.97,60.42,61.12,62.82,-1.7000000000000028,-2.71,25590.37,240640.701
,2024-03-15,60.87,62.2,59.89,60.99,61.12,-0.1299999999999954,-0.21,18121.81,169355.772
,2024-03-18,60.57,62.07,60.06,61.95,60.99,0.9600000000000009,1.57,29557.51,277444.362
,2024-03-19,62.15,64.33,59.5,59.59,61.95,-2.3599999999999994,-3.81,41494.06,393050.572
,2024-03-20,59.46,60.43,58.26,58.47,59.59,-1.1200000000000043,-1.88,30625.01,276596.934
,2024-03-21,58.07,59.56,57.55,59.0,58.47,0.5300000000000011,0.91,21777.54,195818.844
,2024-03-22,59.11,59.35,57.63,58.0,59.0,-1.0,-1.69,13177.55,117715.344
,2024-03-25,57.85,58.7,56.95,57.37,58.0,-0.6300000000000026,-1.09,18302.8,162452.886
,2024-03-26,57.55,59.7,56.76,58.92,57.37,1.5500000000000045,2.7,23385.12,208582.791
,2024-03-27,58.39,59.0,55.7,55.7,58.92,-3.219999999999999,-5.47,20612.33,180374.332
,2024-03-28,55.13,57.01,55.13,55.77,55.7,0.0700000000000002,0.13,17348.67,148979.24
,2024-03-29,56.19,59.18,55.61,58.6,55.77,2.8299999999999983,5.07,20798.43,185710.855
,2024-04-01,58.6,61.78,58.13,61.72,58.6,3.119999999999997,5.32,25266.73,234513.16
,2024-04-02,60.97,61.6,60.12,60.89,61.72,-0.8299999999999983,-1.34,13348.42,124498.172
,2024-04-03,60.61,60.87,58.56,58.72,60.89,-2.1700000000000017,-3.56,11999.58,109041.261
,2024-04-08,58.71,58.71,56.24,56.39,58.72,-2.3299999999999983,-3.97,16206.48,141662.944
,2024-04-09,57.08,58.7,55.86,56.81,56.39,0.4200000000000017,0.74,16226.71,142476.19
,2024-04-10,56.62,56.95,55.47,56.22,56.81,-0.5900000000000034,-1.04,11608.87,99812.78
,2024-04-11,55.78,57.96,55.47,56.56,56.22,0.3400000000000034,0.6,11906.46,103944.238
,2024-04-12,56.42,58.36,56.12,56.25,56.56,-0.3100000000000023,-0.55,11838.84,103859.972
,2024-04-15,56.14,59.26,56.14,56.47,56.25,0.2199999999999988,0.39,16850.94,147943.017
,2024-04-16,56.77,58.38,56.05,57.02,56.47,0.5500000000000043,0.97,16342.72,143858.937
,2024-04-17,58.04,58.48,56.75,57.66,57.02,0.6399999999999935,1.12,13306.08,117366.382
,2024-04-18,57.02,59.69,57.02,58.29,57.66,0.6300000000000026,1.09,19915.92,178270.626
,2024-04-19,57.75,57.75,50.23,54.68,58.29,-3.61,-6.19,40591.45,331703.401
,2024-04-22,53.5,57.26,53.44,56.43,54.68,1.75,3.2,22086.95,189556.827
,2024-04-23,56.76,58.24,55.04,55.22,56.43,-1.2100000000000009,-2.14,16354.25,140784.227
,2024-04-24,55.39,55.81,53.29,54.92,55.22,-0.2999999999999971,-0.54,17872.3,149081.581
,2024-04-25,64.26,65.62,61.06,62.14,54.92,7.219999999999999,13.15,63516.49,611854.062
,2024-04-26,62.19,64.98,62.19,63.73,62.14,1.5899999999999963,2.56,36627.22,356958.338
,2024-04-29,63.89,69.58,62.81,68.3,63.73,4.57,7.17,39067.76,402162.425
,2024-04-30,68.5,70.25,67.63,68.9,68.3,0.6000000000000085,0.88,24754.4,262384.295
,2024-05-06,69.6,70.12,68.55,69.43,68.9,0.5300000000000011,0.77,23390.5,248489.129
,2024-05-07,69.15,71.37,68.5,69.07,69.43,-0.3600000000000136,-0.52,21568.76,231289.414
,2024-05-08,69.16,71.01,68.28,68.5,69.07,-0.5699999999999932,-0.83,19015.08,201455.744
,2024-05-09,68.53,70.83,68.06,69.35,68.5,0.8499999999999943,1.24,19542.25,208400.414
,2024-05-10,69.22,69.64,66.22,66.65,69.35,-2.6999999999999886,-3.89,26028.47,267414.912
,2024-05-13,66.54,70.52,66.28,69.25,66.65,2.5999999999999943,3.9,23720.62,250308.541
,2024-05-14,69.3,69.48,68.01,68.63,69.25,-0.6200000000000045,-0.9,11981.91,126194.796
,2024-05-15,70.27,71.76,67.35,67.63,68.63,-1.0,-1.46,13070.5,138234.835
,2024-05-16,67.2,68.16,66.28,67.2,67.63,-0.4299999999999926,-0.64,16001.59,164507.918
,2024-05-17,66.07,66.73,64.43,65.75,67.2,-1.4500000000000028,-2.16,17461.77,175750.666
,2024-05-20,65.76,67.45,65.42,65.96,65.75,0.2099999999999937,0.32,12731.67,129260.895
,2024-05-21,65.33,66.87,65.16,66.26,65.96,0.3000000000000113,0.45,10287.59,104290.876
,2024-05-22,66.52,68.94,65.79,68.3,66.26,2.039999999999992,3.08,24761.32,255789.029
,2024-05-23,66.69,68.88,65.7,65.89,68.3,-2.4099999999999966,-3.53,20275.83,208128.197
,2024-05-24,65.89,66.97,64.81,64.89,65.89,-1.0,-1.52,9507.26,95529.063
,2024-05-27,65.3,65.89,63.93,65.36,64.89,0.4699999999999988,0.72,10595.71,105355.743
,2024-05-28,65.24,65.86,64.05,64.72,65.36,-0.6400000000000006,-0.98,8246.41,81915.062
,2024-05-29,65.37,69.02,65.37,66.53,64.72,1.8100000000000025,2.8,18428.5,189832.592
,2024-05-30,65.9,67.46,65.24,66.12,66.53,-0.4099999999999966,-0.62,10355.57,104774.503
,2024-05-31,66.02,66.18,64.85,64.91,66.12,-1.210000000000008,-1.83,9402.63,94288.593
,2024-06-03,64.76,65.11,62.96,64.19,64.91,-0.7199999999999989,-1.11,17558.01,171899.267
,2024-06-04,63.86,66.51,63.11,66.16,64.19,1.9699999999999989,3.07,12308.83,122440.35
,2024-06-05,66.8,67.69,65.56,65.86,66.16,-0.2999999999999971,-0.45,13727.61,140316.681
,2024-06-06,66.3,67.33,65.58,65.68,65.86,-0.1799999999999926,-0.27,12933.88,131681.787
,2024-06-07,65.25,66.31,62.32,63.4,65.68,-2.280000000000008,-3.47,20460.6,198892.694
,2024-06-11,63.92,65.18,62.45,65.1,63.4,1.6999999999999955,2.68,12293.26,121296.236
,2024-06-12,65.11,65.7,64.37,65.04,65.1,-0.059999999999988,-0.09,7088.42,70686.612
,2024-06-13,64.83,67.2,64.59,66.17,65.04,1.1299999999999957,1.74,7932.62,80532.954
,2024-06-14,66.17,66.81,64.7,65.58,66.17,-0.5900000000000034,-0.89,7837.7,78896.738
,2024-06-17,65.56,68.17,64.64,67.19,65.58,1.6099999999999994,2.46,12453.36,127787.602
,2024-06-18,67.19,69.54,66.93,68.24,67.19,1.0499999999999972,1.56,11914.94,124771.042
,2024-06-19,68.24,68.49,64.15,64.67,68.24,-3.569999999999993,-5.23,15730.02,158577.664
,2024-06-20,64.59,66.69,64.25,65.32,64.67,0.6499999999999915,1.01,13918.88,140457.667
,2024-06-21,65.56,67.48,65.54,66.55,65.32,1.230000000000004,1.88,12038.68,122682.159
,2024-06-24,64.92,65.95,63.94,64.1,66.55,-2.450000000000003,-3.68,13771.04,136838.486
,2024-06-25,63.77,64.77,60.67,61.44,64.1,-2.6599999999999966,-4.15,19495.17,184639.995
,2024-06-26,61.38,62.17,60.02,60.52,61.44,-0.9199999999999946,-1.5,15698.36,146234.397
,2024-06-27,61.32,62.3,59.61,60.35,60.52,-0.1700000000000017,-0.28,10788.14,100905.389
,2024-06-28,59.75,61.02,59.63,60.07,60.35,-0.2800000000000011,-0.46,11040.78,101977.881
,2024-07-01,60.68,61.49,58.91,60.08,60.07,0.009999999999998,0.02,11876.25,109038.337
,2024-07-02,59.86,59.86,58.48,58.48,60.08,-1.6000000000000014,-2.66,9390.11,84881.473
,2024-07-03,57.84,58.47,55.66,56.34,58.48,-2.139999999999993,-3.66,20483.76,177491.902
,2024-07-04,57.41,59.07,56.13,57.93,56.34,1.5899999999999963,2.82,14801.49,131393.246
,2024-07-05,57.84,59.43,56.99,59.13,57.93,1.2000000000000028,2.07,12621.14,112837.729
,2024-07-08,58.71,60.01,57.64,58.07,59.13,-1.0600000000000025,-1.79,13158.07,118777.736
,2024-07-09,57.62,58.02,55.69,56.69,58.07,-1.3800000000000026,-2.38,19082.72,165467.552
,2024-07-10,56.69,57.7,55.21,55.52,56.69,-1.1699999999999946,-2.06,16509.97,142043.836
,2024-07-11,55.52,58.93,55.41,58.59,55.52,3.0700000000000003,5.53,35933.6,210944.545
,2024-07-12,58.23,63.65,57.96,61.72,58.59,3.1299999999999955,5.34,39959.11,251804.9
,2024-07-15,58.65,62.01,58.65,60.88,61.72,-0.8399999999999963,-1.36,20500.16,127347.231
,2024-07-16,60.29,61.6,59.09,60.5,60.88,-0.3800000000000025,-0.62,34353.4,211792.197
,2024-07-17,62.91,64.77,61.1,61.6,60.5,1.1000000000000014,1.82,39563.75,253041.929
,2024-07-18,60.52,65.68,59.89,64.98,61.6,3.3800000000000026,5.49,38728.81,251130.556
,2024-07-19,64.47,66.13,64.14,65.14,64.98,0.1599999999999966,0.25,22537.75,149989.024
,2024-07-22,65.89,69.01,64.94,67.73,65.14,2.5900000000000034,3.98,52030.24,360931.99
,2024-07-23,67.73,68.2,65.57,67.55,67.73,-0.1800000000000068,-0.27,27022.53,185135.936
,2024-07-24,67.07,68.29,65.68,67.3,67.55,-0.25,-0.37,22393.83,153290.677
,2024-07-25,66.94,70.59,66.4,69.05,67.3,1.75,2.6,29920.55,210412.466
,2024-07-26,68.8,69.51,65.6,66.54,69.05,-2.509999999999991,-3.64,40361.21,276345.741
,2024-07-29,66.57,66.57,63.54,64.66,66.54,-1.8800000000000097,-2.83,25628.09,169144.858
,2024-07-30,65.62,65.62,62.56,62.96,64.66,-1.6999999999999955,-2.63,21857.17,141544.179
,2024-07-31,62.84,64.62,61.58,63.7,62.96,0.740000000000002,1.18,28990.53,188024.983
,2024-08-01,63.69,64.44,60.78,61.62,63.7,-2.0800000000000054,-3.27,27438.39,173865.46
,2024-08-02,60.72,61.59,58.15,58.61,61.62,-3.009999999999998,-4.88,28501.8,172285.814
,2024-08-05,56.79,60.85,56.79,59.59,58.61,0.980000000000004,1.67,33475.37,203144.184
,2024-08-06,58.87,62.54,58.87,61.01,59.59,1.4199999999999946,2.38,30159.0,188536.729
,2024-08-07,60.7,61.0,59.24,60.15,61.01,-0.8599999999999994,-1.41,16206.45,99634.971
,2024-08-08,59.72,60.65,58.45,59.17,60.15,-0.9799999999999968,-1.63,13099.7,79350.329
,2024-08-09,59.09,60.41,58.73,59.0,59.17,-0.1700000000000017,-0.29,12712.91,77158.532
,2024-08-12,59.02,60.21,57.88,58.39,59.0,-0.6099999999999994,-1.03,11622.6,69318.421
,2024-08-13,58.69,58.69,57.45,58.53,58.39,0.1400000000000005,0.24,11860.25,70210.254
,2024-08-14,58.52,59.49,56.25,56.37,58.53,-2.160000000000004,-3.69,15674.24,91758.371
,2024-08-15,56.96,56.98,54.58,55.01,56.37,-1.3599999999999994,-2.41,21303.41,120430.094
,2024-08-16,54.84,55.2,52.12,54.12,55.01,-0.8900000000000006,-1.62,31686.22,172851.896
,2024-08-19,53.75,55.17,53.49,54.53,54.12,0.4100000000000037,0.76,17634.19,97865.698
,2024-08-20,54.67,54.67,52.88,53.41,54.53,-1.1200000000000043,-2.05,13025.63,71193.435
,2024-08-21,53.37,53.64,52.28,53.17,53.41,-0.2399999999999948,-0.45,9526.58,51540.039
,2024-08-22,53.17,54.12,52.77,53.38,53.17,0.2100000000000008,0.39,11108.24,60589.357
,2024-08-23,53.5,54.0,52.77,53.36,53.38,-0.0200000000000031,-0.04,9722.96,53095.718
,2024-08-26,53.85,55.98,53.4,55.13,53.36,1.7700000000000031,3.32,19929.95,111630.963
,2024-08-27,54.83,55.53,53.65,54.57,55.13,-0.5600000000000023,-1.02,17843.33,99230.712
,2024-08-28,51.89,58.47,51.89,57.99,54.57,3.4200000000000017,6.27,50810.57,293444.043
,2024-08-29,57.86,58.97,56.79,58.46,57.99,0.4699999999999988,0.81,31503.48,186157.129
,2024-08-30,57.67,59.72,57.53,58.87,58.46,0.4099999999999966,0.7,28503.55,170880.453
,2024-09-02,58.71,61.66,58.06,58.97,58.87,0.1000000000000014,0.17,31187.84,190942.602
,2024-09-03,59.28,65.81,59.02,63.6,58.97,4.630000000000003,7.85,46759.64,299795.437
,2024-09-04,63.72,63.72,61.55,61.98,63.6,-1.6200000000000043,-2.55,21520.08,137283.612
,2024-09-05,61.68,62.96,61.68,62.34,61.98,0.3600000000000065,0.58,13790.71,87897.238
,2024-09-06,62.86,63.35,60.3,60.76,62.34,-1.5800000000000054,-2.53,15070.41,93781.882
,2024-09-09,60.22,62.15,59.83,60.29,60.76,-0.4699999999999988,-0.77,14108.98,87148.443
,2024-09-10,60.22,63.16,59.94,62.76,60.29,2.469999999999999,4.1,22562.61,142710.841
,2024-09-11,62.66,66.0,62.47,64.71,62.76,1.949999999999996,3.11,31622.31,209019.328
,2024-09-12,65.27,65.8,63.64,63.94,64.71,-0.769999999999996,-1.19,19396.32,127926.339
,2024-09-13,64.12,65.4,63.65,64.33,63.94,0.3900000000000005,0.61,16424.89,108090.427
,2024-09-18,64.13,65.99,62.66,65.25,64.33,0.9200000000000016,1.43,14908.18,98928.871
,2024-09-19,65.79,68.09,64.48,65.39,65.25,0.1400000000000005,0.21,19166.53,129902.28
,2024-09-20,65.59,66.09,63.64,65.5,65.39,0.1099999999999994,0.17,17826.01,117571.618
,2024-09-23,65.4,66.11,62.07,62.66,65.5,-2.8400000000000034,-4.34,24622.05,158776.08
,2024-09-24,63.15,64.41,61.06,63.08,62.66,0.4200000000000017,0.67,30544.78,196402.85
,2024-09-25,63.94,65.27,61.4,61.4,63.08,-1.6799999999999995,-2.66,24979.7,160149.277
,2024-09-26,61.76,63.18,61.17,62.83,61.4,1.4299999999999995,2.33,38212.98,242571.744
,2024-09-27,63.64,72.34,63.61,69.61,62.83,6.780000000000001,10.79,23291.75,160957.428
,2024-09-30,73.63,82.71,72.84,82.21,69.61,12.599999999999994,18.1,73047.71,581880.797
,2024-10-08,98.47,98.47,86.26,96.93,82.21,14.720000000000011,17.91,65689.06,623804.179
,2024-10-09,91.74,95.54,80.09,80.55,96.93,-16.38000000000001,-16.9,69228.73,614857.875
,2024-10-10,80.55,84.17,78.45,79.12,80.55,-1.4299999999999926,-1.78,47205.24,390987.298
,2024-10-11,78.33,79.66,73.24,74.9,79.12,-4.219999999999999,-5.33,45715.46,351857.251
,2024-10-14,76.37,81.55,74.38,78.92,74.9,4.019999999999996,5.37,39986.17,317492.557
,2024-10-15,78.68,79.67,76.91,77.23,78.92,-1.6899999999999975,-2.14,31388.48,250933.008
,2024-10-16,76.86,78.17,74.93,76.05,77.23,-1.1800000000000068,-1.53,17335.06,135752.663
,2024-10-17,77.32,77.47,74.69,74.71,76.05,-1.3400000000000034,-1.76,20227.5,156298.909
,2024-10-18,74.31,87.02,73.92,83.14,74.71,8.430000000000007,11.28,53047.11,441109.518
,2024-10-21,83.14,89.08,82.24,85.08,83.14,1.9399999999999973,2.33,39452.62,344734.287
,2024-10-22,84.65,86.15,80.59,85.18,85.08,0.1000000000000085,0.12,32634.98,278546.869
,2024-10-23,85.67,89.81,83.61,85.87,85.18,0.6899999999999977,0.81,33166.62,293284.989
,2024-10-24,85.29,87.14,80.9,81.27,85.87,-4.6000000000000085,-5.36,23792.6,200521.666
,2024-10-25,81.27,87.02,80.98,82.64,81.27,1.3700000000000043,1.69,55457.62,475248.071
,2024-10-28,83.22,83.22,76.92,79.3,82.64,-3.3400000000000034,-4.04,45030.51,360362.649
,2024-10-29,80.29,81.27,77.31,78.26,79.3,-1.039999999999992,-1.31,28545.16,228232.619
,2024-10-30,80.09,85.17,77.46,83.85,78.26,5.589999999999989,7.14,78807.42,655776.796
,2024-10-31,87.0,87.03,81.92,83.34,83.85,-0.5099999999999909,-0.61,54000.62,467021.244
,2024-11-01,83.34,83.73,78.4,78.52,83.34,-4.820000000000007,-5.78,40230.96,328970.412
,2024-11-04,76.53,82.21,76.53,80.68,78.52,2.160000000000011,2.75,35410.4,291097.724
,2024-11-05,79.66,82.01,79.31,81.39,80.68,0.7099999999999937,0.88,31329.89,259349.911
