ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,11.63,12.56,11.63,12.39,11.97,0.4199999999999999,3.51,57668.11,73203.197
,2024-01-03,12.16,13.14,12.14,12.3,12.39,-0.0899999999999998,-0.73,43572.44,56922.822
,2024-01-04,11.71,12.44,11.71,12.05,12.3,-0.25,-2.03,38460.22,48159.898
,2024-01-05,12.05,12.14,10.57,10.9,12.05,-1.1500000000000004,-9.54,45717.48,53376.862
,2024-01-08,10.9,11.08,10.03,10.03,10.9,-0.870000000000001,-7.98,24744.3,27119.821
,2024-01-09,10.07,10.55,9.4,9.73,10.03,-0.2999999999999989,-2.99,24748.62,25615.921
,2024-01-10,9.6,10.01,9.43,9.79,9.73,0.0599999999999987,0.62,18042.83,18360.23
,2024-01-11,9.83,9.98,9.53,9.86,9.79,0.0700000000000002,0.72,18521.46,18848.567
,2024-01-12,9.79,9.86,8.52,8.57,9.86,-1.2899999999999991,-13.08,33399.48,31416.677
,2024-01-15,8.57,8.66,7.88,8.02,8.57,-0.5500000000000007,-6.42,18169.57,15636.787
,2024-01-16,7.97,9.04,7.73,8.86,8.02,0.8399999999999999,10.47,31342.35,27497.232
,2024-01-17,8.73,9.45,8.73,8.77,8.86,-0.0899999999999998,-1.02,27943.3,26296.509
,2024-01-18,8.54,9.26,8.54,9.15,8.77,0.3800000000000008,4.33,24928.57,23292.658
,2024-01-19,9.16,9.97,9.15,9.97,9.15,0.8200000000000003,8.96,36977.79,37252.023
,2024-01-22,9.97,10.05,9.15,9.43,9.97,-0.5400000000000009,-5.42,27268.99,27416.477
,2024-01-23,9.29,9.67,9.23,9.65,9.43,0.2200000000000006,2.33,17410.25,17229.687
,2024-01-24,9.78,9.9,9.29,9.57,9.65,-0.08,-0.83,18300.77,18250.228
,2024-01-25,9.44,9.6,8.94,9.07,9.57,-0.5,-5.22,24300.6,23273.65
,2024-01-26,9.02,9.3,8.77,8.83,9.07,-0.2400000000000002,-2.65,16169.68,15254.575
,2024-01-29,8.73,8.82,7.53,7.53,8.83,-1.2999999999999998,-14.72,25647.8,21585.689
,2024-01-30,7.61,7.85,7.39,7.77,7.53,0.2399999999999993,3.19,17135.16,13584.269
,2024-01-31,7.71,8.51,7.71,8.41,7.77,0.6400000000000006,8.24,29111.84,24963.812
,2024-02-01,8.07,9.18,7.77,9.14,8.41,0.7300000000000004,8.68,52308.47,47358.7
,2024-02-02,9.17,9.39,8.15,8.97,9.14,-0.1699999999999999,-1.86,43692.05,40037.52
,2024-02-05,8.7,9.97,8.54,9.42,8.97,0.4499999999999993,5.02,57641.24,55460.149
,2024-02-06,8.89,10.75,8.65,10.28,9.42,0.8599999999999994,9.13,74025.52,76631.588
,2024-02-07,10.26,10.39,8.73,8.85,10.28,-1.4299999999999995,-13.91,62317.21,63212.014
,2024-02-08,8.74,8.84,7.81,8.19,8.85,-0.6600000000000001,-7.46,39717.46,34154.824
,2024-02-19,8.3,8.42,8.08,8.37,8.19,0.1799999999999997,2.2,23755.68,20431.673
,2024-02-20,8.3,8.79,8.3,8.65,8.37,0.2800000000000011,3.35,24719.95,22110.072
,2024-02-21,8.65,9.55,8.52,8.92,8.65,0.2699999999999996,3.12,38659.82,36737.66
,2024-02-22,8.92,9.04,8.67,8.77,8.92,-0.1500000000000003,-1.68,22193.14,20294.052
,2024-02-23,8.76,8.87,8.31,8.47,8.77,-0.2999999999999989,-3.42,25669.74,22814.194
,2024-02-26,8.45,8.82,8.31,8.71,8.47,0.2400000000000002,2.83,21535.4,19487.645
,2024-02-27,8.73,9.41,8.62,9.19,8.71,0.4799999999999986,5.51,39953.85,37932.565
,2024-02-28,9.14,9.38,8.62,8.65,9.19,-0.5399999999999991,-5.88,37112.27,34838.78
,2024-02-29,8.66,8.93,8.6,8.89,8.65,0.2400000000000002,2.77,22877.49,20819.619
,2024-03-01,8.9,9.0,8.78,8.84,8.89,-0.0500000000000007,-0.56,16467.02,15228.039
,2024-03-04,8.8,8.91,8.31,8.4,8.84,-0.4399999999999995,-4.98,19833.4,17671.978
,2024-03-05,8.3,8.37,8.06,8.07,8.4,-0.33,-3.93,12730.44,10913.441
,2024-03-06,8.23,8.6,8.23,8.3,8.07,0.2300000000000004,2.85,17331.07,15244.725
,2024-03-07,8.26,8.48,7.99,7.99,8.3,-0.3100000000000005,-3.73,14941.57,12767.223
,2024-03-08,8.1,8.12,7.8,7.87,7.99,-0.1200000000000001,-1.5,9645.07,7929.294
,2024-03-11,7.81,8.02,7.81,7.98,7.87,0.1100000000000003,1.4,7571.63,6227.876
,2024-03-12,8.14,8.32,7.99,8.18,7.98,0.1999999999999993,2.51,12505.19,10649.53
,2024-03-13,8.1,8.19,7.92,7.93,8.18,-0.25,-3.06,10990.27,9110.404
,2024-03-14,7.96,8.02,7.69,7.73,7.93,-0.1999999999999993,-2.52,8009.4,6562.227
,2024-03-15,7.79,8.36,7.68,8.06,7.73,0.33,4.27,21092.41,17769.649
,2024-03-18,8.16,8.3,8.03,8.16,8.06,0.0999999999999996,1.24,13257.97,11251.74
,2024-03-19,8.23,8.23,8.01,8.05,8.16,-0.1099999999999994,-1.35,10728.67,9066.115
,2024-03-20,8.11,8.16,8.02,8.08,8.05,0.0299999999999993,0.37,6801.6,5725.847
,2024-03-21,8.06,8.1,7.76,7.81,8.08,-0.2700000000000004,-3.34,13768.38,11269.707
,2024-03-22,7.86,7.94,7.67,7.68,7.81,-0.1299999999999999,-1.66,7456.25,6022.656
,2024-03-25,7.66,7.71,7.51,7.51,7.68,-0.1699999999999999,-2.21,6305.87,5014.743
,2024-03-26,7.46,7.61,7.23,7.42,7.51,-0.0899999999999998,-1.2,7093.44,5470.691
,2024-03-27,7.44,7.76,7.39,7.42,7.42,0.0,0.0,8487.02,6733.689
,2024-03-28,7.46,7.67,7.36,7.53,7.42,0.1100000000000003,1.48,4344.71,3397.75
,2024-03-29,7.58,7.64,7.4,7.53,7.53,0.0,0.0,4528.84,3554.798
,2024-04-01,7.57,7.61,7.49,7.53,7.53,0.0,0.0,6126.0,4805.745
,2024-04-02,7.56,7.57,7.27,7.41,7.53,-0.1200000000000001,-1.59,9071.55,6964.67
,2024-04-03,7.41,7.42,7.2,7.2,7.41,-0.2099999999999999,-2.83,6523.6,4935.133
,2024-04-08,7.25,7.27,6.73,6.75,7.2,-0.4500000000000002,-6.25,8207.99,5967.112
,2024-04-09,6.72,6.95,6.72,6.8,6.75,0.0499999999999998,0.74,6731.9,4772.376
,2024-04-10,6.77,7.42,6.77,6.96,6.8,0.1600000000000001,2.35,13596.95,10094.419
,2024-04-11,6.99,6.99,6.78,6.8,6.96,-0.1600000000000001,-2.3,6916.55,4960.812
,2024-04-12,6.84,7.15,6.81,6.84,6.8,0.04,0.59,9368.59,6767.274
,2024-04-15,6.8,6.92,6.47,6.54,6.84,-0.2999999999999998,-4.39,8117.5,5632.671
,2024-04-16,6.47,6.67,6.1,6.51,6.54,-0.0300000000000002,-0.46,13189.31,8817.151
,2024-04-17,6.59,6.95,6.59,6.85,6.51,0.3399999999999998,5.22,12450.54,8821.39
,2024-04-18,6.83,7.16,6.74,6.91,6.85,0.0600000000000005,0.88,9685.32,7041.112
,2024-04-19,7.01,7.01,6.76,6.78,6.91,-0.1299999999999999,-1.88,8561.36,6121.827
,2024-04-22,6.8,6.85,6.45,6.56,6.78,-0.2200000000000006,-3.24,7891.41,5442.619
,2024-04-23,6.57,6.93,6.56,6.75,6.56,0.1900000000000004,2.9,8042.9,5625.076
,2024-04-24,6.82,7.15,6.73,7.09,6.75,0.3399999999999998,5.04,14222.71,10358.875
,2024-04-25,7.04,7.15,6.94,7.06,7.09,-0.0300000000000002,-0.42,7392.28,5434.595
,2024-04-26,7.04,7.34,7.02,7.24,7.06,0.1800000000000006,2.55,9099.68,6838.257
,2024-04-29,7.3,7.53,7.21,7.41,7.24,0.1699999999999999,2.35,11532.51,8840.34
,2024-04-30,7.38,7.71,7.16,7.68,7.41,0.2699999999999996,3.64,14067.51,11078.006
,2024-05-06,7.76,8.01,7.6,7.63,7.68,-0.0499999999999998,-0.65,9296.5,7555.986
,2024-05-07,7.53,7.82,7.41,7.55,7.63,-0.08,-1.05,6636.95,5214.828
,2024-05-08,7.62,7.62,7.38,7.44,7.55,-0.1099999999999994,-1.46,6701.41,5220.179
,2024-05-09,7.46,7.53,7.41,7.47,7.44,0.0299999999999993,0.4,2717.62,2114.72
,2024-05-10,7.52,7.53,7.35,7.36,7.47,-0.1099999999999994,-1.47,3009.42,2320.638
,2024-05-13,7.29,7.64,7.04,7.62,7.36,0.2599999999999998,3.53,8266.39,6445.739
,2024-05-14,7.72,7.72,7.5,7.57,7.62,-0.0499999999999998,-0.66,3790.51,3006.102
,2024-05-15,7.54,7.65,7.34,7.52,7.57,-0.0500000000000007,-0.66,6661.07,5214.83
,2024-05-16,7.58,7.76,7.29,7.45,7.52,-0.0699999999999994,-0.93,4614.68,3634.928
,2024-05-17,7.29,7.63,7.29,7.51,7.45,0.0599999999999996,0.81,1850.54,1440.436
,2024-05-20,7.5,7.65,7.44,7.57,7.51,0.0600000000000005,0.8,3501.49,2757.802
,2024-05-21,7.68,7.68,7.39,7.41,7.57,-0.1600000000000001,-2.11,2248.95,1747.943
,2024-05-22,7.34,7.49,7.25,7.39,7.41,-0.0200000000000004,-0.27,2476.61,1902.397
,2024-05-23,7.63,7.91,7.53,7.76,7.39,0.3700000000000001,5.01,15330.79,12392.733
,2024-05-24,7.67,7.84,7.51,7.51,7.76,-0.25,-3.22,6053.39,4834.691
,2024-05-27,7.47,7.71,7.26,7.38,7.51,-0.1299999999999999,-1.73,4425.34,3391.13
,2024-05-28,7.44,7.45,7.2,7.28,7.38,-0.0999999999999996,-1.36,3645.67,2782.216
,2024-05-29,7.29,7.37,7.22,7.25,7.28,-0.0300000000000002,-0.41,2068.25,1566.961
,2024-05-30,7.32,7.46,7.17,7.17,7.25,-0.08,-1.1,3378.33,2563.528
,2024-05-31,7.07,7.3,7.07,7.11,7.17,-0.0599999999999996,-0.84,2741.1,2037.827
,2024-06-03,7.1,7.15,6.82,6.85,7.11,-0.2600000000000007,-3.66,2852.37,2068.707
,2024-06-04,6.87,6.94,6.7,6.81,6.85,-0.04,-0.58,2454.75,1734.742
,2024-06-05,6.8,6.88,6.61,6.61,6.81,-0.1999999999999993,-2.94,1304.98,916.772
,2024-06-06,6.69,6.85,6.33,6.43,6.61,-0.1800000000000006,-2.72,3682.49,2521.723
