ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,18.59,18.71,18.46,18.54,18.59,-0.0500000000000007,-0.27,10419.95,27330.605
,2024-01-03,18.46,18.51,17.97,18.14,18.54,-0.3999999999999986,-2.16,10212.0,26211.261
,2024-01-04,18.1,18.25,17.95,18.12,18.14,-0.0199999999999995,-0.11,8243.02,21096.904
,2024-01-05,18.12,18.47,17.73,17.79,18.12,-0.3300000000000018,-1.82,10153.0,25838.131
,2024-01-08,17.79,17.81,17.37,17.37,17.79,-0.4199999999999981,-2.36,8383.66,20714.171
,2024-01-09,17.37,18.41,17.37,17.93,17.37,0.5599999999999987,3.22,19470.28,49583.736
,2024-01-10,17.95,18.02,17.42,17.57,17.93,-0.3599999999999994,-2.01,13155.61,32891.451
,2024-01-11,17.58,17.91,17.38,17.81,17.57,0.2399999999999984,1.37,10979.74,27371.445
,2024-01-12,18.41,18.41,17.36,17.38,17.81,-0.4299999999999997,-2.41,12922.47,32108.086
,2024-01-15,17.47,17.48,17.08,17.21,17.38,-0.1699999999999981,-0.98,8655.0,21054.715
,2024-01-16,17.11,17.33,16.83,17.07,17.21,-0.1400000000000005,-0.81,10393.0,25001.368
,2024-01-17,17.09,17.14,16.67,16.67,17.07,-0.3999999999999986,-2.34,8972.0,21408.298
,2024-01-18,16.44,16.82,15.93,16.45,16.67,-0.2200000000000024,-1.32,13516.0,31088.144
,2024-01-19,16.47,16.64,16.02,16.11,16.45,-0.3399999999999998,-2.07,9725.92,22220.752
,2024-01-22,16.11,16.13,14.17,14.95,16.11,-1.16,-7.2,15280.0,33321.605
,2024-01-23,14.94,15.0,14.57,14.81,14.95,-0.1399999999999988,-0.94,13519.0,28210.47
,2024-01-24,15.07,15.21,14.34,14.99,14.81,0.1799999999999997,1.22,13021.95,27135.473
,2024-01-25,14.97,15.68,14.86,15.61,14.99,0.6199999999999992,4.14,13205.0,28582.072
,2024-01-26,15.69,15.92,15.45,15.59,15.61,-0.0199999999999995,-0.13,10798.64,23936.674
,2024-01-29,15.66,15.78,15.02,15.08,15.59,-0.5099999999999998,-3.27,9121.02,19623.722
,2024-01-30,14.97,15.15,14.41,14.46,15.08,-0.6199999999999992,-4.11,11020.02,22956.258
,2024-01-31,14.28,14.7,13.47,13.59,14.46,-0.870000000000001,-6.02,14314.0,28103.302
,2024-02-01,13.4,13.66,13.02,13.42,13.59,-0.1699999999999999,-1.25,14600.33,27478.677
,2024-02-02,13.39,13.77,11.97,12.51,13.42,-0.91,-6.78,16444.2,29465.76
,2024-02-05,12.04,12.4,10.34,10.54,12.51,-1.9700000000000009,-15.75,32870.99,50956.315
,2024-02-06,10.34,11.13,9.24,10.66,10.54,0.120000000000001,1.14,35980.93,51479.019
,2024-02-07,10.76,10.97,9.63,9.85,10.66,-0.8100000000000005,-7.6,41813.44,60097.438
,2024-02-08,10.02,10.9,9.42,10.9,9.85,1.0500000000000007,10.66,37560.61,53938.957
,2024-02-19,11.04,11.65,11.04,11.53,10.9,0.629999999999999,5.78,33609.56,54130.341
,2024-02-20,11.53,11.87,11.21,11.81,11.53,0.2800000000000011,2.43,25348.76,41896.759
,2024-02-21,11.7,12.59,11.62,12.23,11.81,0.4199999999999999,3.56,30185.96,52358.8
,2024-02-22,12.18,13.03,12.18,12.94,12.23,0.7099999999999991,5.81,31427.02,56330.964
,2024-02-23,12.91,14.46,12.76,14.08,12.94,1.1400000000000006,8.81,46010.07,88385.829
,2024-02-26,15.93,16.89,15.58,16.89,14.08,2.8100000000000005,19.96,54834.9,128572.691
,2024-02-27,17.7,20.26,17.36,17.97,16.89,1.0799999999999983,6.39,140848.57,366887.596
,2024-02-28,17.0,17.57,15.08,15.32,17.97,-2.6499999999999986,-14.75,116250.76,272631.649
,2024-02-29,14.71,16.04,14.6,15.95,15.32,0.629999999999999,4.11,73190.86,161738.14
,2024-03-01,15.85,16.09,15.49,15.87,15.95,-0.08,-0.5,51130.0,114093.92
,2024-03-04,15.7,15.79,15.28,15.6,15.87,-0.2699999999999996,-1.7,38296.35,84108.186
,2024-03-05,15.41,15.6,15.18,15.39,15.6,-0.209999999999999,-1.35,31785.06,69096.789
