ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,7.73,8.21,7.65,8.21,7.7,0.5100000000000007,6.62,118875.81,98743.845
,2024-01-03,8.25,8.25,7.9,8.1,8.21,-0.1100000000000012,-1.34,83461.28,70087.426
,2024-01-04,8.12,8.13,7.73,7.97,8.1,-0.1299999999999999,-1.6,60633.66,50211.323
,2024-01-05,7.91,8.11,7.43,7.53,7.97,-0.4399999999999995,-5.52,79426.26,64546.668
,2024-01-08,7.5,7.62,7.12,7.16,7.53,-0.3700000000000001,-4.91,44056.73,33834.163
,2024-01-09,7.17,7.32,6.67,6.9,7.16,-0.2599999999999998,-3.63,44070.06,31973.353
,2024-01-10,6.93,7.61,6.74,7.58,6.9,0.6799999999999997,9.86,112592.14,86380.255
,2024-01-11,7.42,7.57,7.19,7.29,7.58,-0.29,-3.83,71137.73,54615.205
,2024-01-12,7.32,7.43,6.72,6.72,7.29,-0.5700000000000003,-7.82,78214.65,56940.426
,2024-01-15,6.7,6.84,6.46,6.51,6.72,-0.2099999999999999,-3.12,38485.05,26604.27
,2024-01-16,6.52,7.0,6.15,6.87,6.51,0.3600000000000003,5.53,73226.24,50674.453
,2024-01-17,6.76,6.97,6.65,6.7,6.87,-0.1699999999999999,-2.47,56609.74,40288.814
,2024-01-18,6.67,6.88,6.47,6.8,6.7,0.0999999999999996,1.49,49103.18,34393.261
,2024-01-19,6.82,7.09,6.79,7.06,6.8,0.2599999999999998,3.82,53483.99,39079.186
,2024-01-22,7.1,7.12,6.71,6.78,7.06,-0.2799999999999993,-3.97,40478.84,29378.383
,2024-01-23,6.78,6.92,6.66,6.92,6.78,0.1399999999999996,2.06,24491.08,17398.09
,2024-01-24,6.97,7.6,6.68,7.48,6.92,0.5600000000000005,8.09,101046.77,76171.208
,2024-01-25,7.32,7.52,6.98,7.34,7.48,-0.1400000000000005,-1.87,95215.92,72467.885
,2024-01-26,7.13,7.51,7.07,7.25,7.34,-0.0899999999999998,-1.23,47521.66,36156.841
,2024-01-29,7.16,7.32,6.58,6.6,7.25,-0.6500000000000004,-8.97,47624.8,34553.715
,2024-01-30,6.59,6.8,6.53,6.76,6.6,0.1600000000000001,2.42,34179.61,23828.574
,2024-01-31,6.77,7.05,6.7,6.86,6.76,0.1000000000000005,1.48,50428.14,36161.004
,2024-02-01,6.8,6.8,6.3,6.48,6.86,-0.3799999999999999,-5.54,57773.98,39606.052
,2024-02-02,6.46,7.09,6.2,6.58,6.48,0.0999999999999996,1.54,102082.58,71459.392
,2024-02-05,6.24,6.33,5.56,5.96,6.58,-0.6200000000000001,-9.42,91201.51,56752.861
,2024-02-06,5.94,6.36,5.85,6.32,5.96,0.3600000000000003,6.04,67601.47,43687.482
,2024-02-07,6.39,6.63,5.93,6.01,6.32,-0.3100000000000005,-4.91,65738.95,43440.868
,2024-02-08,6.09,6.28,5.76,6.08,6.01,0.0700000000000002,1.16,43999.7,27570.203
,2024-02-19,6.08,6.21,6.06,6.16,6.08,0.08,1.32,37644.45,24086.311
,2024-02-20,6.17,6.31,6.07,6.3,6.16,0.1399999999999996,2.27,29125.09,19020.244
,2024-02-21,6.22,6.54,6.22,6.32,6.3,0.0200000000000004,0.32,36281.85,24267.823
,2024-02-22,6.23,6.35,6.19,6.32,6.32,0.0,0.0,30992.87,20310.781
,2024-02-23,6.35,6.38,6.07,6.11,6.32,-0.2099999999999999,-3.32,33769.0,21783.509
,2024-02-26,6.07,6.16,5.93,6.05,6.11,-0.0600000000000005,-0.98,32216.64,20296.641
