ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,5.44,5.8,5.39,5.69,5.44,0.25,4.6,108328.35,62371.297
,2024-01-03,5.68,6.24,5.51,6.05,5.69,0.3599999999999994,6.33,187163.38,114697.858
,2024-01-04,5.85,5.93,5.53,5.87,6.05,-0.1799999999999997,-2.98,140966.29,83722.264
,2024-01-05,5.8,5.87,5.39,5.47,5.87,-0.4000000000000003,-6.81,97811.33,56142.018
,2024-01-08,5.42,5.56,5.13,5.17,5.47,-0.2999999999999998,-5.48,56368.36,30933.031
,2024-01-09,5.17,5.24,4.83,4.99,5.17,-0.1799999999999997,-3.48,58550.92,30096.437
,2024-01-10,5.01,5.1,4.87,5.09,4.99,0.0999999999999996,2.0,46125.28,23696.029
,2024-01-11,4.97,5.13,4.96,5.07,5.09,-0.0199999999999995,-0.39,33163.05,17191.228
,2024-01-12,5.05,5.11,4.68,4.68,5.07,-0.3900000000000005,-7.69,60891.71,30374.11
,2024-01-15,4.66,4.74,4.49,4.56,4.68,-0.1200000000000001,-2.56,34883.4,16491.045
,2024-01-16,4.56,4.88,4.37,4.87,4.56,0.3100000000000005,6.8,54162.63,26009.572
,2024-01-17,4.78,5.1,4.75,4.85,4.87,-0.0200000000000004,-0.41,53044.84,26878.61
,2024-01-18,4.78,5.02,4.69,5.01,4.85,0.1600000000000001,3.3,43328.52,21693.423
,2024-01-19,4.95,5.24,4.95,5.22,5.01,0.2099999999999999,4.19,59345.28,31220.208
,2024-01-22,5.19,5.21,4.81,4.92,5.22,-0.2999999999999998,-5.75,42775.5,22107.486
,2024-01-23,4.86,5.0,4.81,4.95,4.92,0.0300000000000002,0.61,22664.49,11482.41
,2024-01-24,4.98,5.04,4.75,4.91,4.95,-0.04,-0.81,36612.34,18257.421
,2024-01-25,4.89,4.97,4.68,4.87,4.91,-0.04,-0.81,34108.65,17015.605
,2024-01-26,4.8,4.94,4.73,4.73,4.87,-0.1399999999999996,-2.87,22525.34,11195.048
,2024-01-29,4.77,4.77,4.3,4.39,4.73,-0.3400000000000007,-7.19,35657.87,16472.54
,2024-01-30,4.37,4.43,4.2,4.32,4.39,-0.0699999999999994,-1.59,23113.73,10205.58
,2024-01-31,4.25,4.51,4.25,4.33,4.32,0.0099999999999997,0.23,28481.65,12841.07
,2024-02-01,4.3,4.36,4.17,4.17,4.33,-0.1600000000000001,-3.7,19079.16,8257.719
,2024-02-02,4.18,4.23,3.88,3.98,4.17,-0.1899999999999999,-4.56,26973.37,11093.599
,2024-02-05,3.91,4.08,3.62,3.86,3.98,-0.1200000000000001,-3.02,20966.44,8173.311
,2024-02-06,3.82,4.22,3.82,4.2,3.86,0.3400000000000003,8.81,29111.77,12193.725
,2024-02-07,4.28,4.45,4.15,4.2,4.2,0.0,0.0,30893.86,13710.293
,2024-02-08,4.17,4.37,3.99,4.29,4.2,0.0899999999999998,2.14,24865.78,10666.969
,2024-02-19,4.34,4.45,4.21,4.33,4.29,0.04,0.93,21954.01,9781.008
,2024-02-20,4.29,4.39,4.27,4.38,4.33,0.0499999999999998,1.15,19733.02,8805.501
,2024-02-21,4.39,4.51,4.31,4.38,4.38,0.0,0.0,27975.6,12724.838
,2024-02-22,4.35,4.43,4.3,4.35,4.38,-0.0300000000000002,-0.68,18344.23,8182.069
,2024-02-23,4.36,4.39,4.25,4.29,4.35,-0.0599999999999996,-1.38,19451.93,8591.839
,2024-02-26,4.3,4.36,4.26,4.29,4.29,0.0,0.0,18017.51,7933.337
,2024-02-27,4.27,4.49,4.27,4.48,4.29,0.1900000000000004,4.43,31985.07,14512.67
,2024-02-28,4.52,4.66,4.3,4.32,4.48,-0.1600000000000001,-3.57,37223.77,17180.561
,2024-02-29,4.34,4.47,4.29,4.46,4.32,0.1399999999999996,3.24,25402.13,11387.384
,2024-03-01,4.44,4.44,4.37,4.38,4.46,-0.08,-1.79,25726.25,11613.028
,2024-03-04,4.4,4.44,4.21,4.27,4.38,-0.1100000000000003,-2.51,23585.95,10362.989
,2024-03-05,4.21,4.25,4.08,4.09,4.27,-0.1799999999999997,-4.22,14083.34,5988.246
,2024-03-06,4.11,4.18,4.09,4.14,4.09,0.0499999999999998,1.22,10728.14,4567.582
,2024-03-07,4.16,4.17,4.06,4.07,4.14,-0.0699999999999994,-1.69,12302.58,5215.904
,2024-03-08,4.11,4.11,3.99,4.07,4.07,0.0,0.0,8769.57,3638.66
,2024-03-11,4.02,4.2,4.02,4.17,4.07,0.0999999999999996,2.46,18885.94,8043.556
,2024-03-12,4.15,4.17,4.11,4.16,4.17,-0.0099999999999997,-0.24,18827.8,8001.036
,2024-03-13,4.16,4.16,4.05,4.05,4.16,-0.1100000000000003,-2.64,12716.29,5341.088
,2024-03-14,4.06,4.14,4.01,4.05,4.05,0.0,0.0,12467.12,5230.134
,2024-03-15,4.03,4.34,4.03,4.24,4.05,0.1900000000000004,4.69,30514.83,13173.559
,2024-03-18,4.29,4.29,4.2,4.24,4.24,0.0,0.0,19272.88,8384.734
,2024-03-19,4.22,4.24,4.18,4.18,4.24,-0.0600000000000005,-1.42,13724.12,5932.603
,2024-03-20,4.21,4.22,4.17,4.19,4.18,0.0100000000000006,0.24,13381.94,5746.28
,2024-03-21,4.18,4.19,4.14,4.18,4.19,-0.0100000000000006,-0.24,13175.9,5635.012
,2024-03-22,4.16,4.23,4.11,4.15,4.18,-0.0299999999999993,-0.72,11541.66,4922.752
,2024-03-25,4.12,4.12,3.99,4.03,4.15,-0.1200000000000001,-2.89,12255.53,5106.27
,2024-03-26,4.04,4.08,3.99,4.02,4.03,-0.0100000000000006,-0.25,6780.89,2807.298
,2024-03-27,4.03,4.16,3.99,4.02,4.02,0.0,0.0,14857.03,6226.945
,2024-03-28,4.02,4.1,3.99,4.04,4.02,0.0200000000000004,0.5,10071.75,4182.117
,2024-03-29,4.04,4.07,4.0,4.07,4.04,0.0300000000000002,0.74,10748.72,4455.622
,2024-04-01,4.11,4.16,4.08,4.11,4.07,0.04,0.98,10955.44,4616.63
,2024-04-02,4.1,4.13,4.05,4.1,4.11,-0.0100000000000006,-0.24,13633.15,5711.241
,2024-04-03,4.07,4.09,4.03,4.07,4.1,-0.0299999999999993,-0.73,6887.39,2870.587
,2024-04-08,4.06,4.06,3.96,3.99,4.07,-0.08,-1.97,12630.54,5194.664
,2024-04-09,3.98,4.0,3.95,3.99,3.99,0.0,0.0,8096.28,3308.841
,2024-04-10,4.0,4.14,3.97,4.07,3.99,0.08,2.01,23919.68,10031.063
,2024-04-11,4.03,4.06,3.97,4.01,4.07,-0.0600000000000005,-1.47,11477.04,4722.843
,2024-04-12,4.01,4.01,3.94,3.97,4.01,-0.0399999999999995,-1.0,6912.51,2818.388
,2024-04-15,3.97,3.99,3.89,3.91,3.97,-0.06,-1.51,9065.99,3646.989
,2024-04-16,3.89,3.89,3.7,3.71,3.91,-0.2000000000000001,-5.12,11874.23,4582.836
,2024-04-17,3.79,3.93,3.77,3.89,3.71,0.1800000000000001,4.85,14368.07,5689.102
,2024-04-18,3.84,3.98,3.84,3.89,3.89,0.0,0.0,10926.44,4375.216
,2024-04-19,3.88,3.9,3.83,3.86,3.89,-0.0300000000000002,-0.77,5472.9,2167.578
,2024-04-22,3.86,3.89,3.83,3.85,3.86,-0.0099999999999997,-0.26,4598.81,1816.852
,2024-04-23,3.83,3.89,3.83,3.88,3.85,0.0299999999999998,0.78,4826.05,1912.891
,2024-04-24,3.89,3.9,3.88,3.9,3.88,0.02,0.52,4452.9,1777.8
,2024-04-25,3.9,3.9,3.87,3.89,3.9,-0.0099999999999997,-0.26,2558.94,1020.42
,2024-04-26,3.89,3.9,3.85,3.9,3.89,0.0099999999999997,0.26,4766.24,1892.56
,2024-04-29,3.9,3.95,3.89,3.94,3.9,0.04,1.03,5077.32,2043.642
,2024-04-30,3.94,3.99,3.94,3.96,3.94,0.02,0.51,10108.41,4112.317
,2024-05-06,3.99,4.1,3.98,4.07,3.96,0.1100000000000003,2.78,12396.4,5136.28
,2024-05-07,4.07,4.07,4.01,4.04,4.07,-0.0300000000000002,-0.74,7230.83,2993.738
,2024-05-08,4.03,4.06,4.0,4.01,4.04,-0.0300000000000002,-0.74,5924.93,2445.771
,2024-05-09,4.03,4.05,4.01,4.05,4.01,0.04,1.0,6383.01,2645.175
,2024-05-10,4.04,4.06,3.99,4.04,4.05,-0.0099999999999997,-0.25,16279.77,6717.73
,2024-05-13,4.04,4.17,3.99,4.07,4.04,0.0300000000000002,0.74,16532.62,6905.683
,2024-05-14,4.08,4.16,4.04,4.11,4.07,0.04,0.98,18093.46,7618.321
,2024-05-15,4.14,4.14,4.0,4.01,4.11,-0.1000000000000005,-2.43,11521.27,4801.809
,2024-05-16,3.99,4.06,3.97,3.99,4.01,-0.0199999999999995,-0.5,11677.25,4791.258
,2024-05-17,3.99,4.01,3.98,4.01,3.99,0.0199999999999995,0.5,6606.12,2705.029
,2024-05-20,4.0,4.02,3.99,3.99,4.01,-0.0199999999999995,-0.5,5426.38,2227.741
,2024-05-21,3.99,3.99,3.96,3.98,3.99,-0.0100000000000002,-0.25,3516.14,1433.198
,2024-05-22,3.99,4.01,3.98,4.01,3.98,0.0299999999999998,0.75,5233.08,2148.733
,2024-05-23,4.0,4.27,3.96,4.08,4.01,0.0700000000000002,1.75,41392.25,17485.724
,2024-05-24,4.08,4.22,4.04,4.08,4.08,0.0,0.0,29412.52,12474.052
,2024-05-27,4.06,4.1,4.02,4.06,4.08,-0.0200000000000004,-0.49,12636.77,5265.178
,2024-05-28,4.07,4.2,4.04,4.17,4.06,0.1100000000000003,2.71,27074.74,11497.666
,2024-05-29,4.17,4.18,4.06,4.1,4.17,-0.0700000000000002,-1.68,12847.23,5431.045
,2024-05-30,4.07,4.09,3.99,4.0,4.1,-0.0999999999999996,-2.44,15050.01,6213.861
,2024-05-31,4.04,4.04,3.99,4.0,4.0,0.0,0.0,9899.04,4069.783
,2024-06-03,4.0,4.0,3.92,3.95,4.0,-0.0499999999999998,-1.25,12528.55,5085.091
,2024-06-04,3.93,3.98,3.92,3.93,3.95,-0.02,-0.51,6523.16,2636.061
,2024-06-05,3.92,3.95,3.78,3.8,3.93,-0.1300000000000003,-3.31,14001.95,5540.242
,2024-06-06,3.82,3.82,3.67,3.69,3.8,-0.1099999999999998,-2.89,9512.84,3640.578
,2024-06-07,3.75,3.78,3.71,3.77,3.69,0.08,2.17,7035.57,2703.368
,2024-06-11,3.78,3.78,3.7,3.74,3.77,-0.0299999999999998,-0.8,8456.93,3244.737
,2024-06-12,3.75,3.77,3.73,3.76,3.74,0.0199999999999995,0.53,2990.36,1151.983
,2024-06-13,3.76,3.77,3.73,3.74,3.76,-0.0199999999999995,-0.53,5141.79,1979.157
,2024-06-14,3.77,3.89,3.73,3.81,3.74,0.0699999999999998,1.87,8195.43,3207.166
,2024-06-17,3.77,3.77,3.71,3.75,3.81,-0.06,-1.57,6124.84,2350.728
,2024-06-18,3.75,3.8,3.74,3.76,3.75,0.0099999999999997,0.27,5124.13,1977.799
,2024-06-19,3.77,3.87,3.73,3.8,3.76,0.04,1.06,12681.43,4956.459
,2024-06-20,3.78,3.79,3.73,3.78,3.8,-0.02,-0.53,6758.64,2605.834
,2024-06-21,3.78,3.85,3.76,3.82,3.78,0.04,1.06,8455.72,3319.889
,2024-06-24,3.83,3.83,3.7,3.71,3.82,-0.1099999999999998,-2.88,8887.15,3414.867
,2024-06-25,3.67,3.78,3.67,3.73,3.71,0.02,0.54,5817.48,2227.912
,2024-06-26,3.75,3.79,3.67,3.77,3.73,0.04,1.07,6988.95,2683.23
,2024-06-27,3.76,3.77,3.71,3.71,3.77,-0.06,-1.59,4265.67,1637.514
,2024-06-28,3.71,3.78,3.7,3.76,3.71,0.0499999999999998,1.35,7007.51,2704.685
,2024-07-01,3.76,3.79,3.73,3.79,3.76,0.0300000000000002,0.8,3103.8,1198.421
,2024-07-02,3.77,3.8,3.76,3.77,3.79,-0.02,-0.53,3363.11,1304.295
,2024-07-03,3.77,3.81,3.76,3.79,3.77,0.02,0.53,3455.94,1340.841
,2024-07-04,3.8,3.81,3.71,3.71,3.79,-0.08,-2.11,5269.05,2035.511
,2024-07-05,3.71,3.76,3.7,3.75,3.71,0.04,1.08,5583.54,2130.754
,2024-07-08,3.73,3.77,3.67,3.69,3.75,-0.06,-1.6,4009.49,1525.349
,2024-07-09,3.68,3.75,3.64,3.74,3.69,0.0500000000000002,1.36,5112.42,1945.293
,2024-07-10,3.72,3.75,3.7,3.72,3.74,-0.02,-0.53,2515.19,961.503
,2024-07-11,3.77,3.83,3.74,3.81,3.72,0.0899999999999998,2.42,7573.07,2948.761
,2024-07-12,3.78,3.81,3.77,3.8,3.81,-0.0100000000000002,-0.26,2690.98,1046.873
,2024-07-15,3.83,3.83,3.75,3.78,3.8,-0.02,-0.53,3971.87,1502.357
,2024-07-16,3.75,3.92,3.75,3.9,3.78,0.1200000000000001,3.17,13374.46,5153.908
,2024-07-17,3.86,4.19,3.86,4.13,3.9,0.2299999999999999,5.9,75678.5,31047.856
,2024-07-18,4.1,4.13,3.95,4.01,4.13,-0.1200000000000001,-2.91,37107.05,14936.397
,2024-07-19,4.02,4.09,3.97,3.99,4.01,-0.0199999999999995,-0.5,15055.07,6050.059
,2024-07-22,3.97,3.99,3.9,3.92,3.99,-0.0700000000000002,-1.75,15527.59,6102.797
,2024-07-23,3.92,3.95,3.8,3.86,3.92,-0.06,-1.53,14151.26,5522.276
,2024-07-24,3.88,3.9,3.79,3.79,3.86,-0.0699999999999998,-1.81,7745.38,2964.237
,2024-07-25,3.82,3.86,3.76,3.82,3.79,0.0299999999999998,0.79,10198.39,3892.468
,2024-07-26,3.85,3.88,3.81,3.87,3.82,0.0500000000000002,1.31,7123.97,2738.14
,2024-07-29,3.84,3.95,3.82,3.9,3.87,0.0299999999999998,0.78,9150.91,3545.846
,2024-07-30,3.88,3.93,3.83,3.91,3.9,0.0100000000000002,0.26,10564.64,4097.295
,2024-07-31,3.9,4.01,3.88,3.98,3.91,0.0699999999999998,1.79,15776.53,6244.466
,2024-08-01,4.0,4.0,3.92,3.92,3.98,-0.06,-1.51,8248.09,3255.403
,2024-08-02,3.92,3.94,3.87,3.88,3.92,-0.04,-1.02,8070.96,3146.883
,2024-08-05,3.88,3.9,3.81,3.83,3.88,-0.0499999999999998,-1.29,10651.48,4096.326
,2024-08-06,3.84,3.86,3.83,3.86,3.83,0.0299999999999998,0.78,4974.69,1911.782
,2024-08-07,3.87,3.9,3.86,3.89,3.86,0.0300000000000002,0.78,9225.81,3578.849
,2024-08-08,3.9,3.92,3.84,3.89,3.89,0.0,0.0,7351.66,2842.473
,2024-08-09,3.89,3.89,3.85,3.88,3.89,-0.0100000000000002,-0.26,6481.52,2504.654
,2024-08-12,3.85,3.89,3.82,3.86,3.88,-0.02,-0.52,6203.24,2391.168
,2024-08-13,3.86,3.89,3.84,3.88,3.86,0.02,0.52,2351.33,906.745
,2024-08-14,3.89,3.89,3.84,3.86,3.88,-0.02,-0.52,3364.11,1296.376
,2024-08-15,3.86,3.88,3.83,3.87,3.86,0.0100000000000002,0.26,3034.52,1171.921
,2024-08-16,3.86,3.87,3.83,3.86,3.87,-0.0100000000000002,-0.26,4590.9,1765.798
,2024-08-19,3.86,3.86,3.81,3.84,3.86,-0.02,-0.52,4079.38,1562.771
,2024-08-20,3.84,3.89,3.78,3.8,3.84,-0.04,-1.04,10944.23,4185.085
,2024-08-21,3.78,3.79,3.73,3.79,3.8,-0.0099999999999997,-0.26,4097.67,1544.024
,2024-08-22,3.79,3.79,3.71,3.73,3.79,-0.06,-1.58,5741.07,2142.024
,2024-08-23,3.72,3.72,3.68,3.71,3.73,-0.02,-0.54,2625.32,972.018
,2024-08-26,3.74,3.78,3.7,3.73,3.71,0.02,0.54,3260.57,1212.071
