ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,4.05,4.09,4.03,4.04,4.05,-0.0099999999999997,-0.25,148213.0,60236.473
,2024-01-03,4.01,4.05,3.95,3.99,4.04,-0.0499999999999998,-1.24,157132.64,62693.444
,2024-01-04,3.98,4.01,3.94,3.98,3.99,-0.0100000000000002,-0.25,123947.12,49306.79
,2024-01-05,3.98,3.99,3.87,3.89,3.98,-0.0899999999999998,-2.26,159079.0,62400.374
,2024-01-08,3.88,3.92,3.84,3.85,3.89,-0.04,-1.03,129110.8,50025.229
,2024-01-09,3.86,3.9,3.82,3.86,3.85,0.0099999999999997,0.26,121160.0,46843.54
,2024-01-10,3.84,3.87,3.79,3.8,3.86,-0.06,-1.55,139099.0,53132.488
,2024-01-11,3.79,3.89,3.78,3.89,3.8,0.0900000000000003,2.37,131004.0,50423.987
,2024-01-12,3.88,3.94,3.83,3.84,3.89,-0.0500000000000002,-1.29,116787.0,45442.232
,2024-01-15,3.81,3.86,3.78,3.84,3.84,0.0,0.0,95569.8,36601.464
,2024-01-16,3.83,3.84,3.75,3.81,3.84,-0.0299999999999998,-0.78,129246.0,48973.479
,2024-01-17,3.81,3.82,3.7,3.7,3.81,-0.1099999999999998,-2.89,95789.0,35917.899
,2024-01-18,3.68,3.71,3.55,3.69,3.7,-0.0100000000000002,-0.27,160676.0,58274.466
,2024-01-19,3.68,3.7,3.62,3.64,3.69,-0.0499999999999998,-1.36,83053.0,30317.457
,2024-01-22,3.66,3.67,3.42,3.44,3.64,-0.2000000000000001,-5.49,137088.84,48511.917
,2024-01-23,3.46,3.48,3.38,3.44,3.44,0.0,0.0,100396.4,34515.071
,2024-01-24,3.46,3.53,3.37,3.52,3.44,0.08,2.33,128863.0,44714.323
,2024-01-25,3.52,3.68,3.51,3.67,3.52,0.1499999999999999,4.26,148060.21,53459.853
,2024-01-26,3.66,3.75,3.64,3.69,3.67,0.02,0.54,141586.0,52389.285
,2024-01-29,3.75,3.75,3.57,3.57,3.69,-0.1200000000000001,-3.25,97075.0,35181.524
,2024-01-30,3.56,3.6,3.48,3.49,3.57,-0.0799999999999996,-2.24,79723.0,28142.57
,2024-01-31,3.45,3.49,3.29,3.3,3.49,-0.1900000000000004,-5.44,144671.3,48776.507
,2024-02-01,3.3,3.34,3.21,3.23,3.3,-0.0699999999999998,-2.12,129252.12,42236.766
,2024-02-02,3.24,3.3,2.96,3.07,3.23,-0.1600000000000001,-4.95,161325.0,50280.917
,2024-02-05,3.07,3.07,2.76,2.76,3.07,-0.31,-10.1,256501.0,72313.85
,2024-02-06,2.68,2.88,2.53,2.73,2.76,-0.0299999999999998,-1.09,229441.8,61646.629
,2024-02-07,2.8,2.8,2.54,2.59,2.73,-0.1400000000000001,-5.13,214114.0,57140.327
,2024-02-08,2.6,2.81,2.49,2.79,2.59,0.2000000000000001,7.72,215536.28,57610.977
,2024-02-19,2.84,2.96,2.8,2.94,2.79,0.1499999999999999,5.38,180141.06,52370.099
,2024-02-20,2.94,3.0,2.88,2.96,2.94,0.02,0.68,135402.05,39837.173
,2024-02-21,2.95,3.14,2.91,3.04,2.96,0.08,2.7,190693.0,58522.262
,2024-02-22,3.08,3.1,3.03,3.1,3.04,0.06,1.97,112135.05,34469.521
,2024-02-23,3.1,3.24,3.08,3.23,3.1,0.1299999999999999,4.19,186672.96,58883.247
,2024-02-26,3.3,3.55,3.26,3.55,3.23,0.3199999999999998,9.91,295326.65,102575.571
,2024-02-27,3.7,3.91,3.56,3.91,3.55,0.3600000000000003,10.14,414407.06,155147.875
,2024-02-28,4.1,4.3,3.56,3.57,3.91,-0.3400000000000003,-8.7,1159431.24,468930.116
,2024-02-29,3.35,3.71,3.35,3.68,3.57,0.1100000000000003,3.08,664867.3,237526.58
,2024-03-01,3.69,3.74,3.55,3.6,3.68,-0.08,-2.17,418176.93,150706.855
,2024-03-04,3.59,3.59,3.46,3.5,3.6,-0.1,-2.78,273407.04,95856.676
,2024-03-05,3.46,3.6,3.37,3.55,3.5,0.0499999999999998,1.43,373229.0,130553.426
,2024-03-06,3.49,3.55,3.46,3.49,3.55,-0.0599999999999996,-1.69,195272.4,68410.818
,2024-03-07,3.52,3.84,3.5,3.7,3.49,0.2099999999999999,6.02,678690.83,256279.465
,2024-03-08,3.69,3.75,3.58,3.6,3.7,-0.1,-2.7,466147.0,169633.234
,2024-03-11,3.67,3.84,3.66,3.73,3.6,0.1299999999999999,3.61,380214.7,142509.969
,2024-03-12,3.8,3.95,3.74,3.87,3.73,0.1400000000000001,3.75,467617.69,180266.414
,2024-03-13,3.85,4.07,3.8,3.92,3.87,0.0499999999999998,1.29,460424.48,182241.541
,2024-03-14,3.87,4.08,3.77,3.9,3.92,-0.02,-0.51,451030.08,176219.77
