ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,8.41,8.51,8.39,8.41,8.41,0.0,0.0,127665.58,108340.772
,2024-01-03,8.37,8.44,8.27,8.37,8.41,-0.0400000000000009,-0.48,103548.0,86702.151
,2024-01-04,8.35,8.47,8.32,8.42,8.37,0.0500000000000007,0.6,147679.49,124887.228
,2024-01-05,8.44,8.47,8.05,8.13,8.42,-0.2899999999999991,-3.44,184375.2,151747.696
,2024-01-08,8.05,8.19,7.94,7.95,8.13,-0.1800000000000006,-2.21,111191.29,90060.812
,2024-01-09,8.07,8.12,7.95,8.03,7.95,0.0799999999999991,1.01,111969.0,90333.236
,2024-01-10,8.03,8.08,7.83,7.94,8.03,-0.0899999999999989,-1.12,105242.0,84021.553
,2024-01-11,7.97,8.17,7.92,8.15,7.94,0.2099999999999999,2.64,91586.2,74351.978
,2024-01-12,8.14,8.23,8.08,8.11,8.15,-0.0400000000000009,-0.49,78376.0,64118.089
,2024-01-15,8.08,8.16,8.02,8.1,8.11,-0.0099999999999997,-0.12,52516.2,42602.639
,2024-01-16,8.03,8.1,7.89,8.03,8.1,-0.0700000000000002,-0.86,86935.0,69625.361
,2024-01-17,8.04,8.08,7.83,7.83,8.03,-0.1999999999999993,-2.49,70312.2,56140.943
,2024-01-18,7.82,7.9,7.59,7.79,7.83,-0.04,-0.51,101163.99,78417.561
,2024-01-19,7.78,7.87,7.7,7.72,7.79,-0.0700000000000002,-0.9,71464.0,55726.405
,2024-01-22,7.67,7.73,7.23,7.32,7.72,-0.3999999999999994,-5.18,111339.0,83725.731
,2024-01-23,7.32,7.37,7.13,7.25,7.32,-0.0700000000000002,-0.96,91032.11,66042.741
,2024-01-24,7.25,7.42,7.02,7.36,7.25,0.1100000000000003,1.52,97604.99,70792.25
,2024-01-25,7.46,7.57,7.32,7.55,7.36,0.1899999999999995,2.58,82322.2,61690.306
,2024-01-26,7.57,7.76,7.53,7.59,7.55,0.04,0.53,79020.55,60692.188
,2024-01-29,7.55,7.64,7.26,7.28,7.59,-0.3099999999999996,-4.08,65412.4,48581.807
,2024-01-30,7.22,7.28,7.0,7.02,7.28,-0.2600000000000007,-3.57,64470.72,46181.668
,2024-01-31,6.93,7.07,6.5,6.59,7.02,-0.4299999999999997,-6.13,100320.59,67802.679
,2024-02-01,6.5,6.57,6.3,6.39,6.59,-0.2000000000000001,-3.03,111006.06,71475.176
,2024-02-02,6.39,6.51,5.77,5.98,6.39,-0.4099999999999992,-6.42,123889.4,76461.331
,2024-02-05,5.98,5.98,5.38,5.38,5.98,-0.6000000000000005,-10.03,137049.4,75141.288
,2024-02-06,5.13,5.33,4.84,5.11,5.38,-0.2699999999999996,-5.02,250531.48,125376.229
,2024-02-07,5.11,5.12,4.6,4.6,5.11,-0.5100000000000007,-9.98,235993.8,111811.106
,2024-02-08,4.52,4.92,4.21,4.89,4.6,0.29,6.3,291029.94,134082.339
,2024-02-19,4.96,5.25,4.95,5.25,4.89,0.3600000000000003,7.36,210409.39,108650.749
,2024-02-20,5.22,5.39,5.09,5.37,5.25,0.1200000000000001,2.29,121825.34,64334.635
,2024-02-21,5.38,5.74,5.29,5.57,5.37,0.2000000000000001,3.72,164844.16,92375.923
,2024-02-22,5.57,6.13,5.57,6.13,5.57,0.5599999999999996,10.05,218533.26,128939.864
,2024-02-23,6.3,6.43,6.13,6.37,6.13,0.2400000000000002,3.92,239597.8,150918.382
,2024-02-26,6.33,6.62,6.29,6.43,6.37,0.0599999999999996,0.94,187266.0,121481.609
,2024-02-27,6.44,6.79,6.4,6.75,6.43,0.3200000000000003,4.98,159785.51,106287.171
,2024-02-28,6.76,6.91,6.08,6.08,6.75,-0.6699999999999999,-9.93,242015.94,157842.867
,2024-02-29,5.83,6.32,5.83,6.29,6.08,0.2099999999999999,3.45,143753.9,89408.226
,2024-03-01,6.28,6.47,6.26,6.45,6.29,0.1600000000000001,2.54,126712.2,81152.035
,2024-03-04,6.49,6.53,6.26,6.47,6.45,0.0199999999999995,0.31,127395.11,81941.004
,2024-03-05,6.48,6.67,6.41,6.54,6.47,0.0700000000000002,1.08,132479.0,86911.11
,2024-03-06,6.55,6.63,6.39,6.56,6.54,0.0199999999999995,0.31,104942.33,68580.847
,2024-03-07,6.63,6.84,6.53,6.54,6.56,-0.0199999999999995,-0.3,133949.0,89241.361
,2024-03-08,6.53,6.6,6.39,6.48,6.54,-0.0599999999999996,-0.92,86485.53,56287.624
,2024-03-11,6.53,6.59,6.49,6.55,6.48,0.0699999999999994,1.08,81803.6,53718.38
,2024-03-12,6.6,6.8,6.55,6.79,6.55,0.2400000000000002,3.66,121572.54,81479.624
,2024-03-13,6.82,7.02,6.68,6.91,6.79,0.1200000000000001,1.77,121530.33,83700.823
,2024-03-14,6.88,6.88,6.63,6.72,6.91,-0.1900000000000004,-2.75,93496.0,63474.041
,2024-03-15,6.68,6.8,6.63,6.8,6.72,0.08,1.19,67859.53,45715.174
,2024-03-18,6.86,7.0,6.83,7.0,6.8,0.2000000000000001,2.94,97943.53,68208.575
,2024-03-19,7.01,7.7,7.01,7.3,7.0,0.2999999999999998,4.29,310639.29,230360.876
,2024-03-20,7.23,7.49,7.23,7.4,7.3,0.1000000000000005,1.37,230818.82,169884.382
,2024-03-21,7.37,7.71,7.23,7.65,7.4,0.25,3.38,254285.33,190020.582
,2024-03-22,7.6,8.35,7.43,7.8,7.65,0.1499999999999994,1.96,445010.03,351099.592
,2024-03-25,8.13,8.47,7.5,7.57,7.8,-0.2299999999999995,-2.95,415552.98,334945.026
,2024-03-26,7.4,7.63,7.11,7.2,7.57,-0.3700000000000001,-4.89,257875.85,189101.048
,2024-03-27,7.21,7.92,6.9,7.92,7.2,0.7199999999999998,10.0,348909.14,259974.865
,2024-03-28,7.92,8.32,7.72,8.15,7.92,0.2300000000000004,2.9,557347.79,450888.77
,2024-03-29,7.9,8.07,7.78,7.83,8.15,-0.3200000000000003,-3.93,290510.9,229924.427
,2024-04-01,7.88,8.25,7.73,8.01,7.83,0.1799999999999997,2.3,272093.63,218224.355
,2024-04-02,7.92,7.96,7.53,7.59,8.01,-0.4199999999999999,-5.24,241964.51,186765.001
,2024-04-03,7.63,7.64,7.17,7.23,7.59,-0.3599999999999994,-4.74,193364.64,141703.48
,2024-04-08,7.24,7.96,7.23,7.96,7.23,0.7299999999999995,10.1,131216.99,103987.583
,2024-04-09,8.11,8.27,7.74,7.82,7.96,-0.1399999999999996,-1.76,414485.47,328951.799
,2024-04-10,7.73,8.27,7.49,7.97,7.82,0.1499999999999994,1.92,409451.3,325170.815
,2024-04-11,7.59,7.7,7.33,7.51,7.97,-0.4599999999999999,-5.77,267326.22,202666.843
,2024-04-12,7.39,7.64,7.27,7.29,7.51,-0.2199999999999997,-2.93,160008.5,118520.419
,2024-04-15,7.02,7.06,6.56,6.56,7.29,-0.7300000000000004,-10.01,230415.97,156731.807
,2024-04-16,6.37,6.37,5.96,6.11,6.56,-0.4499999999999993,-6.86,269961.06,166453.581
,2024-04-17,6.18,6.63,6.18,6.55,6.11,0.4399999999999995,7.2,153178.15,99881.383
,2024-04-18,6.57,6.57,6.33,6.36,6.55,-0.1899999999999995,-2.9,108976.0,70574.722
,2024-04-19,6.38,6.4,6.18,6.23,6.36,-0.1299999999999999,-2.04,95774.0,60158.117
,2024-04-22,6.2,6.23,5.98,6.1,6.23,-0.1300000000000007,-2.09,83269.75,50979.708
,2024-04-23,6.11,6.33,6.11,6.24,6.1,0.1400000000000005,2.3,75160.6,47054.951
,2024-04-24,6.3,6.68,6.26,6.61,6.24,0.3700000000000001,5.93,112625.4,73733.623
,2024-04-25,6.57,6.64,6.47,6.51,6.61,-0.1000000000000005,-1.51,80609.0,52968.651
,2024-04-26,6.51,6.59,6.4,6.45,6.51,-0.0599999999999996,-0.92,98059.0,63810.77
,2024-04-29,6.64,6.91,6.61,6.89,6.45,0.4399999999999995,6.82,156235.61,105936.432
,2024-04-30,6.88,7.03,6.67,6.87,6.89,-0.0199999999999995,-0.29,110764.0,76147.954
,2024-05-06,7.56,7.56,7.56,7.56,6.87,0.6899999999999995,10.04,59267.0,44983.653
,2024-05-07,7.56,7.84,7.24,7.5,7.56,-0.0599999999999996,-0.79,360619.6,271240.127
,2024-05-08,7.4,7.45,7.07,7.13,7.5,-0.3700000000000001,-4.93,222179.75,161259.601
,2024-05-09,7.02,7.23,7.01,7.06,7.13,-0.0700000000000002,-0.98,140035.0,99531.621
,2024-05-10,7.13,7.15,6.8,6.87,7.06,-0.1899999999999995,-2.69,119377.0,82719.317
,2024-05-13,6.79,6.93,6.62,6.93,6.87,0.0599999999999996,0.87,98437.8,66646.28
,2024-05-14,6.94,7.07,6.89,6.92,6.93,-0.0099999999999997,-0.14,97188.85,68073.294
,2024-05-15,6.92,6.95,6.8,6.81,6.92,-0.1100000000000003,-1.59,54309.88,37419.45
,2024-05-16,6.86,7.0,6.82,6.87,6.81,0.0600000000000005,0.88,79919.0,55530.537
,2024-05-17,6.9,6.92,6.82,6.91,6.87,0.04,0.58,56602.65,39058.69
,2024-05-20,6.91,7.07,6.86,7.03,6.91,0.1200000000000001,1.74,77954.02,54695.209
,2024-05-21,7.05,7.28,6.93,7.07,7.03,0.04,0.57,129880.53,93010.842
,2024-05-22,7.08,7.12,6.93,7.04,7.07,-0.0300000000000002,-0.42,82814.28,58320.413
,2024-05-23,7.08,7.12,6.84,6.85,7.04,-0.1900000000000004,-2.7,74560.0,52054.264
,2024-05-24,6.86,7.12,6.76,7.04,6.85,0.1900000000000004,2.77,94584.0,66152.574
,2024-05-27,7.03,7.13,6.89,7.12,7.04,0.08,1.14,101228.23,71762.099
,2024-05-28,7.09,7.09,6.92,6.95,7.12,-0.1699999999999999,-2.39,80856.8,56782.671
,2024-05-29,6.92,7.01,6.58,6.64,6.95,-0.3100000000000005,-4.46,114530.0,77836.429
,2024-05-30,6.53,6.62,6.38,6.56,6.64,-0.08,-1.2,81959.66,53637.564
,2024-05-31,6.57,6.83,6.56,6.75,6.56,0.1900000000000004,2.9,64733.12,43705.43
,2024-06-03,6.93,7.0,6.51,6.53,6.75,-0.2199999999999997,-3.26,105559.2,71327.414
,2024-06-04,6.67,7.18,6.58,6.83,6.53,0.2999999999999998,4.59,273276.4,190692.202
,2024-06-05,6.74,7.07,6.48,6.58,6.83,-0.25,-3.66,224470.56,151829.81
,2024-06-06,6.28,6.38,5.93,6.03,6.58,-0.5499999999999998,-8.36,219375.3,134079.615
,2024-06-07,6.15,6.37,6.1,6.3,6.03,0.2699999999999996,4.48,128115.55,80228.5
,2024-06-11,6.31,6.35,6.09,6.19,6.3,-0.1099999999999994,-1.75,64801.81,40025.897
,2024-06-12,6.23,6.46,6.22,6.41,6.19,0.2199999999999997,3.55,67986.0,43477.961
,2024-06-13,6.36,6.44,6.27,6.28,6.41,-0.1299999999999999,-2.03,55658.0,35386.901
,2024-06-14,6.34,6.47,6.21,6.41,6.28,0.1299999999999999,2.07,63257.0,40358.438
,2024-06-17,6.56,6.87,6.44,6.6,6.41,0.1899999999999995,2.96,151957.3,100859.064
,2024-06-18,6.55,7.26,6.51,7.1,6.6,0.5,7.58,314657.05,221072.812
,2024-06-19,7.11,7.62,7.05,7.25,7.1,0.1500000000000003,2.11,391287.23,289336.732
,2024-06-20,7.24,7.36,6.9,6.93,7.25,-0.3200000000000003,-4.41,264242.2,186938.577
,2024-06-21,6.87,6.98,6.71,6.81,6.93,-0.1200000000000001,-1.73,139907.41,96196.181
,2024-06-24,6.74,7.49,6.53,7.49,6.81,0.6800000000000006,9.99,271315.9,196750.883
,2024-06-25,7.52,7.67,7.14,7.2,7.49,-0.29,-3.87,542894.16,402642.922
,2024-06-26,7.15,7.23,6.92,7.22,7.2,0.0199999999999995,0.28,302099.1,214726.216
,2024-06-27,7.1,7.65,7.05,7.35,7.22,0.1299999999999999,1.8,441537.07,327098.325
,2024-06-28,7.33,7.42,7.18,7.31,7.35,-0.04,-0.54,320255.26,235159.599
,2024-07-01,7.21,7.22,6.97,7.11,7.31,-0.1999999999999993,-2.74,210067.61,148815.949
,2024-07-02,7.1,7.1,6.93,6.93,7.11,-0.1800000000000006,-2.53,156710.4,109921.987
,2024-07-03,6.97,6.98,6.75,6.75,6.93,-0.1799999999999997,-2.6,139923.81,96506.781
,2024-07-04,6.9,6.96,6.44,6.49,6.75,-0.2599999999999998,-3.85,183663.21,122913.79
,2024-07-05,6.43,6.56,6.21,6.54,6.49,0.0499999999999998,0.77,131180.2,84294.902
,2024-07-08,6.48,6.51,6.31,6.39,6.54,-0.1500000000000003,-2.29,87950.0,56262.675
,2024-07-09,6.38,6.55,6.23,6.53,6.39,0.1400000000000005,2.19,99395.34,64047.771
,2024-07-10,6.5,6.7,6.46,6.53,6.53,0.0,0.0,99515.34,65987.274
,2024-07-11,6.65,6.72,6.54,6.66,6.53,0.1299999999999999,1.99,107445.81,71662.447
,2024-07-12,6.61,6.85,6.56,6.67,6.66,0.0099999999999997,0.15,105829.34,71451.631
,2024-07-15,6.63,6.74,6.43,6.44,6.67,-0.2299999999999995,-3.45,83805.8,55147.764
,2024-07-16,6.43,6.68,6.39,6.56,6.44,0.1199999999999992,1.86,79628.8,52528.204
,2024-07-17,6.53,6.53,6.31,6.31,6.56,-0.25,-3.81,79836.24,51178.681
