ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,3.56,3.66,3.55,3.64,3.56,0.08,2.25,696514.07,289567.516
,2024-01-03,3.63,3.66,3.63,3.66,3.64,0.02,0.55,384821.04,161101.784
,2024-01-04,3.65,3.68,3.64,3.66,3.66,0.0,0.0,331180.73,138994.537
,2024-01-05,3.68,3.77,3.67,3.7,3.66,0.04,1.09,748193.11,319035.058
,2024-01-08,3.69,3.72,3.66,3.66,3.7,-0.04,-1.08,466133.75,196550.164
,2024-01-09,3.65,3.71,3.62,3.71,3.66,0.0499999999999998,1.37,457635.0,192726.201
,2024-01-10,3.7,3.72,3.67,3.67,3.71,-0.04,-1.08,305554.3,129168.393
,2024-01-11,3.67,3.72,3.65,3.68,3.67,0.0100000000000002,0.27,399752.65,168981.788
,2024-01-12,3.66,3.72,3.66,3.68,3.68,0.0,0.0,323040.08,136583.792
,2024-01-15,3.68,3.71,3.66,3.69,3.68,0.0099999999999997,0.27,290447.0,122880.164
,2024-01-16,3.68,3.75,3.68,3.74,3.69,0.0500000000000002,1.36,599814.44,256285.349
,2024-01-17,3.74,3.8,3.73,3.73,3.74,-0.0100000000000002,-0.27,898767.97,387768.806
,2024-01-18,3.72,3.73,3.59,3.68,3.73,-0.0499999999999998,-1.34,738295.33,309299.738
,2024-01-19,3.67,3.7,3.63,3.66,3.68,-0.02,-0.54,365465.01,153459.595
,2024-01-22,3.66,3.67,3.53,3.56,3.66,-0.1,-2.73,671131.59,277614.188
,2024-01-23,3.57,3.57,3.51,3.54,3.56,-0.02,-0.56,656966.27,266297.28
,2024-01-24,3.56,3.66,3.55,3.66,3.54,0.1200000000000001,3.39,709477.59,293096.899
,2024-01-25,3.66,3.72,3.66,3.69,3.66,0.0299999999999998,0.82,628705.38,265688.245
,2024-01-26,3.71,3.77,3.7,3.75,3.69,0.06,1.63,828552.57,355202.356
,2024-01-29,3.76,3.83,3.75,3.8,3.75,0.0499999999999998,1.33,972064.48,423936.068
,2024-01-30,3.8,3.83,3.75,3.76,3.8,-0.04,-1.05,809715.3,351828.261
,2024-01-31,3.76,3.8,3.72,3.78,3.76,0.02,0.53,765123.13,330279.055
