ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,2.69,2.73,2.69,2.69,2.69,0.0,0.0,116068.45,31379.552
,2024-01-03,2.68,2.74,2.68,2.69,2.69,0.0,0.0,114336.0,30900.314
,2024-01-04,2.69,2.72,2.68,2.7,2.69,0.0100000000000002,0.37,114438.0,30907.396
,2024-01-05,2.69,2.71,2.62,2.64,2.7,-0.06,-2.22,91650.0,24443.753
,2024-01-08,2.64,2.65,2.57,2.57,2.64,-0.0700000000000002,-2.65,101212.86,26425.801
,2024-01-09,2.57,2.68,2.57,2.66,2.57,0.0900000000000003,3.5,204099.01,53891.356
,2024-01-10,2.65,2.69,2.59,2.64,2.66,-0.02,-0.75,164322.46,43449.949
,2024-01-11,2.63,2.67,2.61,2.66,2.64,0.02,0.76,122600.0,32327.649
,2024-01-12,2.66,2.7,2.64,2.64,2.66,-0.02,-0.75,108548.0,28941.298
,2024-01-15,2.63,2.66,2.6,2.65,2.64,0.0099999999999997,0.38,89122.0,23496.918
,2024-01-16,2.64,2.64,2.56,2.61,2.65,-0.04,-1.51,127056.0,32996.783
,2024-01-17,2.6,2.61,2.53,2.54,2.61,-0.0699999999999998,-2.68,140371.8,36140.383
,2024-01-18,2.52,2.54,2.43,2.5,2.54,-0.04,-1.57,163291.95,40416.622
,2024-01-19,2.5,2.52,2.47,2.48,2.5,-0.02,-0.8,103360.0,25741.999
,2024-01-22,2.48,2.49,2.28,2.3,2.48,-0.1800000000000001,-7.26,164603.0,39241.871
,2024-01-23,2.3,2.33,2.26,2.31,2.3,0.0100000000000002,0.43,159380.16,36708.181
,2024-01-24,2.32,2.4,2.29,2.39,2.31,0.08,3.46,169866.82,39902.511
,2024-01-25,2.39,2.5,2.37,2.5,2.39,0.1099999999999998,4.6,172411.3,42163.303
,2024-01-26,2.51,2.56,2.51,2.53,2.5,0.0299999999999998,1.2,163331.5,41322.647
,2024-01-29,2.54,2.55,2.41,2.44,2.53,-0.0899999999999998,-3.56,135453.31,33349.798
,2024-01-30,2.41,2.44,2.34,2.35,2.44,-0.0899999999999998,-3.69,144339.0,34465.429
,2024-01-31,2.35,2.37,2.22,2.23,2.35,-0.1200000000000001,-5.11,198491.91,45341.095
,2024-02-01,2.22,2.22,2.11,2.16,2.23,-0.0699999999999998,-3.14,185031.0,40098.811
,2024-02-02,2.2,2.23,1.95,2.03,2.16,-0.1300000000000003,-6.02,232222.0,48482.379
,2024-02-05,2.01,2.02,1.83,1.83,2.03,-0.1999999999999997,-9.85,240848.0,44657.401
,2024-02-06,1.68,1.84,1.65,1.72,1.83,-0.1100000000000001,-6.01,422469.25,71851.218
,2024-02-07,1.75,1.76,1.55,1.56,1.72,-0.1599999999999999,-9.3,462895.82,74877.693
,2024-02-08,1.54,1.72,1.5,1.72,1.56,0.1599999999999999,10.26,445724.63,71899.256
,2024-02-19,1.72,1.89,1.72,1.89,1.72,0.1699999999999999,9.88,230973.56,42459.776
,2024-02-20,1.93,1.95,1.86,1.9,1.89,0.01,0.53,433777.0,82287.784
,2024-02-21,1.9,2.09,1.86,2.09,1.9,0.1899999999999999,10.0,265520.81,53475.281
,2024-02-22,2.13,2.13,2.01,2.08,2.09,-0.0099999999999997,-0.48,481767.75,99246.964
,2024-02-23,2.14,2.17,2.08,2.16,2.08,0.08,3.85,431439.11,91864.796
,2024-02-26,2.22,2.33,2.19,2.24,2.16,0.08,3.7,521810.01,117809.014
,2024-02-27,2.22,2.31,2.2,2.3,2.24,0.0599999999999996,2.68,397626.5,90537.454
,2024-02-28,2.32,2.34,2.09,2.11,2.3,-0.1899999999999999,-8.26,465028.01,104140.395
,2024-02-29,2.1,2.23,2.08,2.22,2.11,0.1100000000000003,5.21,341144.0,74266.616
,2024-03-01,2.23,2.25,2.16,2.2,2.22,-0.02,-0.9,254890.0,56040.822
,2024-03-04,2.2,2.23,2.15,2.18,2.2,-0.02,-0.91,182746.58,39812.927
,2024-03-05,2.17,2.17,2.09,2.1,2.18,-0.08,-3.67,217231.0,46177.644
,2024-03-06,2.11,2.22,2.1,2.19,2.1,0.0899999999999998,4.29,325261.0,70488.793
,2024-03-07,2.17,2.41,2.17,2.41,2.19,0.2200000000000002,10.05,323072.62,76431.128
,2024-03-08,2.41,2.42,2.27,2.3,2.41,-0.1100000000000003,-4.56,729260.2,168538.306
,2024-03-11,2.31,2.33,2.24,2.3,2.3,0.0,0.0,473799.72,107874.647
,2024-03-12,2.3,2.33,2.25,2.33,2.3,0.0300000000000002,1.3,354782.02,81107.064
,2024-03-13,2.32,2.33,2.27,2.28,2.33,-0.0500000000000002,-2.15,280761.01,64273.32
,2024-03-14,2.27,2.31,2.24,2.29,2.28,0.0100000000000002,0.44,283225.5,64622.711
,2024-03-15,2.27,2.37,2.25,2.36,2.29,0.0699999999999998,3.06,395225.84,91728.219
,2024-03-18,2.38,2.48,2.33,2.41,2.36,0.0500000000000002,2.12,475059.62,113407.362
,2024-03-19,2.42,2.43,2.35,2.36,2.41,-0.0500000000000002,-2.07,340368.18,81145.214
,2024-03-20,2.35,2.41,2.35,2.39,2.36,0.0300000000000002,1.27,267226.57,63610.426
,2024-03-21,2.39,2.47,2.38,2.45,2.39,0.06,2.51,402707.59,97756.855
,2024-03-22,2.45,2.46,2.36,2.38,2.45,-0.0700000000000002,-2.86,277682.57,66321.185
,2024-03-25,2.36,2.38,2.3,2.3,2.38,-0.08,-3.36,205797.56,48241.251
,2024-03-26,2.3,2.33,2.26,2.32,2.3,0.02,0.87,189768.0,43551.993
,2024-03-27,2.32,2.35,2.22,2.23,2.32,-0.0899999999999998,-3.88,180328.0,41224.708
,2024-03-28,2.21,2.31,2.21,2.28,2.23,0.0499999999999998,2.24,200766.1,45560.201
,2024-03-29,2.29,2.37,2.27,2.33,2.28,0.0500000000000002,2.19,166091.01,38666.363
,2024-04-01,2.34,2.39,2.33,2.38,2.33,0.0499999999999998,2.15,204193.14,48239.187
,2024-04-02,2.39,2.44,2.37,2.4,2.38,0.02,0.84,219698.0,52958.37
,2024-04-03,2.4,2.4,2.33,2.34,2.4,-0.06,-2.5,148364.0,34920.807
,2024-04-08,2.35,2.35,2.26,2.26,2.34,-0.08,-3.42,165324.32,38008.994
,2024-04-09,2.26,2.32,2.26,2.31,2.26,0.0500000000000002,2.21,131168.0,30082.777
,2024-04-10,2.31,2.37,2.25,2.27,2.31,-0.04,-1.73,190214.0,43819.44
,2024-04-11,2.25,2.34,2.22,2.3,2.27,0.0299999999999998,1.32,186956.68,42893.395
,2024-04-12,2.3,2.3,2.24,2.24,2.3,-0.0599999999999996,-2.61,131717.72,29848.869
,2024-04-15,2.24,2.24,2.03,2.08,2.24,-0.1600000000000001,-7.14,281877.3,59730.763
,2024-04-16,2.05,2.07,1.87,1.87,2.08,-0.2099999999999999,-10.1,268573.86,51674.579
,2024-04-17,1.81,2.05,1.8,2.04,1.87,0.1699999999999999,9.09,296182.62,58586.074
,2024-04-18,2.03,2.05,1.96,1.98,2.04,-0.06,-2.94,190823.0,38229.688
,2024-04-19,1.98,2.05,1.97,1.99,1.98,0.01,0.51,150699.36,30215.47
,2024-04-22,1.98,1.99,1.89,1.92,1.99,-0.07,-3.52,143482.88,27750.378
,2024-04-23,1.94,1.98,1.93,1.96,1.92,0.04,2.08,115356.0,22587.644
,2024-04-24,2.0,2.03,1.98,2.03,1.96,0.0699999999999998,3.57,125188.48,25172.816
,2024-04-25,2.02,2.04,1.99,2.0,2.03,-0.0299999999999998,-1.48,111418.29,22385.785
,2024-04-26,2.0,2.01,1.95,2.0,2.0,0.0,0.0,136404.45,27068.268
,2024-04-29,2.0,2.13,1.98,2.13,2.0,0.1299999999999999,6.5,220180.02,45908.699
,2024-04-30,2.09,2.11,1.98,2.0,2.13,-0.1299999999999999,-6.1,282267.02,56981.408
,2024-05-06,2.04,2.06,1.97,1.99,2.0,-0.01,-0.5,242835.67,48605.058
,2024-05-07,1.98,2.02,1.97,2.02,1.99,0.03,1.51,168705.0,33757.041
,2024-05-08,2.01,2.03,1.95,1.95,2.02,-0.07,-3.47,176282.01,34814.443
,2024-05-09,1.97,2.01,1.94,1.98,1.95,0.03,1.54,121127.66,24072.995
,2024-05-10,1.98,1.99,1.92,1.93,1.98,-0.05,-2.53,167016.01,32390.134
,2024-05-13,1.93,1.93,1.86,1.88,1.93,-0.05,-2.59,130154.0,24539.823
