ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,4.45,4.47,4.31,4.33,4.42,-0.0899999999999998,-2.04,366251.36,159831.493
,2024-01-03,4.3,4.36,4.21,4.25,4.33,-0.08,-1.85,360008.02,153642.043
,2024-01-04,4.24,4.29,4.19,4.25,4.25,0.0,0.0,267156.77,113574.306
,2024-01-05,4.25,4.26,4.14,4.16,4.25,-0.0899999999999998,-2.12,283823.1,118769.745
,2024-01-08,4.15,4.18,4.08,4.1,4.16,-0.0600000000000005,-1.44,237516.57,98039.21
,2024-01-09,4.1,4.12,4.03,4.08,4.1,-0.0199999999999995,-0.49,224985.37,91674.689
,2024-01-10,4.06,4.07,3.98,3.99,4.08,-0.0899999999999998,-2.21,258613.17,103896.289
,2024-01-11,4.02,4.18,4.01,4.16,3.99,0.1699999999999999,4.26,370415.38,152095.363
,2024-01-12,4.14,4.19,4.06,4.07,4.16,-0.0899999999999998,-2.16,238987.16,98323.015
,2024-01-15,4.07,4.08,4.01,4.03,4.07,-0.04,-0.98,164990.0,66615.026
,2024-01-16,4.06,4.06,3.95,4.02,4.03,-0.0100000000000006,-0.25,236286.11,94594.397
,2024-01-17,4.0,4.05,3.91,3.92,4.02,-0.0999999999999996,-2.49,222987.0,88807.917
,2024-01-18,3.9,3.93,3.78,3.89,3.92,-0.0299999999999998,-0.77,389222.46,149864.167
,2024-01-19,3.9,3.93,3.83,3.84,3.89,-0.0500000000000002,-1.29,216664.19,83932.324
,2024-01-22,3.84,3.84,3.57,3.61,3.84,-0.2299999999999999,-5.99,306860.97,113867.435
,2024-01-23,3.6,3.64,3.55,3.62,3.61,0.0100000000000002,0.28,302289.15,109003.468
,2024-01-24,3.63,3.78,3.52,3.75,3.62,0.1299999999999999,3.59,455528.0,166658.082
,2024-01-25,3.69,3.8,3.63,3.78,3.75,0.0299999999999998,0.8,473316.8,176397.047
,2024-01-26,3.75,3.84,3.73,3.74,3.78,-0.0399999999999995,-1.06,333593.0,126266.936
,2024-01-29,3.73,3.75,3.58,3.58,3.74,-0.1600000000000001,-4.28,296567.78,107773.708
,2024-01-30,3.55,3.61,3.48,3.49,3.58,-0.0899999999999998,-2.51,242568.09,85948.428
,2024-01-31,3.45,3.51,3.32,3.33,3.49,-0.1600000000000001,-4.58,341765.07,116164.852
,2024-02-01,3.31,3.34,3.21,3.24,3.33,-0.0899999999999998,-2.7,340514.69,111484.9
,2024-02-02,3.26,3.35,2.96,3.09,3.24,-0.1500000000000003,-4.63,418710.85,132016.756
,2024-02-05,3.05,3.06,2.71,2.74,3.09,-0.3499999999999996,-11.33,627788.39,177718.98
,2024-02-06,2.68,3.03,2.63,2.92,2.74,0.1799999999999997,6.57,617573.98,173381.32
,2024-02-07,2.95,3.03,2.88,2.96,2.92,0.04,1.37,545879.87,161207.881
,2024-02-08,2.98,3.18,2.98,3.16,2.96,0.2000000000000001,6.76,559403.21,174507.36
,2024-02-19,3.19,3.26,3.15,3.22,3.16,0.06,1.9,507821.44,162764.16
,2024-02-20,3.21,3.25,3.13,3.24,3.22,0.02,0.62,350717.0,112259.377
,2024-02-21,3.23,3.38,3.19,3.27,3.24,0.0299999999999998,0.93,429616.24,141915.247
,2024-02-22,3.25,3.45,3.25,3.43,3.27,0.1600000000000001,4.89,584294.28,197162.527
,2024-02-23,3.43,3.63,3.39,3.62,3.43,0.1899999999999999,5.54,737568.03,259937.483
,2024-02-26,3.5,3.55,3.4,3.47,3.62,-0.1499999999999999,-4.14,778611.74,270062.2
,2024-02-27,3.44,3.56,3.42,3.56,3.47,0.0899999999999998,2.59,508955.33,178186.778
,2024-02-28,3.58,3.72,3.35,3.36,3.56,-0.2000000000000001,-5.62,700038.63,248130.809
,2024-02-29,3.31,3.48,3.31,3.48,3.36,0.1200000000000001,3.57,463900.0,159119.055
,2024-03-01,3.51,3.52,3.42,3.48,3.48,0.0,0.0,317456.72,109732.811
,2024-03-04,3.53,3.56,3.4,3.45,3.48,-0.0299999999999998,-0.86,350124.8,120827.314
,2024-03-05,3.44,3.48,3.37,3.41,3.45,-0.04,-1.16,398798.75,136112.758
,2024-03-06,3.39,3.44,3.35,3.39,3.41,-0.02,-0.59,293096.15,99300.041
,2024-03-07,3.42,3.45,3.33,3.33,3.39,-0.06,-1.77,303268.14,102805.339
,2024-03-08,3.36,3.39,3.32,3.37,3.33,0.04,1.2,216785.21,72761.457
,2024-03-11,3.36,3.44,3.35,3.44,3.37,0.0699999999999998,2.08,342327.5,116433.232
,2024-03-12,3.45,3.54,3.44,3.51,3.44,0.0699999999999998,2.03,400693.28,139889.124
,2024-03-13,3.51,3.56,3.47,3.52,3.51,0.0100000000000002,0.28,327708.34,115214.852
,2024-03-14,3.49,3.53,3.42,3.47,3.52,-0.0499999999999998,-1.42,308617.63,107259.497
,2024-03-15,3.46,3.53,3.41,3.53,3.47,0.0599999999999996,1.73,230843.03,80177.223
,2024-03-18,3.55,3.6,3.51,3.6,3.53,0.0700000000000002,1.98,281560.86,100268.903
,2024-03-19,3.6,3.62,3.56,3.56,3.6,-0.04,-1.11,248359.01,89015.17
,2024-03-20,3.58,3.65,3.56,3.64,3.56,0.08,2.25,325186.46,117645.928
,2024-03-21,3.65,3.66,3.56,3.61,3.64,-0.0300000000000002,-0.82,278449.9,100492.829
,2024-03-22,3.59,3.64,3.53,3.54,3.61,-0.0699999999999998,-1.94,278846.26,99772.785
,2024-03-25,3.54,3.55,3.43,3.43,3.54,-0.1099999999999998,-3.11,252540.0,88258.411
,2024-03-26,3.43,3.48,3.39,3.44,3.43,0.0099999999999997,0.29,277467.96,95211.943
