ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2026-03-27,39.0,50.0,37.88,43.48,18.38,25.1,136.56,96834.3,410012.517
,2026-03-30,38.77,39.17,35.9,36.68,43.48,-6.799999999999997,-15.64,58369.55,218782.704
,2026-03-31,35.79,37.3,35.28,35.72,36.68,-0.9600000000000009,-2.62,34071.39,122755.658
,2026-04-01,36.3,38.28,35.1,36.71,35.72,0.990000000000002,2.77,39750.74,145451.848
,2026-04-02,35.99,39.66,35.57,37.95,36.71,1.240000000000002,3.38,41796.82,157172.153
,2026-04-03,36.73,37.0,34.86,34.86,37.95,-3.0900000000000034,-8.14,31529.91,112848.367
,2026-04-07,34.35,34.64,33.43,33.61,34.86,-1.25,-3.59,17167.49,58446.479
,2026-04-08,34.78,35.29,34.19,35.07,33.61,1.4600000000000009,4.34,19167.72,66614.348
,2026-04-09,34.7,36.16,34.34,34.35,35.07,-0.7199999999999989,-2.05,19750.01,69614.01
,2026-04-10,34.15,35.28,34.15,34.75,34.35,0.3999999999999986,1.16,14152.54,49272.198
,2026-04-13,34.45,35.98,34.3,35.44,34.75,0.6899999999999977,1.99,13913.19,49191.274
,2026-04-14,36.01,37.69,35.56,36.8,35.44,1.3599999999999994,3.84,21930.46,80755.626
,2026-04-15,36.79,38.28,36.36,36.89,36.8,0.0900000000000034,0.24,19321.29,71982.094
,2026-04-16,36.8,36.89,35.55,35.68,36.89,-1.2100000000000009,-3.28,16236.53,58287.641
,2026-04-17,36.0,37.99,35.09,37.3,35.68,1.6199999999999974,4.54,22087.96,80516.914
,2026-04-20,37.23,38.95,37.02,37.15,37.3,-0.1499999999999985,-0.4,20056.69,75992.857
,2026-04-21,37.52,38.92,37.16,38.38,37.15,1.230000000000004,3.31,20746.37,79025.644
,2026-04-22,38.11,39.2,37.25,38.82,38.38,0.4399999999999977,1.15,17796.06,68126.921
,2026-04-23,38.6,39.02,36.51,36.93,38.82,-1.8900000000000008,-4.87,18091.35,67930.962
,2026-04-24,39.5,40.66,38.1,38.17,36.93,1.240000000000002,3.36,31778.48,125824.7
,2026-04-27,37.77,38.16,37.01,37.98,38.17,-0.1900000000000048,-0.5,11550.42,43450.148
,2026-04-28,37.61,38.14,36.4,36.44,37.98,-1.5399999999999991,-4.05,13940.41,51770.65
,2026-04-29,36.23,38.97,36.12,38.87,36.44,2.43,6.67,16900.39,63860.65
,2026-04-30,38.6,40.47,38.35,39.18,38.87,0.3100000000000023,0.8,16341.44,64474.607
,2026-05-06,39.0,40.61,39.0,39.84,39.18,0.6600000000000037,1.68,15070.75,60222.066
,2026-05-07,39.94,41.1,39.53,40.72,39.84,0.8799999999999955,2.21,15666.12,63293.958
,2026-05-08,41.14,43.36,41.09,41.88,40.72,1.1600000000000037,2.85,21328.56,89910.785
,2026-05-11,41.88,45.35,41.3,45.0,41.88,3.1199999999999974,7.45,29554.2,127705.406
