ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,7.35,7.48,7.22,7.23,7.37,-0.1399999999999996,-1.9,51317.0,103127.7
,2024-01-03,7.28,7.4,7.2,7.31,7.23,0.0799999999999991,1.11,41121.0,82744.495
,2024-01-04,7.3,7.44,7.28,7.41,7.31,0.1000000000000005,1.37,40881.0,82968.397
,2024-01-05,7.39,7.42,7.13,7.17,7.41,-0.2400000000000002,-3.24,34882.0,69784.184
,2024-01-08,7.17,7.34,7.16,7.18,7.17,0.0099999999999997,0.14,31526.0,62877.99
,2024-01-09,7.22,7.34,7.09,7.21,7.18,0.0300000000000002,0.42,28474.89,56522.436
,2024-01-10,7.23,7.3,7.04,7.16,7.21,-0.0499999999999998,-0.69,26220.0,51712.648
,2024-01-11,7.2,7.34,7.15,7.29,7.16,0.1299999999999999,1.82,29576.0,59155.159
,2024-01-12,7.26,7.33,7.16,7.17,7.29,-0.1200000000000001,-1.65,21139.89,42039.232
,2024-01-15,7.11,7.27,7.11,7.19,7.17,0.0200000000000004,0.28,17893.0,35483.06
,2024-01-16,7.17,7.21,6.97,7.09,7.19,-0.1000000000000005,-1.39,22359.0,43360.711
,2024-01-17,7.07,7.15,6.94,6.95,7.09,-0.1399999999999996,-1.97,22158.0,42841.163
,2024-01-18,6.93,6.97,6.64,6.82,6.95,-0.1299999999999999,-1.87,36359.0,67581.631
,2024-01-19,6.82,6.95,6.73,6.73,6.82,-0.0899999999999998,-1.32,23045.0,43222.884
,2024-01-22,6.74,6.74,6.19,6.24,6.73,-0.4900000000000002,-7.28,33845.0,60095.829
,2024-01-23,6.18,6.27,6.07,6.17,6.24,-0.0700000000000002,-1.12,28959.0,48890.215
,2024-01-24,6.19,6.59,6.12,6.45,6.17,0.2800000000000002,4.54,52915.0,92715.633
,2024-01-25,6.47,6.58,6.31,6.55,6.45,0.0999999999999996,1.55,46206.0,82347.818
,2024-01-26,6.55,6.64,6.46,6.5,6.55,-0.0499999999999998,-0.76,30911.0,55699.891
,2024-01-29,6.55,6.64,6.3,6.31,6.5,-0.1900000000000004,-2.92,25579.0,45033.367
,2024-01-30,6.31,6.41,6.06,6.06,6.31,-0.25,-3.96,23634.0,40211.342
,2024-01-31,6.03,6.13,5.71,5.73,6.06,-0.3299999999999992,-5.45,29681.24,48002.269
,2024-02-01,5.72,5.72,5.38,5.59,5.73,-0.1400000000000005,-2.44,32543.0,49772.905
,2024-02-02,5.59,5.81,5.2,5.34,5.59,-0.25,-4.47,35745.0,53604.36
,2024-02-05,5.3,5.46,4.8,4.81,5.34,-0.5300000000000002,-9.93,66127.48,89371.728
,2024-02-06,4.68,4.94,4.33,4.82,4.81,0.0100000000000006,0.21,61214.96,76720.593
,2024-02-07,4.82,4.82,4.35,4.64,4.82,-0.1800000000000006,-3.73,80075.52,100565.312
,2024-02-08,4.55,4.91,4.37,4.91,4.64,0.2700000000000004,5.82,69235.4,89342.01
,2024-02-19,5.0,5.16,4.96,5.15,4.91,0.2400000000000002,4.89,58604.21,81836.231
,2024-02-20,5.12,5.22,5.02,5.18,5.15,0.0299999999999993,0.58,44197.0,62709.196
,2024-02-21,5.13,5.45,5.13,5.28,5.18,0.1000000000000005,1.93,49082.33,71926.497
,2024-02-22,5.28,5.7,5.24,5.52,5.28,0.2399999999999993,4.55,58602.9,88109.083
,2024-02-23,5.51,5.69,5.48,5.67,5.52,0.1500000000000003,2.72,54083.0,83091.756
,2024-02-26,5.66,5.82,5.56,5.71,5.67,0.04,0.71,52378.3,81993.576
,2024-02-27,5.67,5.92,5.67,5.92,5.71,0.2099999999999999,3.68,37604.7,60201.432
,2024-02-28,5.92,6.13,5.34,5.34,5.92,-0.5800000000000001,-9.8,62987.3,99867.298
,2024-02-29,5.26,5.61,5.25,5.6,5.34,0.2599999999999998,4.87,49157.3,74418.945
,2024-03-01,5.62,5.74,5.59,5.73,5.6,0.1300000000000007,2.32,38109.0,59312.173
,2024-03-04,5.69,5.78,5.5,5.7,5.73,-0.0300000000000002,-0.52,38253.0,59256.545
,2024-03-05,5.67,5.73,5.51,5.55,5.7,-0.1500000000000003,-2.63,31830.0,48930.473
,2024-03-06,5.52,5.65,5.49,5.62,5.55,0.0700000000000002,1.26,25354.25,38919.616
,2024-03-07,5.66,5.81,5.58,5.6,5.62,-0.0200000000000004,-0.36,39388.25,61384.924
,2024-03-08,5.58,5.66,5.52,5.62,5.6,0.0200000000000004,0.36,21804.6,33522.125
,2024-03-11,5.62,6.06,5.58,5.79,5.62,0.1699999999999999,3.02,59980.6,95648.286
,2024-03-12,5.82,5.88,5.74,5.86,5.79,0.0700000000000002,1.21,43971.0,70291.896
,2024-03-13,5.86,6.0,5.79,5.93,5.86,0.0699999999999994,1.19,45701.0,73999.22
,2024-03-14,5.92,5.94,5.71,5.81,5.93,-0.1200000000000001,-2.02,34296.41,54985.845
,2024-03-15,5.81,5.9,5.75,5.9,5.81,0.0900000000000007,1.55,26327.0,42193.849
,2024-03-18,5.93,6.07,5.87,6.07,5.9,0.1699999999999999,2.88,42618.0,70220.343
,2024-03-19,6.05,6.46,6.03,6.23,6.07,0.1600000000000001,2.64,74889.97,128035.352
,2024-03-20,6.12,6.36,6.07,6.35,6.23,0.1199999999999992,1.93,78580.1,134917.105
,2024-03-21,6.4,6.46,6.2,6.28,6.35,-0.0699999999999994,-1.1,57477.59,99529.74
,2024-03-22,6.21,6.27,6.01,6.14,6.28,-0.1400000000000005,-2.23,50828.0,85636.113
,2024-03-25,6.14,6.14,5.87,5.88,6.14,-0.2599999999999998,-4.23,33117.03,54652.281
,2024-03-26,5.86,5.98,5.81,5.95,5.88,0.0700000000000002,1.19,31387.03,50847.977
,2024-03-27,5.97,6.06,5.7,5.71,5.95,-0.2400000000000002,-4.03,31384.0,50745.219
,2024-03-28,5.67,5.96,5.64,5.89,5.71,0.1799999999999997,3.15,31751.0,51026.083
,2024-03-29,5.89,5.97,5.78,5.97,5.89,0.08,1.36,28022.0,45276.295
,2024-04-01,5.97,6.08,5.96,6.08,5.97,0.1100000000000003,1.84,30884.07,51140.786
,2024-04-02,6.08,6.15,6.02,6.06,6.08,-0.0200000000000004,-0.33,29735.39,49709.629
,2024-04-03,6.05,6.18,5.94,6.02,6.06,-0.04,-0.66,30755.39,51171.407
,2024-04-08,5.94,5.99,5.72,5.72,6.02,-0.2999999999999998,-4.98,25914.45,41404.507
,2024-04-09,5.69,5.92,5.69,5.91,5.72,0.1900000000000004,3.32,20489.39,32853.111
,2024-04-10,5.91,5.91,5.56,5.65,5.91,-0.2599999999999998,-4.4,25678.0,40168.005
,2024-04-11,5.59,5.88,5.57,5.7,5.65,0.0499999999999998,0.88,22608.0,35631.507
,2024-04-12,5.7,5.76,5.65,5.67,5.7,-0.0300000000000002,-0.53,18685.0,29330.323
,2024-04-15,5.66,5.68,5.1,5.13,5.67,-0.54,-9.52,44563.0,64306.92
,2024-04-16,5.06,5.07,4.65,4.67,5.13,-0.4599999999999999,-8.97,42111.0,55334.227
,2024-04-17,4.85,5.14,4.81,5.14,4.67,0.4699999999999997,10.06,35017.0,48445.824
,2024-04-18,5.26,5.34,5.05,5.19,5.14,0.0500000000000007,0.97,48025.0,68829.798
,2024-04-19,5.15,5.3,5.06,5.2,5.19,0.0099999999999997,0.19,36822.0,52641.283
,2024-04-22,5.15,5.44,5.02,5.29,5.2,0.0899999999999998,1.73,35285.0,51116.507
,2024-04-23,5.39,5.44,5.31,5.33,5.29,0.04,0.76,25458.0,37581.411
,2024-04-24,5.3,5.52,5.3,5.52,5.33,0.1899999999999995,3.56,26547.0,39666.923
,2024-04-25,5.49,5.55,5.44,5.48,5.52,-0.0399999999999991,-0.72,15570.0,23515.181
,2024-04-26,5.49,5.61,5.45,5.57,5.48,0.0899999999999998,1.64,20202.0,30767.113
,2024-04-29,5.92,6.0,5.8,5.92,5.57,0.3499999999999996,6.28,48105.39,77919.506
,2024-04-30,5.94,6.04,5.89,6.01,5.92,0.0899999999999998,1.52,36322.0,59776.343
,2024-05-06,6.11,6.17,6.04,6.09,6.01,0.08,1.33,30558.0,51152.787
,2024-05-07,6.18,6.38,6.08,6.14,6.09,0.0499999999999998,0.82,36511.24,62001.438
,2024-05-08,6.07,6.13,5.98,6.0,6.14,-0.1399999999999996,-2.28,30534.24,50700.859
,2024-05-09,5.97,6.13,5.97,6.09,6.0,0.0899999999999998,1.5,21540.9,35959.769
,2024-05-10,6.14,6.19,6.04,6.06,6.09,-0.0300000000000002,-0.49,22990.6,38597.65
,2024-05-13,6.06,6.06,5.88,5.95,6.06,-0.1099999999999994,-1.82,19408.03,31789.905
,2024-05-14,5.97,6.09,5.97,6.08,5.95,0.1299999999999999,2.18,20395.0,33877.134
,2024-05-15,6.08,6.16,6.04,6.08,6.08,0.0,0.0,17462.0,29326.186
,2024-05-16,6.07,6.19,6.07,6.16,6.08,0.08,1.32,21651.7,36572.767
,2024-05-17,6.16,6.2,6.08,6.15,6.16,-0.0099999999999997,-0.16,17451.0,29382.005
,2024-05-20,6.16,6.26,6.13,6.22,6.15,0.0699999999999994,1.14,23450.0,40033.138
,2024-05-21,6.25,6.44,6.18,6.18,6.22,-0.04,-0.64,42053.0,72914.487
,2024-05-22,6.16,6.28,6.16,6.2,6.18,0.0200000000000004,0.32,27359.0,46748.051
,2024-05-23,6.17,6.18,6.01,6.03,6.2,-0.1699999999999999,-2.74,25250.0,42162.004
,2024-05-24,6.05,6.07,5.92,5.93,6.03,-0.1000000000000005,-1.66,15134.0,24934.094
,2024-05-27,6.09,6.52,6.04,6.27,5.93,0.3399999999999998,5.73,96465.9,167679.081
,2024-05-28,6.03,6.08,5.83,5.84,6.27,-0.4299999999999997,-6.86,77095.64,125342.619
,2024-05-29,5.84,6.02,5.79,5.92,5.84,0.08,1.37,39055.0,63456.792
,2024-05-30,5.87,5.95,5.82,5.88,5.92,-0.04,-0.68,21855.0,35372.404
,2024-05-31,5.9,6.02,5.83,5.99,5.88,0.1100000000000003,1.87,23441.0,38226.996
,2024-06-03,5.97,6.0,5.84,5.9,5.99,-0.0899999999999998,-1.5,20312.0,33008.188
