ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,4.88,5.01,4.88,4.99,4.94,0.0499999999999998,1.01,84161.75,42538.317
,2024-01-03,4.99,5.1,4.95,5.02,4.99,0.0299999999999993,0.6,114267.0,58166.586
,2024-01-04,4.99,5.04,4.94,5.01,5.02,-0.0099999999999997,-0.2,84923.2,42980.61
,2024-01-05,4.98,5.03,4.87,4.92,5.01,-0.0899999999999998,-1.8,86430.0,43273.642
,2024-01-08,4.88,4.91,4.77,4.79,4.92,-0.1299999999999999,-2.64,82501.82,40377.951
,2024-01-09,4.78,4.93,4.78,4.87,4.79,0.08,1.67,93149.0,45979.262
,2024-01-10,4.87,4.92,4.78,4.84,4.87,-0.0300000000000002,-0.62,80519.0,39621.101
,2024-01-11,4.88,4.91,4.83,4.9,4.84,0.0600000000000005,1.24,73775.0,36495.215
,2024-01-12,4.95,4.96,4.86,4.88,4.9,-0.0200000000000004,-0.41,67851.0,33799.466
,2024-01-15,4.88,4.94,4.86,4.9,4.88,0.0200000000000004,0.41,72978.0,36299.867
,2024-01-16,4.88,5.03,4.86,4.94,4.9,0.04,0.82,97001.95,48477.402
,2024-01-17,4.95,5.09,4.84,4.84,4.94,-0.1000000000000005,-2.02,199972.23,100578.218
,2024-01-18,4.78,4.86,4.63,4.77,4.84,-0.0700000000000002,-1.45,175849.11,84502.12
,2024-01-19,4.81,4.87,4.67,4.68,4.77,-0.0899999999999998,-1.89,101673.71,48953.976
,2024-01-22,4.66,4.7,4.29,4.34,4.68,-0.3399999999999998,-7.26,157702.0,71714.366
,2024-01-23,4.37,4.37,4.16,4.36,4.34,0.0200000000000004,0.46,156124.68,67929.699
,2024-01-24,4.57,4.79,4.55,4.79,4.36,0.4299999999999997,9.86,168830.32,81479.066
,2024-01-25,4.83,4.85,4.59,4.7,4.79,-0.0899999999999998,-1.88,385538.0,183096.726
,2024-01-26,4.69,4.75,4.63,4.64,4.7,-0.0600000000000005,-1.28,244646.58,115960.808
,2024-01-29,4.66,4.66,4.47,4.48,4.64,-0.1599999999999992,-3.45,176603.0,81282.12
,2024-01-30,4.4,4.57,4.39,4.4,4.48,-0.08,-1.79,139241.01,63127.06
,2024-01-31,4.39,4.45,4.22,4.23,4.4,-0.1699999999999999,-3.86,147667.0,64762.356
,2024-02-01,4.21,4.28,4.09,4.13,4.23,-0.1000000000000005,-2.36,146695.0,62011.554
,2024-02-02,4.15,4.42,3.99,4.1,4.13,-0.0300000000000002,-0.73,239911.88,102141.998
,2024-02-05,4.13,4.14,3.69,3.69,4.1,-0.4099999999999997,-10.0,241237.01,92157.549
,2024-02-06,3.46,3.77,3.36,3.69,3.69,0.0,0.0,208747.05,74681.895
,2024-02-07,3.63,3.73,3.53,3.6,3.69,-0.0899999999999998,-2.44,181865.55,66781.497
,2024-02-08,3.61,3.96,3.58,3.89,3.6,0.29,8.06,219495.7,84497.814
,2024-02-19,3.94,4.16,3.94,4.1,3.89,0.2099999999999995,5.4,184441.69,76294.389
,2024-02-20,4.1,4.32,3.97,4.24,4.1,0.1400000000000005,3.41,160283.23,68120.468
,2024-02-21,4.66,4.66,4.34,4.38,4.24,0.1399999999999996,3.3,373336.27,169614.611
,2024-02-22,4.31,4.37,4.2,4.3,4.38,-0.08,-1.83,216999.81,94046.995
,2024-02-23,4.43,4.43,4.25,4.32,4.3,0.0200000000000004,0.47,158452.87,69292.077
