ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,5.02,5.06,4.88,4.93,5.01,-0.08,-1.6,84781.0,41905.99
,2024-01-03,4.95,4.96,4.79,4.84,4.93,-0.0899999999999998,-1.83,75504.7,36690.535
,2024-01-04,4.84,4.91,4.78,4.9,4.84,0.0600000000000005,1.24,81915.0,39661.065
,2024-01-05,4.91,4.93,4.76,4.81,4.9,-0.0900000000000007,-1.84,65639.0,31638.295
,2024-01-08,4.81,4.84,4.73,4.74,4.81,-0.0699999999999994,-1.46,59776.3,28586.571
,2024-01-09,4.81,4.85,4.73,4.78,4.74,0.04,0.84,67649.0,32420.784
,2024-01-10,4.8,4.88,4.75,4.87,4.78,0.0899999999999998,1.88,68910.7,33302.448
,2024-01-11,4.88,5.36,4.88,5.36,4.87,0.4900000000000002,10.06,311686.45,164148.503
,2024-01-12,5.29,5.38,5.05,5.08,5.36,-0.2800000000000002,-5.22,386572.51,201148.942
,2024-01-15,5.18,5.59,5.15,5.59,5.08,0.5099999999999998,10.04,144305.6,79226.564
,2024-01-16,6.01,6.02,5.32,5.43,5.59,-0.1600000000000001,-2.86,665266.58,376142.004
,2024-01-17,5.38,5.43,5.15,5.16,5.43,-0.2699999999999996,-4.97,351669.8,185035.92
,2024-01-18,5.22,5.3,4.91,5.08,5.16,-0.08,-1.55,278474.28,140276.448
,2024-01-19,5.07,5.18,5.01,5.04,5.08,-0.04,-0.79,174173.4,88792.552
,2024-01-22,5.0,5.04,4.57,4.66,5.04,-0.3799999999999999,-7.54,192968.4,93156.126
,2024-01-23,4.6,4.78,4.56,4.69,4.66,0.0300000000000002,0.64,122454.0,57036.597
,2024-01-24,4.67,4.85,4.59,4.78,4.69,0.0899999999999998,1.92,127820.6,60615.943
,2024-01-25,4.78,4.97,4.69,4.9,4.78,0.1200000000000001,2.51,133769.64,64686.784
,2024-01-26,4.93,4.94,4.78,4.81,4.9,-0.0900000000000007,-1.84,89429.0,43558.535
