ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2025-01-02,32.1,33.43,24.96,25.04,4.94,20.1,406.88,222896.93,876661.507
,2025-01-03,25.82,32.55,25.82,32.55,25.04,7.509999999999998,29.99,178698.66,725898.56
,2025-01-06,32.09,32.09,26.64,26.82,32.55,-5.729999999999997,-17.6,150146.02,602928.691
,2025-01-07,27.47,29.21,26.25,28.39,26.82,1.5700000000000005,5.85,113858.36,442707.97
,2025-01-08,27.46,34.45,27.1,31.35,28.39,2.960000000000001,10.43,137532.99,589827.729
,2025-01-09,32.09,39.62,31.38,36.79,31.35,5.439999999999998,17.35,136297.73,671257.303
,2025-01-10,34.96,38.32,34.47,34.92,36.79,-1.8699999999999968,-5.08,103389.93,518790.996
,2025-01-13,35.9,40.51,35.31,37.43,34.92,2.509999999999998,7.19,94334.27,497026.547
,2025-01-14,38.43,39.21,36.26,38.87,37.43,1.4399999999999975,3.85,102345.96,541978.801
,2025-01-15,37.81,38.87,34.28,35.0,38.87,-3.869999999999997,-9.96,105748.86,538135.625
,2025-01-16,34.96,38.52,34.61,36.18,35.0,1.1799999999999995,3.37,93369.05,480637.057
,2025-01-17,35.31,35.66,33.64,34.44,36.18,-1.740000000000002,-4.81,74260.4,357563.763
,2025-01-20,34.96,35.8,34.29,34.64,34.44,0.2000000000000028,0.58,49443.86,242157.49
,2025-01-21,35.36,37.72,35.03,36.18,34.64,1.5399999999999991,4.45,66451.28,339657.671
,2025-01-22,36.73,37.59,35.09,36.11,36.18,-0.0700000000000002,-0.19,56005.6,285166.812
,2025-01-23,36.11,36.9,34.42,34.42,36.11,-1.6899999999999975,-4.68,63392.46,316103.973
,2025-01-24,34.24,34.77,33.54,34.09,34.42,-0.3299999999999983,-0.96,44587.15,212700.177
,2025-01-27,34.42,35.45,33.94,34.24,34.09,0.1499999999999985,0.44,35139.71,170240.506
,2025-02-05,34.79,34.84,33.28,34.38,34.24,0.1400000000000005,0.41,37307.11,179110.481
,2025-02-06,34.71,36.37,33.95,35.89,34.38,1.509999999999998,4.39,56465.38,279854.096
,2025-02-07,35.47,38.87,35.08,37.02,35.89,1.1300000000000026,3.15,73112.57,374930.115
,2025-02-10,37.44,48.1,36.91,45.78,37.02,8.759999999999998,23.66,102999.8,605141.239
,2025-02-11,42.8,47.29,42.8,43.71,45.78,-2.0700000000000003,-4.52,87220.97,542163.986
,2025-02-12,43.15,46.22,42.45,44.14,43.71,0.4299999999999997,0.98,58150.24,360649.436
,2025-02-13,43.84,46.04,41.73,41.73,44.14,-2.410000000000004,-5.46,67338.75,415672.011
,2025-02-14,42.0,42.43,40.0,42.07,41.73,0.3400000000000034,0.81,49726.04,287909.935
,2025-02-17,42.07,42.28,40.51,41.38,42.07,-0.6899999999999977,-1.64,40976.17,238413.661
,2025-02-18,41.57,44.12,41.13,42.3,41.38,0.9199999999999946,2.22,51561.89,306849.814
,2025-02-19,42.85,44.14,42.43,43.37,42.3,1.0700000000000005,2.53,46434.68,280470.145
,2025-02-20,42.8,48.5,42.26,46.0,43.37,2.6300000000000026,6.06,72564.07,460953.976
,2025-02-21,45.92,45.99,43.99,45.63,46.0,-0.3699999999999974,-0.8,50142.94,315681.012
,2025-02-24,46.36,48.64,45.02,45.32,45.63,-0.3100000000000023,-0.68,43622.26,284882.059
,2025-02-25,44.65,45.39,43.96,44.37,45.32,-0.9500000000000028,-2.1,30246.62,189167.283
,2025-02-26,44.94,46.75,44.71,45.41,44.37,1.0399999999999991,2.34,36629.69,233102.405
,2025-02-27,44.82,46.1,44.14,44.97,45.41,-0.4399999999999977,-0.97,29598.13,186972.834
,2025-02-28,44.99,49.74,44.66,46.68,44.97,1.7100000000000009,3.8,67346.06,445370.168
,2025-03-03,47.65,54.62,45.08,51.56,46.68,4.880000000000003,10.45,73981.41,510867.203
,2025-03-04,50.36,55.55,50.04,51.13,51.56,-0.4299999999999997,-0.83,59083.27,432917.129
,2025-03-05,51.51,65.98,50.16,63.4,51.13,12.269999999999996,24.0,98689.4,800304.698
,2025-03-06,62.68,71.85,60.71,65.78,63.4,2.3800000000000026,3.75,93511.23,868083.541
,2025-03-07,64.91,70.58,62.82,63.98,65.78,-1.8000000000000045,-2.74,66299.11,612612.082
,2025-03-10,63.12,74.82,62.45,73.84,63.98,9.860000000000008,15.41,74844.56,713996.628
,2025-03-11,71.95,92.72,70.61,90.01,73.84,16.17,21.9,101213.0,1167178.722
,2025-03-12,90.07,99.85,85.86,91.8,90.01,1.789999999999992,1.99,87846.61,1143525.729
,2025-03-13,91.31,97.0,88.29,96.28,91.8,4.480000000000004,4.88,64139.05,835837.604
,2025-03-14,96.13,99.71,81.73,81.73,96.28,-14.549999999999995,-15.11,89438.45,1110060.126
,2025-03-17,80.5,83.37,76.32,78.37,81.73,-3.3599999999999994,-4.11,63820.69,708625.441
,2025-03-18,78.55,79.52,73.47,76.25,78.37,-2.1200000000000045,-2.71,56934.55,605040.035
,2025-03-19,74.61,75.25,69.67,69.97,76.25,-6.280000000000001,-8.24,52726.54,532411.464
,2025-03-20,70.37,76.03,70.06,73.37,69.97,3.4000000000000057,4.86,57100.95,588283.278
