ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2025-06-26,49.62,63.48,49.62,59.54,9.92,49.62,500.2,222051.64,1273529.191
,2025-06-27,62.52,72.44,61.03,70.13,59.54,10.589999999999996,17.79,140185.07,931445.337
,2025-06-30,70.16,73.93,67.87,72.29,70.13,2.160000000000011,3.08,105153.54,748417.076
,2025-07-01,70.84,72.94,68.91,68.91,72.29,-3.3800000000000097,-4.68,77327.63,548724.559
,2025-07-02,70.46,75.04,68.53,68.96,68.91,0.0499999999999971,0.07,84429.35,613644.571
,2025-07-03,71.29,78.2,69.08,78.01,68.96,9.050000000000011,13.12,88964.07,656646.263
,2025-07-04,76.41,77.82,72.56,73.83,78.01,-4.180000000000007,-5.36,78878.25,592349.696
,2025-07-07,75.48,78.01,75.02,75.39,73.83,1.5600000000000025,2.11,65753.56,505650.311
,2025-07-08,75.19,75.19,70.46,72.24,75.39,-3.1500000000000057,-4.18,87765.2,635512.577
,2025-07-09,72.33,73.31,69.47,69.96,72.24,-2.280000000000001,-3.16,52053.62,373649.522
,2025-07-10,69.56,70.92,68.37,69.31,69.96,-0.6499999999999915,-0.93,42989.0,300519.162
,2025-07-11,69.2,70.05,68.33,69.47,69.31,0.1599999999999966,0.23,38904.01,270486.661
,2025-07-14,69.45,72.02,68.97,69.91,69.47,0.4399999999999977,0.63,34132.86,242820.448
,2025-07-15,69.28,72.0,67.48,71.55,69.91,1.6400000000000006,2.35,62426.49,439052.244
,2025-07-16,71.05,73.41,69.86,71.54,71.55,-0.0099999999999909,-0.01,47873.92,344717.564
,2025-07-17,73.41,80.93,73.02,78.55,71.54,7.009999999999991,9.8,85819.37,663800.229
,2025-07-18,79.39,80.69,74.7,75.48,78.55,-3.069999999999993,-3.91,65972.35,510688.851
,2025-07-21,77.9,81.87,76.29,80.43,75.48,4.950000000000003,6.56,71927.29,573093.18
,2025-07-22,81.41,83.2,79.14,79.42,80.43,-1.0100000000000051,-1.26,57923.35,471520.298
,2025-07-23,78.59,81.08,76.51,76.91,79.42,-2.510000000000005,-3.16,44230.77,348506.369
,2025-07-24,77.23,78.99,76.31,78.0,76.91,1.0900000000000034,1.42,32605.46,254676.254
