ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2025-10-10,35.48,39.19,34.68,36.46,8.11,28.35,349.57,180809.15,667527.413
,2025-10-13,32.91,35.31,32.03,33.5,36.46,-2.960000000000001,-8.12,95226.63,322642.073
,2025-10-14,32.82,33.31,30.81,31.15,33.5,-2.3500000000000014,-7.01,82353.47,267517.875
,2025-10-15,31.05,31.15,29.79,30.06,31.15,-1.09,-3.5,45074.3,138068.884
,2025-10-16,30.26,30.62,29.6,29.71,30.06,-0.3499999999999978,-1.16,36558.44,111806.201
,2025-10-17,29.69,30.43,29.23,29.86,29.71,0.1499999999999985,0.5,35962.81,109538.839
,2025-10-20,30.06,30.2,29.14,29.2,29.86,-0.6600000000000001,-2.21,27479.91,82512.405
,2025-10-21,29.13,29.77,29.13,29.63,29.2,0.4299999999999997,1.47,25629.03,76964.281
,2025-10-22,29.58,30.94,29.28,29.89,29.63,0.2600000000000015,0.88,37093.93,113819.896
,2025-10-23,29.67,31.4,29.38,31.11,29.89,1.2199999999999989,4.08,46841.75,145720.414
,2025-10-24,30.84,32.08,30.26,30.73,31.11,-0.379999999999999,-1.22,45911.08,144923.156
,2025-10-27,30.31,30.57,29.95,30.06,30.73,-0.6700000000000017,-2.18,30933.2,94871.327
,2025-10-28,29.94,29.94,29.34,29.48,30.06,-0.5799999999999983,-1.93,25442.72,76444.166
,2025-10-29,29.44,31.66,29.16,31.29,29.48,1.8099999999999987,6.14,46098.81,142743.352
,2025-10-30,31.39,32.75,30.88,31.15,31.29,-0.1400000000000005,-0.45,61909.84,201534.166
,2025-10-31,30.57,31.88,30.37,30.51,31.15,-0.639999999999997,-2.05,48577.54,152757.505
,2025-11-03,30.23,30.8,30.11,30.37,30.51,-0.1400000000000005,-0.46,17349.46,53600.21
,2025-11-04,30.33,30.4,29.48,29.75,30.37,-0.620000000000001,-2.04,19745.94,59760.719
,2025-11-05,29.49,30.29,29.38,30.11,29.75,0.3599999999999994,1.21,16780.14,51096.137
,2025-11-06,29.89,30.17,29.57,29.85,30.11,-0.259999999999998,-0.86,13119.34,39844.964
,2025-11-07,29.65,30.05,29.55,29.59,29.85,-0.2600000000000015,-0.87,11529.53,34918.073
