ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2025-08-08,96.64,97.43,81.35,82.06,23.66,58.400000000000006,246.83,82174.05,731540.573
,2025-08-11,80.86,84.8,78.8,79.08,82.06,-2.980000000000004,-3.63,36012.15,295998.484
,2025-08-12,76.92,77.41,75.69,76.31,79.08,-2.769999999999996,-3.5,22973.37,178034.55
,2025-08-13,76.32,77.88,75.98,76.47,76.31,0.1599999999999966,0.21,16207.62,126413.17
,2025-08-14,75.84,76.1,73.4,73.43,76.47,-3.039999999999992,-3.98,17808.43,134286.034
,2025-08-15,73.71,76.23,73.22,74.75,73.43,1.3199999999999932,1.8,12751.22,96485.479
,2025-08-18,74.94,76.9,74.94,76.72,74.75,1.9699999999999989,2.64,15320.48,118187.386
,2025-08-19,76.18,78.2,76.04,76.21,76.72,-0.5100000000000051,-0.66,15114.88,117993.826
,2025-08-20,77.41,80.45,76.95,77.79,76.21,1.5800000000000125,2.07,17081.89,135700.416
,2025-08-21,76.05,77.01,75.94,76.2,77.79,-1.5900000000000034,-2.04,10512.79,81333.396
,2025-08-22,76.2,76.72,74.81,75.47,76.2,-0.730000000000004,-0.96,7730.87,59177.398
,2025-08-25,75.93,76.42,74.95,76.23,75.47,0.7600000000000051,1.01,7456.31,57243.458
,2025-08-26,76.23,77.8,75.73,76.69,76.23,0.4599999999999937,0.6,8973.98,70141.467
,2025-08-27,76.15,78.74,76.15,77.3,76.69,0.6099999999999994,0.8,12222.08,96000.279
,2025-08-28,77.06,80.66,76.42,80.16,77.3,2.8599999999999994,3.7,18084.2,144288.55
,2025-08-29,80.35,80.37,78.52,78.53,80.16,-1.6299999999999957,-2.03,10542.52,84378.142
,2025-09-01,78.59,79.27,76.52,76.76,78.53,-1.769999999999996,-2.25,9401.27,73466.098
,2025-09-02,76.87,77.9,76.04,77.17,76.76,0.4099999999999966,0.53,5908.88,46117.016
,2025-09-03,77.77,78.75,76.69,78.25,77.17,1.0799999999999983,1.4,9107.24,71732.693
,2025-09-04,77.81,80.1,77.42,78.23,78.25,-0.019999999999996,-0.03,11549.93,92443.683
,2025-09-05,77.7,81.73,76.93,80.22,78.23,1.9899999999999949,2.54,17918.09,145082.767
,2025-09-08,79.65,80.37,78.64,78.7,80.22,-1.519999999999996,-1.89,12394.45,99350.467
,2025-09-09,78.65,79.18,77.46,77.48,78.7,-1.2199999999999989,-1.55,7071.11,55826.182
,2025-09-10,77.45,77.89,76.95,77.32,77.48,-0.1600000000000108,-0.21,6487.93,50878.32
,2025-09-11,77.1,77.76,77.1,77.7,77.32,0.3800000000000096,0.49,4758.38,37390.875
