ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,46.77,48.21,45.31,47.96,46.99,0.9699999999999988,2.06,20726.83,144346.208
,2024-01-03,47.68,47.9,46.38,46.95,47.96,-1.009999999999998,-2.11,17763.5,123130.692
,2024-01-04,46.92,46.92,45.58,45.99,46.95,-0.9600000000000009,-2.04,10945.1,74427.088
,2024-01-05,45.99,46.52,45.18,45.73,45.99,-0.2600000000000051,-0.57,11052.73,74597.558
,2024-01-08,44.86,45.73,44.44,44.45,45.73,-1.279999999999994,-2.8,9608.45,64047.719
,2024-01-09,44.45,44.62,43.28,43.55,44.45,-0.9000000000000057,-2.02,12271.5,79370.957
,2024-01-10,43.28,46.7,42.97,46.7,43.55,3.1500000000000057,7.23,23937.01,158536.571
,2024-01-11,45.99,46.55,45.11,45.83,46.7,-0.8700000000000045,-1.86,22387.99,151635.679
,2024-01-12,45.96,49.71,45.96,47.53,45.83,1.7000000000000028,3.71,29934.67,213224.25
,2024-01-15,46.51,49.37,46.51,48.0,47.53,0.4699999999999988,0.99,23740.96,169475.549
,2024-01-16,47.54,49.03,47.54,48.78,48.0,0.7800000000000011,1.63,16457.78,117649.17
,2024-01-17,48.77,50.05,48.19,48.52,48.78,-0.259999999999998,-0.53,20512.5,149425.715
,2024-01-18,48.14,48.8,47.17,48.53,48.52,0.009999999999998,0.02,12586.97,89138.44
,2024-01-19,48.53,49.71,47.78,49.07,48.53,0.5399999999999991,1.11,14233.19,103211.699
,2024-01-22,49.03,49.03,45.79,45.96,49.07,-3.1099999999999994,-6.34,12889.15,89712.885
,2024-01-23,45.99,46.46,45.18,46.12,45.96,0.1599999999999966,0.35,8252.71,55779.88
,2024-01-24,46.14,47.65,44.98,46.56,46.12,0.4400000000000048,0.95,8121.58,55621.423
,2024-01-25,46.48,46.78,44.91,46.53,46.56,-0.0300000000000011,-0.06,11907.84,80487.697
,2024-01-26,46.06,47.27,45.72,46.65,46.53,0.1199999999999974,0.26,8116.96,56097.875
,2024-01-29,46.64,47.06,45.08,45.5,46.65,-1.1499999999999986,-2.47,10377.66,70327.683
,2024-01-30,45.49,45.49,42.09,43.07,45.5,-2.43,-5.34,20976.11,134873.401
,2024-01-31,42.78,43.62,41.69,41.85,43.07,-1.2199999999999989,-2.83,9454.65,59466.759
,2024-02-01,41.7,43.83,41.58,43.18,41.85,1.3299999999999983,3.18,12593.69,79507.669
,2024-02-02,43.28,44.3,41.42,42.92,43.18,-0.259999999999998,-0.6,9072.5,57725.24
,2024-02-05,42.61,42.81,40.78,41.56,42.92,-1.3599999999999994,-3.17,11836.19,72886.002
,2024-02-06,41.93,45.45,40.09,45.29,41.56,3.729999999999997,8.97,16103.95,102728.781
,2024-02-07,45.18,48.67,45.04,47.98,45.29,2.6899999999999977,5.94,16620.6,116992.9
,2024-02-08,47.61,50.12,47.55,47.9,47.98,-0.0799999999999983,-0.17,15704.73,114010.403
,2024-02-19,47.92,49.55,46.54,46.87,47.9,-1.0300000000000011,-2.15,12464.17,87413.283
,2024-02-20,46.8,47.21,45.99,47.06,46.87,0.1900000000000048,0.41,9202.5,63548.131
,2024-02-21,47.06,48.68,46.12,47.45,47.06,0.3900000000000005,0.83,10623.53,74853.457
,2024-02-22,47.52,47.61,46.67,47.14,47.45,-0.3100000000000023,-0.65,5375.91,37339.411
,2024-02-23,47.14,47.14,46.12,46.9,47.14,-0.240000000000002,-0.51,8133.23,55978.076
,2024-02-26,46.9,47.13,46.03,47.0,46.9,0.1000000000000014,0.21,6867.12,47316.882
,2024-02-27,46.96,46.96,46.13,46.79,47.0,-0.2100000000000008,-0.45,10501.37,72175.849
,2024-02-28,46.79,47.12,45.65,45.65,46.79,-1.1400000000000006,-2.44,14830.75,101583.665
,2024-02-29,44.98,46.46,44.66,46.46,45.65,0.8100000000000023,1.77,13853.18,93663.088
,2024-03-01,46.44,46.86,45.87,46.19,46.46,-0.2700000000000031,-0.58,13327.25,91289.857
,2024-03-04,45.96,47.57,45.74,47.34,46.19,1.1500000000000057,2.49,15331.15,106122.279
,2024-03-05,47.27,47.5,46.67,47.15,47.34,-0.1900000000000048,-0.4,9713.67,67747.352
,2024-03-06,46.73,47.08,45.89,46.55,47.15,-0.6000000000000014,-1.27,7283.92,50008.895
,2024-03-07,46.53,46.9,46.1,46.12,46.55,-0.4299999999999997,-0.92,6277.0,43180.229
,2024-03-08,46.08,46.3,44.58,45.45,46.12,-0.6699999999999946,-1.45,10487.82,70252.67
,2024-03-11,45.26,47.0,45.09,46.72,45.45,1.269999999999996,2.79,11084.51,75947.983
,2024-03-12,46.84,48.02,46.46,47.62,46.72,0.8999999999999986,1.93,12147.5,85410.866
,2024-03-13,47.69,50.62,47.35,48.93,47.62,1.3100000000000025,2.75,18091.67,131774.657
,2024-03-14,48.63,48.75,47.49,47.71,48.93,-1.2199999999999989,-2.49,7285.39,51749.253
,2024-03-15,47.69,48.69,47.35,48.36,47.71,0.6499999999999986,1.36,6196.0,43939.683
,2024-03-18,48.35,48.57,46.35,46.82,48.36,-1.5399999999999991,-3.18,18932.45,131189.318
