ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2026-04-20,15.99,16.38,14.5,14.88,7.71,7.170000000000001,93.0,367705.34,558475.96
,2026-04-21,13.88,14.0,13.07,13.18,14.88,-1.700000000000001,-11.42,215378.41,287752.193
,2026-04-22,12.98,13.34,12.88,13.19,13.18,0.0099999999999997,0.08,108049.81,142131.67
,2026-04-23,13.2,13.29,12.56,12.63,13.19,-0.5599999999999987,-4.25,102215.85,130946.399
,2026-04-24,12.55,13.1,12.5,12.68,12.63,0.0499999999999989,0.4,66467.61,84944.279
,2026-04-27,12.58,12.67,12.28,12.48,12.68,-0.1999999999999993,-1.58,54994.36,68276.008
,2026-04-28,12.5,12.76,12.42,12.64,12.48,0.1600000000000001,1.28,49685.09,62441.088
,2026-04-29,12.42,12.88,12.41,12.7,12.64,0.0599999999999987,0.47,55304.19,70328.004
,2026-04-30,12.69,13.22,12.65,12.91,12.7,0.2100000000000008,1.65,79086.6,102653.04
,2026-05-06,12.98,13.07,12.8,12.85,12.91,-0.0600000000000005,-0.46,61806.15,79673.648
,2026-05-07,12.82,13.28,12.71,13.15,12.85,0.3000000000000007,2.33,82638.69,107385.24
,2026-05-08,12.95,13.75,12.9,13.51,13.15,0.3599999999999994,2.74,115061.67,154282.184
,2026-05-11,13.5,13.79,13.14,13.73,13.51,0.22000000000000064,1.63,113313.84,152382.435
