ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,5.9,6.18,5.79,6.08,5.86,0.2199999999999997,3.75,129202.69,79526.09
,2024-01-03,6.18,7.08,6.05,6.86,6.08,0.7800000000000002,12.83,296945.16,206422.392
,2024-01-04,6.44,6.71,6.41,6.57,6.86,-0.29,-4.23,166358.33,111572.761
,2024-01-05,6.49,6.93,6.4,6.57,6.57,0.0,0.0,171427.56,116591.395
,2024-01-08,6.46,6.82,5.91,6.08,6.57,-0.4900000000000002,-7.46,122856.82,81934.799
,2024-01-09,5.98,6.17,5.63,5.75,6.08,-0.33,-5.43,108611.72,64919.555
,2024-01-10,5.69,5.85,5.67,5.76,5.75,0.0099999999999997,0.17,54466.55,32159.789
,2024-01-11,5.79,5.95,5.77,5.84,5.76,0.08,1.39,53495.46,31968.251
,2024-01-12,5.79,5.85,5.13,5.16,5.84,-0.6799999999999997,-11.64,102065.62,56941.615
,2024-01-15,5.1,5.24,4.79,4.94,5.16,-0.2199999999999997,-4.26,68134.5,34878.804
,2024-01-16,5.03,5.45,4.86,5.33,4.94,0.3899999999999997,7.89,100675.77,53206.74
,2024-01-17,5.27,5.52,5.22,5.32,5.33,-0.0099999999999997,-0.19,78430.26,43399.369
,2024-01-18,5.38,5.39,5.12,5.37,5.32,0.0499999999999998,0.94,61506.27,33448.633
,2024-01-19,5.45,5.52,5.32,5.47,5.37,0.0999999999999996,1.86,65353.44,36561.51
,2024-01-22,5.46,5.46,4.99,5.17,5.47,-0.2999999999999998,-5.48,52802.39,28571.814
,2024-01-23,5.07,5.29,5.07,5.16,5.17,-0.0099999999999997,-0.19,42841.2,22599.459
,2024-01-24,5.2,5.23,4.89,5.05,5.16,-0.1100000000000003,-2.13,49457.77,25362.485
,2024-01-25,5.07,5.2,4.97,5.09,5.05,0.04,0.79,50818.99,26542.954
,2024-01-26,5.05,5.16,4.96,4.98,5.09,-0.1099999999999994,-2.16,48280.51,24968.638
,2024-01-29,4.96,4.98,4.49,4.49,4.98,-0.4900000000000002,-9.84,58504.16,28181.952
,2024-01-30,4.49,4.57,4.15,4.29,4.49,-0.2000000000000001,-4.45,51811.95,22877.542
,2024-01-31,4.33,4.51,4.27,4.37,4.29,0.08,1.86,41581.03,18642.971
,2024-02-01,4.36,4.45,4.15,4.17,4.37,-0.2000000000000001,-4.58,33023.93,14428.945
,2024-02-02,4.1,4.28,3.53,3.84,4.17,-0.33,-7.91,59509.84,23731.618
,2024-02-05,3.79,3.79,3.37,3.46,3.84,-0.3799999999999999,-9.9,55964.96,20386.974
,2024-02-06,3.42,4.5,3.42,4.5,3.46,1.04,30.06,154798.49,68621.666
,2024-02-07,5.06,5.85,4.8,5.48,4.5,0.9800000000000004,21.78,262832.02,144934.049
,2024-02-08,4.88,5.0,4.41,4.83,5.48,-0.6500000000000004,-11.86,183436.5,88237.226
,2024-02-19,4.67,5.01,4.49,4.84,4.83,0.0099999999999997,0.21,111004.69,54165.26
,2024-02-20,4.85,6.28,4.66,5.63,4.84,0.79,16.32,247338.09,144021.581
,2024-02-21,5.17,5.63,5.17,5.49,5.63,-0.1399999999999996,-2.49,170898.66,94646.957
,2024-02-22,5.37,6.0,5.37,5.81,5.49,0.3199999999999994,5.83,161821.99,94538.637
,2024-02-23,5.67,5.86,5.59,5.66,5.81,-0.1499999999999994,-2.58,111894.53,65509.716
,2024-02-26,5.47,5.82,5.41,5.53,5.66,-0.1299999999999999,-2.3,122277.03,70078.494
,2024-02-27,5.57,5.73,5.46,5.71,5.53,0.1799999999999997,3.25,108578.56,62752.602
,2024-02-28,5.78,6.0,5.39,5.43,5.71,-0.2800000000000002,-4.9,133293.07,78377.996
,2024-02-29,5.21,5.71,4.98,5.67,5.43,0.2400000000000002,4.42,114501.14,63798.963
,2024-03-01,5.6,5.72,5.46,5.52,5.67,-0.1500000000000003,-2.65,71475.91,40876.413
,2024-03-04,5.46,5.97,5.46,5.66,5.52,0.1400000000000005,2.54,114363.67,67387.073
,2024-03-05,5.56,5.66,5.35,5.39,5.66,-0.2700000000000004,-4.77,78281.74,43384.941
