ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-24,78.21,80.64,66.3,67.39,35.69,31.700000000000003,88.82,85657.39,645161.454
,2024-01-25,68.42,69.31,62.45,63.77,67.39,-3.619999999999997,-5.37,64869.47,428779.775
,2024-01-26,63.79,66.85,60.71,60.91,63.77,-2.8600000000000065,-4.48,58859.26,382042.649
,2024-01-29,78.21,95.78,75.28,76.05,60.91,15.14,24.86,94480.85,806310.758
,2024-01-30,66.47,69.31,60.43,60.46,76.05,-15.589999999999996,-20.5,75594.85,497369.753
,2024-01-31,57.68,58.46,53.16,53.45,60.46,-7.009999999999998,-11.59,57649.74,330383.16
,2024-02-01,53.0,56.16,51.3,54.75,53.45,1.2999999999999972,2.43,50506.17,276048.036
,2024-02-02,52.81,54.26,48.2,49.57,54.75,-5.18,-9.46,47006.38,246935.227
,2024-02-05,48.99,49.33,43.51,43.75,49.57,-5.82,-11.74,39508.19,185767.039
,2024-02-06,43.01,47.57,42.05,45.95,43.75,2.200000000000003,5.03,39826.1,183990.623
,2024-02-07,45.46,45.7,39.1,39.23,45.95,-6.720000000000006,-14.62,46980.52,205660.654
,2024-02-08,40.28,42.01,38.22,41.62,39.23,2.390000000000001,6.09,37191.17,154304.54
,2024-02-19,42.03,49.94,41.63,49.94,41.62,8.32,19.99,58032.01,270451.475
,2024-02-20,48.76,51.51,46.41,49.73,49.94,-0.2100000000000008,-0.42,51404.74,256557.306
,2024-02-21,47.71,52.15,47.25,51.44,49.73,1.7100000000000009,3.44,52235.65,268264.83
,2024-02-22,50.44,52.96,49.56,52.1,51.44,0.6600000000000037,1.28,46956.01,246232.346
,2024-02-23,51.83,56.2,51.14,54.24,52.1,2.140000000000001,4.11,50791.72,279032.186
,2024-02-26,54.26,55.41,52.41,53.54,54.24,-0.7000000000000028,-1.29,41652.31,229375.999
,2024-02-27,53.47,64.25,53.04,64.25,53.54,10.71,20.0,54132.57,324943.738
,2024-02-28,61.68,66.2,54.75,55.38,64.25,-8.869999999999997,-13.81,72167.31,449382.23
,2024-02-29,55.38,60.39,55.38,58.23,55.38,2.8499999999999943,5.15,51773.08,307760.878
,2024-03-01,57.93,58.22,55.34,56.69,58.23,-1.5399999999999991,-2.64,46517.64,268411.387
,2024-03-04,56.69,56.69,52.43,54.53,56.69,-2.1599999999999966,-3.81,35190.17,195481.966
,2024-03-05,53.77,61.04,53.77,58.75,54.53,4.219999999999999,7.74,57041.6,338972.504
,2024-03-06,56.7,60.92,54.77,58.47,58.75,-0.2800000000000011,-0.48,44459.32,262110.492
,2024-03-07,57.92,59.45,55.24,55.91,58.47,-2.5600000000000023,-4.38,35333.66,206152.72
,2024-03-08,56.31,59.22,56.22,57.68,55.91,1.7700000000000031,3.17,32530.58,192737.903
,2024-03-11,59.41,60.32,57.37,58.27,57.68,0.5900000000000034,1.02,28226.82,168562.478
,2024-03-12,60.12,60.81,58.28,59.44,58.27,1.1699999999999946,2.01,33098.48,201850.118
,2024-03-13,58.29,60.79,57.58,58.67,59.44,-0.769999999999996,-1.3,33851.86,205146.543
,2024-03-14,57.79,57.87,55.58,56.4,58.67,-2.270000000000003,-3.87,28890.23,167092.149
,2024-03-15,56.4,56.57,54.92,56.21,56.4,-0.1899999999999977,-0.34,21674.17,123726.103
,2024-03-18,57.13,61.74,57.13,60.6,56.21,4.390000000000001,7.81,45992.09,282324.698
,2024-03-19,60.82,61.91,59.83,61.06,60.6,0.4600000000000008,0.76,35634.88,221920.797
,2024-03-20,60.22,61.39,59.66,60.37,61.06,-0.6900000000000048,-1.13,25285.02,156226.619
,2024-03-21,62.12,63.99,61.11,62.47,60.37,2.1000000000000014,3.48,42048.57,269626.907
,2024-03-22,61.47,63.97,60.64,60.8,62.47,-1.6700000000000017,-2.67,35351.14,225770.804
,2024-03-25,58.85,59.23,55.72,55.86,60.8,-4.939999999999998,-8.12,32049.69,187555.705
,2024-03-26,55.59,56.58,53.34,55.14,55.86,-0.7199999999999989,-1.29,22600.68,126871.764
,2024-03-27,55.28,55.61,51.61,51.61,55.14,-3.530000000000001,-6.4,19650.93,106427.272
,2024-03-28,51.32,53.77,51.22,53.2,51.61,1.5900000000000034,3.08,17931.07,96789.367
,2024-03-29,52.87,55.7,52.44,54.89,53.2,1.6899999999999975,3.18,19684.81,108923.369
,2024-04-01,54.87,56.29,54.26,55.45,54.89,0.5600000000000023,1.02,16840.28,95309.81
,2024-04-02,55.15,55.23,53.05,53.8,55.45,-1.6500000000000057,-2.98,15468.95,85191.003
,2024-04-03,53.75,54.17,51.51,51.53,53.8,-2.269999999999996,-4.22,13635.0,72735.386
,2024-04-08,51.32,51.58,49.67,49.67,51.53,-1.86,-3.61,10659.15,55002.541
,2024-04-09,49.56,50.74,49.56,50.44,49.67,0.769999999999996,1.55,8689.65,44712.321
,2024-04-10,50.41,50.76,47.71,48.46,50.44,-1.9799999999999969,-3.93,11670.55,58429.167
,2024-04-11,48.16,49.13,48.09,48.37,48.46,-0.0900000000000034,-0.19,8640.71,43037.908
,2024-04-12,48.92,51.02,48.5,48.97,48.37,0.6000000000000014,1.24,14459.72,73202.49
,2024-04-15,49.67,51.22,48.82,49.52,48.97,0.5500000000000043,1.12,18879.89,96518.365
,2024-04-16,47.9,47.9,42.21,42.45,49.52,-7.07,-14.28,19869.3,89213.126
,2024-04-17,43.51,46.36,43.51,46.21,42.45,3.759999999999998,8.86,18188.92,84103.311
,2024-04-18,45.89,47.25,45.46,46.44,46.21,0.2299999999999968,0.5,14161.78,67209.77
,2024-04-19,45.65,47.59,45.65,46.44,46.44,0.0,0.0,11826.25,56286.77
,2024-04-22,46.24,47.79,44.01,47.48,46.44,1.0399999999999991,2.24,11553.0,54753.645
,2024-04-23,47.39,47.64,46.15,46.78,47.48,-0.6999999999999957,-1.47,9380.0,45062.392
,2024-04-24,47.12,48.0,46.83,48.0,46.78,1.2199999999999989,2.61,10135.71,49392.239
,2024-04-25,48.63,50.72,48.1,49.88,48.0,1.8800000000000023,3.92,19244.25,97278.027
,2024-04-26,47.32,49.06,46.94,48.77,49.88,-1.1099999999999994,-2.23,22804.58,112081.006
,2024-04-29,48.84,49.87,47.98,49.42,48.77,0.6499999999999986,1.33,14911.67,75337.824
,2024-04-30,49.47,49.47,47.25,47.78,49.42,-1.6400000000000006,-3.32,12808.7,63003.658
,2024-05-06,48.59,48.78,48.1,48.64,47.78,0.8599999999999994,1.8,11059.02,54817.395
,2024-05-07,48.38,49.06,48.25,48.89,48.64,0.25,0.51,10557.0,52627.729
,2024-05-08,48.63,48.65,46.66,47.03,48.89,-1.86,-3.8,11181.0,54220.714
,2024-05-09,47.11,50.0,46.94,49.32,47.03,2.289999999999999,4.87,18583.08,93051.564
,2024-05-10,48.98,49.52,47.41,47.51,49.32,-1.8100000000000025,-3.67,12264.0,60281.604
,2024-05-13,46.79,47.41,44.64,44.9,47.51,-2.6099999999999994,-5.49,10396.15,48255.089
,2024-05-14,45.06,46.92,45.01,46.15,44.9,1.25,2.78,9469.1,44450.863
,2024-05-15,45.95,46.71,45.24,45.31,46.15,-0.8399999999999963,-1.82,8630.0,40444.752
,2024-05-16,45.65,47.12,45.65,46.52,45.31,1.2100000000000009,2.67,10211.08,48642.422
,2024-05-17,47.01,50.3,46.82,49.96,46.52,3.4399999999999977,7.39,26229.86,132207.961
,2024-05-20,49.48,50.11,48.58,49.35,49.96,-0.6099999999999994,-1.22,16287.12,81690.727
,2024-05-21,50.04,51.61,49.37,50.13,49.35,0.7800000000000011,1.58,21296.03,109941.176
,2024-05-22,49.56,52.19,49.43,51.63,50.13,1.5,2.99,20977.08,109221.124
,2024-05-23,51.34,54.91,50.85,52.11,51.63,0.4799999999999969,0.93,33250.32,179076.489
,2024-05-24,59.83,61.59,52.55,52.71,52.11,0.6000000000000014,1.15,43554.77,249482.728
,2024-05-27,52.21,53.17,48.29,49.7,52.71,-3.009999999999998,-5.71,29923.36,152218.348
,2024-05-28,48.55,49.35,47.42,47.82,49.7,-1.8800000000000023,-3.78,19452.52,95718.136
,2024-05-29,48.25,49.81,48.23,49.07,47.82,1.25,2.61,19404.41,95655.707
,2024-05-30,48.7,50.07,47.41,48.7,49.07,-0.3699999999999974,-0.75,16713.0,82034.167
,2024-05-31,48.7,51.63,48.7,50.54,48.7,1.8399999999999963,3.78,21357.0,108524.315
,2024-06-03,50.43,52.62,50.43,51.57,50.54,1.0300000000000011,2.04,20607.6,106577.301
,2024-06-04,51.53,51.67,49.09,50.59,51.57,-0.9799999999999968,-1.9,17247.0,86662.873
,2024-06-05,49.57,50.25,47.0,47.51,50.59,-3.0800000000000054,-6.09,22011.4,107054.039
