ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,7.95,8.09,7.94,8.01,8.01,0.0,0.0,104322.0,84838.448
,2024-01-03,8.0,8.04,7.88,7.96,8.01,-0.0499999999999998,-0.62,82106.68,66118.45
,2024-01-04,7.96,7.97,7.82,7.87,7.96,-0.0899999999999998,-1.13,69682.3,55487.796
,2024-01-05,7.86,7.96,7.69,7.73,7.87,-0.1399999999999996,-1.78,75920.0,60017.755
,2024-01-08,7.73,7.8,7.48,7.5,7.73,-0.2300000000000004,-2.98,88779.0,68150.874
,2024-01-09,7.5,7.76,7.44,7.54,7.5,0.04,0.53,93184.72,71483.631
,2024-01-10,7.54,7.64,7.39,7.48,7.54,-0.0599999999999996,-0.8,76152.26,57950.169
,2024-01-11,7.52,7.73,7.44,7.66,7.48,0.1799999999999997,2.41,103562.0,79779.771
,2024-01-12,7.67,7.84,7.63,7.69,7.66,0.0300000000000002,0.39,91751.98,71804.385
,2024-01-15,7.68,7.7,7.52,7.58,7.69,-0.1100000000000003,-1.43,77249.44,59442.365
,2024-01-16,7.59,7.68,7.41,7.54,7.58,-0.04,-0.53,81544.7,62085.599
,2024-01-17,7.53,7.54,7.21,7.21,7.54,-0.33,-4.38,105944.26,78804.121
,2024-01-18,7.2,7.3,6.99,7.27,7.21,0.0599999999999996,0.83,135928.01,98280.722
,2024-01-19,7.25,7.41,7.13,7.13,7.27,-0.1399999999999996,-1.93,88935.94,65433.059
,2024-01-22,7.13,7.14,6.66,6.73,7.13,-0.3999999999999994,-5.61,124862.0,87505.459
,2024-01-23,6.75,6.83,6.59,6.75,6.73,0.0199999999999995,0.3,110089.28,74824.387
,2024-01-24,6.82,6.87,6.56,6.83,6.75,0.08,1.19,116980.1,79621.897
,2024-01-25,6.83,7.02,6.76,7.01,6.83,0.1799999999999997,2.64,100881.96,70646.139
,2024-01-26,7.03,7.06,6.9,6.91,7.01,-0.0999999999999996,-1.43,92791.0,65402.517
,2024-01-29,6.92,6.96,6.68,6.69,6.91,-0.2199999999999997,-3.18,86226.76,59162.603
,2024-01-30,6.66,6.72,6.36,6.38,6.69,-0.3100000000000005,-4.63,93821.04,62143.166
,2024-01-31,6.12,6.25,5.8,5.8,6.38,-0.5800000000000001,-9.09,249271.51,150442.519
,2024-02-01,5.8,6.05,5.69,5.89,5.8,0.0899999999999998,1.55,201469.0,119854.809
,2024-02-02,5.89,5.97,5.32,5.53,5.89,-0.3599999999999994,-6.11,197297.87,112570.338
,2024-02-05,5.53,5.62,4.98,4.98,5.53,-0.5499999999999998,-9.95,248098.88,128399.459
,2024-02-06,4.79,5.39,4.68,5.25,4.98,0.2699999999999996,5.42,270925.79,137075.413
,2024-02-07,5.24,5.69,5.24,5.58,5.25,0.33,6.29,291140.53,163361.986
,2024-02-08,5.58,6.01,5.58,5.94,5.58,0.3600000000000003,6.45,258609.06,152591.465
,2024-02-19,5.99,6.11,5.87,5.95,5.94,0.0099999999999997,0.17,182299.28,110216.653
,2024-02-20,5.92,5.97,5.8,5.95,5.95,0.0,0.0,107064.97,63845.38
,2024-02-21,5.91,6.3,5.84,6.05,5.95,0.0999999999999996,1.68,177790.06,110006.02
,2024-02-22,6.05,6.14,5.99,6.13,6.05,0.08,1.32,110845.8,68197.378
,2024-02-23,6.15,6.33,6.11,6.31,6.13,0.1799999999999997,2.94,151939.0,95537.433
,2024-02-26,6.35,6.51,6.28,6.39,6.31,0.08,1.27,142286.69,92099.101
,2024-02-27,6.34,6.58,6.31,6.58,6.39,0.1900000000000004,2.97,121377.02,79468.081
,2024-02-28,6.6,6.77,6.16,6.17,6.58,-0.4100000000000001,-6.23,249327.63,164507.899
,2024-02-29,6.19,6.48,6.15,6.48,6.17,0.3100000000000005,5.02,158319.09,101854.078
,2024-03-01,6.53,6.59,6.41,6.55,6.48,0.0699999999999994,1.08,128123.2,84498.539
,2024-03-04,6.6,6.61,6.35,6.41,6.55,-0.1399999999999996,-2.14,145405.97,94636.143
,2024-03-05,6.39,6.39,6.24,6.29,6.41,-0.1200000000000001,-1.87,125578.5,80028.476
,2024-03-06,6.25,6.45,6.2,6.33,6.29,0.04,0.64,114382.31,73082.134
,2024-03-07,6.38,6.42,6.22,6.22,6.33,-0.1100000000000003,-1.74,101626.0,64760.174
,2024-03-08,6.19,6.29,6.14,6.28,6.22,0.0600000000000005,0.96,81272.0,51202.27
,2024-03-11,6.33,6.6,6.3,6.55,6.28,0.2699999999999996,4.3,235390.9,154452.203
,2024-03-12,6.62,6.81,6.58,6.8,6.55,0.25,3.82,231734.39,157238.943
,2024-03-13,6.79,6.79,6.63,6.72,6.8,-0.08,-1.18,146615.46,99455.722
,2024-03-14,6.7,6.74,6.51,6.62,6.72,-0.0999999999999996,-1.49,132689.77,89182.502
,2024-03-15,6.62,6.72,6.52,6.69,6.62,0.0700000000000002,1.06,107595.68,72002.622
,2024-03-18,6.74,6.82,6.67,6.82,6.69,0.1299999999999999,1.94,142848.46,97423.869
,2024-03-19,6.82,6.92,6.78,6.83,6.82,0.0099999999999997,0.15,139866.94,96908.893
,2024-03-20,6.79,7.04,6.79,6.96,6.83,0.1299999999999999,1.9,179365.9,125754.601
,2024-03-21,6.93,7.01,6.82,6.9,6.96,-0.0599999999999996,-0.86,127432.9,89059.448
,2024-03-22,6.88,6.92,6.72,6.75,6.9,-0.1500000000000003,-2.17,112758.27,77490.346
,2024-03-25,6.72,6.76,6.52,6.53,6.75,-0.2199999999999997,-3.26,111793.18,75207.244
,2024-03-26,6.59,6.67,6.43,6.62,6.53,0.0899999999999998,1.38,103135.4,68491.151
,2024-03-27,6.61,6.65,6.28,6.28,6.62,-0.3399999999999998,-5.14,112747.59,73605.779
,2024-03-28,6.3,6.51,6.29,6.43,6.28,0.1499999999999994,2.39,107422.12,69851.114
,2024-03-29,6.52,6.54,6.33,6.39,6.43,-0.04,-0.62,79816.0,51733.979
,2024-04-01,6.4,6.89,6.39,6.89,6.39,0.5,7.82,226927.63,154664.489
,2024-04-02,6.94,6.97,6.77,6.88,6.89,-0.0099999999999997,-0.15,150336.86,104056.882
,2024-04-03,6.88,6.91,6.8,6.85,6.88,-0.0300000000000002,-0.44,98652.0,68438.436
,2024-04-08,6.83,6.85,6.49,6.52,6.85,-0.33,-4.82,151334.2,102052.292
,2024-04-09,6.55,6.96,6.53,6.83,6.52,0.3100000000000005,4.75,255640.93,175827.527
,2024-04-10,6.77,6.83,6.54,6.59,6.83,-0.2400000000000002,-3.51,168766.96,113579.987
,2024-04-11,6.52,6.72,6.46,6.58,6.59,-0.0099999999999997,-0.15,144427.0,96534.22
,2024-04-12,6.57,6.65,6.25,6.28,6.58,-0.2999999999999998,-4.56,173278.0,111649.027
,2024-04-15,6.25,6.34,5.88,6.0,6.28,-0.2800000000000002,-4.46,188539.75,115268.148
,2024-04-16,6.03,6.03,5.57,5.58,6.0,-0.4199999999999999,-7.0,176095.73,101830.279
,2024-04-17,5.69,6.03,5.68,6.03,5.58,0.4500000000000002,8.06,149117.06,89156.462
,2024-04-18,6.04,6.06,5.84,5.91,6.03,-0.1200000000000001,-1.99,129649.66,78333.494
,2024-04-19,5.86,5.96,5.74,5.86,5.91,-0.0499999999999998,-0.85,104354.48,61712.406
,2024-04-22,5.83,5.95,5.69,5.84,5.86,-0.0200000000000004,-0.34,111726.0,66107.43
,2024-04-23,5.86,5.94,5.78,5.88,5.84,0.04,0.68,89851.0,53442.067
,2024-04-24,5.88,5.95,5.82,5.95,5.88,0.0700000000000002,1.19,77241.3,46104.029
,2024-04-25,5.93,6.14,5.89,6.04,5.95,0.0899999999999998,1.51,100003.03,61266.33
,2024-04-26,6.02,6.18,5.94,6.16,6.04,0.1200000000000001,1.99,122454.65,75494.196
,2024-04-29,5.97,6.38,5.94,6.29,6.16,0.1299999999999999,2.11,178870.28,112868.774
,2024-04-30,6.29,6.39,6.23,6.36,6.29,0.0700000000000002,1.11,141000.0,90101.347
,2024-05-06,6.42,6.63,6.42,6.45,6.36,0.0899999999999998,1.42,128432.94,84196.233
,2024-05-07,6.45,6.56,6.41,6.55,6.45,0.0999999999999996,1.55,111169.27,73203.155
,2024-05-08,6.56,6.59,6.44,6.45,6.55,-0.0999999999999996,-1.53,92411.0,60847.967
,2024-05-09,6.45,6.63,6.43,6.56,6.45,0.1099999999999994,1.71,89226.0,59417.212
,2024-05-10,6.64,6.66,6.45,6.47,6.56,-0.0899999999999998,-1.37,99439.0,65517.803
,2024-05-13,6.43,6.43,6.28,6.3,6.47,-0.1699999999999999,-2.63,95193.37,61091.919
,2024-05-14,6.34,6.44,6.27,6.27,6.3,-0.0300000000000002,-0.48,81373.0,52112.266
,2024-05-15,6.28,6.32,6.21,6.22,6.27,-0.0499999999999998,-0.8,65929.96,41758.751
,2024-05-16,6.25,6.34,6.24,6.27,6.22,0.0499999999999998,0.8,86216.31,54899.733
,2024-05-17,6.25,6.46,6.23,6.46,6.27,0.1900000000000004,3.03,92449.0,59446.994
,2024-05-20,6.52,6.52,6.33,6.34,6.46,-0.1200000000000001,-1.86,85414.93,55547.178
,2024-05-21,6.34,6.66,6.31,6.39,6.34,0.0499999999999998,0.79,234033.98,153223.847
,2024-05-22,6.37,6.51,6.32,6.44,6.39,0.0500000000000007,0.78,169136.49,109988.779
,2024-05-23,6.39,6.43,6.22,6.24,6.44,-0.2000000000000001,-3.11,115894.0,73790.436
,2024-05-24,6.16,6.25,6.05,6.06,6.24,-0.1800000000000006,-2.88,110841.0,68755.454
,2024-05-27,6.09,6.12,5.83,5.99,6.06,-0.0699999999999994,-1.16,127580.89,76516.32
,2024-05-28,5.98,6.03,5.88,5.89,5.99,-0.1000000000000005,-1.67,84944.0,51069.526
,2024-05-29,5.89,6.09,5.88,5.97,5.89,0.08,1.36,90795.54,55129.63
,2024-05-30,5.97,6.05,5.91,5.94,5.97,-0.0299999999999993,-0.5,68337.29,41278.321
,2024-05-31,5.95,6.01,5.9,5.9,5.94,-0.04,-0.67,59625.05,35862.676
,2024-06-03,5.88,5.89,5.71,5.77,5.9,-0.1300000000000007,-2.2,113675.84,66549.5
,2024-06-04,5.73,5.73,5.57,5.69,5.77,-0.0799999999999991,-1.39,102370.0,58481.929
,2024-06-05,5.68,5.72,5.56,5.57,5.69,-0.1200000000000001,-2.11,64981.68,37053.389
,2024-06-06,5.59,5.65,5.26,5.3,5.57,-0.2700000000000004,-4.85,161524.66,87804.724
,2024-06-07,5.34,5.47,5.32,5.42,5.3,0.1200000000000001,2.26,111997.52,61230.596
,2024-06-11,5.38,5.55,5.31,5.55,5.42,0.1299999999999999,2.4,92766.0,51171.356
,2024-06-12,5.53,5.66,5.51,5.58,5.55,0.0300000000000002,0.54,88931.0,50373.069
,2024-06-13,5.59,5.63,5.5,5.54,5.58,-0.04,-0.72,58612.0,32948.539
,2024-06-14,5.52,5.55,5.43,5.5,5.54,-0.04,-0.72,67162.21,37301.626
,2024-06-17,5.48,5.52,5.42,5.46,5.5,-0.04,-0.73,60191.63,33349.966
,2024-06-18,5.47,5.59,5.45,5.55,5.46,0.0899999999999998,1.65,77680.03,43563.365
,2024-06-19,5.58,5.61,5.45,5.46,5.55,-0.0899999999999998,-1.62,58861.0,32774.673
,2024-06-20,5.41,5.48,5.29,5.29,5.46,-0.1699999999999999,-3.11,68857.36,37283.206
,2024-06-21,5.26,5.3,5.1,5.12,5.29,-0.1699999999999999,-3.21,96344.5,50570.732
,2024-06-24,5.04,5.06,4.84,4.87,5.12,-0.25,-4.88,118381.43,59054.188
,2024-06-25,4.9,4.95,4.82,4.87,4.87,0.0,0.0,77484.0,38063.705
,2024-06-26,4.87,5.08,4.81,5.08,4.87,0.2099999999999999,4.31,104367.98,51847.689
,2024-06-27,5.09,5.12,4.93,4.93,5.08,-0.1500000000000003,-2.95,82600.5,41624.068
