ts_code,date,open,high,low,close,pre_close,change,pct_chg,volume,amount
,2024-01-02,5.82,5.9,5.81,5.88,5.82,0.0599999999999996,1.03,37542.0,23092.096
,2024-01-03,5.88,5.95,5.85,5.91,5.88,0.0300000000000002,0.51,38273.88,23646.607
,2024-01-04,5.91,5.93,5.83,5.88,5.91,-0.0300000000000002,-0.51,29383.12,18108.721
,2024-01-05,5.88,5.89,5.8,5.82,5.88,-0.0599999999999996,-1.02,33412.85,20509.534
,2024-01-08,5.86,5.86,5.75,5.76,5.82,-0.0600000000000005,-1.03,45115.0,27384.946
,2024-01-09,5.74,5.79,5.7,5.75,5.76,-0.0099999999999997,-0.17,28398.85,17064.97
,2024-01-10,5.73,5.79,5.69,5.73,5.75,-0.0199999999999995,-0.35,28920.7,17393.955
,2024-01-11,5.71,5.81,5.7,5.78,5.73,0.0499999999999998,0.87,30551.91,18404.827
,2024-01-12,5.78,5.89,5.78,5.8,5.78,0.0199999999999995,0.35,28733.0,17570.742
,2024-01-15,5.78,5.83,5.77,5.78,5.8,-0.0199999999999995,-0.34,20157.0,12236.62
,2024-01-16,5.8,5.82,5.71,5.77,5.78,-0.0100000000000006,-0.17,25706.0,15513.552
,2024-01-17,5.77,5.8,5.69,5.69,5.77,-0.0799999999999991,-1.39,32364.31,19505.679
,2024-01-18,5.66,5.68,5.46,5.6,5.69,-0.0900000000000007,-1.58,62195.85,36197.692
,2024-01-19,5.58,5.67,5.54,5.55,5.6,-0.0499999999999998,-0.89,35867.5,20983.507
,2024-01-22,5.52,5.52,5.25,5.29,5.55,-0.2599999999999998,-4.68,98875.0,55759.846
,2024-01-23,5.3,5.38,5.23,5.34,5.29,0.0499999999999998,0.95,63560.71,35417.422
,2024-01-24,5.37,5.45,5.26,5.43,5.34,0.0899999999999998,1.69,48125.81,27042.98
,2024-01-25,5.46,5.61,5.4,5.6,5.43,0.1699999999999999,3.13,46148.01,26825.242
,2024-01-26,5.61,5.66,5.58,5.6,5.6,0.0,0.0,30635.2,18057.116
,2024-01-29,5.62,5.63,5.53,5.54,5.6,-0.0599999999999996,-1.07,38572.01,22521.399
,2024-01-30,5.54,5.59,5.44,5.45,5.54,-0.0899999999999998,-1.62,40034.35,23181.522
,2024-01-31,5.44,5.46,5.34,5.36,5.45,-0.0899999999999998,-1.65,54866.74,30967.547
,2024-02-01,5.35,5.43,5.25,5.35,5.36,-0.0100000000000006,-0.19,58437.46,32717.248
,2024-02-02,5.35,5.41,5.01,5.15,5.35,-0.1999999999999993,-3.74,86099.46,47463.272
,2024-02-05,5.14,5.14,4.75,4.82,5.15,-0.33,-6.41,114044.0,58652.889
,2024-02-06,4.82,5.29,4.75,5.19,4.82,0.3700000000000001,7.68,105147.9,55013.402
,2024-02-07,5.15,5.56,5.15,5.5,5.19,0.3099999999999996,5.97,113322.01,64249.136
,2024-02-08,5.48,5.79,5.47,5.63,5.5,0.1299999999999999,2.36,109067.52,65130.127
,2024-02-19,5.7,5.71,5.41,5.52,5.63,-0.1100000000000003,-1.95,88767.23,51338.582
,2024-02-20,5.45,5.51,5.42,5.48,5.52,-0.0399999999999991,-0.72,42420.0,24246.956
,2024-02-21,5.48,5.62,5.39,5.5,5.48,0.0199999999999995,0.36,64348.5,37306.065
