ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
513330.SH,20240102,0.348,0.353,0.355,0.347,0.347,-0.001,-0.2874,47195451.47,1656406.621
513330.SH,20240103,0.347,0.343,0.346,0.342,0.345,-0.002,-0.5764,36187984.22,1243878.784
513330.SH,20240104,0.345,0.347,0.349,0.343,0.345,0.0,0.0,30355484.08,1048150.375
513330.SH,20240105,0.345,0.343,0.347,0.339,0.34,-0.005,-1.4493,46310316.14,1588614.052
513330.SH,20240108,0.34,0.339,0.34,0.33,0.331,-0.009,-2.6471,46074529.6,1533307.531
513330.SH,20240109,0.331,0.332,0.334,0.326,0.327,-0.004,-1.2085,67965933.7,2242015.524
513330.SH,20240110,0.327,0.325,0.33,0.323,0.324,-0.003,-0.9174,54275290.09,1769647.885
513330.SH,20240111,0.324,0.325,0.336,0.325,0.335,0.011,3.3951,89123481.32,2951601.975
513330.SH,20240112,0.335,0.331,0.335,0.329,0.33,-0.005,-1.4925,52923557.0,1757621.609
513330.SH,20240115,0.33,0.329,0.33,0.324,0.325,-0.005,-1.5152,59377132.43,1939594.933
513330.SH,20240116,0.325,0.322,0.327,0.319,0.321,-0.004,-1.2308,61473318.0,1982435.789
513330.SH,20240117,0.321,0.318,0.319,0.304,0.304,-0.017,-5.296,64148992.77,1991414.201
513330.SH,20240118,0.304,0.306,0.309,0.304,0.308,0.004,1.3158,89007232.0,2728146.094
513330.SH,20240119,0.308,0.306,0.31,0.299,0.3,-0.008,-2.5974,81899153.95,2500498.563
513330.SH,20240122,0.3,0.303,0.304,0.289,0.292,-0.008,-2.6667,83245436.13,2461235.051
513330.SH,20240123,0.292,0.294,0.306,0.293,0.303,0.011,3.7671,135655232.58,4090475.819
513330.SH,20240124,0.303,0.312,0.316,0.304,0.311,0.008,2.6403,122288621.28,3795372.103
513330.SH,20240125,0.311,0.316,0.321,0.311,0.32,0.009,2.8939,92600281.65,2935634.974
513330.SH,20240126,0.32,0.317,0.319,0.309,0.312,-0.008,-2.5,75014792.91,2359046.604
513330.SH,20240129,0.312,0.314,0.318,0.31,0.311,-0.001,-0.3205,63971870.31,2011301.265
513330.SH,20240130,0.311,0.306,0.308,0.301,0.303,-0.008,-2.5723,54681521.0,1662953.49
513330.SH,20240131,0.303,0.3,0.304,0.293,0.294,-0.009,-2.9703,70342888.0,2093966.196
513330.SH,20240201,0.294,0.296,0.306,0.295,0.301,0.007,2.381,92821321.0,2794742.261
513330.SH,20240202,0.301,0.306,0.31,0.295,0.3,-0.001,-0.3322,97064224.01,2938757.22
513330.SH,20240205,0.3,0.295,0.305,0.294,0.301,0.001,0.3333,122532702.42,3668769.865
513330.SH,20240206,0.301,0.302,0.317,0.301,0.317,0.016,5.3156,130120822.45,4033646.033
513330.SH,20240207,0.317,0.32,0.324,0.311,0.312,-0.005,-1.5773,89812555.38,2852036.496
513330.SH,20240208,0.312,0.311,0.316,0.309,0.311,-0.001,-0.3205,73504968.0,2295207.237
513330.SH,20240219,0.311,0.32,0.321,0.315,0.318,0.007,2.2508,58573139.59,1861632.087
513330.SH,20240220,0.318,0.32,0.321,0.313,0.317,-0.001,-0.3145,37976858.4,1200692.215
513330.SH,20240221,0.317,0.315,0.332,0.315,0.328,0.011,3.47,105081722.91,3423319.391
513330.SH,20240222,0.328,0.326,0.33,0.323,0.329,0.001,0.3049,66312734.32,2163940.54
513330.SH,20240223,0.329,0.329,0.335,0.328,0.331,0.002,0.6079,68228608.18,2256437.231
513330.SH,20240226,0.331,0.33,0.332,0.327,0.329,-0.002,-0.6042,51234795.04,1687177.416
513330.SH,20240227,0.329,0.328,0.329,0.321,0.328,-0.001,-0.304,78412202.0,2553579.448
513330.SH,20240228,0.328,0.333,0.337,0.325,0.326,-0.002,-0.6098,96286424.1,3197787.79
513330.SH,20240229,0.326,0.322,0.328,0.321,0.327,0.001,0.3067,97801087.32,3174887.958
513330.SH,20240301,0.327,0.323,0.33,0.32,0.329,0.002,0.6116,113183056.19,3683005.32
513330.SH,20240304,0.329,0.331,0.333,0.327,0.329,0.0,0.0,81444745.97,2689047.383
513330.SH,20240305,0.329,0.324,0.326,0.318,0.32,-0.009,-2.7356,62960070.6,2028083.175
513330.SH,20240306,0.32,0.319,0.33,0.318,0.326,0.006,1.875,88150244.04,2862649.893
513330.SH,20240307,0.326,0.328,0.33,0.321,0.322,-0.004,-1.227,51226127.0,1671593.206
513330.SH,20240308,0.322,0.323,0.328,0.323,0.326,0.004,1.2422,57013734.4,1859174.754
513330.SH,20240311,0.326,0.328,0.335,0.327,0.334,0.008,2.454,71435705.71,2375987.358
513330.SH,20240312,0.334,0.339,0.349,0.337,0.348,0.014,4.1916,93185732.45,3204161.773
513330.SH,20240313,0.348,0.349,0.355,0.347,0.351,0.003,0.8621,71105881.06,2502947.526
513330.SH,20240314,0.351,0.353,0.355,0.344,0.346,-0.005,-1.4245,56973998.18,1987070.902
513330.SH,20240315,0.346,0.341,0.342,0.336,0.34,-0.006,-1.7341,52275468.48,1770772.059
513330.SH,20240318,0.34,0.34,0.348,0.338,0.347,0.007,2.0588,72769920.16,2501349.083
513330.SH,20240319,0.347,0.344,0.346,0.34,0.342,-0.005,-1.4409,53015006.59,1818720.532
513330.SH,20240320,0.342,0.342,0.345,0.339,0.344,0.002,0.5848,49829106.92,1706573.213
513330.SH,20240321,0.344,0.351,0.355,0.348,0.351,0.007,2.0349,67940254.8,2385602.289
513330.SH,20240322,0.351,0.345,0.346,0.338,0.34,-0.011,-3.1339,69543010.06,2372382.455
513330.SH,20240325,0.34,0.342,0.344,0.338,0.338,-0.002,-0.5882,59933628.08,2043358.379
513330.SH,20240326,0.338,0.341,0.344,0.338,0.344,0.006,1.7751,48399166.0,1650202.476
513330.SH,20240327,0.344,0.34,0.341,0.335,0.336,-0.008,-2.3256,57645434.49,1948013.545
513330.SH,20240328,0.336,0.338,0.35,0.338,0.345,0.009,2.6786,79276090.18,2730480.289
513330.SH,20240329,0.345,0.346,0.347,0.343,0.345,0.0,0.0,18126713.41,626147.466
513330.SH,20240401,0.345,0.347,0.35,0.346,0.35,0.005,1.4493,34037103.0,1186731.376
513330.SH,20240402,0.35,0.351,0.351,0.346,0.348,-0.002,-0.5714,48932742.24,1703193.433
513330.SH,20240403,0.348,0.349,0.349,0.342,0.343,-0.005,-1.4368,33382786.0,1152186.584
513330.SH,20240408,0.343,0.341,0.346,0.339,0.342,-0.001,-0.2915,57098785.0,1955694.428
513330.SH,20240409,0.342,0.343,0.347,0.341,0.344,0.002,0.5848,38872665.85,1337049.158
513330.SH,20240410,0.344,0.347,0.355,0.345,0.351,0.007,2.0349,83314008.31,2918204.38
513330.SH,20240411,0.351,0.346,0.351,0.344,0.35,-0.001,-0.2849,59438027.27,2065522.787
513330.SH,20240412,0.35,0.348,0.35,0.343,0.343,-0.007,-2.0,56720284.98,1962844.72
513330.SH,20240415,0.343,0.337,0.339,0.333,0.338,-0.005,-1.4577,55166763.0,1859203.902
513330.SH,20240416,0.338,0.333,0.336,0.328,0.328,-0.01,-2.9586,55344536.0,1839000.855
513330.SH,20240417,0.328,0.33,0.333,0.324,0.327,-0.001,-0.3049,78900713.0,2584806.482
513330.SH,20240418,0.327,0.327,0.332,0.324,0.328,0.001,0.3058,55578903.56,1823651.095
513330.SH,20240419,0.328,0.324,0.325,0.319,0.322,-0.006,-1.8293,56485977.68,1819213.739
513330.SH,20240422,0.322,0.327,0.335,0.326,0.334,0.012,3.7267,75259913.0,2492896.836
513330.SH,20240423,0.334,0.339,0.347,0.337,0.346,0.012,3.5928,75300569.55,2573090.283
513330.SH,20240424,0.346,0.35,0.363,0.349,0.362,0.016,4.6243,100038298.11,3572226.03
513330.SH,20240425,0.362,0.361,0.368,0.358,0.359,-0.003,-0.8287,82536705.36,2988676.858
513330.SH,20240426,0.359,0.362,0.38,0.361,0.375,0.016,4.4568,118227206.81,4404183.377
513330.SH,20240429,0.375,0.378,0.386,0.375,0.376,0.001,0.2667,116325541.0,4422993.17
513330.SH,20240430,0.376,0.377,0.379,0.371,0.374,-0.002,-0.5319,78320792.48,2936531.051
513330.SH,20240506,0.374,0.4,0.407,0.398,0.406,0.032,8.5561,118112423.04,4738149.233
513330.SH,20240507,0.406,0.404,0.405,0.392,0.395,-0.011,-2.7094,88779810.76,3532422.111
513330.SH,20240508,0.395,0.395,0.399,0.385,0.386,-0.009,-2.2785,95342502.1,3742560.755
513330.SH,20240509,0.386,0.387,0.396,0.387,0.393,0.007,1.8135,94942028.0,3721879.714
513330.SH,20240510,0.393,0.397,0.401,0.389,0.392,-0.001,-0.2545,102713207.83,4041841.354
513330.SH,20240513,0.392,0.391,0.404,0.389,0.402,0.01,2.551,98950753.0,3939737.997
513330.SH,20240514,0.402,0.41,0.414,0.406,0.407,0.005,1.2438,92455132.62,3781568.259
513330.SH,20240515,0.407,0.405,0.406,0.402,0.404,-0.003,-0.7371,23486150.81,949026.96
513330.SH,20240516,0.404,0.409,0.412,0.403,0.409,0.005,1.2376,104939197.81,4278130.006
513330.SH,20240517,0.409,0.416,0.423,0.413,0.415,0.006,1.467,104787093.37,4374071.013
513330.SH,20240520,0.415,0.417,0.421,0.416,0.419,0.004,0.9639,74018878.96,3103213.468
513330.SH,20240521,0.419,0.416,0.416,0.404,0.404,-0.015,-3.58,65244245.75,2671994.424
513330.SH,20240522,0.404,0.405,0.408,0.399,0.403,-0.001,-0.2475,78735924.35,3183083.726
513330.SH,20240523,0.403,0.402,0.402,0.395,0.397,-0.006,-1.4888,57544532.0,2290663.122
513330.SH,20240524,0.397,0.393,0.396,0.382,0.384,-0.013,-3.2746,85417823.99,3321572.774
513330.SH,20240527,0.384,0.385,0.388,0.376,0.388,0.004,1.0417,73144329.74,2800606.782
