ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
562010.SH,20240102,0.684,0.685,0.685,0.669,0.671,-0.013,-1.9006,31260.0,2103.998
562010.SH,20240103,0.671,0.67,0.674,0.667,0.671,0.0,0.0,26268.0,1757.455
562010.SH,20240104,0.671,0.671,0.671,0.655,0.66,-0.011,-1.6393,28373.0,1866.87
562010.SH,20240105,0.66,0.667,0.669,0.649,0.652,-0.008,-1.2121,9927.0,653.375
562010.SH,20240108,0.652,0.656,0.656,0.647,0.648,-0.004,-0.6135,17765.0,1151.41
562010.SH,20240109,0.648,0.648,0.66,0.64,0.654,0.006,0.9259,25788.0,1684.906
562010.SH,20240110,0.654,0.656,0.668,0.656,0.66,0.006,0.9174,38640.0,2561.337
562010.SH,20240111,0.66,0.657,0.678,0.657,0.674,0.014,2.1212,14544.9,967.245
562010.SH,20240112,0.674,0.671,0.681,0.669,0.672,-0.002,-0.2967,14432.0,979.839
562010.SH,20240115,0.672,0.672,0.672,0.662,0.663,-0.009,-1.3393,5672.0,376.752
562010.SH,20240116,0.663,0.656,0.675,0.656,0.671,0.008,1.2066,22236.0,1475.982
562010.SH,20240117,0.671,0.665,0.665,0.653,0.653,-0.018,-2.6826,26502.0,1751.586
562010.SH,20240118,0.653,0.65,0.671,0.65,0.671,0.018,2.7565,6450.0,423.197
562010.SH,20240119,0.671,0.671,0.679,0.663,0.666,-0.005,-0.7452,19219.0,1280.642
562010.SH,20240122,0.666,0.663,0.664,0.644,0.65,-0.016,-2.4024,5635.0,370.717
562010.SH,20240123,0.65,0.65,0.664,0.648,0.654,0.004,0.6154,9002.0,592.183
562010.SH,20240124,0.654,0.652,0.653,0.636,0.652,-0.002,-0.3058,10986.0,708.641
562010.SH,20240125,0.652,0.646,0.657,0.64,0.657,0.005,0.7669,9931.0,642.734
562010.SH,20240126,0.657,0.657,0.657,0.646,0.647,-0.01,-1.5221,7861.0,511.094
562010.SH,20240129,0.647,0.645,0.645,0.62,0.62,-0.027,-4.1731,15532.0,970.066
562010.SH,20240130,0.62,0.618,0.619,0.604,0.605,-0.015,-2.4194,11392.0,695.555
562010.SH,20240131,0.605,0.614,0.614,0.6,0.6,-0.005,-0.8264,26113.0,1581.883
562010.SH,20240201,0.6,0.605,0.612,0.599,0.602,0.002,0.3333,7729.0,464.763
562010.SH,20240202,0.602,0.599,0.599,0.574,0.586,-0.016,-2.6578,10032.0,589.02
562010.SH,20240205,0.586,0.587,0.588,0.563,0.583,-0.003,-0.5119,6055.0,352.472
562010.SH,20240206,0.583,0.57,0.61,0.57,0.61,0.027,4.6312,11618.0,696.563
562010.SH,20240207,0.61,0.61,0.621,0.61,0.616,0.006,0.9836,21380.0,1320.543
562010.SH,20240208,0.616,0.619,0.629,0.619,0.626,0.01,1.6234,17520.0,1091.176
562010.SH,20240219,0.626,0.629,0.629,0.622,0.626,0.0,0.0,9358.0,584.934
562010.SH,20240220,0.626,0.62,0.621,0.616,0.621,-0.005,-0.7987,9399.0,581.015
562010.SH,20240221,0.621,0.62,0.642,0.62,0.632,0.011,1.7713,8473.0,540.355
562010.SH,20240222,0.632,0.632,0.638,0.631,0.633,0.001,0.1582,10906.0,690.198
562010.SH,20240223,0.633,0.634,0.641,0.634,0.64,0.007,1.1058,10356.0,661.55
562010.SH,20240226,0.64,0.641,0.641,0.632,0.634,-0.006,-0.9375,9649.0,615.976
562010.SH,20240227,0.634,0.633,0.644,0.633,0.644,0.01,1.5773,25727.0,1641.402
562010.SH,20240228,0.644,0.644,0.662,0.637,0.637,-0.007,-1.087,19480.0,1258.363
562010.SH,20240229,0.637,0.637,0.656,0.637,0.656,0.019,2.9827,6989.0,454.341
562010.SH,20240301,0.656,0.657,0.661,0.651,0.658,0.002,0.3049,9476.0,622.547
562010.SH,20240304,0.658,0.66,0.664,0.656,0.66,0.002,0.304,34157.0,2250.722
562010.SH,20240305,0.66,0.663,0.663,0.649,0.655,-0.005,-0.7576,11000.0,719.599
562010.SH,20240306,0.655,0.659,0.67,0.634,0.663,0.008,1.2214,8043.0,533.628
562010.SH,20240307,0.663,0.665,0.665,0.648,0.649,-0.014,-2.1116,22717.0,1478.415
562010.SH,20240308,0.649,0.659,0.662,0.651,0.659,0.01,1.5408,10942.0,719.43
562010.SH,20240311,0.659,0.659,0.699,0.659,0.698,0.039,5.9181,34246.0,2376.77
562010.SH,20240312,0.698,0.7,0.703,0.693,0.698,0.0,0.0,25710.0,1794.137
