ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
501205.SH,20240102,0.414,0.414,0.414,0.407,0.408,-0.006,-1.4493,19851.0,815.176
501205.SH,20240103,0.408,0.405,0.405,0.395,0.4,-0.008,-1.9608,40272.52,1609.303
501205.SH,20240104,0.4,0.397,0.397,0.392,0.395,-0.005,-1.25,18250.0,719.102
501205.SH,20240105,0.395,0.393,0.395,0.386,0.389,-0.006,-1.519,27939.32,1088.905
501205.SH,20240108,0.389,0.386,0.386,0.38,0.38,-0.009,-2.3136,47265.0,1802.605
501205.SH,20240109,0.38,0.382,0.383,0.378,0.381,0.001,0.2632,37804.0,1438.306
501205.SH,20240110,0.381,0.381,0.381,0.374,0.375,-0.006,-1.5748,21969.03,826.719
501205.SH,20240111,0.375,0.374,0.381,0.372,0.38,0.005,1.3333,22914.39,865.705
501205.SH,20240112,0.38,0.376,0.379,0.374,0.374,-0.006,-1.5789,20409.95,768.569
501205.SH,20240115,0.374,0.373,0.376,0.37,0.372,-0.002,-0.5348,15053.84,559.425
501205.SH,20240116,0.372,0.371,0.372,0.367,0.368,-0.004,-1.0753,22469.09,828.131
501205.SH,20240117,0.368,0.368,0.37,0.36,0.362,-0.006,-1.6304,26110.99,950.487
501205.SH,20240118,0.362,0.36,0.365,0.351,0.364,0.002,0.5525,57982.92,2067.73
501205.SH,20240119,0.364,0.361,0.363,0.357,0.358,-0.006,-1.6484,19724.42,707.83
501205.SH,20240122,0.358,0.358,0.358,0.34,0.343,-0.015,-4.1899,50815.6,1768.796
501205.SH,20240123,0.343,0.341,0.346,0.333,0.345,0.002,0.5831,28835.99,978.723
501205.SH,20240124,0.345,0.345,0.346,0.334,0.343,-0.002,-0.5797,32642.72,1107.321
501205.SH,20240125,0.343,0.343,0.351,0.339,0.349,0.006,1.7493,34768.8,1203.928
501205.SH,20240126,0.349,0.346,0.347,0.34,0.34,-0.009,-2.5788,26303.91,903.25
501205.SH,20240129,0.34,0.338,0.342,0.332,0.332,-0.008,-2.3529,37384.76,1254.026
501205.SH,20240130,0.332,0.327,0.329,0.32,0.32,-0.012,-3.6145,25072.02,811.275
501205.SH,20240131,0.32,0.318,0.318,0.306,0.306,-0.014,-4.375,47234.63,1464.938
501205.SH,20240201,0.306,0.303,0.309,0.301,0.304,-0.002,-0.6536,24736.14,755.319
501205.SH,20240202,0.304,0.302,0.308,0.288,0.293,-0.011,-3.6184,50126.08,1482.162
501205.SH,20240205,0.293,0.291,0.292,0.275,0.283,-0.01,-3.413,57715.3,1634.277
501205.SH,20240206,0.283,0.277,0.298,0.275,0.296,0.013,4.5936,94627.15,2720.118
501205.SH,20240207,0.296,0.294,0.3,0.289,0.293,-0.003,-1.0135,61919.41,1824.282
501205.SH,20240208,0.293,0.285,0.303,0.285,0.303,0.01,3.413,117068.64,3461.1
501205.SH,20240219,0.303,0.306,0.312,0.305,0.311,0.008,2.6403,76462.13,2357.874
501205.SH,20240220,0.311,0.31,0.315,0.306,0.314,0.003,0.9646,62791.56,1948.84
501205.SH,20240221,0.314,0.317,0.333,0.314,0.327,0.013,4.1401,130917.79,4241.539
501205.SH,20240222,0.327,0.323,0.332,0.323,0.332,0.005,1.5291,53181.06,1744.706
501205.SH,20240223,0.332,0.332,0.35,0.332,0.349,0.017,5.1205,150571.34,5159.606
501205.SH,20240226,0.349,0.355,0.371,0.355,0.363,0.014,4.0115,168154.98,6111.504
