ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
501212.SH,20240102,0.839,0.822,0.826,0.822,0.826,-0.013,-1.5495,666.76,54.873
501212.SH,20240103,0.826,0.83,0.83,0.827,0.827,0.001,0.1211,562.0,46.569
501212.SH,20240104,0.827,0.824,0.824,0.824,0.824,-0.003,-0.3628,1294.18,106.64
501212.SH,20240105,0.824,0.826,0.826,0.821,0.821,-0.003,-0.3641,1489.83,122.844
501212.SH,20240108,0.821,0.811,0.813,0.81,0.813,-0.008,-0.9744,2200.3,178.574
501212.SH,20240109,0.813,0.813,0.813,0.813,0.813,0.0,0.0,494.07,40.168
501212.SH,20240110,0.813,0.813,0.813,0.813,0.813,0.0,0.0,499.36,40.598
501212.SH,20240111,0.813,0.809,0.817,0.809,0.817,0.004,0.492,1608.71,131.215
501212.SH,20240112,0.817,0.824,0.824,0.824,0.824,0.007,0.8568,2.0,0.165
501212.SH,20240115,0.824,0.811,0.811,0.811,0.811,-0.013,-1.5777,0.01,0.001
501212.SH,20240116,0.811,0.822,0.822,0.81,0.81,-0.001,-0.1233,853.66,69.165
501212.SH,20240117,0.81,0.81,0.81,0.801,0.805,-0.005,-0.6173,1222.01,98.503
501212.SH,20240118,0.805,0.801,0.801,0.783,0.8,-0.005,-0.6211,4103.1,323.234
501212.SH,20240119,0.8,0.805,0.818,0.787,0.787,-0.013,-1.625,710.0,57.41
501212.SH,20240122,0.787,0.787,0.787,0.783,0.783,-0.004,-0.5083,1393.72,109.376
501212.SH,20240123,0.783,0.783,0.783,0.776,0.783,0.0,0.0,525.1,40.892
501212.SH,20240124,0.783,0.783,0.785,0.775,0.785,0.002,0.2554,413.0,32.297
501212.SH,20240125,0.785,0.798,0.807,0.781,0.807,0.022,2.8025,2076.88,165.581
501212.SH,20240126,0.807,0.791,0.805,0.791,0.795,-0.012,-1.487,223.81,17.919
501212.SH,20240129,0.795,0.796,0.811,0.783,0.783,-0.012,-1.5094,2106.37,165.308
501212.SH,20240130,0.783,0.783,0.783,0.783,0.783,0.0,0.0,1000.0,78.3
501212.SH,20240131,0.783,0.778,0.778,0.775,0.778,-0.005,-0.6386,799.71,62.187
501212.SH,20240202,0.778,0.771,0.771,0.73,0.758,-0.02,-2.5707,763.86,58.092
501212.SH,20240205,0.758,0.751,0.751,0.729,0.743,-0.015,-1.9789,6911.51,512.237
501212.SH,20240206,0.743,0.729,0.768,0.729,0.768,0.025,3.3647,10155.46,750.986
501212.SH,20240207,0.768,0.765,0.775,0.763,0.764,-0.004,-0.5208,6224.24,475.491
501212.SH,20240208,0.764,0.758,0.788,0.727,0.784,0.02,2.6178,7176.04,554.142
501212.SH,20240219,0.784,0.79,0.796,0.784,0.796,0.012,1.5306,6324.48,498.044
501212.SH,20240220,0.796,0.79,0.797,0.78,0.796,0.0,0.0,1129.89,89.387
501212.SH,20240221,0.796,0.788,0.809,0.788,0.805,0.009,1.1307,6390.01,513.302
501212.SH,20240222,0.805,0.794,0.803,0.794,0.803,-0.002,-0.2484,1996.26,159.298
501212.SH,20240223,0.803,0.809,0.809,0.799,0.805,0.002,0.2491,2158.36,173.622
501212.SH,20240226,0.805,0.802,0.809,0.8,0.806,0.001,0.1242,8562.59,689.66
501212.SH,20240227,0.806,0.809,0.815,0.809,0.815,0.009,1.1166,5094.21,413.28
501212.SH,20240228,0.815,0.817,0.821,0.808,0.808,-0.007,-0.8589,5330.22,435.116
501212.SH,20240229,0.808,0.808,0.82,0.805,0.809,0.001,0.1238,1934.22,156.805
501212.SH,20240301,0.809,0.81,0.816,0.81,0.811,0.002,0.2472,1658.61,134.672
501212.SH,20240304,0.811,0.814,0.82,0.813,0.814,0.003,0.3699,1430.64,116.44
501212.SH,20240305,0.814,0.814,0.818,0.814,0.818,0.004,0.4914,1383.0,112.75
501212.SH,20240306,0.818,0.818,0.822,0.818,0.818,0.0,0.0,597.0,48.905
501212.SH,20240307,0.818,0.818,0.818,0.811,0.811,-0.007,-0.8557,244.0,19.93
501212.SH,20240308,0.811,0.813,0.821,0.813,0.821,0.01,1.233,2039.88,167.144
501212.SH,20240311,0.821,0.821,0.825,0.821,0.825,0.004,0.4872,393.6,32.432
501212.SH,20240312,0.825,0.825,0.829,0.825,0.828,0.003,0.3636,722.0,59.578
501212.SH,20240313,0.828,0.823,0.825,0.823,0.825,-0.003,-0.3623,981.0,80.842
501212.SH,20240314,0.825,0.825,0.826,0.825,0.826,0.001,0.1212,1001.16,82.671
501212.SH,20240315,0.826,0.825,0.826,0.822,0.826,0.0,0.0,8301.17,684.933
501212.SH,20240318,0.826,0.82,0.835,0.82,0.828,0.002,0.2421,3915.39,323.821
501212.SH,20240319,0.828,0.829,0.837,0.829,0.836,0.008,0.9662,1624.86,135.125
501212.SH,20240320,0.836,0.829,0.84,0.829,0.836,0.0,0.0,910.0,75.714
501212.SH,20240321,0.836,0.839,0.839,0.832,0.833,-0.003,-0.3589,1371.02,114.333
501212.SH,20240322,0.833,0.831,0.831,0.824,0.83,-0.003,-0.3601,3043.65,251.669
501212.SH,20240325,0.83,0.823,0.827,0.823,0.824,-0.006,-0.7229,1677.64,138.298
501212.SH,20240326,0.824,0.816,0.825,0.816,0.816,-0.008,-0.9709,273.67,22.354
501212.SH,20240327,0.816,0.816,0.816,0.813,0.813,-0.003,-0.3676,575.0,46.804
501212.SH,20240328,0.813,0.824,0.824,0.814,0.814,0.001,0.123,1102.0,89.809
501212.SH,20240329,0.814,0.814,0.816,0.811,0.811,-0.003,-0.3686,8816.58,717.748
501212.SH,20240401,0.811,0.824,0.829,0.815,0.829,0.018,2.2195,6273.0,515.091
501212.SH,20240402,0.829,0.829,0.832,0.824,0.825,-0.004,-0.4825,3059.17,252.293
501212.SH,20240403,0.825,0.829,0.829,0.827,0.827,0.002,0.2424,5687.68,470.993
501212.SH,20240408,0.827,0.834,0.834,0.823,0.823,-0.004,-0.4837,2707.0,223.944
501212.SH,20240409,0.823,0.821,0.826,0.821,0.826,0.003,0.3645,2886.79,237.938
501212.SH,20240410,0.826,0.822,0.822,0.822,0.822,-0.004,-0.4843,806.0,66.253
501212.SH,20240411,0.822,0.827,0.827,0.823,0.823,0.001,0.1217,783.0,64.598
501212.SH,20240412,0.823,0.823,0.823,0.823,0.823,0.0,0.0,99.41,8.181
501212.SH,20240415,0.823,0.819,0.824,0.819,0.822,-0.001,-0.1215,1911.07,157.207
501212.SH,20240416,0.822,0.822,0.822,0.815,0.819,-0.003,-0.365,1259.0,102.925
501212.SH,20240417,0.819,0.819,0.827,0.819,0.827,0.008,0.9768,15273.28,1253.247
501212.SH,20240418,0.827,0.828,0.836,0.826,0.832,0.005,0.6046,17213.85,1433.204
501212.SH,20240419,0.832,0.83,0.83,0.827,0.827,-0.005,-0.601,1728.0,143.399
501212.SH,20240422,0.827,0.827,0.834,0.826,0.826,-0.001,-0.1209,2560.18,211.638
501212.SH,20240423,0.826,0.827,0.827,0.824,0.825,-0.001,-0.1211,839.81,69.299
501212.SH,20240424,0.825,0.825,0.825,0.821,0.825,0.0,0.0,1546.74,127.353
501212.SH,20240425,0.825,0.825,0.83,0.825,0.828,0.003,0.3636,394.0,32.605
501212.SH,20240426,0.828,0.828,0.835,0.828,0.833,0.005,0.6039,2529.66,210.006
501212.SH,20240429,0.833,0.834,0.84,0.834,0.84,0.007,0.8403,1663.94,139.348
501212.SH,20240430,0.84,0.84,0.84,0.84,0.84,0.0,0.0,905.21,76.038
501212.SH,20240506,0.84,0.845,0.851,0.842,0.85,0.01,1.1905,5736.15,485.114
501212.SH,20240507,0.85,0.85,0.854,0.85,0.853,0.003,0.3529,947.34,80.78
501212.SH,20240508,0.853,0.846,0.846,0.846,0.846,-0.007,-0.8206,10.0,0.846
501212.SH,20240509,0.846,0.849,0.857,0.849,0.857,0.011,1.3002,3161.72,270.204
501212.SH,20240510,0.857,0.857,0.858,0.853,0.857,0.0,0.0,3157.0,269.901
501212.SH,20240513,0.857,0.85,0.856,0.85,0.853,-0.004,-0.4667,2154.22,184.064
501212.SH,20240514,0.853,0.853,0.853,0.853,0.853,0.0,0.0,1574.22,134.281
501212.SH,20240515,0.853,0.852,0.855,0.852,0.852,-0.001,-0.1172,2708.86,230.799
501212.SH,20240516,0.852,0.85,0.854,0.849,0.853,0.001,0.1174,3327.17,283.687
501212.SH,20240517,0.853,0.852,0.854,0.849,0.854,0.001,0.1172,3638.76,309.695
501212.SH,20240520,0.854,0.855,0.855,0.852,0.855,0.001,0.1171,1539.88,131.657
501212.SH,20240521,0.855,0.851,0.851,0.85,0.851,-0.004,-0.4678,9.88,0.84
501212.SH,20240523,0.851,0.847,0.847,0.847,0.847,-0.004,-0.47,0.9,0.076
501212.SH,20240524,0.847,0.845,0.845,0.841,0.841,-0.006,-0.7084,1558.43,131.072
501212.SH,20240527,0.841,0.85,0.85,0.841,0.841,0.0,0.0,1060.14,89.167
501212.SH,20240528,0.841,0.841,0.843,0.841,0.843,0.002,0.2378,1069.0,90.109
501212.SH,20240529,0.843,0.838,0.841,0.838,0.839,-0.004,-0.4745,3229.62,271.254
501212.SH,20240530,0.839,0.84,0.84,0.84,0.84,0.001,0.1192,135.0,11.34
501212.SH,20240531,0.84,0.841,0.841,0.84,0.84,0.0,0.0,639.0,53.693
501212.SH,20240603,0.84,0.84,0.84,0.837,0.84,0.0,0.0,76.0,6.365
501212.SH,20240604,0.84,0.837,0.838,0.837,0.838,-0.002,-0.2381,2004.28,167.761
501212.SH,20240605,0.838,0.842,0.842,0.839,0.839,0.001,0.1193,1206.22,101.463
501212.SH,20240606,0.839,0.839,0.839,0.839,0.839,0.0,0.0,519.07,43.55
501212.SH,20240607,0.839,0.834,0.834,0.833,0.833,-0.006,-0.7151,501.4,41.789
501212.SH,20240611,0.833,0.827,0.829,0.826,0.829,-0.004,-0.4802,1308.5,108.227
501212.SH,20240612,0.829,0.83,0.83,0.83,0.83,0.001,0.1206,20.0,1.66
501212.SH,20240613,0.83,0.853,0.853,0.829,0.829,-0.001,-0.1205,42.0,3.557
501212.SH,20240614,0.829,0.815,0.843,0.815,0.843,0.014,1.6888,200.71,16.361
501212.SH,20240617,0.843,0.832,0.833,0.832,0.833,-0.01,-1.1862,686.26,57.126
501212.SH,20240618,0.833,0.832,0.834,0.832,0.833,0.0,0.0,1378.86,114.933
501212.SH,20240619,0.833,0.833,0.833,0.829,0.829,-0.004,-0.4802,137.39,11.409
501212.SH,20240620,0.829,0.829,0.829,0.829,0.829,0.0,0.0,98.81,8.191
