ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
159783.SZ,20240102,0.497,0.496,0.497,0.487,0.488,-0.009,-1.8109,870324.14,42682.029
159783.SZ,20240103,0.488,0.487,0.488,0.479,0.481,-0.007,-1.4344,1385137.33,66804.268
159783.SZ,20240104,0.481,0.48,0.481,0.471,0.475,-0.006,-1.2474,1404208.13,66591.906
159783.SZ,20240105,0.475,0.474,0.477,0.464,0.467,-0.008,-1.6842,1501094.16,70766.965
159783.SZ,20240108,0.467,0.466,0.467,0.456,0.457,-0.01,-2.1413,1129932.53,52076.964
159783.SZ,20240109,0.457,0.46,0.466,0.456,0.459,0.002,0.4376,1428052.18,65745.802
159783.SZ,20240110,0.459,0.458,0.464,0.453,0.457,-0.002,-0.4357,1253359.27,57438.74
159783.SZ,20240111,0.457,0.456,0.465,0.455,0.463,0.006,1.3129,1666465.76,76767.185
159783.SZ,20240112,0.463,0.463,0.463,0.456,0.457,-0.006,-1.2959,967538.67,44468.402
159783.SZ,20240115,0.457,0.456,0.459,0.451,0.453,-0.004,-0.8753,1424699.79,64798.88
159783.SZ,20240116,0.453,0.453,0.456,0.449,0.455,0.002,0.4415,1238322.64,56078.473
159783.SZ,20240117,0.455,0.454,0.455,0.445,0.445,-0.01,-2.1978,1263272.38,56853.391
159783.SZ,20240118,0.445,0.445,0.454,0.438,0.453,0.008,1.7978,1767889.62,78318.106
159783.SZ,20240119,0.453,0.451,0.457,0.45,0.453,0.0,0.0,1268045.46,57500.587
159783.SZ,20240122,0.453,0.452,0.454,0.439,0.442,-0.011,-2.4283,1380886.13,62002.709
159783.SZ,20240123,0.442,0.442,0.451,0.44,0.447,0.005,1.1312,1436005.02,63998.808
159783.SZ,20240124,0.447,0.448,0.45,0.435,0.448,0.001,0.2237,1682263.08,74378.922
159783.SZ,20240125,0.448,0.446,0.455,0.442,0.455,0.007,1.5625,1446785.37,65057.836
159783.SZ,20240126,0.455,0.452,0.453,0.443,0.445,-0.01,-2.1978,1243366.66,55765.764
159783.SZ,20240129,0.445,0.444,0.447,0.427,0.428,-0.017,-3.8202,1957152.82,85298.717
159783.SZ,20240130,0.428,0.427,0.429,0.415,0.415,-0.013,-3.0374,1636581.87,69119.546
159783.SZ,20240131,0.415,0.415,0.419,0.411,0.413,-0.002,-0.4819,1874334.84,77863.706
159783.SZ,20240201,0.413,0.411,0.426,0.41,0.418,0.005,1.2107,1556296.35,65200.199
159783.SZ,20240202,0.418,0.418,0.42,0.399,0.409,-0.009,-2.1531,1699379.76,69774.901
159783.SZ,20240205,0.409,0.408,0.423,0.394,0.415,0.006,1.467,2894825.78,118039.02
159783.SZ,20240206,0.415,0.413,0.438,0.411,0.438,0.023,5.5422,2342314.74,100330.318
159783.SZ,20240207,0.438,0.437,0.446,0.435,0.444,0.006,1.3699,1810229.01,80262.257
159783.SZ,20240208,0.444,0.447,0.455,0.446,0.451,0.007,1.5766,1757539.69,79149.931
159783.SZ,20240219,0.451,0.453,0.459,0.451,0.457,0.006,1.3304,1939277.47,88132.728
159783.SZ,20240220,0.457,0.456,0.459,0.452,0.457,0.0,0.0,1033681.69,47084.478
159783.SZ,20240221,0.457,0.455,0.465,0.453,0.459,0.002,0.4376,1254374.66,57676.505
159783.SZ,20240222,0.459,0.457,0.464,0.457,0.461,0.002,0.4357,681747.05,31361.69
159783.SZ,20240223,0.461,0.461,0.464,0.456,0.46,-0.001,-0.2169,810301.63,37215.583
159783.SZ,20240226,0.46,0.46,0.464,0.456,0.46,0.0,0.0,1134662.36,52260.347
159783.SZ,20240227,0.46,0.459,0.473,0.456,0.473,0.013,2.8261,1241005.64,57655.301
159783.SZ,20240228,0.473,0.474,0.482,0.462,0.462,-0.011,-2.3256,1546688.59,73201.38
159783.SZ,20240229,0.462,0.461,0.479,0.46,0.478,0.016,3.4632,1324791.64,62473.158
159783.SZ,20240301,0.478,0.478,0.486,0.476,0.484,0.006,1.2552,1043953.94,50267.59
159783.SZ,20240304,0.484,0.485,0.49,0.483,0.489,0.005,1.0331,1468438.31,71631.623
159783.SZ,20240305,0.489,0.485,0.493,0.483,0.49,0.001,0.2045,1438842.06,70290.031
159783.SZ,20240306,0.49,0.488,0.494,0.483,0.489,-0.001,-0.2041,1042479.34,50796.345
159783.SZ,20240307,0.489,0.489,0.49,0.477,0.477,-0.012,-2.454,1017623.15,49120.493
159783.SZ,20240308,0.477,0.479,0.485,0.476,0.482,0.005,1.0482,835312.37,40153.266
159783.SZ,20240311,0.482,0.482,0.502,0.482,0.501,0.019,3.9419,2478167.08,122779.74
159783.SZ,20240312,0.501,0.501,0.506,0.498,0.501,0.0,0.0,1234284.52,61888.657
159783.SZ,20240313,0.501,0.501,0.504,0.498,0.499,-0.002,-0.3992,1228535.85,61481.782
159783.SZ,20240314,0.499,0.5,0.503,0.492,0.496,-0.003,-0.6012,833533.69,41405.963
159783.SZ,20240315,0.496,0.494,0.496,0.486,0.496,0.0,0.0,885686.97,43450.813
159783.SZ,20240318,0.496,0.496,0.507,0.496,0.506,0.01,2.0161,1075817.86,54110.788
159783.SZ,20240319,0.506,0.505,0.506,0.499,0.5,-0.006,-1.1858,929940.06,46668.052
159783.SZ,20240320,0.5,0.501,0.501,0.495,0.499,-0.001,-0.2,816169.12,40667.661
159783.SZ,20240321,0.499,0.5,0.503,0.494,0.495,-0.004,-0.8016,755669.97,37568.878
159783.SZ,20240322,0.495,0.494,0.495,0.487,0.489,-0.006,-1.2121,946620.61,46396.233
159783.SZ,20240325,0.489,0.487,0.49,0.481,0.482,-0.007,-1.4315,663171.79,32261.016
159783.SZ,20240326,0.482,0.481,0.485,0.478,0.481,-0.001,-0.2075,759162.83,36505.63
159783.SZ,20240327,0.481,0.48,0.481,0.469,0.47,-0.011,-2.2869,845632.33,40080.024
159783.SZ,20240328,0.47,0.469,0.478,0.467,0.473,0.003,0.6383,702694.45,33189.999
159783.SZ,20240329,0.473,0.474,0.476,0.469,0.475,0.002,0.4228,694329.79,32759.799
159783.SZ,20240401,0.475,0.475,0.485,0.475,0.484,0.009,1.8947,629979.21,30413.747
159783.SZ,20240402,0.484,0.485,0.486,0.478,0.48,-0.004,-0.8264,750146.71,36062.45
159783.SZ,20240403,0.48,0.48,0.48,0.474,0.474,-0.006,-1.25,831701.46,39595.468
159783.SZ,20240408,0.474,0.474,0.474,0.465,0.466,-0.008,-1.6878,1034435.05,48527.973
159783.SZ,20240409,0.466,0.465,0.471,0.464,0.47,0.004,0.8584,985438.41,45957.543
159783.SZ,20240410,0.47,0.47,0.47,0.46,0.461,-0.009,-1.9149,923072.06,42718.031
159783.SZ,20240411,0.461,0.461,0.466,0.46,0.462,0.001,0.2169,697392.67,32253.837
159783.SZ,20240412,0.462,0.463,0.465,0.459,0.46,-0.002,-0.4329,612413.36,28311.02
159783.SZ,20240415,0.46,0.462,0.471,0.46,0.468,0.008,1.7391,895891.58,41900.885
159783.SZ,20240416,0.468,0.465,0.467,0.46,0.462,-0.006,-1.2821,898969.1,41635.977
159783.SZ,20240417,0.462,0.463,0.469,0.461,0.468,0.006,1.2987,801358.65,37325.843
159783.SZ,20240418,0.468,0.467,0.471,0.462,0.465,-0.003,-0.641,668640.63,31241.54
159783.SZ,20240419,0.465,0.464,0.464,0.454,0.456,-0.009,-1.9355,952055.45,43533.048
159783.SZ,20240422,0.456,0.455,0.458,0.451,0.455,-0.001,-0.2193,516645.04,23491.376
159783.SZ,20240423,0.455,0.456,0.458,0.451,0.455,0.0,0.0,2274841.19,103459.781
159783.SZ,20240424,0.455,0.455,0.459,0.453,0.458,0.003,0.6593,753315.34,34391.742
159783.SZ,20240425,0.458,0.458,0.46,0.452,0.456,-0.002,-0.4367,562875.59,25678.264
159783.SZ,20240426,0.456,0.457,0.471,0.456,0.47,0.014,3.0702,1004998.03,46845.981
159783.SZ,20240429,0.47,0.471,0.491,0.471,0.488,0.018,3.8298,1187131.78,57482.798
159783.SZ,20240430,0.488,0.488,0.489,0.481,0.482,-0.006,-1.2295,650451.94,31484.303
159783.SZ,20240506,0.482,0.488,0.493,0.488,0.489,0.007,1.4523,442453.11,21703.801
159783.SZ,20240507,0.489,0.489,0.491,0.485,0.486,-0.003,-0.6135,663600.44,32330.547
159783.SZ,20240508,0.486,0.484,0.486,0.479,0.48,-0.006,-1.2346,430761.26,20750.466
159783.SZ,20240509,0.48,0.479,0.488,0.479,0.488,0.008,1.6667,825537.19,40149.92
