ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
515910.SH,20240102,0.545,0.542,0.542,0.535,0.536,-0.009,-1.6514,322532.0,17346.019
515910.SH,20240103,0.536,0.536,0.538,0.531,0.535,-0.001,-0.1866,303036.0,16182.15
515910.SH,20240104,0.535,0.535,0.535,0.523,0.527,-0.008,-1.4953,333805.0,17549.217
515910.SH,20240105,0.527,0.525,0.529,0.519,0.522,-0.005,-0.9488,317285.0,16666.205
515910.SH,20240108,0.522,0.522,0.524,0.517,0.517,-0.005,-0.9579,270669.0,14052.779
515910.SH,20240109,0.517,0.517,0.528,0.514,0.518,0.001,0.1934,250522.0,12991.494
515910.SH,20240110,0.518,0.518,0.525,0.514,0.519,0.001,0.1931,292631.0,15246.655
515910.SH,20240111,0.519,0.519,0.522,0.515,0.52,0.001,0.1927,215855.0,11185.187
515910.SH,20240112,0.52,0.519,0.521,0.516,0.517,-0.003,-0.5769,267841.0,13887.024
515910.SH,20240115,0.517,0.517,0.519,0.512,0.513,-0.004,-0.7737,223755.0,11516.96
515910.SH,20240116,0.513,0.512,0.514,0.507,0.512,-0.001,-0.1949,310558.0,15862.676
515910.SH,20240117,0.512,0.512,0.512,0.5,0.5,-0.012,-2.3438,345326.0,17436.522
515910.SH,20240118,0.5,0.5,0.512,0.495,0.511,0.011,2.2,283424.0,14162.762
515910.SH,20240119,0.511,0.507,0.513,0.507,0.509,-0.002,-0.3914,292348.0,14902.626
515910.SH,20240122,0.509,0.506,0.507,0.495,0.498,-0.011,-2.1611,323094.0,16258.044
515910.SH,20240123,0.498,0.496,0.505,0.494,0.502,0.004,0.8032,295521.0,14777.121
515910.SH,20240124,0.502,0.503,0.505,0.491,0.504,0.002,0.3984,291123.0,14487.401
515910.SH,20240125,0.504,0.502,0.511,0.499,0.51,0.006,1.1905,251720.0,12681.562
515910.SH,20240126,0.51,0.507,0.511,0.505,0.507,-0.003,-0.5882,240766.0,12218.48
515910.SH,20240129,0.507,0.503,0.507,0.497,0.498,-0.009,-1.7751,277192.0,13922.464
515910.SH,20240130,0.498,0.496,0.496,0.486,0.487,-0.011,-2.2088,293533.0,14410.955
515910.SH,20240131,0.487,0.486,0.486,0.476,0.478,-0.009,-1.848,296102.0,14211.575
515910.SH,20240201,0.478,0.484,0.488,0.475,0.483,0.005,1.046,273633.0,13118.517
515910.SH,20240202,0.483,0.482,0.484,0.461,0.475,-0.008,-1.6563,303884.0,14502.574
515910.SH,20240205,0.475,0.474,0.486,0.463,0.478,0.003,0.6316,304758.0,14373.783
515910.SH,20240206,0.478,0.468,0.503,0.468,0.502,0.024,5.0209,281716.0,13982.856
515910.SH,20240207,0.502,0.504,0.513,0.5,0.513,0.011,2.1912,329027.0,16758.4
515910.SH,20240208,0.513,0.509,0.518,0.507,0.514,0.001,0.1949,314192.0,16045.44
515910.SH,20240219,0.514,0.518,0.52,0.514,0.517,0.003,0.5837,205613.0,10619.018
515910.SH,20240220,0.517,0.517,0.518,0.511,0.517,0.0,0.0,286155.0,14689.294
515910.SH,20240221,0.517,0.518,0.536,0.511,0.527,0.01,1.9342,333923.0,17486.035
515910.SH,20240222,0.527,0.527,0.534,0.514,0.533,0.006,1.1385,344735.0,18222.545
515910.SH,20240223,0.533,0.531,0.537,0.53,0.534,0.001,0.1876,242231.0,12902.227
515910.SH,20240226,0.534,0.535,0.535,0.528,0.531,-0.003,-0.5618,279598.0,14846.136
515910.SH,20240227,0.531,0.528,0.536,0.527,0.536,0.005,0.9416,283467.0,15026.345
515910.SH,20240228,0.536,0.536,0.543,0.53,0.53,-0.006,-1.1194,386441.0,20783.077
515910.SH,20240229,0.53,0.529,0.544,0.529,0.544,0.014,2.6415,316404.0,16995.053
515910.SH,20240301,0.544,0.54,0.546,0.536,0.545,0.001,0.1838,246868.0,13359.702
515910.SH,20240304,0.545,0.545,0.547,0.542,0.545,0.0,0.0,322260.0,17545.884
515910.SH,20240305,0.545,0.542,0.55,0.542,0.548,0.003,0.5505,413394.0,22581.924
515910.SH,20240306,0.548,0.546,0.548,0.542,0.544,-0.004,-0.7299,343672.0,18710.064
515910.SH,20240307,0.544,0.543,0.546,0.538,0.539,-0.005,-0.9191,259960.0,14095.692
515910.SH,20240308,0.539,0.541,0.541,0.535,0.54,0.001,0.1855,245325.0,13196.772
515910.SH,20240311,0.54,0.541,0.551,0.539,0.548,0.008,1.4815,384603.0,20970.391
515910.SH,20240312,0.548,0.549,0.563,0.549,0.561,0.013,2.3723,349718.0,19507.598
515910.SH,20240313,0.561,0.564,0.564,0.551,0.555,-0.006,-1.0695,317184.0,17585.289
515910.SH,20240314,0.555,0.551,0.558,0.549,0.552,-0.003,-0.5405,265219.0,14651.904
515910.SH,20240315,0.552,0.55,0.552,0.544,0.549,-0.003,-0.5435,277961.0,15198.587
515910.SH,20240318,0.549,0.549,0.551,0.544,0.55,0.001,0.1821,207263.0,11347.793
515910.SH,20240319,0.55,0.549,0.555,0.547,0.551,0.001,0.1818,239637.0,13225.957
515910.SH,20240320,0.551,0.552,0.552,0.547,0.549,-0.002,-0.363,239350.0,13129.821
515910.SH,20240321,0.549,0.549,0.551,0.546,0.547,-0.002,-0.3643,268241.0,14715.58
515910.SH,20240322,0.547,0.546,0.546,0.534,0.539,-0.008,-1.4625,298288.0,16059.778
515910.SH,20240325,0.539,0.537,0.539,0.533,0.534,-0.005,-0.9276,288083.0,15450.094
515910.SH,20240326,0.534,0.534,0.538,0.532,0.536,0.002,0.3745,234986.0,12561.796
515910.SH,20240327,0.536,0.534,0.534,0.526,0.526,-0.01,-1.8657,320238.0,16982.942
515910.SH,20240328,0.526,0.525,0.532,0.522,0.527,0.001,0.1901,269941.0,14200.415
515910.SH,20240329,0.527,0.526,0.528,0.522,0.526,-0.001,-0.1898,237287.0,12435.613
515910.SH,20240401,0.526,0.526,0.539,0.526,0.537,0.011,2.0913,104099.0,5576.698
515910.SH,20240402,0.537,0.537,0.537,0.532,0.534,-0.003,-0.5587,93066.0,4970.824
515910.SH,20240403,0.534,0.536,0.536,0.531,0.532,-0.002,-0.3745,117334.0,6246.334
515910.SH,20240408,0.532,0.532,0.532,0.517,0.518,-0.014,-2.6316,247112.0,12856.736
515910.SH,20240409,0.518,0.518,0.523,0.514,0.522,0.004,0.7722,83103.0,4322.327
515910.SH,20240410,0.522,0.52,0.521,0.514,0.516,-0.006,-1.1494,123555.0,6392.436
515910.SH,20240411,0.516,0.519,0.519,0.513,0.516,0.0,0.0,262900.0,13533.917
515910.SH,20240412,0.516,0.518,0.518,0.508,0.509,-0.007,-1.3566,159998.0,8210.725
515910.SH,20240415,0.509,0.513,0.523,0.513,0.522,0.013,2.554,251615.25,13068.58
515910.SH,20240416,0.522,0.522,0.522,0.513,0.513,-0.009,-1.7241,183610.0,9489.094
515910.SH,20240417,0.513,0.513,0.519,0.513,0.519,0.006,1.1696,131203.0,6773.585
515910.SH,20240418,0.519,0.519,0.525,0.515,0.518,-0.001,-0.1927,195767.0,10198.16
515910.SH,20240419,0.518,0.52,0.52,0.509,0.512,-0.006,-1.1583,373483.0,19085.932
515910.SH,20240422,0.512,0.512,0.519,0.512,0.516,0.004,0.7813,187933.0,9700.733
515910.SH,20240423,0.516,0.514,0.517,0.51,0.515,-0.001,-0.1938,264770.0,13585.899
515910.SH,20240424,0.515,0.513,0.515,0.509,0.513,-0.002,-0.3883,96810.0,4959.871
515910.SH,20240425,0.513,0.512,0.514,0.509,0.512,-0.001,-0.1949,147940.0,7564.897
515910.SH,20240426,0.512,0.515,0.522,0.514,0.521,0.009,1.7578,129492.0,6700.43
515910.SH,20240429,0.521,0.521,0.535,0.52,0.53,0.009,1.7274,227396.0,12013.339
515910.SH,20240430,0.53,0.528,0.53,0.525,0.525,-0.005,-0.9434,87367.0,4607.331
515910.SH,20240506,0.525,0.526,0.542,0.526,0.539,0.014,2.6667,123594.0,6653.86
515910.SH,20240507,0.539,0.539,0.541,0.535,0.54,0.001,0.1855,106022.0,5707.16
515910.SH,20240508,0.54,0.538,0.538,0.533,0.535,-0.005,-0.9259,91003.0,4871.99
515910.SH,20240509,0.535,0.536,0.539,0.535,0.539,0.004,0.7477,118664.0,6370.719
515910.SH,20240510,0.539,0.54,0.541,0.533,0.537,-0.002,-0.3711,77354.0,4147.449
515910.SH,20240513,0.537,0.531,0.533,0.528,0.53,-0.007,-1.3035,100310.0,5315.015
515910.SH,20240514,0.53,0.53,0.532,0.527,0.53,0.0,0.0,101335.0,5362.218
515910.SH,20240515,0.53,0.529,0.529,0.525,0.525,-0.005,-0.9434,67385.0,3548.256
515910.SH,20240516,0.525,0.525,0.529,0.522,0.528,0.003,0.5714,127208.0,6692.484
515910.SH,20240517,0.528,0.525,0.53,0.522,0.53,0.002,0.3788,71294.0,3753.413
515910.SH,20240520,0.53,0.534,0.536,0.527,0.532,0.002,0.3774,65822.0,3511.149
515910.SH,20240521,0.532,0.53,0.531,0.528,0.528,-0.004,-0.7519,66244.0,3507.065
515910.SH,20240522,0.528,0.531,0.532,0.527,0.532,0.004,0.7576,136126.0,7210.354
515910.SH,20240523,0.532,0.534,0.534,0.523,0.525,-0.007,-1.3158,103232.0,5435.455
515910.SH,20240524,0.525,0.524,0.525,0.516,0.517,-0.008,-1.5238,132556.0,6902.697
515910.SH,20240527,0.517,0.517,0.519,0.513,0.519,0.002,0.3868,148514.0,7671.914
515910.SH,20240528,0.519,0.517,0.518,0.515,0.515,-0.004,-0.7707,75472.0,3896.97
515910.SH,20240529,0.515,0.514,0.521,0.514,0.517,0.002,0.3883,81809.0,4229.405
515910.SH,20240530,0.517,0.514,0.518,0.511,0.513,-0.004,-0.7737,76789.0,3948.197
515910.SH,20240531,0.513,0.511,0.517,0.511,0.512,-0.001,-0.1949,81349.0,4181.605
515910.SH,20240603,0.512,0.51,0.514,0.508,0.511,-0.001,-0.1953,108423.0,5543.872
515910.SH,20240604,0.511,0.51,0.518,0.51,0.517,0.006,1.1742,68219.0,3514.25
515910.SH,20240605,0.517,0.518,0.518,0.512,0.513,-0.004,-0.7737,78447.0,4047.345
515910.SH,20240606,0.513,0.513,0.514,0.508,0.509,-0.004,-0.7797,171686.0,8773.227
515910.SH,20240607,0.509,0.512,0.512,0.5,0.502,-0.007,-1.3752,142411.0,7161.541
515910.SH,20240611,0.502,0.501,0.501,0.496,0.499,-0.003,-0.5976,147748.0,7345.855
515910.SH,20240612,0.499,0.5,0.501,0.499,0.499,0.0,0.0,56880.0,2842.374
515910.SH,20240613,0.499,0.5,0.5,0.495,0.497,-0.002,-0.4008,71111.0,3536.411
515910.SH,20240614,0.497,0.494,0.498,0.491,0.498,0.001,0.2012,133420.0,6593.002
515910.SH,20240617,0.498,0.493,0.496,0.491,0.496,-0.002,-0.4016,149065.0,7358.097
515910.SH,20240618,0.496,0.496,0.498,0.491,0.494,-0.002,-0.4032,141631.0,7007.338
515910.SH,20240619,0.494,0.493,0.493,0.489,0.489,-0.005,-1.0121,34013.0,1668.422
