ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
159883.SZ,2024-01-02,0.564,0.564,0.564,0.559,0.561,-0.003,-0.5319,990626.0,55606.712,1.0
159883.SZ,2024-01-03,0.561,0.559,0.566,0.557,0.56,-0.001,-0.1783,544915.0,30564.81,1.0
159883.SZ,2024-01-04,0.56,0.56,0.56,0.553,0.556,-0.004,-0.7143,648241.0,36045.023,1.0
159883.SZ,2024-01-05,0.556,0.557,0.558,0.545,0.547,-0.009,-1.6187,694429.0,38256.834,1.0
159883.SZ,2024-01-08,0.547,0.547,0.547,0.537,0.537,-0.01,-1.8282,789039.0,42690.538,1.0
159883.SZ,2024-01-09,0.537,0.541,0.547,0.536,0.543,0.006,1.1173,917652.0,49611.678,1.0
159883.SZ,2024-01-10,0.543,0.54,0.546,0.535,0.54,-0.003,-0.5525,943360.0,51096.458,1.0
159883.SZ,2024-01-11,0.54,0.54,0.548,0.537,0.546,0.006,1.1111,632298.0,34357.953,1.0
159883.SZ,2024-01-12,0.546,0.545,0.546,0.537,0.538,-0.008,-1.4652,618622.0,33520.796,1.0
159883.SZ,2024-01-15,0.538,0.539,0.543,0.533,0.537,-0.001,-0.1859,494572.0,26621.713,1.0
159883.SZ,2024-01-16,0.537,0.537,0.537,0.526,0.534,-0.003,-0.5587,717679.0,38089.112,1.0
159883.SZ,2024-01-17,0.534,0.532,0.533,0.52,0.52,-0.014,-2.6217,939658.0,49529.984,1.0
159883.SZ,2024-01-18,0.52,0.52,0.522,0.506,0.521,0.001,0.1923,948385.0,48568.869,1.0
159883.SZ,2024-01-19,0.521,0.519,0.525,0.518,0.521,0.0,0.0,1108288.0,57755.034,1.0
159883.SZ,2024-01-22,0.521,0.521,0.521,0.496,0.5,-0.021,-4.0307,951025.0,48312.156,1.0
159883.SZ,2024-01-23,0.5,0.5,0.506,0.493,0.502,0.002,0.4,783895.66,39175.909,1.0
159883.SZ,2024-01-24,0.502,0.503,0.509,0.493,0.507,0.005,0.996,1221513.0,61348.635,1.0
159883.SZ,2024-01-25,0.507,0.507,0.52,0.505,0.52,0.013,2.5641,826834.0,42423.311,1.0
159883.SZ,2024-01-26,0.52,0.519,0.522,0.509,0.511,-0.009,-1.7308,980493.0,50570.499,1.0
159883.SZ,2024-01-29,0.511,0.513,0.52,0.499,0.5,-0.011,-2.1526,832505.0,42098.548,1.0
159883.SZ,2024-01-30,0.5,0.5,0.5,0.49,0.491,-0.009,-1.8,812838.0,40344.47,1.0
159883.SZ,2024-01-31,0.491,0.486,0.49,0.475,0.476,-0.015,-3.055,901532.0,43375.411,1.0
159883.SZ,2024-02-01,0.476,0.474,0.486,0.469,0.477,0.001,0.2101,736141.0,35141.3,1.0
159883.SZ,2024-02-02,0.477,0.477,0.481,0.455,0.469,-0.008,-1.6771,1083800.0,50956.967,1.0
159883.SZ,2024-02-05,0.469,0.463,0.48,0.445,0.466,-0.003,-0.6397,1100340.0,50683.174,1.0
159883.SZ,2024-02-06,0.466,0.464,0.501,0.461,0.499,0.033,7.0815,1173762.0,57091.53,1.0
159883.SZ,2024-02-07,0.499,0.499,0.518,0.497,0.512,0.013,2.6052,5916771.0,302078.554,1.0
159883.SZ,2024-02-08,0.512,0.517,0.53,0.512,0.521,0.009,1.7578,4374579.24,228721.618,1.0
159883.SZ,2024-02-19,0.521,0.526,0.526,0.513,0.518,-0.003,-0.5758,1077212.82,55948.62,1.0
159883.SZ,2024-02-20,0.518,0.517,0.523,0.514,0.52,0.002,0.3861,581394.0,30170.098,1.0
159883.SZ,2024-02-21,0.52,0.519,0.531,0.514,0.521,0.001,0.1923,798862.0,41833.524,1.0
159883.SZ,2024-02-22,0.521,0.52,0.524,0.515,0.519,-0.002,-0.3839,662896.0,34346.755,1.0
159883.SZ,2024-02-23,0.519,0.518,0.521,0.513,0.52,0.001,0.1927,1002234.0,51770.516,1.0
159883.SZ,2024-02-26,0.52,0.521,0.53,0.517,0.524,0.004,0.7692,744596.0,39014.37,1.0
159883.SZ,2024-02-27,0.524,0.522,0.531,0.521,0.53,0.006,1.145,670921.02,35208.182,1.0
159883.SZ,2024-02-28,0.53,0.533,0.542,0.519,0.519,-0.011,-2.0755,1219471.0,65149.225,1.0
159883.SZ,2024-02-29,0.519,0.516,0.531,0.515,0.531,0.012,2.3121,889394.1,46670.775,1.0
159883.SZ,2024-03-01,0.531,0.531,0.531,0.524,0.529,-0.002,-0.3766,642380.13,33862.179,1.0
159883.SZ,2024-03-04,0.529,0.532,0.539,0.528,0.536,0.007,1.3233,894157.0,47618.976,1.0
159883.SZ,2024-03-05,0.536,0.532,0.536,0.53,0.533,-0.003,-0.5597,914540.0,48691.992,1.0
159883.SZ,2024-03-06,0.533,0.531,0.536,0.526,0.531,-0.002,-0.3752,710034.0,37675.572,1.0
159883.SZ,2024-03-07,0.531,0.53,0.531,0.52,0.52,-0.011,-2.0716,1414324.0,74779.369,1.0
159883.SZ,2024-03-08,0.52,0.521,0.524,0.517,0.521,0.001,0.1923,521731.0,27142.109,1.0
159883.SZ,2024-03-11,0.521,0.521,0.536,0.521,0.536,0.015,2.8791,749634.13,39600.155,1.0
159883.SZ,2024-03-12,0.536,0.537,0.542,0.535,0.541,0.005,0.9328,746551.0,40192.777,1.0
159883.SZ,2024-03-13,0.541,0.541,0.541,0.533,0.536,-0.005,-0.9242,726782.0,38959.81,1.0
159883.SZ,2024-03-14,0.536,0.544,0.546,0.534,0.537,0.001,0.1866,1054751.0,57027.683,1.0
159883.SZ,2024-03-15,0.537,0.534,0.543,0.531,0.538,0.001,0.1862,1043933.0,56045.875,1.0
159883.SZ,2024-03-18,0.538,0.539,0.545,0.535,0.544,0.006,1.1152,615289.0,33230.534,1.0
159883.SZ,2024-03-19,0.544,0.544,0.546,0.54,0.541,-0.003,-0.5515,539112.0,29275.831,1.0
159883.SZ,2024-03-20,0.541,0.541,0.545,0.535,0.542,0.001,0.1848,1289819.44,69456.4,1.0
159883.SZ,2024-03-21,0.542,0.542,0.544,0.535,0.537,-0.005,-0.9225,690525.0,37211.5,1.0
159883.SZ,2024-03-22,0.537,0.536,0.537,0.526,0.53,-0.007,-1.3035,777936.0,41215.428,1.0
159883.SZ,2024-03-25,0.53,0.529,0.532,0.52,0.521,-0.009,-1.6981,627682.0,33003.014,1.0
159883.SZ,2024-03-26,0.521,0.52,0.521,0.514,0.519,-0.002,-0.3839,894461.0,46262.672,1.0
159883.SZ,2024-03-27,0.519,0.519,0.52,0.511,0.511,-0.008,-1.5414,750361.0,38752.65,1.0
159883.SZ,2024-03-28,0.511,0.51,0.515,0.506,0.51,-0.001,-0.1957,972898.0,49595.022,1.0
159883.SZ,2024-03-29,0.51,0.51,0.513,0.506,0.513,0.003,0.5882,523166.0,26647.843,1.0
159883.SZ,2024-04-01,0.513,0.513,0.52,0.513,0.519,0.006,1.1696,466483.0,24094.331,1.0
159883.SZ,2024-04-02,0.519,0.519,0.52,0.512,0.514,-0.005,-0.9634,486381.0,25035.122,1.0
159883.SZ,2024-04-03,0.514,0.515,0.515,0.509,0.51,-0.004,-0.7782,535775.0,27437.033,1.0
159883.SZ,2024-04-08,0.51,0.51,0.51,0.496,0.496,-0.014,-2.7451,746885.0,37355.379,1.0
159883.SZ,2024-04-09,0.496,0.497,0.506,0.495,0.506,0.01,2.0161,726310.0,36351.055,1.0
159883.SZ,2024-04-10,0.506,0.506,0.506,0.495,0.496,-0.01,-1.9763,482739.0,24060.545,1.0
159883.SZ,2024-04-11,0.496,0.495,0.498,0.491,0.494,-0.002,-0.4032,639901.0,31709.559,1.0
159883.SZ,2024-04-12,0.494,0.492,0.497,0.49,0.491,-0.003,-0.6073,520541.0,25690.474,1.0
159883.SZ,2024-04-15,0.491,0.491,0.499,0.488,0.493,0.002,0.4073,798334.0,39433.713,1.0
159883.SZ,2024-04-16,0.493,0.49,0.49,0.477,0.477,-0.016,-3.2454,823823.0,39681.715,1.0
159883.SZ,2024-04-17,0.477,0.477,0.49,0.477,0.486,0.009,1.8868,640591.0,31069.317,1.0
159883.SZ,2024-04-18,0.486,0.486,0.493,0.48,0.485,-0.001,-0.2058,761241.0,37077.337,1.0
159883.SZ,2024-04-19,0.485,0.485,0.486,0.478,0.481,-0.004,-0.8247,548979.0,26409.109,1.0
159883.SZ,2024-04-22,0.481,0.482,0.495,0.479,0.491,0.01,2.079,723067.0,35430.832,1.0
159883.SZ,2024-04-23,0.491,0.492,0.499,0.487,0.498,0.007,1.4257,757024.0,37392.016,1.0
159883.SZ,2024-04-24,0.498,0.498,0.501,0.494,0.501,0.003,0.6024,467808.0,23269.116,1.0
159883.SZ,2024-04-25,0.501,0.5,0.507,0.499,0.504,0.003,0.5988,573322.0,28836.315,1.0
159883.SZ,2024-04-26,0.504,0.503,0.511,0.502,0.511,0.007,1.3889,676842.0,34391.43,1.0
159883.SZ,2024-04-29,0.511,0.51,0.526,0.509,0.523,0.012,2.3483,1022751.0,53223.828,1.0
