ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
511860.SH,2024-01-02,100.011,99.995,100.003,99.995,100.0,-0.011,-0.011,94.06,940.597,1.0
511860.SH,2024-01-03,100.0,99.998,100.003,99.998,100.001,0.001,0.001,27.04,270.403,1.0
511860.SH,2024-01-04,100.001,100.001,100.003,99.998,100.003,0.002,0.002,208.07,2080.737,1.0
511860.SH,2024-01-05,100.003,100.003,100.011,100.003,100.011,0.008,0.008,922.01,9220.991,1.0
511860.SH,2024-01-08,100.011,99.995,100.006,99.995,100.002,-0.009,-0.009,939.83,9398.526,1.0
511860.SH,2024-01-09,100.002,100.004,100.004,100.0,100.003,0.001,0.001,57.3,573.019,1.0
511860.SH,2024-01-10,100.003,100.0,100.003,99.999,100.001,-0.002,-0.002,367.27,3672.701,1.0
511860.SH,2024-01-11,100.001,100.001,100.004,100.0,100.003,0.002,0.002,57.5,575.014,1.0
511860.SH,2024-01-12,100.003,100.005,100.013,100.004,100.01,0.007,0.007,2286.57,22867.516,1.0
511860.SH,2024-01-15,100.01,100.002,100.004,100.0,100.001,-0.009,-0.009,1146.05,11460.802,1.0
511860.SH,2024-01-16,100.001,100.001,100.003,100.0,100.0,-0.001,-0.001,90.71,907.125,1.0
511860.SH,2024-01-17,100.0,100.002,100.003,100.001,100.003,0.003,0.003,73.54,735.416,1.0
511860.SH,2024-01-18,100.003,100.0,100.003,99.999,100.003,0.0,0.0,548.02,5480.2,1.0
511860.SH,2024-01-19,100.003,100.005,100.011,100.005,100.011,0.008,0.008,807.85,8079.119,1.0
511860.SH,2024-01-22,100.011,100.0,100.003,100.0,100.001,-0.01,-0.01,1082.05,10820.67,1.0
511860.SH,2024-01-23,100.001,100.0,100.003,100.0,100.002,0.001,0.001,366.78,3667.86,1.0
511860.SH,2024-01-24,100.002,100.0,100.0,100.0,100.0,-0.002,-0.002,1.0,10.0,1.0
511860.SH,2024-01-25,100.0,100.0,100.002,100.0,100.002,0.002,0.002,397.0,3970.013,1.0
511860.SH,2024-01-26,100.002,100.0,100.006,100.0,100.006,0.004,0.004,1917.23,19173.093,1.0
511860.SH,2024-01-29,100.006,100.0,100.001,99.999,100.0,-0.006,-0.006,1153.01,11530.114,1.0
511860.SH,2024-01-30,100.0,99.999,100.004,99.999,100.004,0.004,0.004,504.08,5040.894,1.0
511860.SH,2024-01-31,100.004,100.003,100.003,100.0,100.0,-0.004,-0.004,55.14,551.408,1.0
511860.SH,2024-02-01,100.0,100.0,100.003,100.0,100.003,0.003,0.003,104.01,1040.106,1.0
511860.SH,2024-02-02,100.003,100.006,100.01,100.005,100.007,0.004,0.004,335.74,3357.64,1.0
511860.SH,2024-02-05,100.007,100.002,100.006,100.0,100.002,-0.005,-0.005,590.03,5900.494,1.0
511860.SH,2024-02-06,100.002,100.0,100.003,100.0,100.0,-0.002,-0.002,34.06,340.608,1.0
511860.SH,2024-02-07,100.0,99.998,100.003,99.998,100.003,0.003,0.003,362.02,3620.221,1.0
511860.SH,2024-02-08,100.003,100.02,100.053,100.02,100.052,0.049,0.049,972.06,9725.282,1.0
511860.SH,2024-02-19,100.052,100.0,100.006,99.999,100.0,-0.052,-0.052,701.0,7010.101,1.0
511860.SH,2024-02-20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,61.67,616.7,1.0
511860.SH,2024-02-21,100.0,100.0,100.004,100.0,100.001,0.001,0.001,147.09,1470.942,1.0
511860.SH,2024-02-22,100.001,100.001,100.003,100.0,100.0,-0.001,-0.001,85.47,854.714,1.0
511860.SH,2024-02-23,100.0,100.006,100.01,100.005,100.009,0.009,0.009,648.11,6481.657,1.0
511860.SH,2024-02-26,100.009,100.0,100.005,100.0,100.001,-0.008,-0.008,193.05,1930.569,1.0
511860.SH,2024-02-27,100.001,100.0,100.004,99.999,100.004,0.003,0.003,47.48,474.806,1.0
511860.SH,2024-02-28,100.004,100.0,100.001,99.999,100.0,-0.004,-0.004,224.16,2241.6,1.0
511860.SH,2024-02-29,100.0,100.0,100.0,99.999,100.0,0.0,0.0,4.0,40.0,1.0
511860.SH,2024-03-01,100.0,100.004,100.009,100.004,100.007,0.007,0.007,279.0,2790.216,1.0
511860.SH,2024-03-04,100.007,100.002,100.002,100.0,100.001,-0.006,-0.006,51.09,510.906,1.0
511860.SH,2024-03-05,100.001,99.998,100.002,99.998,100.002,0.001,0.001,48.0,479.992,1.0
511860.SH,2024-03-06,100.002,100.0,100.001,100.0,100.001,-0.001,-0.001,21.02,210.201,1.0
511860.SH,2024-03-07,100.001,100.0,100.004,100.0,100.003,0.002,0.002,278.0,2780.034,1.0
511860.SH,2024-03-08,100.003,100.01,100.01,100.006,100.009,0.006,0.006,636.0,6360.533,1.0
511860.SH,2024-03-11,100.009,100.003,100.003,100.0,100.0,-0.009,-0.009,258.0,2580.039,1.0
511860.SH,2024-03-12,100.0,100.003,100.004,100.0,100.0,0.0,0.0,188.03,1880.358,1.0
511860.SH,2024-03-13,100.0,100.003,100.005,100.0,100.002,0.002,0.002,742.02,7420.367,1.0
511860.SH,2024-03-14,100.002,100.003,100.004,100.0,100.004,0.002,0.002,162.23,1622.351,1.0
511860.SH,2024-03-15,100.004,100.008,100.018,100.008,100.013,0.009,0.009,101.67,1016.844,1.0
511860.SH,2024-03-18,100.013,100.003,100.007,100.003,100.006,-0.007,-0.007,174.0,1740.069,1.0
511860.SH,2024-03-19,100.006,100.003,100.003,100.003,100.003,-0.003,-0.003,102.0,1020.031,1.0
511860.SH,2024-03-20,100.003,100.003,100.008,100.003,100.003,0.0,0.0,285.08,2850.89,1.0
511860.SH,2024-03-21,100.003,100.003,100.004,100.003,100.004,0.001,0.001,138.0,1380.055,1.0
511860.SH,2024-03-22,100.004,100.005,100.019,100.004,100.016,0.012,0.012,686.0,6860.908,1.0
511860.SH,2024-03-25,100.016,100.003,100.007,100.003,100.003,-0.013,-0.013,4.01,40.102,1.0
511860.SH,2024-03-26,100.003,100.003,100.007,100.003,100.004,0.001,0.001,10.14,101.404,1.0
511860.SH,2024-03-27,100.004,100.003,100.005,100.003,100.004,0.0,0.0,25.0,250.01,1.0
511860.SH,2024-03-28,100.004,99.999,100.0,99.999,100.0,-0.004,-0.004,789.0,7889.955,1.0
511860.SH,2024-03-29,100.0,100.014,100.014,100.014,100.014,0.014,0.014,5.03,50.307,1.0
511860.SH,2024-04-01,100.014,100.008,100.009,100.007,100.009,-0.005,-0.005,201.0,2010.159,1.0
511860.SH,2024-04-02,100.009,100.0,100.005,99.988,100.004,-0.005,-0.005,771.07,7710.76,1.0
511860.SH,2024-04-03,100.004,100.025,100.032,100.025,100.027,0.023,0.023,288.11,2881.94,1.0
511860.SH,2024-04-08,100.027,100.004,100.008,100.003,100.008,-0.019,-0.019,113.8,1138.038,1.0
511860.SH,2024-04-09,100.008,100.003,100.008,100.003,100.004,-0.004,-0.004,250.04,2500.587,1.0
511860.SH,2024-04-10,100.004,100.003,100.003,100.003,100.003,-0.001,-0.001,130.07,1300.739,1.0
511860.SH,2024-04-11,100.003,99.999,100.005,99.999,100.0,-0.003,-0.003,614.01,6140.111,1.0
511860.SH,2024-04-12,100.0,100.014,100.015,100.009,100.009,0.009,0.009,574.01,5740.866,1.0
511860.SH,2024-04-15,100.009,100.008,100.009,100.003,100.003,-0.006,-0.006,448.01,4480.468,1.0
511860.SH,2024-04-16,100.003,100.005,100.007,100.003,100.003,0.0,0.0,8.48,84.803,1.0
511860.SH,2024-04-17,100.003,100.003,100.007,100.003,100.007,0.004,0.004,166.12,1661.26,1.0
511860.SH,2024-04-18,100.007,100.003,100.005,100.0,100.005,-0.002,-0.002,485.03,4850.4,1.0
511860.SH,2024-04-19,100.005,100.01,100.018,100.01,100.013,0.008,0.008,221.0,2210.31,1.0
511860.SH,2024-04-22,100.013,100.004,100.004,100.004,100.004,-0.009,-0.009,4.13,41.302,1.0
511860.SH,2024-04-23,100.004,100.004,100.01,100.004,100.004,0.0,0.0,1321.02,13211.357,1.0
511860.SH,2024-04-24,100.004,100.004,100.008,100.004,100.008,0.004,0.004,28.0,280.022,1.0
511860.SH,2024-04-25,100.008,99.999,100.006,99.999,100.005,-0.003,-0.003,327.27,3272.793,1.0
511860.SH,2024-04-26,100.005,100.006,100.006,100.005,100.005,0.0,0.0,105.0,1050.053,1.0
511860.SH,2024-04-29,100.005,99.971,100.004,99.971,100.004,-0.001,-0.001,425.05,4250.135,1.0
511860.SH,2024-04-30,100.004,100.01,100.025,100.008,100.025,0.021,0.021,637.0,6371.36,1.0
511860.SH,2024-05-06,100.025,100.0,100.004,100.0,100.002,-0.023,-0.023,644.01,6440.275,1.0
511860.SH,2024-05-07,100.002,99.996,100.003,99.939,100.001,-0.001,-0.001,738.21,7381.719,1.0
511860.SH,2024-05-08,100.001,100.003,100.005,100.003,100.005,0.004,0.004,113.32,1133.235,1.0
511860.SH,2024-05-09,100.005,99.999,100.003,99.993,99.999,-0.006,-0.006,1124.41,11243.987,1.0
511860.SH,2024-05-10,99.999,100.007,100.015,100.005,100.01,0.011,0.011,736.26,7363.451,1.0
511860.SH,2024-05-13,100.01,100.004,100.005,100.003,100.003,-0.007,-0.007,305.02,3050.317,1.0
511860.SH,2024-05-14,100.003,100.003,100.004,100.003,100.004,0.001,0.001,54.02,540.218,1.0
511860.SH,2024-05-15,100.004,100.003,100.004,100.003,100.003,-0.001,-0.001,10.02,100.203,1.0
511860.SH,2024-05-16,100.003,99.999,100.0,99.998,100.0,-0.003,-0.003,874.08,8740.778,1.0
511860.SH,2024-05-17,100.0,100.01,100.015,100.009,100.009,0.009,0.009,703.0,7030.835,1.0
511860.SH,2024-05-20,100.009,100.003,100.003,100.0,100.0,-0.009,-0.009,889.16,8891.699,1.0
511860.SH,2024-05-21,100.0,100.003,100.003,99.998,99.999,-0.001,-0.001,753.24,7532.44,1.0
511860.SH,2024-05-22,99.999,100.003,100.003,99.999,100.002,0.003,0.003,363.27,3632.728,1.0
511860.SH,2024-05-23,100.002,99.999,100.002,99.999,100.0,-0.002,-0.002,1210.01,12100.165,1.0
511860.SH,2024-05-24,100.0,100.01,100.02,100.004,100.011,0.011,0.011,1272.08,12722.17,1.0
511860.SH,2024-05-27,100.011,100.0,100.006,99.998,100.006,-0.005,-0.005,294.04,2940.529,1.0
511860.SH,2024-05-28,100.006,100.003,100.005,100.003,100.003,-0.003,-0.003,27.29,272.909,1.0
511860.SH,2024-05-29,100.003,100.003,100.006,100.003,100.003,0.0,0.0,3.62,36.201,1.0
511860.SH,2024-05-30,100.003,100.003,100.003,100.0,100.001,-0.002,-0.002,129.0,1290.012,1.0
511860.SH,2024-05-31,100.001,100.006,100.01,100.004,100.009,0.008,0.008,999.08,9991.537,1.0
511860.SH,2024-06-03,100.009,99.99,100.004,99.961,100.002,-0.007,-0.007,552.0,5520.03,1.0
511860.SH,2024-06-04,100.002,99.996,100.005,99.996,100.002,0.0,0.0,129.01,1290.149,1.0
511860.SH,2024-06-05,100.002,100.003,100.003,100.0,100.0,-0.002,-0.002,343.0,3430.002,1.0
511860.SH,2024-06-06,100.0,100.001,100.004,99.996,100.004,0.004,0.004,244.21,2442.078,1.0
