ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
159828.SZ,2024-02-06,0.389,0.386,0.419,0.385,0.419,0.03,7.7121,2120479.49,86020.409,1.0
159828.SZ,2024-02-07,0.419,0.42,0.435,0.419,0.434,0.015,3.58,2596842.09,111840.397,1.0
159828.SZ,2024-02-08,0.434,0.435,0.444,0.429,0.432,-0.002,-0.4608,1679577.0,73366.245,1.0
159828.SZ,2024-02-19,0.432,0.434,0.437,0.424,0.429,-0.003,-0.6944,1311795.55,56258.376,1.0
159828.SZ,2024-02-20,0.429,0.428,0.433,0.425,0.43,0.001,0.2331,993969.0,42659.439,1.0
159828.SZ,2024-02-21,0.43,0.429,0.442,0.426,0.435,0.005,1.1628,1462154.14,63740.74,1.0
159828.SZ,2024-02-22,0.435,0.434,0.435,0.43,0.434,-0.001,-0.2299,1430300.0,61870.402,1.0
159828.SZ,2024-02-23,0.434,0.433,0.435,0.428,0.434,0.0,0.0,1447771.0,62392.405,1.0
159828.SZ,2024-02-26,0.434,0.434,0.44,0.43,0.435,0.001,0.2304,1483057.0,64569.951,1.0
159828.SZ,2024-02-27,0.435,0.434,0.44,0.431,0.44,0.005,1.1494,1250744.0,54375.565,1.0
159828.SZ,2024-02-28,0.44,0.44,0.451,0.433,0.433,-0.007,-1.5909,1731528.0,76656.575,1.0
159828.SZ,2024-02-29,0.433,0.431,0.442,0.429,0.442,0.009,2.0785,1485565.0,64932.298,1.0
159828.SZ,2024-03-01,0.442,0.443,0.443,0.436,0.441,-0.001,-0.2262,1285871.0,56464.07,1.0
159828.SZ,2024-03-04,0.441,0.441,0.453,0.439,0.448,0.007,1.5873,1558422.02,69612.659,1.0
159828.SZ,2024-03-05,0.448,0.446,0.446,0.442,0.444,-0.004,-0.8929,1349550.0,59878.447,1.0
159828.SZ,2024-03-06,0.444,0.442,0.447,0.438,0.443,-0.001,-0.2252,1227168.0,54290.417,1.0
159828.SZ,2024-03-07,0.443,0.437,0.438,0.426,0.426,-0.017,-3.8375,1971977.0,85318.897,1.0
159828.SZ,2024-03-08,0.426,0.426,0.43,0.423,0.427,0.001,0.2347,1119954.0,47693.519,1.0
159828.SZ,2024-03-11,0.427,0.427,0.44,0.426,0.44,0.013,3.0445,1842077.03,79956.567,1.0
159828.SZ,2024-03-12,0.44,0.441,0.448,0.441,0.447,0.007,1.5909,1494592.0,66574.11,1.0
159828.SZ,2024-03-13,0.447,0.447,0.447,0.439,0.444,-0.003,-0.6711,1194770.0,52885.871,1.0
159828.SZ,2024-03-14,0.444,0.451,0.455,0.44,0.443,-0.001,-0.2252,1446719.0,64647.93,1.0
159828.SZ,2024-03-15,0.443,0.442,0.449,0.437,0.442,-0.001,-0.2257,1126114.0,49709.943,1.0
159828.SZ,2024-03-18,0.442,0.443,0.447,0.436,0.447,0.005,1.1312,1326587.0,58651.445,1.0
159828.SZ,2024-03-19,0.447,0.446,0.446,0.441,0.441,-0.006,-1.3423,927704.03,41149.265,1.0
159828.SZ,2024-03-20,0.441,0.441,0.445,0.437,0.442,0.001,0.2268,1015791.02,44773.912,1.0
159828.SZ,2024-03-21,0.442,0.442,0.443,0.435,0.435,-0.007,-1.5837,1686409.0,73717.46,1.0
159828.SZ,2024-03-22,0.435,0.435,0.435,0.425,0.427,-0.008,-1.8391,1542340.23,66005.301,1.0
159828.SZ,2024-03-25,0.427,0.428,0.432,0.422,0.422,-0.005,-1.171,1317894.0,56299.658,1.0
159828.SZ,2024-03-26,0.422,0.421,0.423,0.417,0.42,-0.002,-0.4739,1109081.0,46524.403,1.0
159828.SZ,2024-03-27,0.42,0.42,0.421,0.413,0.414,-0.006,-1.4286,1055202.0,44068.797,1.0
159828.SZ,2024-03-28,0.414,0.413,0.418,0.409,0.413,-0.001,-0.2415,1247450.0,51658.101,1.0
159828.SZ,2024-03-29,0.413,0.413,0.415,0.409,0.414,0.001,0.2421,1157784.0,47626.979,1.0
159828.SZ,2024-04-01,0.414,0.414,0.42,0.413,0.42,0.006,1.4493,1125603.02,46979.137,1.0
159828.SZ,2024-04-02,0.42,0.421,0.421,0.413,0.415,-0.005,-1.1905,1175712.0,48840.393,1.0
159828.SZ,2024-04-03,0.415,0.414,0.416,0.411,0.411,-0.004,-0.9639,1171398.0,48342.719,1.0
159828.SZ,2024-04-08,0.411,0.409,0.409,0.4,0.4,-0.011,-2.6764,1172583.35,47276.84,1.0
159828.SZ,2024-04-09,0.4,0.4,0.41,0.399,0.409,0.009,2.25,1445316.19,58324.413,1.0
159828.SZ,2024-04-10,0.409,0.408,0.408,0.4,0.403,-0.006,-1.467,1130246.0,45593.262,1.0
159828.SZ,2024-04-11,0.403,0.399,0.402,0.396,0.399,-0.004,-0.9926,1481963.0,59128.698,1.0
159828.SZ,2024-04-12,0.399,0.399,0.401,0.393,0.395,-0.004,-1.0025,967159.0,38342.104,1.0
159828.SZ,2024-04-15,0.395,0.394,0.401,0.391,0.396,0.001,0.2532,1353780.07,53719.434,1.0
159828.SZ,2024-04-16,0.396,0.395,0.395,0.385,0.386,-0.01,-2.5253,1463533.0,56925.81,1.0
159828.SZ,2024-04-17,0.386,0.388,0.394,0.386,0.393,0.007,1.8135,1221774.05,47651.233,1.0
159828.SZ,2024-04-18,0.393,0.391,0.397,0.388,0.392,-0.001,-0.2545,1289499.0,50693.346,1.0
159828.SZ,2024-04-19,0.392,0.391,0.391,0.383,0.385,-0.007,-1.7857,1489015.0,57486.778,1.0
159828.SZ,2024-04-22,0.385,0.384,0.394,0.383,0.391,0.006,1.5584,1269093.0,49485.804,1.0
159828.SZ,2024-04-23,0.391,0.391,0.398,0.387,0.395,0.004,1.023,1251669.0,49043.51,1.0
159828.SZ,2024-04-24,0.395,0.395,0.396,0.391,0.395,0.0,0.0,799938.0,31527.56,1.0
159828.SZ,2024-04-25,0.395,0.394,0.402,0.393,0.398,0.003,0.7595,1077340.0,42885.492,1.0
159828.SZ,2024-04-26,0.398,0.398,0.408,0.397,0.408,0.01,2.5126,1508831.0,60997.123,1.0
159828.SZ,2024-04-29,0.408,0.409,0.422,0.407,0.42,0.012,2.9412,1871661.0,78007.613,1.0
159828.SZ,2024-04-30,0.42,0.419,0.42,0.415,0.416,-0.004,-0.9524,1026860.0,42841.928,1.0
159828.SZ,2024-05-06,0.416,0.42,0.431,0.42,0.429,0.013,3.125,1704875.0,72858.0,1.0
159828.SZ,2024-05-07,0.429,0.429,0.432,0.426,0.43,0.001,0.2331,1313998.0,56447.903,1.0
159828.SZ,2024-05-08,0.43,0.429,0.432,0.425,0.425,-0.005,-1.1628,1240313.0,52997.608,1.0
159828.SZ,2024-05-09,0.425,0.425,0.431,0.424,0.429,0.004,0.9412,1100078.02,47159.327,1.0
159828.SZ,2024-05-10,0.429,0.43,0.431,0.424,0.426,-0.003,-0.6993,1080334.0,46085.019,1.0
159828.SZ,2024-05-13,0.426,0.43,0.431,0.423,0.425,-0.001,-0.2347,1087545.0,46326.839,1.0
159828.SZ,2024-05-14,0.425,0.423,0.432,0.423,0.429,0.004,0.9412,1001957.01,42997.781,1.0
159828.SZ,2024-05-15,0.429,0.428,0.428,0.421,0.422,-0.007,-1.6317,1279048.01,54215.479,1.0
159828.SZ,2024-05-16,0.422,0.423,0.424,0.418,0.42,-0.002,-0.4739,1469377.0,61992.673,1.0
159828.SZ,2024-05-17,0.42,0.42,0.423,0.416,0.421,0.001,0.2381,1038641.0,43544.59,1.0
159828.SZ,2024-05-20,0.421,0.422,0.424,0.419,0.421,0.0,0.0,955859.0,40280.608,1.0
159828.SZ,2024-05-21,0.421,0.422,0.422,0.416,0.418,-0.003,-0.7126,971913.0,40681.738,1.0
159828.SZ,2024-05-22,0.418,0.418,0.42,0.414,0.418,0.0,0.0,987022.0,41095.427,1.0
159828.SZ,2024-05-23,0.418,0.416,0.417,0.409,0.41,-0.008,-1.9139,985410.03,40652.01,1.0
159828.SZ,2024-05-24,0.41,0.41,0.412,0.405,0.405,-0.005,-1.2195,922792.0,37600.443,1.0
159828.SZ,2024-05-27,0.405,0.406,0.407,0.399,0.406,0.001,0.2469,1106843.0,44483.632,1.0
159828.SZ,2024-05-28,0.406,0.406,0.406,0.4,0.401,-0.005,-1.2315,814035.0,32734.308,1.0
159828.SZ,2024-05-29,0.401,0.401,0.404,0.399,0.401,0.0,0.0,835648.01,33572.988,1.0
159828.SZ,2024-05-30,0.401,0.4,0.403,0.398,0.401,0.0,0.0,930827.04,37244.552,1.0
159828.SZ,2024-05-31,0.401,0.402,0.405,0.4,0.401,0.0,0.0,957884.0,38579.496,1.0
159828.SZ,2024-06-03,0.401,0.401,0.401,0.395,0.397,-0.004,-0.9975,1473688.48,58621.072,1.0
159828.SZ,2024-06-04,0.397,0.396,0.403,0.396,0.402,0.005,1.2594,1070848.0,42827.453,1.0
159828.SZ,2024-06-05,0.402,0.401,0.408,0.4,0.402,0.0,0.0,1138324.0,46070.693,1.0
159828.SZ,2024-06-06,0.402,0.403,0.404,0.395,0.397,-0.005,-1.2438,1163135.0,46352.897,1.0
159828.SZ,2024-06-07,0.397,0.398,0.4,0.393,0.395,-0.002,-0.5038,1005841.04,39789.809,1.0
159828.SZ,2024-06-11,0.395,0.394,0.399,0.39,0.398,0.003,0.7595,964057.9,37962.38,1.0
159828.SZ,2024-06-12,0.398,0.397,0.404,0.395,0.401,0.003,0.7538,1118298.0,44717.56,1.0
159828.SZ,2024-06-13,0.401,0.401,0.401,0.395,0.396,-0.005,-1.2469,1159164.01,45993.854,1.0
159828.SZ,2024-06-14,0.396,0.396,0.396,0.386,0.391,-0.005,-1.2626,1691939.0,65977.55,1.0
159828.SZ,2024-06-17,0.391,0.389,0.391,0.387,0.389,-0.002,-0.5115,894200.0,34794.792,1.0
159828.SZ,2024-06-18,0.389,0.39,0.391,0.384,0.387,-0.002,-0.5141,1395130.0,53961.224,1.0
159828.SZ,2024-06-19,0.387,0.386,0.387,0.381,0.382,-0.005,-1.292,1175638.0,44985.119,1.0
159828.SZ,2024-06-20,0.382,0.382,0.385,0.376,0.377,-0.005,-1.3089,1476357.0,56050.952,1.0
159828.SZ,2024-06-21,0.377,0.376,0.378,0.374,0.377,0.0,0.0,907348.0,34105.577,1.0
159828.SZ,2024-06-24,0.377,0.375,0.376,0.371,0.372,-0.005,-1.3263,1179522.0,44046.075,1.0
159828.SZ,2024-06-25,0.372,0.371,0.373,0.366,0.368,-0.004,-1.0753,1161848.0,42977.399,1.0
159828.SZ,2024-06-26,0.368,0.367,0.378,0.367,0.377,0.009,2.4457,1432635.0,53377.634,1.0
159828.SZ,2024-06-27,0.377,0.376,0.376,0.369,0.37,-0.007,-1.8568,1084665.03,40300.482,1.0
159828.SZ,2024-06-28,0.37,0.369,0.374,0.365,0.367,-0.003,-0.8108,1332328.53,49281.46,1.0
159828.SZ,2024-07-01,0.367,0.367,0.368,0.36,0.365,-0.002,-0.545,1373068.64,49918.344,1.0
159828.SZ,2024-07-02,0.365,0.365,0.365,0.359,0.361,-0.004,-1.0959,1219452.0,44130.958,1.0
159828.SZ,2024-07-03,0.361,0.36,0.361,0.356,0.358,-0.003,-0.831,1137137.0,40704.595,1.0
159828.SZ,2024-07-04,0.358,0.358,0.358,0.35,0.35,-0.008,-2.2346,1588957.0,56053.069,1.0
159828.SZ,2024-07-05,0.35,0.349,0.362,0.348,0.36,0.01,2.8571,1852158.0,65756.881,1.0
159828.SZ,2024-07-08,0.36,0.359,0.359,0.348,0.349,-0.011,-3.0556,1370078.0,48272.952,1.0
159828.SZ,2024-07-09,0.349,0.349,0.352,0.343,0.351,0.002,0.5731,1580107.05,54921.348,1.0
159828.SZ,2024-07-10,0.351,0.35,0.356,0.348,0.351,0.0,0.0,1295790.0,45732.626,1.0
159828.SZ,2024-07-11,0.351,0.356,0.365,0.355,0.364,0.013,3.7037,1956842.0,70697.393,1.0
159828.SZ,2024-07-12,0.364,0.364,0.367,0.362,0.364,0.0,0.0,1309610.0,47630.726,1.0
159828.SZ,2024-07-15,0.364,0.362,0.363,0.356,0.358,-0.006,-1.6484,1327308.0,47547.209,1.0
159828.SZ,2024-07-16,0.358,0.357,0.359,0.355,0.358,0.0,0.0,948259.0,33825.941,1.0
159828.SZ,2024-07-17,0.358,0.358,0.367,0.357,0.366,0.008,2.2346,1705108.0,61790.324,1.0
159828.SZ,2024-07-18,0.366,0.364,0.37,0.362,0.37,0.004,1.0929,1429245.0,52402.22,1.0
159828.SZ,2024-07-19,0.37,0.368,0.372,0.366,0.37,0.0,0.0,1187623.45,43840.914,1.0
159828.SZ,2024-07-22,0.37,0.37,0.376,0.369,0.374,0.004,1.0811,1456938.0,54379.872,1.0
159828.SZ,2024-07-23,0.374,0.373,0.374,0.361,0.361,-0.013,-3.4759,1382415.0,50644.002,1.0
159828.SZ,2024-07-24,0.361,0.36,0.363,0.354,0.355,-0.006,-1.662,1260525.0,45083.533,1.0
159828.SZ,2024-07-25,0.355,0.354,0.361,0.353,0.358,0.003,0.8451,1152570.0,41213.733,1.0
159828.SZ,2024-07-26,0.358,0.358,0.361,0.356,0.359,0.001,0.2793,1081770.0,38799.367,1.0
159828.SZ,2024-07-29,0.359,0.358,0.359,0.352,0.353,-0.006,-1.6713,1063885.0,37717.853,1.0
159828.SZ,2024-07-30,0.353,0.352,0.357,0.35,0.353,0.0,0.0,1123110.0,39631.631,1.0
159828.SZ,2024-07-31,0.353,0.352,0.371,0.351,0.37,0.017,4.8159,2229591.88,81157.893,1.0
159828.SZ,2024-08-01,0.37,0.37,0.372,0.364,0.366,-0.004,-1.0811,1359513.0,49873.045,1.0
159828.SZ,2024-08-02,0.366,0.364,0.378,0.363,0.37,0.004,1.0929,1941038.0,72424.895,1.0
159828.SZ,2024-08-05,0.37,0.368,0.379,0.368,0.369,-0.001,-0.2703,1715614.0,64119.537,1.0
159828.SZ,2024-08-06,0.369,0.372,0.377,0.37,0.375,0.006,1.626,1298750.0,48517.982,1.0
159828.SZ,2024-08-07,0.375,0.374,0.374,0.369,0.371,-0.004,-1.0667,1186923.72,44118.299,1.0
159828.SZ,2024-08-08,0.371,0.371,0.376,0.369,0.371,0.0,0.0,1077753.0,40131.673,1.0
159828.SZ,2024-08-09,0.371,0.371,0.375,0.365,0.365,-0.006,-1.6173,1015302.0,37458.163,1.0
159828.SZ,2024-08-12,0.365,0.365,0.37,0.364,0.366,0.001,0.274,933933.01,34328.785,1.0
159828.SZ,2024-08-13,0.366,0.367,0.367,0.361,0.366,0.0,0.0,973180.0,35336.787,1.0
159828.SZ,2024-08-14,0.366,0.365,0.366,0.357,0.359,-0.007,-1.9126,882535.0,31749.982,1.0
159828.SZ,2024-08-15,0.359,0.358,0.366,0.357,0.36,0.001,0.2786,1085891.01,39207.821,1.0
159828.SZ,2024-08-16,0.36,0.36,0.361,0.356,0.36,0.0,0.0,972299.0,34871.088,1.0
159828.SZ,2024-08-19,0.36,0.359,0.363,0.356,0.357,-0.003,-0.8333,1009621.0,36185.727,1.0
159828.SZ,2024-08-20,0.357,0.356,0.357,0.349,0.35,-0.007,-1.9608,1605506.0,56460.33,1.0
159828.SZ,2024-08-21,0.35,0.35,0.351,0.346,0.347,-0.003,-0.8571,1102266.0,38371.092,1.0
159828.SZ,2024-08-22,0.347,0.346,0.347,0.339,0.34,-0.007,-2.0173,1543601.0,52796.77,1.0
159828.SZ,2024-08-23,0.34,0.339,0.341,0.336,0.339,-0.001,-0.2941,1100557.0,37200.894,1.0
159828.SZ,2024-08-26,0.339,0.339,0.339,0.333,0.335,-0.004,-1.1799,1756525.0,58844.841,1.0
159828.SZ,2024-08-27,0.335,0.334,0.336,0.331,0.333,-0.002,-0.597,1109125.0,36974.008,1.0
159828.SZ,2024-08-28,0.333,0.333,0.335,0.331,0.333,0.0,0.0,1022394.0,34055.349,1.0
159828.SZ,2024-08-29,0.333,0.332,0.341,0.331,0.339,0.006,1.8018,1470273.0,49593.042,1.0
159828.SZ,2024-08-30,0.339,0.339,0.351,0.339,0.346,0.007,2.0649,2095664.0,72540.942,1.0
159828.SZ,2024-09-02,0.346,0.345,0.346,0.335,0.336,-0.01,-2.8902,1540428.0,52184.887,1.0
159828.SZ,2024-09-03,0.336,0.336,0.342,0.335,0.338,0.002,0.5952,1168496.0,39618.696,1.0
159828.SZ,2024-09-04,0.338,0.336,0.345,0.336,0.34,0.002,0.5917,1240409.0,42338.386,1.0
159828.SZ,2024-09-05,0.34,0.341,0.348,0.341,0.345,0.005,1.4706,1284311.16,44318.844,1.0
159828.SZ,2024-09-06,0.345,0.345,0.346,0.338,0.339,-0.006,-1.7391,1102661.0,37575.789,1.0
159828.SZ,2024-09-09,0.339,0.338,0.344,0.337,0.339,0.0,0.0,1163796.0,39680.79,1.0
159828.SZ,2024-09-10,0.339,0.339,0.339,0.333,0.337,-0.002,-0.59,1017959.05,34128.2,1.0
159828.SZ,2024-09-11,0.337,0.336,0.341,0.334,0.34,0.003,0.8902,831124.92,28157.352,1.0
159828.SZ,2024-09-12,0.34,0.34,0.344,0.337,0.337,-0.003,-0.8824,912854.0,31098.141,1.0
159828.SZ,2024-09-13,0.337,0.338,0.339,0.334,0.335,-0.002,-0.5935,865610.0,29113.705,1.0
159828.SZ,2024-09-18,0.335,0.334,0.334,0.328,0.332,-0.003,-0.8955,1025924.0,33935.374,1.0
159828.SZ,2024-09-19,0.332,0.333,0.34,0.329,0.337,0.005,1.506,1292817.0,43346.131,1.0
159828.SZ,2024-09-20,0.337,0.337,0.337,0.332,0.334,-0.003,-0.8902,902233.0,30083.761,1.0
159828.SZ,2024-09-23,0.334,0.337,0.339,0.331,0.332,-0.002,-0.5988,1235260.0,41387.262,1.0
159828.SZ,2024-09-24,0.332,0.333,0.344,0.331,0.344,0.012,3.6145,2258916.0,76373.876,1.0
159828.SZ,2024-09-25,0.344,0.347,0.355,0.347,0.348,0.004,1.1628,2432846.0,85316.53,1.0
159828.SZ,2024-09-26,0.348,0.346,0.365,0.342,0.365,0.017,4.8851,2755107.0,97008.804,1.0
159828.SZ,2024-09-27,0.365,0.371,0.4,0.371,0.4,0.035,9.589,4410414.0,169753.858,1.0
159828.SZ,2024-09-30,0.4,0.424,0.44,0.412,0.44,0.04,10.0,5471151.49,234598.502,1.0
159828.SZ,2024-10-08,0.44,0.484,0.484,0.462,0.484,0.044,10.0,5223198.63,251124.943,1.0
159828.SZ,2024-10-09,0.484,0.481,0.49,0.446,0.446,-0.038,-7.8512,5271639.73,247089.055,1.0
159828.SZ,2024-10-10,0.446,0.451,0.466,0.44,0.446,0.0,0.0,2995824.01,135697.269,1.0
159828.SZ,2024-10-11,0.446,0.441,0.443,0.415,0.42,-0.026,-5.8296,2850747.0,121415.941,1.0
159828.SZ,2024-10-14,0.42,0.42,0.425,0.409,0.424,0.004,0.9524,2251153.0,94123.28,1.0
159828.SZ,2024-10-15,0.424,0.423,0.425,0.409,0.41,-0.014,-3.3019,1836342.0,76663.819,1.0
159828.SZ,2024-10-16,0.41,0.404,0.41,0.401,0.404,-0.006,-1.4634,1751640.02,70938.324,1.0
159828.SZ,2024-10-17,0.404,0.406,0.41,0.4,0.4,-0.004,-0.9901,1516136.11,61436.238,1.0
159828.SZ,2024-10-18,0.4,0.399,0.434,0.396,0.42,0.02,5.0,3980365.0,164637.391,1.0
159828.SZ,2024-10-21,0.42,0.42,0.427,0.412,0.421,0.001,0.2381,2459996.0,103189.583,1.0
159828.SZ,2024-10-22,0.421,0.419,0.427,0.416,0.425,0.004,0.9501,2082228.0,88032.128,1.0
159828.SZ,2024-10-23,0.425,0.424,0.43,0.42,0.427,0.002,0.4706,2401950.02,102055.72,1.0
159828.SZ,2024-10-24,0.427,0.423,0.427,0.419,0.42,-0.007,-1.6393,1716291.1,72528.407,1.0
159828.SZ,2024-10-25,0.42,0.419,0.438,0.418,0.436,0.016,3.8095,2989728.57,128530.864,1.0
159828.SZ,2024-10-28,0.436,0.437,0.442,0.43,0.441,0.005,1.1468,2226271.02,97322.154,1.0
159828.SZ,2024-10-29,0.441,0.442,0.445,0.429,0.429,-0.012,-2.7211,2446791.55,106447.504,1.0
159828.SZ,2024-10-30,0.429,0.426,0.431,0.418,0.423,-0.006,-1.3986,1876747.0,79565.607,1.0
159828.SZ,2024-10-31,0.423,0.422,0.427,0.418,0.422,-0.001,-0.2364,1481716.0,62529.617,1.0
159828.SZ,2024-11-01,0.422,0.42,0.424,0.415,0.418,-0.004,-0.9479,1702324.0,71413.706,1.0
159828.SZ,2024-11-04,0.418,0.418,0.423,0.417,0.422,0.004,0.9569,1274470.01,53559.723,1.0
159828.SZ,2024-11-05,0.422,0.422,0.436,0.418,0.435,0.013,3.0806,3226854.0,138570.102,1.0
159828.SZ,2024-11-06,0.435,0.435,0.443,0.431,0.433,-0.002,-0.4598,2768188.0,120838.552,1.0
159828.SZ,2024-11-07,0.433,0.431,0.45,0.427,0.45,0.017,3.9261,3504226.54,154715.072,1.0
159828.SZ,2024-11-08,0.45,0.458,0.459,0.447,0.449,-0.001,-0.2222,2612246.01,118111.258,1.0
159828.SZ,2024-11-11,0.449,0.443,0.456,0.441,0.456,0.007,1.559,2652414.39,119366.594,1.0
159828.SZ,2024-11-12,0.456,0.456,0.474,0.456,0.463,0.007,1.5351,4634634.0,215993.643,1.0
159828.SZ,2024-11-13,0.463,0.459,0.465,0.449,0.456,-0.007,-1.5119,2703911.0,123104.708,1.0
159828.SZ,2024-11-14,0.456,0.456,0.456,0.439,0.44,-0.016,-3.5088,1842884.02,82300.095,1.0
159828.SZ,2024-11-15,0.44,0.439,0.442,0.43,0.431,-0.009,-2.0455,1706607.0,74448.118,1.0
159828.SZ,2024-11-18,0.431,0.429,0.433,0.419,0.422,-0.009,-2.0882,2106821.0,89800.582,1.0
159828.SZ,2024-11-19,0.422,0.422,0.429,0.418,0.429,0.007,1.6588,1929423.0,81800.069,1.0
159828.SZ,2024-11-20,0.429,0.428,0.44,0.427,0.437,0.008,1.8648,2271012.0,98700.615,1.0
159828.SZ,2024-11-21,0.437,0.436,0.437,0.43,0.434,-0.003,-0.6865,1527659.02,66070.028,1.0
159828.SZ,2024-11-22,0.434,0.433,0.433,0.414,0.415,-0.019,-4.3779,2185750.0,92355.634,1.0
159828.SZ,2024-11-25,0.415,0.415,0.418,0.407,0.413,-0.002,-0.4819,1589471.0,65671.512,1.0
159828.SZ,2024-11-26,0.413,0.413,0.419,0.411,0.411,-0.002,-0.4843,1260604.0,52247.68,1.0
159828.SZ,2024-11-27,0.411,0.411,0.42,0.407,0.42,0.009,2.1898,1502211.0,62134.55,1.0
159828.SZ,2024-11-28,0.42,0.419,0.42,0.413,0.414,-0.006,-1.4286,1340242.0,55739.852,1.0
159828.SZ,2024-11-29,0.414,0.414,0.426,0.413,0.421,0.007,1.6908,1897162.01,79606.241,1.0
159828.SZ,2024-12-02,0.421,0.421,0.431,0.42,0.429,0.008,1.9002,1679776.0,71848.086,1.0
159828.SZ,2024-12-03,0.429,0.428,0.43,0.425,0.429,0.0,0.0,1306891.0,55814.129,1.0
159828.SZ,2024-12-04,0.429,0.427,0.428,0.42,0.421,-0.008,-1.8648,1572667.0,66598.156,1.0
159828.SZ,2024-12-05,0.421,0.421,0.424,0.419,0.422,0.001,0.2375,1081981.0,45593.179,1.0
159828.SZ,2024-12-06,0.422,0.422,0.439,0.422,0.436,0.014,3.3175,2786186.77,120277.914,1.0
159828.SZ,2024-12-09,0.436,0.441,0.444,0.434,0.436,0.0,0.0,1791271.0,78488.622,1.0
159828.SZ,2024-12-10,0.436,0.451,0.452,0.436,0.438,0.002,0.4587,2293757.01,101899.607,1.0
159828.SZ,2024-12-11,0.438,0.437,0.441,0.435,0.439,0.001,0.2283,1006163.0,44147.75,1.0
159828.SZ,2024-12-12,0.439,0.44,0.442,0.435,0.441,0.002,0.4556,1220652.0,53528.683,1.0
159828.SZ,2024-12-13,0.441,0.439,0.439,0.43,0.43,-0.011,-2.4943,1602881.02,69443.242,1.0
159828.SZ,2024-12-16,0.43,0.43,0.43,0.422,0.424,-0.006,-1.3953,1119330.0,47588.033,1.0
159828.SZ,2024-12-17,0.424,0.424,0.425,0.418,0.42,-0.004,-0.9434,1091761.0,45988.284,1.0
159828.SZ,2024-12-18,0.42,0.42,0.423,0.419,0.421,0.001,0.2381,820702.0,34532.692,1.0
159828.SZ,2024-12-19,0.421,0.418,0.419,0.414,0.418,-0.003,-0.7126,1259524.0,52530.508,1.0
159828.SZ,2024-12-20,0.418,0.418,0.422,0.417,0.418,0.0,0.0,1050932.0,44105.657,1.0
159828.SZ,2024-12-23,0.418,0.418,0.419,0.413,0.414,-0.004,-0.9569,1623585.0,67445.405,1.0
159828.SZ,2024-12-24,0.414,0.415,0.419,0.414,0.419,0.005,1.2077,1337606.0,55752.248,1.0
