ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
515400.SH,20240102,0.754,0.758,0.758,0.739,0.741,-0.013,-1.7241,699351.0,52237.025
515400.SH,20240103,0.741,0.738,0.74,0.721,0.727,-0.014,-1.8893,813368.0,59279.619
515400.SH,20240104,0.727,0.726,0.726,0.713,0.719,-0.008,-1.1004,667002.0,47913.67
515400.SH,20240105,0.719,0.721,0.725,0.697,0.7,-0.019,-2.6426,928088.01,65855.38
515400.SH,20240108,0.7,0.7,0.7,0.68,0.68,-0.02,-2.8571,787998.0,54263.703
515400.SH,20240109,0.68,0.686,0.688,0.67,0.675,-0.005,-0.7353,1126671.0,76768.829
515400.SH,20240110,0.675,0.675,0.676,0.66,0.665,-0.01,-1.4815,778932.0,51901.444
515400.SH,20240111,0.665,0.663,0.686,0.663,0.683,0.018,2.7068,872311.8,59089.886
515400.SH,20240112,0.683,0.68,0.683,0.669,0.669,-0.014,-2.0498,697580.0,47087.216
515400.SH,20240115,0.669,0.665,0.672,0.66,0.664,-0.005,-0.7474,577364.0,38411.424
515400.SH,20240116,0.664,0.665,0.665,0.648,0.658,-0.006,-0.9036,847052.0,55494.315
515400.SH,20240117,0.658,0.654,0.663,0.644,0.644,-0.014,-2.1277,647097.0,42462.065
515400.SH,20240118,0.644,0.64,0.659,0.632,0.658,0.014,2.1739,981807.05,63038.731
515400.SH,20240119,0.658,0.652,0.659,0.645,0.646,-0.012,-1.8237,1102056.0,71717.27
515400.SH,20240122,0.646,0.644,0.649,0.611,0.613,-0.033,-5.1084,964831.04,60862.495
515400.SH,20240123,0.613,0.611,0.64,0.611,0.636,0.023,3.752,1187679.52,74524.223
515400.SH,20240124,0.636,0.641,0.646,0.619,0.645,0.009,1.4151,950275.0,60186.69
515400.SH,20240125,0.645,0.642,0.664,0.635,0.663,0.018,2.7907,791306.0,51572.228
515400.SH,20240126,0.663,0.661,0.67,0.654,0.655,-0.008,-1.2066,776239.55,51326.81
515400.SH,20240129,0.655,0.653,0.657,0.632,0.634,-0.021,-3.2061,878306.21,56328.393
515400.SH,20240130,0.634,0.626,0.643,0.618,0.62,-0.014,-2.2082,651789.0,41223.96
515400.SH,20240131,0.62,0.615,0.616,0.587,0.587,-0.033,-5.3226,857235.0,51542.401
515400.SH,20240201,0.587,0.581,0.61,0.577,0.594,0.007,1.1925,848310.0,50356.902
515400.SH,20240202,0.594,0.589,0.604,0.55,0.571,-0.023,-3.8721,1050712.0,61070.173
515400.SH,20240205,0.571,0.565,0.569,0.526,0.541,-0.03,-5.2539,1218992.48,66885.8
515400.SH,20240206,0.541,0.537,0.585,0.533,0.581,0.04,7.3937,1187201.0,66495.832
515400.SH,20240207,0.581,0.586,0.608,0.581,0.6,0.019,3.2702,1050325.76,62893.461
515400.SH,20240208,0.6,0.602,0.629,0.602,0.624,0.024,4.0,759638.0,47098.663
515400.SH,20240219,0.624,0.65,0.659,0.633,0.658,0.034,5.4487,977819.35,62975.964
515400.SH,20240220,0.658,0.65,0.65,0.636,0.648,-0.01,-1.5198,672201.0,43380.165
515400.SH,20240221,0.648,0.645,0.664,0.637,0.646,-0.002,-0.3086,797903.41,51856.91
515400.SH,20240222,0.646,0.656,0.68,0.656,0.673,0.027,4.1796,1652762.0,110695.991
515400.SH,20240223,0.673,0.686,0.686,0.667,0.68,0.007,1.0401,1114169.0,75224.491
515400.SH,20240226,0.68,0.682,0.697,0.675,0.687,0.007,1.0294,2187331.15,150503.613
515400.SH,20240227,0.687,0.68,0.731,0.678,0.73,0.043,6.2591,2172484.0,154816.539
