ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
501186.SH,20240102,0.712,0.702,0.712,0.702,0.708,-0.004,-0.5618,386.0,27.236
501186.SH,20240103,0.708,0.704,0.707,0.702,0.706,-0.002,-0.2825,1077.0,75.713
501186.SH,20240104,0.706,0.694,0.698,0.692,0.696,-0.01,-1.4164,405.0,28.191
501186.SH,20240105,0.696,0.696,0.696,0.691,0.691,-0.005,-0.7184,110.0,7.651
501186.SH,20240108,0.691,0.684,0.684,0.677,0.677,-0.014,-2.026,228.0,15.477
501186.SH,20240110,0.677,0.676,0.679,0.674,0.679,0.002,0.2954,287.0,19.358
501186.SH,20240111,0.679,0.68,0.683,0.677,0.681,0.002,0.2946,242.0,16.398
501186.SH,20240112,0.681,0.687,0.687,0.687,0.687,0.006,0.8811,212.0,14.564
501186.SH,20240115,0.687,0.683,0.683,0.678,0.682,-0.005,-0.7278,3.0,0.204
501186.SH,20240117,0.682,0.677,0.677,0.671,0.671,-0.011,-1.6129,136.0,9.193
501186.SH,20240118,0.671,0.661,0.669,0.653,0.669,-0.002,-0.2981,112.0,7.349
501186.SH,20240119,0.669,0.664,0.665,0.664,0.665,-0.004,-0.5979,2.0,0.133
501186.SH,20240122,0.665,0.653,0.654,0.642,0.644,-0.021,-3.1579,1219.25,79.35
501186.SH,20240123,0.644,0.623,0.663,0.623,0.65,0.006,0.9317,26.0,1.651
501186.SH,20240124,0.65,0.626,0.667,0.62,0.665,0.015,2.3077,55.15,3.437
501186.SH,20240125,0.665,0.669,0.669,0.669,0.669,0.004,0.6015,3.0,0.201
501186.SH,20240126,0.669,0.658,0.67,0.658,0.67,0.001,0.1495,111.0,7.305
501186.SH,20240129,0.67,0.655,0.655,0.651,0.654,-0.016,-2.3881,12.0,0.783
501186.SH,20240130,0.654,0.634,0.64,0.633,0.64,-0.014,-2.1407,1001.0,63.477
501186.SH,20240131,0.64,0.631,0.631,0.622,0.623,-0.017,-2.6563,803.0,50.25
501186.SH,20240201,0.623,0.616,0.626,0.616,0.622,-0.001,-0.1605,142.0,8.784
501186.SH,20240202,0.622,0.614,0.614,0.595,0.614,-0.008,-1.2862,85.0,5.065
501186.SH,20240205,0.614,0.596,0.613,0.587,0.613,-0.001,-0.1629,542.15,32.109
501186.SH,20240206,0.613,0.607,0.623,0.607,0.621,0.008,1.3051,365.0,22.642
501186.SH,20240207,0.621,0.635,0.635,0.635,0.635,0.014,2.2544,1.0,0.064
501186.SH,20240208,0.635,0.64,0.651,0.64,0.65,0.015,2.3622,4266.82,276.46
501186.SH,20240219,0.65,0.668,0.668,0.646,0.668,0.018,2.7692,92.0,6.004
501186.SH,20240221,0.668,0.669,0.686,0.669,0.671,0.003,0.4491,3.0,0.203
501186.SH,20240222,0.671,0.661,0.674,0.661,0.662,-0.009,-1.3413,182.0,12.042
501186.SH,20240223,0.662,0.684,0.684,0.67,0.671,0.009,1.3595,166.0,11.133
501186.SH,20240226,0.671,0.684,0.684,0.67,0.675,0.004,0.5961,51.0,3.424
501186.SH,20240227,0.675,0.682,0.682,0.67,0.682,0.007,1.037,2.4,0.163
501186.SH,20240228,0.682,0.683,0.683,0.683,0.683,0.001,0.1466,27.0,1.844
501186.SH,20240229,0.683,0.668,0.682,0.668,0.672,-0.011,-1.6105,1417.94,95.133
501186.SH,20240301,0.672,0.683,0.683,0.681,0.681,0.009,1.3393,33.0,2.248
501186.SH,20240305,0.681,0.675,0.681,0.671,0.681,0.0,0.0,82.83,5.578
501186.SH,20240306,0.681,0.661,0.686,0.661,0.683,0.002,0.2937,69.75,4.711
501186.SH,20240307,0.683,0.679,0.683,0.671,0.682,-0.001,-0.1464,874.0,58.933
501186.SH,20240308,0.682,0.676,0.682,0.67,0.682,0.0,0.0,2019.1,135.612
501186.SH,20240311,0.682,0.666,0.687,0.664,0.687,0.005,0.7331,1137.34,77.025
501186.SH,20240312,0.687,0.679,0.691,0.679,0.691,0.004,0.5822,180.0,12.277
501186.SH,20240314,0.691,0.694,0.694,0.68,0.69,-0.001,-0.1447,417.0,28.37
501186.SH,20240315,0.69,0.685,0.697,0.684,0.697,0.007,1.0145,202.36,13.965
501186.SH,20240318,0.697,0.691,0.7,0.691,0.7,0.003,0.4304,683.0,47.492
501186.SH,20240319,0.7,0.693,0.7,0.693,0.7,0.0,0.0,101.0,7.0
501186.SH,20240321,0.7,0.703,0.703,0.699,0.702,0.002,0.2857,104.0,7.271
501186.SH,20240322,0.702,0.694,0.696,0.688,0.696,-0.006,-0.8547,195.0,13.521
501186.SH,20240326,0.696,0.687,0.693,0.686,0.693,-0.003,-0.431,100.43,6.89
501186.SH,20240327,0.693,0.689,0.689,0.684,0.684,-0.009,-1.2987,127.0,8.718
501186.SH,20240328,0.684,0.689,0.694,0.686,0.686,0.002,0.2924,220.0,15.095
501186.SH,20240329,0.686,0.695,0.695,0.688,0.694,0.008,1.1662,35.99,2.497
501186.SH,20240401,0.694,0.705,0.707,0.703,0.707,0.013,1.8732,948.0,66.827
501186.SH,20240402,0.707,0.709,0.709,0.701,0.707,0.0,0.0,202.0,14.162
