ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
159928.SZ,2024-02-01,0.771,0.77,0.778,0.764,0.774,0.003,0.3891,891415.0,68819.746,4.0
159928.SZ,2024-02-02,0.774,0.772,0.788,0.752,0.774,0.0,0.0,1925000.37,148662.959,4.0
159928.SZ,2024-02-05,0.774,0.772,0.787,0.754,0.779,0.005,0.646,2493461.0,193012.092,4.0
159928.SZ,2024-02-06,0.779,0.778,0.811,0.774,0.81,0.031,3.9795,1661094.0,132538.819,4.0
159928.SZ,2024-02-07,0.81,0.811,0.828,0.803,0.828,0.018,2.2222,1928408.61,157570.871,4.0
159928.SZ,2024-02-08,0.828,0.829,0.837,0.816,0.825,-0.003,-0.3623,1409947.0,116215.147,4.0
159928.SZ,2024-02-19,0.825,0.833,0.836,0.817,0.827,0.002,0.2424,1274396.04,105101.874,4.0
159928.SZ,2024-02-20,0.827,0.822,0.826,0.816,0.821,-0.006,-0.7255,685314.0,56209.952,4.0
159928.SZ,2024-02-21,0.821,0.82,0.855,0.816,0.846,0.025,3.0451,1651429.0,138769.95,4.0
159928.SZ,2024-02-22,0.846,0.845,0.85,0.839,0.848,0.002,0.2364,960817.0,81152.922,4.0
159928.SZ,2024-02-23,0.848,0.849,0.857,0.843,0.849,0.001,0.1179,1011180.94,85834.76,4.0
159928.SZ,2024-02-26,0.849,0.851,0.853,0.838,0.84,-0.009,-1.0601,864614.49,72869.103,4.0
159928.SZ,2024-02-27,0.84,0.838,0.843,0.835,0.842,0.002,0.2381,773058.0,64853.296,4.0
159928.SZ,2024-02-28,0.842,0.843,0.85,0.834,0.834,-0.008,-0.9501,1391974.0,117256.649,4.0
159928.SZ,2024-02-29,0.834,0.835,0.849,0.832,0.848,0.014,1.6787,1212917.57,102060.935,4.0
159928.SZ,2024-03-01,0.848,0.849,0.851,0.839,0.846,-0.002,-0.2358,1212543.0,102581.473,4.0
159928.SZ,2024-03-04,0.846,0.846,0.846,0.836,0.841,-0.005,-0.591,1087731.13,91311.831,4.0
159928.SZ,2024-03-05,0.841,0.839,0.855,0.837,0.854,0.013,1.5458,1163277.0,98615.748,4.0
159928.SZ,2024-03-06,0.854,0.851,0.852,0.84,0.843,-0.011,-1.2881,1199064.04,101184.704,4.0
159928.SZ,2024-03-07,0.843,0.843,0.849,0.839,0.84,-0.003,-0.3559,884225.0,74579.456,4.0
159928.SZ,2024-03-08,0.84,0.838,0.843,0.83,0.834,-0.006,-0.7143,999886.0,83647.395,4.0
159928.SZ,2024-03-11,0.834,0.836,0.852,0.834,0.852,0.018,2.1583,1178153.0,99516.737,4.0
159928.SZ,2024-03-12,0.852,0.852,0.878,0.85,0.875,0.023,2.6995,1543213.0,133783.086,4.0
159928.SZ,2024-03-13,0.875,0.878,0.878,0.862,0.867,-0.008,-0.9143,761677.0,66186.736,4.0
159928.SZ,2024-03-14,0.867,0.862,0.874,0.86,0.864,-0.003,-0.346,863570.46,74727.066,4.0
159928.SZ,2024-03-15,0.864,0.863,0.871,0.86,0.867,0.003,0.3472,699671.0,60480.36,4.0
159928.SZ,2024-03-18,0.867,0.866,0.87,0.859,0.87,0.003,0.346,783995.0,67870.483,4.0
159928.SZ,2024-03-19,0.87,0.869,0.886,0.867,0.88,0.01,1.1494,1327078.06,116768.306,4.0
159928.SZ,2024-03-20,0.88,0.878,0.882,0.873,0.878,-0.002,-0.2273,851396.0,74792.249,4.0
159928.SZ,2024-03-21,0.878,0.88,0.889,0.878,0.885,0.007,0.7973,1147379.14,101360.409,4.0
159928.SZ,2024-03-22,0.885,0.885,0.886,0.861,0.866,-0.019,-2.1469,1480405.0,128422.28,4.0
159928.SZ,2024-03-25,0.866,0.866,0.868,0.857,0.862,-0.004,-0.4619,745789.0,64342.174,4.0
159928.SZ,2024-03-26,0.862,0.86,0.873,0.86,0.871,0.009,1.0441,934671.0,81167.61,4.0
159928.SZ,2024-03-27,0.871,0.871,0.872,0.86,0.86,-0.011,-1.2629,1022471.0,88587.315,4.0
159928.SZ,2024-03-28,0.86,0.86,0.87,0.854,0.86,0.0,0.0,857851.0,73886.949,4.0
159928.SZ,2024-03-29,0.86,0.86,0.865,0.857,0.865,0.005,0.5814,670185.0,57711.62,4.0
159928.SZ,2024-04-01,0.865,0.867,0.888,0.866,0.882,0.017,1.9653,1749714.0,154313.991,4.0
159928.SZ,2024-04-02,0.882,0.882,0.883,0.873,0.876,-0.006,-0.6803,762342.74,66841.923,4.0
159928.SZ,2024-04-03,0.876,0.876,0.883,0.873,0.88,0.004,0.4566,1149896.44,100960.611,4.0
159928.SZ,2024-04-08,0.88,0.878,0.878,0.855,0.855,-0.025,-2.8409,1427027.99,122579.074,4.0
159928.SZ,2024-04-09,0.855,0.852,0.858,0.848,0.855,0.0,0.0,704935.17,60101.027,4.0
159928.SZ,2024-04-10,0.855,0.855,0.855,0.839,0.843,-0.012,-1.4035,952789.0,80493.456,4.0
159928.SZ,2024-04-11,0.843,0.84,0.843,0.836,0.839,-0.004,-0.4745,797137.62,66923.054,4.0
159928.SZ,2024-04-12,0.839,0.84,0.846,0.825,0.825,-0.014,-1.6687,858645.0,71557.382,4.0
159928.SZ,2024-04-15,0.825,0.823,0.849,0.823,0.848,0.023,2.7879,1168783.0,98147.889,4.0
159928.SZ,2024-04-16,0.848,0.848,0.849,0.838,0.84,-0.008,-0.9434,998366.0,84285.919,4.0
159928.SZ,2024-04-17,0.84,0.839,0.845,0.836,0.845,0.005,0.5952,813128.0,68313.523,4.0
159928.SZ,2024-04-18,0.845,0.842,0.858,0.837,0.85,0.005,0.5917,2039490.0,173500.089,4.0
159928.SZ,2024-04-19,0.85,0.85,0.85,0.836,0.842,-0.008,-0.9412,678610.0,57104.052,4.0
159928.SZ,2024-04-22,0.842,0.843,0.865,0.843,0.859,0.017,2.019,899413.0,77021.861,4.0
159928.SZ,2024-04-23,0.859,0.859,0.866,0.854,0.865,0.006,0.6985,2429030.0,209510.107,4.0
159928.SZ,2024-04-24,0.865,0.863,0.868,0.854,0.863,-0.002,-0.2312,972002.0,83630.442,4.0
159928.SZ,2024-04-25,0.863,0.862,0.864,0.855,0.861,-0.002,-0.2317,910615.0,78323.063,4.0
159928.SZ,2024-04-26,0.861,0.862,0.877,0.861,0.873,0.012,1.3937,1128545.0,98324.681,4.0
159928.SZ,2024-04-29,0.873,0.88,0.888,0.868,0.879,0.006,0.6873,1033695.0,90798.288,4.0
159928.SZ,2024-04-30,0.879,0.883,0.89,0.878,0.88,0.001,0.1138,1409817.0,124584.705,4.0
159928.SZ,2024-05-06,0.88,0.889,0.905,0.889,0.898,0.018,2.0455,1052128.0,94473.198,4.0
159928.SZ,2024-05-07,0.898,0.905,0.905,0.89,0.899,0.001,0.1114,867512.93,77847.731,4.0
159928.SZ,2024-05-08,0.899,0.899,0.902,0.894,0.9,0.001,0.1112,883730.0,79386.538,4.0
159928.SZ,2024-05-09,0.9,0.898,0.904,0.896,0.903,0.003,0.3333,852527.0,76801.275,4.0
159928.SZ,2024-05-10,0.903,0.904,0.91,0.895,0.9,-0.003,-0.3322,762635.0,68743.88,4.0
159928.SZ,2024-05-13,0.9,0.894,0.895,0.887,0.893,-0.007,-0.7778,801450.73,71456.627,4.0
159928.SZ,2024-05-14,0.893,0.892,0.899,0.889,0.894,0.001,0.112,1958662.0,175146.965,4.0
159928.SZ,2024-05-15,0.894,0.894,0.897,0.885,0.885,-0.009,-1.0067,1872984.0,166380.791,4.0
159928.SZ,2024-05-16,0.885,0.885,0.895,0.881,0.89,0.005,0.565,2936967.0,261349.199,4.0
159928.SZ,2024-05-17,0.89,0.889,0.903,0.888,0.903,0.013,1.4607,1271294.35,113913.815,4.0
159928.SZ,2024-05-20,0.903,0.904,0.92,0.903,0.912,0.009,0.9967,1067668.12,97462.747,4.0
159928.SZ,2024-05-21,0.912,0.912,0.916,0.904,0.91,-0.002,-0.2193,607257.84,55179.678,4.0
159928.SZ,2024-05-22,0.91,0.911,0.912,0.899,0.903,-0.007,-0.7692,698598.0,63120.027,4.0
159928.SZ,2024-05-23,0.903,0.902,0.906,0.89,0.893,-0.01,-1.1074,572621.0,51223.13,4.0
159928.SZ,2024-05-24,0.893,0.892,0.895,0.882,0.883,-0.01,-1.1198,931793.0,82780.131,4.0
159928.SZ,2024-05-27,0.883,0.883,0.888,0.88,0.888,0.005,0.5663,689854.0,60976.172,4.0
159928.SZ,2024-05-28,0.888,0.888,0.888,0.876,0.876,-0.012,-1.3514,672593.0,59155.126,4.0
159928.SZ,2024-05-29,0.876,0.876,0.883,0.874,0.876,0.0,0.0,486537.0,42710.151,4.0
159928.SZ,2024-05-30,0.876,0.877,0.877,0.864,0.866,-0.01,-1.1416,575901.0,50023.117,4.0
159928.SZ,2024-05-31,0.866,0.866,0.871,0.863,0.866,0.0,0.0,541421.0,46935.029,4.0
159928.SZ,2024-06-03,0.866,0.865,0.871,0.861,0.867,0.001,0.1155,611593.0,52899.428,4.0
159928.SZ,2024-06-04,0.867,0.867,0.876,0.862,0.874,0.007,0.8074,783246.0,68284.666,4.0
159928.SZ,2024-06-05,0.874,0.873,0.876,0.864,0.866,-0.008,-0.9153,665445.0,57818.473,4.0
159928.SZ,2024-06-06,0.866,0.866,0.867,0.855,0.859,-0.007,-0.8083,928708.0,79721.925,4.0
159928.SZ,2024-06-07,0.859,0.859,0.868,0.848,0.851,-0.008,-0.9313,695904.0,59416.09,4.0
159928.SZ,2024-06-11,0.851,0.849,0.849,0.834,0.837,-0.014,-1.6451,701651.0,58854.144,4.0
159928.SZ,2024-06-12,0.837,0.84,0.843,0.836,0.837,0.0,0.0,480493.0,40309.103,4.0
159928.SZ,2024-06-13,0.837,0.839,0.839,0.82,0.823,-0.014,-1.6726,651251.0,53796.402,4.0
159928.SZ,2024-06-14,0.823,0.823,0.831,0.812,0.831,0.008,0.9721,1135116.0,93160.748,4.0
159928.SZ,2024-06-17,0.831,0.825,0.826,0.813,0.824,-0.007,-0.8424,761279.0,62419.841,4.0
159928.SZ,2024-06-18,0.824,0.824,0.827,0.812,0.814,-0.01,-1.2136,832852.0,68173.092,4.0
159928.SZ,2024-06-19,0.814,0.814,0.816,0.808,0.808,-0.006,-0.7371,575164.96,46615.014,4.0
159928.SZ,2024-06-20,0.808,0.806,0.813,0.8,0.8,-0.008,-0.9901,1152192.0,92520.434,4.0
159928.SZ,2024-06-21,0.8,0.798,0.802,0.79,0.796,-0.004,-0.5,710980.0,56572.383,4.0
159928.SZ,2024-06-24,0.796,0.788,0.802,0.78,0.795,-0.001,-0.1256,838602.0,66292.28,4.0
159928.SZ,2024-06-25,0.795,0.795,0.8,0.788,0.791,-0.004,-0.5031,654051.0,51930.531,4.0
159928.SZ,2024-06-26,0.791,0.79,0.797,0.788,0.794,0.003,0.3793,717063.0,56789.458,4.0
159928.SZ,2024-06-27,0.794,0.795,0.795,0.784,0.786,-0.008,-1.0076,656178.0,51680.19,4.0
159928.SZ,2024-06-28,0.786,0.785,0.791,0.778,0.78,-0.006,-0.7634,856529.0,67107.691,4.0
159928.SZ,2024-07-01,0.78,0.78,0.784,0.771,0.782,0.002,0.2564,752739.0,58667.37,4.0
159928.SZ,2024-07-02,0.782,0.781,0.791,0.778,0.785,0.003,0.3836,719336.0,56488.375,4.0
159928.SZ,2024-07-03,0.785,0.788,0.788,0.778,0.781,-0.004,-0.5096,741127.0,58048.613,4.0
159928.SZ,2024-07-04,0.781,0.783,0.785,0.77,0.772,-0.009,-1.1524,1124578.57,87171.888,4.0
159928.SZ,2024-07-05,0.772,0.77,0.776,0.76,0.768,-0.004,-0.5181,592366.0,45438.942,4.0
159928.SZ,2024-07-08,0.768,0.768,0.769,0.755,0.756,-0.012,-1.5625,827251.0,62945.446,4.0
159928.SZ,2024-07-09,0.756,0.756,0.761,0.746,0.756,0.0,0.0,1049985.0,79163.441,4.0
159928.SZ,2024-07-10,0.756,0.756,0.765,0.75,0.758,0.002,0.2646,1120491.04,85006.9,4.0
159928.SZ,2024-07-11,0.758,0.764,0.778,0.762,0.775,0.017,2.2427,1059782.0,81802.155,4.0
159928.SZ,2024-07-12,0.775,0.778,0.779,0.768,0.775,0.0,0.0,645375.0,49945.418,4.0
159928.SZ,2024-07-15,0.775,0.779,0.781,0.773,0.78,0.005,0.6452,702627.0,54684.489,4.0
159928.SZ,2024-07-16,0.78,0.778,0.784,0.774,0.78,0.0,0.0,607369.84,47302.814,4.0
159928.SZ,2024-07-17,0.78,0.778,0.795,0.774,0.795,0.015,1.9231,969923.0,76286.769,4.0
159928.SZ,2024-07-18,0.795,0.792,0.799,0.79,0.798,0.003,0.3774,1017908.0,80950.492,4.0
159928.SZ,2024-07-19,0.798,0.794,0.808,0.789,0.807,0.009,1.1278,1118597.0,89511.337,4.0
159928.SZ,2024-07-22,0.807,0.806,0.806,0.79,0.793,-0.014,-1.7348,918476.0,73107.825,4.0
159928.SZ,2024-07-23,0.793,0.792,0.794,0.765,0.765,-0.028,-3.5309,911045.0,70797.072,4.0
159928.SZ,2024-07-24,0.765,0.765,0.768,0.754,0.756,-0.009,-1.1765,825348.0,62668.952,4.0
159928.SZ,2024-07-25,0.756,0.753,0.761,0.752,0.758,0.002,0.2646,561513.26,42447.565,4.0
159928.SZ,2024-07-26,0.758,0.758,0.765,0.752,0.758,0.0,0.0,865365.0,65544.457,4.0
159928.SZ,2024-07-29,0.758,0.758,0.758,0.743,0.744,-0.014,-1.847,865691.0,64819.494,4.0
159928.SZ,2024-07-30,0.744,0.742,0.744,0.732,0.744,0.0,0.0,920924.0,67968.62,4.0
159928.SZ,2024-07-31,0.744,0.742,0.77,0.74,0.768,0.024,3.2258,2296180.84,174150.209,4.0
159928.SZ,2024-08-01,0.768,0.767,0.768,0.751,0.752,-0.016,-2.0833,875458.0,66280.927,4.0
159928.SZ,2024-08-02,0.752,0.749,0.759,0.747,0.752,0.0,0.0,698822.0,52711.339,4.0
159928.SZ,2024-08-05,0.752,0.752,0.77,0.752,0.76,0.008,1.0638,1490407.0,113696.107,4.0
159928.SZ,2024-08-06,0.76,0.765,0.766,0.755,0.765,0.005,0.6579,957403.0,72774.697,4.0
159928.SZ,2024-08-07,0.765,0.763,0.763,0.754,0.759,-0.006,-0.7843,727250.0,55188.17,4.0
159928.SZ,2024-08-08,0.759,0.758,0.778,0.755,0.772,0.013,1.7128,1437980.0,110710.441,4.0
159928.SZ,2024-08-09,0.772,0.775,0.778,0.765,0.766,-0.006,-0.7772,999320.0,76973.422,4.0
159928.SZ,2024-08-12,0.766,0.761,0.771,0.76,0.767,0.001,0.1305,800110.0,61329.95,4.0
159928.SZ,2024-08-13,0.767,0.767,0.767,0.756,0.762,-0.005,-0.6519,845710.0,64288.061,4.0
159928.SZ,2024-08-14,0.762,0.762,0.763,0.748,0.749,-0.013,-1.706,748802.0,56267.409,4.0
159928.SZ,2024-08-15,0.749,0.75,0.761,0.748,0.755,0.006,0.8011,938069.0,70678.752,4.0
159928.SZ,2024-08-16,0.755,0.754,0.754,0.745,0.748,-0.007,-0.9272,940022.0,70252.204,4.0
159928.SZ,2024-08-19,0.748,0.748,0.757,0.741,0.742,-0.006,-0.8021,852885.0,63666.431,4.0
159928.SZ,2024-08-20,0.742,0.742,0.743,0.728,0.73,-0.012,-1.6173,1513690.0,110812.792,4.0
159928.SZ,2024-08-21,0.73,0.729,0.731,0.723,0.723,-0.007,-0.9589,990469.31,71952.195,4.0
159928.SZ,2024-08-22,0.723,0.725,0.725,0.71,0.714,-0.009,-1.2448,948996.8,67814.355,4.0
159928.SZ,2024-08-23,0.714,0.713,0.721,0.712,0.715,0.001,0.1401,612799.0,43886.316,4.0
159928.SZ,2024-08-26,0.715,0.717,0.718,0.708,0.711,-0.004,-0.5594,559460.08,39828.854,4.0
159928.SZ,2024-08-27,0.711,0.71,0.71,0.702,0.703,-0.008,-1.1252,791454.0,55773.813,4.0
159928.SZ,2024-08-28,0.703,0.703,0.703,0.687,0.696,-0.007,-0.9957,1456810.4,100801.526,4.0
159928.SZ,2024-08-29,0.696,0.694,0.708,0.692,0.705,0.009,1.2931,1263961.0,88817.917,4.0
159928.SZ,2024-08-30,0.705,0.7,0.732,0.696,0.722,0.017,2.4113,1993705.0,143632.174,4.0
159928.SZ,2024-09-02,0.722,0.717,0.718,0.701,0.701,-0.021,-2.9086,1333307.73,94260.92,4.0
159928.SZ,2024-09-03,0.701,0.7,0.715,0.7,0.709,0.008,1.1412,916394.0,64925.334,4.0
159928.SZ,2024-09-04,0.709,0.709,0.714,0.701,0.703,-0.006,-0.8463,880811.0,62304.136,4.0
159928.SZ,2024-09-05,0.703,0.704,0.708,0.702,0.708,0.005,0.7112,859742.0,60625.521,4.0
159928.SZ,2024-09-06,0.708,0.706,0.707,0.697,0.699,-0.009,-1.2712,676314.0,47503.191,4.0
159928.SZ,2024-09-09,0.699,0.696,0.697,0.688,0.691,-0.008,-1.1445,725380.0,50174.833,4.0
159928.SZ,2024-09-10,0.691,0.691,0.698,0.686,0.691,0.0,0.0,906297.0,62622.739,4.0
159928.SZ,2024-09-11,0.691,0.69,0.695,0.682,0.69,-0.001,-0.1447,536214.0,36937.322,4.0
159928.SZ,2024-09-12,0.69,0.691,0.693,0.676,0.677,-0.013,-1.8841,1120500.0,76505.114,4.0
159928.SZ,2024-09-13,0.677,0.677,0.677,0.666,0.667,-0.01,-1.4771,843084.0,56503.701,4.0
159928.SZ,2024-09-18,0.667,0.667,0.667,0.654,0.658,-0.009,-1.3493,1327894.0,87398.623,4.0
159928.SZ,2024-09-19,0.658,0.659,0.683,0.655,0.673,0.015,2.2796,2376392.0,159659.688,4.0
159928.SZ,2024-09-20,0.673,0.67,0.672,0.663,0.67,-0.003,-0.4458,1247333.0,83214.67,4.0
159928.SZ,2024-09-23,0.67,0.671,0.681,0.667,0.669,-0.001,-0.1493,852904.0,57491.81,4.0
159928.SZ,2024-09-24,0.669,0.68,0.712,0.673,0.712,0.043,6.4275,3295832.73,228266.216,4.0
159928.SZ,2024-09-25,0.712,0.726,0.738,0.713,0.714,0.002,0.2809,2390419.2,172869.053,4.0
159928.SZ,2024-09-26,0.714,0.712,0.785,0.712,0.785,0.071,9.944,6906528.99,520822.915,4.0
159928.SZ,2024-09-27,0.785,0.82,0.855,0.796,0.849,0.064,8.1529,11679684.0,960621.599,4.0
159928.SZ,2024-09-30,0.849,0.91,0.934,0.85,0.934,0.085,10.0118,17113515.96,1533997.273,4.0
159928.SZ,2024-10-08,0.934,1.027,1.027,0.886,0.926,-0.008,-0.8565,32359443.6,3116936.211,4.0
159928.SZ,2024-10-09,0.926,0.888,0.897,0.834,0.834,-0.092,-9.9352,13810604.07,1189285.301,4.0
159928.SZ,2024-10-10,0.834,0.85,0.881,0.84,0.859,0.025,2.9976,8863371.57,764578.188,4.0
159928.SZ,2024-10-11,0.859,0.859,0.859,0.826,0.836,-0.023,-2.6775,6466995.0,543490.742,4.0
159928.SZ,2024-10-14,0.836,0.836,0.848,0.819,0.842,0.006,0.7177,5411507.0,452469.452,4.0
159928.SZ,2024-10-15,0.842,0.84,0.842,0.814,0.814,-0.028,-3.3254,4447311.0,368749.163,4.0
159928.SZ,2024-10-16,0.814,0.803,0.817,0.8,0.804,-0.01,-1.2285,2924706.0,235731.535,4.0
159928.SZ,2024-10-17,0.804,0.806,0.81,0.788,0.789,-0.015,-1.8657,3367374.0,268959.345,4.0
159928.SZ,2024-10-18,0.789,0.786,0.828,0.781,0.812,0.023,2.9151,7282344.0,582347.835,4.0
159928.SZ,2024-10-21,0.812,0.814,0.822,0.803,0.818,0.006,0.7389,5947845.0,484238.779,4.0
159928.SZ,2024-10-22,0.818,0.818,0.829,0.811,0.828,0.01,1.2225,4367093.0,359738.479,4.0
159928.SZ,2024-10-23,0.828,0.834,0.844,0.823,0.836,0.008,0.9662,5619598.92,469242.609,4.0
159928.SZ,2024-10-24,0.836,0.832,0.836,0.821,0.823,-0.013,-1.555,3576074.92,295809.671,4.0
159928.SZ,2024-10-25,0.823,0.821,0.837,0.82,0.83,0.007,0.8505,3991566.0,331161.341,4.0
159928.SZ,2024-10-28,0.83,0.835,0.85,0.824,0.85,0.02,2.4096,7162414.92,599792.535,4.0
159928.SZ,2024-10-29,0.85,0.85,0.854,0.828,0.83,-0.02,-2.3529,7681678.0,643950.114,4.0
159928.SZ,2024-10-30,0.83,0.829,0.832,0.815,0.825,-0.005,-0.6024,4016716.0,330859.726,4.0
159928.SZ,2024-10-31,0.825,0.821,0.83,0.817,0.823,-0.002,-0.2424,3313445.77,272484.816,4.0
159928.SZ,2024-11-01,0.823,0.821,0.837,0.818,0.83,0.007,0.8505,4484630.22,372507.145,4.0
159928.SZ,2024-11-04,0.83,0.837,0.841,0.827,0.841,0.011,1.3253,3933591.24,328296.855,4.0
159928.SZ,2024-11-05,0.841,0.839,0.857,0.832,0.857,0.016,1.9025,7413879.61,629007.192,4.0
159928.SZ,2024-11-06,0.857,0.858,0.86,0.845,0.854,-0.003,-0.3501,7415734.0,633169.038,4.0
159928.SZ,2024-11-07,0.854,0.852,0.909,0.849,0.907,0.053,6.2061,16619386.3,1470359.766,4.0
159928.SZ,2024-11-08,0.907,0.935,0.935,0.88,0.886,-0.021,-2.3153,18242556.0,1630507.716,4.0
159928.SZ,2024-11-11,0.886,0.867,0.879,0.859,0.879,-0.007,-0.7901,12056419.0,1047884.081,4.0
159928.SZ,2024-11-12,0.879,0.881,0.894,0.866,0.873,-0.006,-0.6826,11498693.0,1012317.294,4.0
159928.SZ,2024-11-13,0.873,0.87,0.873,0.863,0.872,-0.001,-0.1145,6206640.0,538774.039,4.0
159928.SZ,2024-11-14,0.872,0.868,0.873,0.856,0.858,-0.014,-1.6055,6878795.0,594835.392,4.0
159928.SZ,2024-11-15,0.858,0.854,0.865,0.848,0.848,-0.01,-1.1655,6647809.0,569554.75,4.0
159928.SZ,2024-11-18,0.848,0.849,0.856,0.835,0.839,-0.009,-1.0613,3711600.0,313950.533,4.0
159928.SZ,2024-11-19,0.839,0.839,0.846,0.823,0.84,0.001,0.1192,4013243.0,334974.432,4.0
159928.SZ,2024-11-20,0.84,0.838,0.845,0.832,0.842,0.002,0.2381,3304140.0,277263.231,4.0
159928.SZ,2024-11-21,0.842,0.841,0.846,0.836,0.841,-0.001,-0.1188,2545048.69,213746.431,4.0
159928.SZ,2024-11-22,0.841,0.842,0.843,0.813,0.813,-0.028,-3.3294,4194801.16,346720.515,4.0
159928.SZ,2024-11-25,0.813,0.813,0.823,0.805,0.812,-0.001,-0.123,3191749.0,259795.828,4.0
159928.SZ,2024-11-26,0.812,0.808,0.824,0.807,0.816,0.004,0.4926,2477676.0,202400.712,4.0
159928.SZ,2024-11-27,0.816,0.815,0.828,0.809,0.827,0.011,1.348,3569302.0,292856.139,4.0
159928.SZ,2024-11-28,0.827,0.826,0.826,0.815,0.817,-0.01,-1.2092,3473466.0,284492.63,4.0
159928.SZ,2024-11-29,0.817,0.817,0.84,0.817,0.828,0.011,1.3464,4661655.0,386484.657,4.0
159928.SZ,2024-12-02,0.828,0.83,0.839,0.823,0.837,0.009,1.087,6430518.35,536648.541,4.0
159928.SZ,2024-12-03,0.837,0.837,0.84,0.83,0.836,-0.001,-0.1195,5748549.35,480485.058,4.0
159928.SZ,2024-12-04,0.836,0.836,0.836,0.825,0.829,-0.007,-0.8373,2696695.0,223784.2,4.0
159928.SZ,2024-12-05,0.829,0.827,0.827,0.82,0.825,-0.004,-0.4825,2570548.74,211792.265,4.0
159928.SZ,2024-12-06,0.825,0.826,0.838,0.823,0.833,0.008,0.9697,4984897.37,414658.702,4.0
159928.SZ,2024-12-09,0.833,0.832,0.834,0.823,0.828,-0.005,-0.6002,3577677.52,296172.88,4.0
159928.SZ,2024-12-10,0.828,0.87,0.871,0.84,0.84,0.012,1.4493,15804187.86,1351382.687,4.0
159928.SZ,2024-12-11,0.84,0.837,0.856,0.837,0.853,0.013,1.5476,7768971.64,660688.146,4.0
159928.SZ,2024-12-12,0.853,0.853,0.87,0.847,0.87,0.017,1.993,10463963.0,901704.216,4.0
159928.SZ,2024-12-13,0.87,0.863,0.863,0.845,0.846,-0.024,-2.7586,9042296.0,771260.339,4.0
159928.SZ,2024-12-16,0.846,0.846,0.849,0.831,0.834,-0.012,-1.4184,7298350.86,610329.68,4.0
159928.SZ,2024-12-17,0.834,0.833,0.842,0.829,0.836,0.002,0.2398,3832470.0,320595.152,4.0
159928.SZ,2024-12-18,0.836,0.837,0.841,0.833,0.835,-0.001,-0.1196,3213140.1,268445.852,4.0
159928.SZ,2024-12-19,0.835,0.828,0.83,0.821,0.828,-0.007,-0.8383,4905969.59,405080.904,4.0
159928.SZ,2024-12-20,0.828,0.825,0.832,0.824,0.826,-0.002,-0.2415,3379386.36,279569.044,4.0
159928.SZ,2024-12-23,0.826,0.826,0.829,0.819,0.821,-0.005,-0.6053,5466342.96,450406.042,4.0
159928.SZ,2024-12-24,0.821,0.82,0.829,0.819,0.829,0.008,0.9744,3923095.0,323616.456,4.0
