ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount,adj_factor
159718.SZ,2024-02-06,0.52,0.518,0.552,0.513,0.552,0.032,6.1538,694261.0,37203.566,1.0
159718.SZ,2024-02-07,0.552,0.559,0.577,0.549,0.551,-0.001,-0.1812,1188342.03,67067.564,1.0
159718.SZ,2024-02-08,0.551,0.551,0.562,0.545,0.547,-0.004,-0.726,508167.0,28024.046,1.0
159718.SZ,2024-02-19,0.547,0.557,0.562,0.551,0.557,0.01,1.8282,223669.0,12455.086,1.0
159718.SZ,2024-02-20,0.557,0.56,0.576,0.554,0.567,0.01,1.7953,626691.0,35592.69,1.0
159718.SZ,2024-02-21,0.567,0.567,0.588,0.564,0.579,0.012,2.1164,705377.0,40923.795,1.0
159718.SZ,2024-02-22,0.579,0.576,0.589,0.575,0.585,0.006,1.0363,516199.0,29987.226,1.0
159718.SZ,2024-02-23,0.585,0.582,0.598,0.582,0.585,0.0,0.0,484716.0,28414.448,1.0
159718.SZ,2024-02-26,0.585,0.587,0.597,0.585,0.589,0.004,0.6838,458673.0,27117.686,1.0
159718.SZ,2024-02-27,0.589,0.591,0.598,0.589,0.598,0.009,1.528,397786.0,23600.066,1.0
159718.SZ,2024-02-28,0.598,0.608,0.624,0.591,0.591,-0.007,-1.1706,733112.0,44676.481,1.0
159718.SZ,2024-02-29,0.591,0.591,0.606,0.591,0.6,0.009,1.5228,569831.16,34172.439,1.0
159718.SZ,2024-03-01,0.6,0.6,0.6,0.586,0.59,-0.01,-1.6667,631208.04,37297.639,1.0
159718.SZ,2024-03-04,0.59,0.591,0.607,0.591,0.598,0.008,1.3559,836616.4,50221.454,1.0
159718.SZ,2024-03-05,0.598,0.591,0.595,0.576,0.577,-0.021,-3.5117,391657.0,22880.352,1.0
159718.SZ,2024-03-06,0.577,0.58,0.586,0.573,0.58,0.003,0.5199,514982.0,29880.248,1.0
159718.SZ,2024-03-07,0.58,0.573,0.576,0.559,0.559,-0.021,-3.6207,398554.0,22639.933,1.0
159718.SZ,2024-03-08,0.559,0.564,0.571,0.562,0.569,0.01,1.7889,406436.0,23077.214,1.0
159718.SZ,2024-03-11,0.569,0.568,0.577,0.568,0.576,0.007,1.2302,349097.01,20018.854,1.0
159718.SZ,2024-03-12,0.576,0.58,0.596,0.58,0.595,0.019,3.2986,585485.0,34477.791,1.0
159718.SZ,2024-03-13,0.595,0.595,0.596,0.585,0.586,-0.009,-1.5126,695397.0,41070.296,1.0
159718.SZ,2024-03-14,0.586,0.617,0.627,0.589,0.594,0.008,1.3652,1161878.0,70126.029,1.0
159718.SZ,2024-03-15,0.594,0.587,0.599,0.584,0.589,-0.005,-0.8418,649583.0,38365.119,1.0
159718.SZ,2024-03-18,0.589,0.591,0.594,0.579,0.594,0.005,0.8489,874593.0,51439.192,1.0
159718.SZ,2024-03-19,0.594,0.591,0.594,0.578,0.579,-0.015,-2.5253,577635.0,33657.011,1.0
159718.SZ,2024-03-20,0.579,0.581,0.584,0.578,0.58,0.001,0.1727,437070.0,25391.062,1.0
159718.SZ,2024-03-21,0.58,0.585,0.586,0.578,0.58,0.0,0.0,554370.0,32253.407,1.0
159718.SZ,2024-03-22,0.58,0.578,0.578,0.557,0.56,-0.02,-3.4483,641778.0,36132.803,1.0
159718.SZ,2024-03-25,0.56,0.565,0.567,0.558,0.558,-0.002,-0.3571,486120.0,27383.253,1.0
159718.SZ,2024-03-26,0.558,0.56,0.563,0.556,0.561,0.003,0.5376,375820.0,20998.176,1.0
159718.SZ,2024-03-27,0.561,0.557,0.564,0.553,0.557,-0.004,-0.713,557864.0,31217.563,1.0
159718.SZ,2024-03-28,0.557,0.555,0.563,0.552,0.556,-0.001,-0.1795,517776.0,28883.483,1.0
159718.SZ,2024-03-29,0.556,0.555,0.557,0.55,0.553,-0.003,-0.5396,125827.0,6958.458,1.0
159718.SZ,2024-04-01,0.553,0.552,0.562,0.552,0.562,0.009,1.6275,150516.0,8393.917,1.0
159718.SZ,2024-04-02,0.562,0.563,0.564,0.554,0.555,-0.007,-1.2456,333601.0,18580.689,1.0
159718.SZ,2024-04-03,0.555,0.553,0.555,0.545,0.547,-0.008,-1.4414,315140.0,17314.576,1.0
159718.SZ,2024-04-08,0.547,0.539,0.545,0.537,0.541,-0.006,-1.0969,426192.0,23023.342,1.0
159718.SZ,2024-04-09,0.541,0.541,0.55,0.541,0.548,0.007,1.2939,352365.0,19211.807,1.0
159718.SZ,2024-04-10,0.548,0.55,0.554,0.545,0.546,-0.002,-0.365,454471.0,24964.348,1.0
159718.SZ,2024-04-11,0.546,0.539,0.543,0.536,0.54,-0.006,-1.0989,353358.26,19082.867,1.0
159718.SZ,2024-04-12,0.54,0.54,0.545,0.533,0.533,-0.007,-1.2963,365120.98,19597.728,1.0
159718.SZ,2024-04-15,0.533,0.529,0.534,0.522,0.525,-0.008,-1.5009,316850.01,16654.548,1.0
159718.SZ,2024-04-16,0.525,0.52,0.523,0.508,0.509,-0.016,-3.0476,356577.0,18351.929,1.0
159718.SZ,2024-04-17,0.509,0.513,0.517,0.506,0.512,0.003,0.5894,587318.01,30004.566,1.0
159718.SZ,2024-04-18,0.512,0.511,0.513,0.505,0.508,-0.004,-0.7813,597737.0,30466.814,1.0
159718.SZ,2024-04-19,0.508,0.505,0.505,0.493,0.497,-0.011,-2.1654,307514.0,15304.101,1.0
159718.SZ,2024-04-22,0.497,0.5,0.514,0.5,0.512,0.015,3.0181,490944.0,25013.856,1.0
159718.SZ,2024-04-23,0.512,0.512,0.525,0.51,0.523,0.011,2.1484,577815.0,29876.263,1.0
159718.SZ,2024-04-24,0.523,0.526,0.535,0.521,0.534,0.011,2.1033,494458.06,26127.537,1.0
159718.SZ,2024-04-25,0.534,0.532,0.548,0.53,0.539,0.005,0.9363,417932.06,22601.86,1.0
159718.SZ,2024-04-26,0.539,0.54,0.551,0.539,0.549,0.01,1.8553,441115.02,24095.867,1.0
159718.SZ,2024-04-29,0.549,0.552,0.568,0.551,0.561,0.012,2.1858,461588.0,25902.002,1.0
159718.SZ,2024-04-30,0.561,0.561,0.561,0.55,0.551,-0.01,-1.7825,329613.0,18277.289,1.0
159718.SZ,2024-05-06,0.551,0.566,0.578,0.566,0.577,0.026,4.7187,550382.08,31596.111,1.0
159718.SZ,2024-05-07,0.577,0.577,0.578,0.569,0.57,-0.007,-1.2132,342966.0,19620.186,1.0
159718.SZ,2024-05-08,0.57,0.57,0.579,0.565,0.566,-0.004,-0.7018,456303.0,26080.786,1.0
159718.SZ,2024-05-09,0.566,0.57,0.585,0.57,0.585,0.019,3.3569,658853.0,38322.308,1.0
159718.SZ,2024-05-10,0.585,0.589,0.594,0.581,0.588,0.003,0.5128,531324.0,31191.289,1.0
159718.SZ,2024-05-13,0.588,0.598,0.6,0.578,0.587,-0.001,-0.1701,611169.0,35930.216,1.0
159718.SZ,2024-05-14,0.587,0.589,0.599,0.589,0.591,0.004,0.6814,552773.0,32895.519,1.0
159718.SZ,2024-05-15,0.591,0.589,0.59,0.579,0.58,-0.011,-1.8613,149648.0,8715.297,1.0
159718.SZ,2024-05-16,0.58,0.588,0.593,0.583,0.588,0.008,1.3793,771867.09,45414.99,1.0
159718.SZ,2024-05-17,0.588,0.591,0.599,0.585,0.587,-0.001,-0.1701,479748.0,28387.376,1.0
159718.SZ,2024-05-20,0.587,0.586,0.599,0.585,0.592,0.005,0.8518,572805.0,34025.341,1.0
159718.SZ,2024-05-21,0.592,0.593,0.593,0.568,0.57,-0.022,-3.7162,486097.02,27971.54,1.0
159718.SZ,2024-05-22,0.57,0.571,0.576,0.568,0.571,0.001,0.1754,422088.0,24183.86,1.0
159718.SZ,2024-05-23,0.571,0.568,0.569,0.558,0.559,-0.012,-2.1016,404395.0,22714.166,1.0
159718.SZ,2024-05-24,0.559,0.555,0.558,0.534,0.538,-0.021,-3.7567,1166689.06,63236.63,1.0
159718.SZ,2024-05-27,0.538,0.539,0.548,0.529,0.548,0.01,1.8587,627561.0,33775.011,1.0
159718.SZ,2024-05-28,0.548,0.548,0.561,0.546,0.549,0.001,0.1825,681580.0,37741.711,1.0
159718.SZ,2024-05-29,0.549,0.546,0.546,0.535,0.536,-0.013,-2.3679,584201.0,31508.604,1.0
159718.SZ,2024-05-30,0.536,0.534,0.542,0.533,0.534,-0.002,-0.3731,460190.0,24752.859,1.0
159718.SZ,2024-05-31,0.534,0.545,0.551,0.536,0.537,0.003,0.5618,633114.01,34390.256,1.0
159718.SZ,2024-06-03,0.537,0.537,0.539,0.533,0.536,-0.001,-0.1862,408555.0,21911.296,1.0
159718.SZ,2024-06-04,0.536,0.534,0.55,0.534,0.55,0.014,2.6119,653033.3,35573.298,1.0
159718.SZ,2024-06-05,0.55,0.553,0.558,0.547,0.547,-0.003,-0.5455,292750.3,16189.372,1.0
159718.SZ,2024-06-06,0.547,0.553,0.559,0.545,0.546,-0.001,-0.1828,464160.0,25613.809,1.0
159718.SZ,2024-06-07,0.546,0.55,0.552,0.547,0.548,0.002,0.3663,305241.0,16774.349,1.0
159718.SZ,2024-06-11,0.548,0.544,0.545,0.535,0.539,-0.009,-1.6423,586904.0,31578.113,1.0
159718.SZ,2024-06-12,0.539,0.538,0.549,0.533,0.542,0.003,0.5566,604490.0,32724.746,1.0
159718.SZ,2024-06-13,0.542,0.548,0.552,0.546,0.548,0.006,1.107,351778.9,19330.233,1.0
159718.SZ,2024-06-14,0.548,0.546,0.55,0.543,0.546,-0.002,-0.365,355798.0,19425.727,1.0
159718.SZ,2024-06-17,0.546,0.542,0.547,0.541,0.543,-0.003,-0.5495,217012.0,11794.478,1.0
159718.SZ,2024-06-18,0.543,0.542,0.544,0.534,0.536,-0.007,-1.2891,402480.0,21679.665,1.0
159718.SZ,2024-06-19,0.536,0.537,0.545,0.537,0.542,0.006,1.1194,395783.0,21383.286,1.0
159718.SZ,2024-06-20,0.542,0.54,0.547,0.53,0.531,-0.011,-2.0295,577847.04,31179.747,1.0
159718.SZ,2024-06-21,0.531,0.528,0.532,0.525,0.526,-0.005,-0.9416,247285.0,13057.991,1.0
159718.SZ,2024-06-24,0.526,0.524,0.528,0.519,0.521,-0.005,-0.9506,459062.0,24038.335,1.0
159718.SZ,2024-06-25,0.521,0.526,0.531,0.521,0.523,0.002,0.3839,333696.03,17566.211,1.0
159718.SZ,2024-06-26,0.523,0.52,0.533,0.52,0.531,0.008,1.5296,399178.0,21053.82,1.0
159718.SZ,2024-06-27,0.531,0.529,0.531,0.515,0.515,-0.016,-3.0132,344234.0,17922.744,1.0
159718.SZ,2024-06-28,0.515,0.513,0.522,0.509,0.512,-0.003,-0.5825,517664.0,26722.634,1.0
159718.SZ,2024-07-01,0.512,0.51,0.513,0.506,0.511,-0.001,-0.1953,228739.0,11641.766,1.0
159718.SZ,2024-07-02,0.511,0.511,0.519,0.508,0.51,-0.001,-0.1957,405938.0,20875.494,1.0
159718.SZ,2024-07-03,0.51,0.511,0.518,0.507,0.515,0.005,0.9804,615892.0,31574.362,1.0
159718.SZ,2024-07-04,0.515,0.516,0.519,0.506,0.508,-0.007,-1.3592,307371.0,15717.654,1.0
159718.SZ,2024-07-05,0.508,0.508,0.522,0.504,0.518,0.01,1.9685,554108.0,28401.136,1.0
159718.SZ,2024-07-08,0.518,0.519,0.519,0.501,0.503,-0.015,-2.8958,265306.0,13460.96,1.0
159718.SZ,2024-07-09,0.503,0.503,0.507,0.497,0.502,-0.001,-0.1988,512958.0,25720.183,1.0
159718.SZ,2024-07-10,0.502,0.502,0.508,0.498,0.499,-0.003,-0.5976,358198.0,18010.245,1.0
159718.SZ,2024-07-11,0.499,0.502,0.511,0.502,0.511,0.012,2.4048,606466.0,30807.917,1.0
159718.SZ,2024-07-12,0.511,0.516,0.526,0.514,0.524,0.013,2.544,508377.0,26581.107,1.0
159718.SZ,2024-07-15,0.524,0.524,0.526,0.514,0.515,-0.009,-1.7176,207132.0,10746.131,1.0
159718.SZ,2024-07-16,0.515,0.514,0.517,0.511,0.514,-0.001,-0.1942,232473.0,11950.55,1.0
159718.SZ,2024-07-17,0.514,0.514,0.53,0.514,0.527,0.013,2.5292,448331.0,23500.827,1.0
159718.SZ,2024-07-18,0.527,0.524,0.53,0.522,0.528,0.001,0.1898,419154.0,22102.895,1.0
159718.SZ,2024-07-19,0.528,0.523,0.524,0.518,0.52,-0.008,-1.5152,300155.0,15631.772,1.0
159718.SZ,2024-07-22,0.52,0.521,0.53,0.52,0.528,0.008,1.5385,416257.01,21905.549,1.0
159718.SZ,2024-07-23,0.528,0.533,0.533,0.518,0.518,-0.01,-1.8939,261305.03,13710.041,1.0
159718.SZ,2024-07-24,0.518,0.518,0.524,0.51,0.51,-0.008,-1.5444,361951.01,18727.415,1.0
159718.SZ,2024-07-25,0.51,0.51,0.514,0.503,0.506,-0.004,-0.7843,323442.0,16447.168,1.0
159718.SZ,2024-07-26,0.506,0.506,0.513,0.506,0.51,0.004,0.7905,305036.0,15576.718,1.0
159718.SZ,2024-07-29,0.51,0.512,0.516,0.507,0.508,-0.002,-0.3922,157258.0,8031.829,1.0
159718.SZ,2024-07-30,0.508,0.508,0.511,0.499,0.5,-0.008,-1.5748,247715.0,12470.376,1.0
159718.SZ,2024-07-31,0.5,0.502,0.518,0.499,0.517,0.017,3.4,505309.0,25873.523,1.0
159718.SZ,2024-08-01,0.517,0.519,0.523,0.51,0.514,-0.003,-0.5803,306795.0,15843.375,1.0
159718.SZ,2024-08-02,0.514,0.511,0.525,0.508,0.512,-0.002,-0.3891,395837.0,20454.7,1.0
159718.SZ,2024-08-05,0.512,0.505,0.525,0.504,0.509,-0.003,-0.5859,773153.0,40007.99,1.0
159718.SZ,2024-08-06,0.509,0.517,0.524,0.515,0.523,0.014,2.7505,507962.0,26437.267,1.0
159718.SZ,2024-08-07,0.523,0.526,0.531,0.524,0.526,0.003,0.5736,331082.0,17488.099,1.0
159718.SZ,2024-08-08,0.526,0.525,0.534,0.525,0.531,0.005,0.9506,455521.0,24140.956,1.0
159718.SZ,2024-08-09,0.531,0.535,0.54,0.532,0.532,0.001,0.1883,200239.0,10721.385,1.0
159718.SZ,2024-08-12,0.532,0.533,0.541,0.531,0.537,0.005,0.9398,370922.0,19934.382,1.0
159718.SZ,2024-08-13,0.537,0.536,0.54,0.531,0.538,0.001,0.1862,171238.0,9173.973,1.0
159718.SZ,2024-08-14,0.538,0.538,0.538,0.525,0.526,-0.012,-2.2305,219131.0,11608.945,1.0
159718.SZ,2024-08-15,0.526,0.523,0.534,0.523,0.531,0.005,0.9506,207489.0,10982.793,1.0
159718.SZ,2024-08-16,0.531,0.533,0.545,0.533,0.541,0.01,1.8832,373516.0,20184.783,1.0
159718.SZ,2024-08-19,0.541,0.543,0.55,0.541,0.544,0.003,0.5545,214129.0,11683.368,1.0
159718.SZ,2024-08-20,0.544,0.547,0.547,0.536,0.538,-0.006,-1.1029,197545.0,10658.033,1.0
159718.SZ,2024-08-21,0.538,0.536,0.542,0.53,0.534,-0.004,-0.7435,182770.0,9803.384,1.0
159718.SZ,2024-08-22,0.534,0.536,0.537,0.523,0.526,-0.008,-1.4981,325876.0,17166.713,1.0
159718.SZ,2024-08-23,0.526,0.525,0.526,0.515,0.516,-0.01,-1.9011,105618.0,5482.841,1.0
159718.SZ,2024-08-26,0.516,0.518,0.529,0.518,0.529,0.013,2.5194,314982.0,16522.937,1.0
159718.SZ,2024-08-27,0.529,0.526,0.531,0.525,0.529,0.0,0.0,359531.0,18959.508,1.0
159718.SZ,2024-08-28,0.529,0.528,0.531,0.526,0.529,0.0,0.0,334279.04,17665.187,1.0
159718.SZ,2024-08-29,0.529,0.525,0.535,0.521,0.532,0.003,0.5671,247599.0,13101.514,1.0
159718.SZ,2024-08-30,0.532,0.534,0.541,0.532,0.536,0.004,0.7519,415640.0,22302.764,1.0
159718.SZ,2024-09-02,0.536,0.534,0.535,0.522,0.525,-0.011,-2.0522,236487.0,12436.299,1.0
159718.SZ,2024-09-03,0.525,0.523,0.534,0.523,0.529,0.004,0.7619,290816.0,15392.555,1.0
159718.SZ,2024-09-04,0.529,0.526,0.526,0.519,0.523,-0.006,-1.1342,216205.0,11291.663,1.0
159718.SZ,2024-09-05,0.523,0.523,0.531,0.523,0.527,0.004,0.7648,192095.0,10140.047,1.0
159718.SZ,2024-09-06,0.527,0.528,0.528,0.518,0.52,-0.007,-1.3283,105722.0,5537.991,1.0
159718.SZ,2024-09-09,0.52,0.52,0.529,0.518,0.522,0.002,0.3846,203579.0,10664.745,1.0
159718.SZ,2024-09-10,0.522,0.525,0.528,0.519,0.524,0.002,0.3831,176021.0,9209.415,1.0
159718.SZ,2024-09-11,0.524,0.524,0.532,0.523,0.532,0.008,1.5267,231389.0,12231.271,1.0
159718.SZ,2024-09-12,0.532,0.534,0.543,0.53,0.532,0.0,0.0,261689.0,14038.712,1.0
159718.SZ,2024-09-13,0.532,0.534,0.543,0.533,0.539,0.007,1.3158,238872.0,12881.621,1.0
159718.SZ,2024-09-18,0.539,0.543,0.544,0.537,0.54,0.001,0.1855,125221.0,6754.592,1.0
159718.SZ,2024-09-19,0.54,0.54,0.546,0.536,0.543,0.003,0.5556,462511.0,25053.832,1.0
159718.SZ,2024-09-20,0.543,0.545,0.554,0.543,0.546,0.003,0.5525,285694.11,15679.834,1.0
159718.SZ,2024-09-23,0.546,0.555,0.562,0.546,0.546,0.0,0.0,261791.0,14481.482,1.0
159718.SZ,2024-09-24,0.546,0.55,0.555,0.541,0.554,0.008,1.4652,451390.0,24750.367,1.0
159718.SZ,2024-09-25,0.554,0.565,0.57,0.558,0.56,0.006,1.083,455392.0,25741.164,1.0
159718.SZ,2024-09-26,0.56,0.561,0.581,0.559,0.58,0.02,3.5714,504765.0,28760.446,1.0
159718.SZ,2024-09-27,0.58,0.589,0.632,0.589,0.62,0.04,6.8966,1290965.04,79541.325,1.0
159718.SZ,2024-09-30,0.62,0.645,0.682,0.639,0.682,0.062,10.0,933388.22,62105.242,1.0
159718.SZ,2024-10-08,0.682,0.75,0.75,0.655,0.688,0.006,0.8798,1421856.68,100522.857,1.0
159718.SZ,2024-10-09,0.688,0.688,0.705,0.633,0.644,-0.044,-6.3953,1354195.0,90388.192,1.0
159718.SZ,2024-10-10,0.644,0.653,0.67,0.65,0.65,0.006,0.9317,1767544.0,116728.127,1.0
159718.SZ,2024-10-11,0.65,0.65,0.655,0.619,0.625,-0.025,-3.8462,720898.01,45794.285,1.0
159718.SZ,2024-10-14,0.625,0.63,0.641,0.618,0.636,0.011,1.76,1150225.0,72471.618,1.0
159718.SZ,2024-10-15,0.636,0.634,0.64,0.615,0.616,-0.02,-3.1447,957527.01,60421.144,1.0
159718.SZ,2024-10-16,0.616,0.609,0.623,0.609,0.613,-0.003,-0.487,1071129.0,66076.165,1.0
159718.SZ,2024-10-17,0.613,0.619,0.63,0.613,0.614,0.001,0.1631,816854.02,50812.194,1.0
159718.SZ,2024-10-18,0.614,0.61,0.643,0.61,0.634,0.02,3.2573,1534619.58,95786.787,1.0
159718.SZ,2024-10-21,0.634,0.634,0.639,0.624,0.626,-0.008,-1.2618,1049185.0,66234.914,1.0
159718.SZ,2024-10-22,0.626,0.624,0.637,0.622,0.627,0.001,0.1597,804966.0,50716.956,1.0
159718.SZ,2024-10-23,0.627,0.628,0.637,0.627,0.633,0.006,0.9569,720538.0,45557.687,1.0
159718.SZ,2024-10-24,0.633,0.632,0.633,0.617,0.621,-0.012,-1.8957,588032.0,36679.202,1.0
159718.SZ,2024-10-25,0.621,0.621,0.634,0.62,0.629,0.008,1.2882,1008973.0,63378.233,1.0
159718.SZ,2024-10-28,0.629,0.629,0.635,0.626,0.628,-0.001,-0.159,526617.03,33181.307,1.0
159718.SZ,2024-10-29,0.628,0.632,0.638,0.619,0.62,-0.008,-1.2739,696214.0,43691.13,1.0
159718.SZ,2024-10-30,0.62,0.618,0.621,0.6,0.603,-0.017,-2.7419,512861.0,31256.387,1.0
159718.SZ,2024-10-31,0.603,0.603,0.604,0.595,0.597,-0.006,-0.995,642059.79,38463.734,1.0
159718.SZ,2024-11-01,0.597,0.594,0.598,0.587,0.594,-0.003,-0.5025,610102.0,36209.762,1.0
159718.SZ,2024-11-04,0.594,0.599,0.608,0.596,0.603,0.009,1.5152,601339.0,36165.861,1.0
159718.SZ,2024-11-05,0.603,0.603,0.614,0.599,0.611,0.008,1.3267,843816.0,51278.352,1.0
159718.SZ,2024-11-06,0.611,0.612,0.618,0.606,0.609,-0.002,-0.3273,503030.01,30771.682,1.0
159718.SZ,2024-11-07,0.609,0.605,0.617,0.604,0.617,0.008,1.3136,731587.06,44789.305,1.0
159718.SZ,2024-11-08,0.617,0.628,0.63,0.615,0.616,-0.001,-0.1621,554182.0,34419.813,1.0
159718.SZ,2024-11-11,0.616,0.611,0.616,0.605,0.615,-0.001,-0.1623,426410.0,26025.186,1.0
159718.SZ,2024-11-12,0.615,0.615,0.634,0.607,0.61,-0.005,-0.813,1027288.26,63775.079,1.0
159718.SZ,2024-11-13,0.61,0.608,0.611,0.596,0.603,-0.007,-1.1475,446040.0,26893.654,1.0
159718.SZ,2024-11-14,0.603,0.601,0.606,0.593,0.593,-0.01,-1.6584,245219.0,14729.722,1.0
159718.SZ,2024-11-15,0.593,0.594,0.598,0.588,0.59,-0.003,-0.5059,340900.0,20233.464,1.0
159718.SZ,2024-11-18,0.59,0.589,0.593,0.579,0.58,-0.01,-1.6949,436589.0,25568.946,1.0
159718.SZ,2024-11-19,0.58,0.584,0.586,0.578,0.584,0.004,0.6897,165471.19,9637.113,1.0
159718.SZ,2024-11-20,0.584,0.585,0.599,0.583,0.597,0.013,2.226,677191.0,40230.033,1.0
159718.SZ,2024-11-21,0.597,0.598,0.605,0.595,0.596,-0.001,-0.1675,272635.0,16346.164,1.0
159718.SZ,2024-11-22,0.596,0.595,0.596,0.575,0.576,-0.02,-3.3557,292635.0,17203.863,1.0
159718.SZ,2024-11-25,0.576,0.578,0.584,0.576,0.582,0.006,1.0417,242273.0,14072.429,1.0
159718.SZ,2024-11-26,0.582,0.579,0.589,0.579,0.586,0.004,0.6873,203719.0,11943.705,1.0
159718.SZ,2024-11-27,0.586,0.586,0.597,0.586,0.596,0.01,1.7065,281289.0,16645.288,1.0
159718.SZ,2024-11-28,0.596,0.599,0.603,0.593,0.594,-0.002,-0.3356,296854.0,17738.511,1.0
159718.SZ,2024-11-29,0.594,0.592,0.607,0.592,0.601,0.007,1.1785,347076.06,20817.722,1.0
159718.SZ,2024-12-02,0.601,0.6,0.606,0.598,0.605,0.004,0.6656,218189.0,13181.089,1.0
159718.SZ,2024-12-03,0.605,0.606,0.612,0.605,0.608,0.003,0.4959,230692.12,14043.314,1.0
159718.SZ,2024-12-04,0.608,0.609,0.611,0.604,0.606,-0.002,-0.3289,211647.0,12843.858,1.0
159718.SZ,2024-12-05,0.606,0.601,0.605,0.596,0.597,-0.009,-1.4851,189274.0,11314.292,1.0
159718.SZ,2024-12-06,0.597,0.596,0.612,0.596,0.606,0.009,1.5075,354017.0,21395.467,1.0
159718.SZ,2024-12-09,0.606,0.615,0.618,0.608,0.609,0.003,0.495,309767.0,19004.785,1.0
159718.SZ,2024-12-10,0.609,0.629,0.639,0.611,0.612,0.003,0.4926,372334.24,23197.201,1.0
159718.SZ,2024-12-11,0.612,0.611,0.614,0.607,0.61,-0.002,-0.3268,300546.71,18350.307,1.0
159718.SZ,2024-12-12,0.61,0.609,0.614,0.605,0.614,0.004,0.6557,291497.0,17775.252,1.0
159718.SZ,2024-12-13,0.614,0.613,0.613,0.599,0.6,-0.014,-2.2801,226741.0,13678.862,1.0
159718.SZ,2024-12-16,0.6,0.598,0.6,0.584,0.588,-0.012,-2.0,194889.0,11542.184,1.0
159718.SZ,2024-12-17,0.588,0.585,0.591,0.582,0.584,-0.004,-0.6803,128684.02,7540.59,1.0
159718.SZ,2024-12-18,0.584,0.584,0.59,0.584,0.588,0.004,0.6849,224003.1,13181.575,1.0
159718.SZ,2024-12-19,0.588,0.585,0.585,0.577,0.583,-0.005,-0.8503,802510.01,46562.201,1.0
159718.SZ,2024-12-20,0.583,0.581,0.583,0.578,0.58,-0.003,-0.5146,368803.0,21404.827,1.0
159718.SZ,2024-12-23,0.58,0.581,0.583,0.577,0.58,0.0,0.0,288740.0,16754.26,1.0
159718.SZ,2024-12-24,0.58,0.58,0.588,0.579,0.588,0.008,1.3793,185701.0,10862.168,1.0
159718.SZ,2024-12-25,0.588,0.589,0.589,0.585,0.586,-0.002,-0.3401,63068.0,3701.088,1.0
159718.SZ,2024-12-26,0.586,0.586,0.587,0.585,0.586,0.0,0.0,82694.01,4842.973,1.0
159718.SZ,2024-12-27,0.586,0.586,0.586,0.58,0.582,-0.004,-0.6826,222399.0,12947.21,1.0
