ts_code,date,pre_close,open,high,low,close,change,pct_chg,volume,amount
511060.SH,20240102,102.226,102.247,102.29,102.229,102.252,0.026,0.0254,26183.0,267720.869
511060.SH,20240103,102.252,102.269,102.336,102.269,102.312,0.06,0.0587,30433.0,311391.511
511060.SH,20240104,102.312,102.34,102.411,102.34,102.372,0.06,0.0586,520.0,5323.791
511060.SH,20240105,102.372,102.395,102.598,102.376,102.552,0.18,0.1758,990.0,10144.935
511060.SH,20240108,102.552,102.53,102.728,102.53,102.668,0.116,0.1131,21609.0,221875.482
511060.SH,20240109,102.668,102.619,102.7,102.601,102.699,0.031,0.0302,36341.0,373151.381
511060.SH,20240110,102.699,102.74,102.794,102.7,102.716,0.017,0.0166,22830.0,234575.552
511060.SH,20240111,102.716,102.717,102.783,102.713,102.783,0.067,0.0652,27915.0,286807.928
511060.SH,20240112,102.783,102.777,102.869,102.777,102.824,0.041,0.0399,22895.0,235405.426
511060.SH,20240115,102.824,102.825,102.825,102.721,102.776,-0.048,-0.0467,28191.9,289629.453
511060.SH,20240116,102.776,102.82,102.886,102.751,102.807,0.031,0.0302,27057.0,278123.754
511060.SH,20240117,102.807,102.748,102.844,102.748,102.844,0.037,0.036,22717.0,233556.41
511060.SH,20240118,102.844,102.897,102.958,102.8,102.906,0.062,0.0603,40532.0,417133.624
511060.SH,20240119,102.906,102.942,102.953,102.89,102.929,0.023,0.0224,29315.0,301767.386
511060.SH,20240122,102.929,102.89,102.939,102.85,102.899,-0.03,-0.0291,23222.0,238998.183
511060.SH,20240123,102.899,102.83,102.892,102.766,102.886,-0.013,-0.0126,18425.0,189427.185
511060.SH,20240124,102.886,102.885,102.886,102.786,102.866,-0.02,-0.0194,21078.0,216825.7
511060.SH,20240125,102.866,102.916,103.166,102.909,103.06,0.194,0.1886,28451.0,293198.937
511060.SH,20240126,103.06,103.015,103.109,103.013,103.05,-0.01,-0.0097,21604.0,222692.732
511060.SH,20240129,103.05,103.005,103.199,103.005,103.131,0.081,0.0786,29639.0,305707.344
511060.SH,20240130,103.131,103.181,103.383,103.16,103.355,0.224,0.2172,18514.0,191325.374
511060.SH,20240131,103.355,103.6,103.6,103.351,103.584,0.229,0.2216,32824.0,339806.085
511060.SH,20240201,103.584,103.698,103.7,103.5,103.67,0.086,0.083,58923.0,610662.139
511060.SH,20240202,103.67,103.726,103.825,103.489,103.742,0.072,0.0695,30895.0,320415.889
511060.SH,20240205,103.742,103.901,103.993,103.751,103.848,0.106,0.1022,47736.0,495689.791
511060.SH,20240206,103.848,103.732,103.82,103.497,103.582,-0.266,-0.2561,1857.1,19251.348
511060.SH,20240207,103.582,103.738,103.738,103.622,103.668,0.086,0.083,60701.0,629107.178
511060.SH,20240208,103.668,103.862,103.961,103.6,103.958,0.29,0.2797,20964.0,217809.44
